# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.905 -7.767 -7.599 -6.909 -6.588 -6.429 -6.150 -6.259 -5.915 -6.076 -5.785 -5.524 -5.228 -4.998 -4.528 -3.913 -3.341
0.100 -12.979 -13.151 -13.216 -13.316 -13.246 -13.194 -13.092 -13.128 -12.985 -13.035 -12.921 -12.779 -12.598 -12.444 -12.113 -11.629 -11.148
0.200 -13.149 -13.432 -13.610 -13.979 -13.991 -13.973 -13.923 -13.939 -13.854 -13.877 -13.810 -13.703 -13.558 -13.430 -13.146 -12.706 -12.259
0.300 -12.975 -13.342 -13.625 -14.225 -14.312 -14.324 -14.320 -14.319 -14.283 -14.285 -14.256 -14.177 -14.060 -13.951 -13.704 -13.300 -12.878
0.400 -12.621 -13.058 -13.450 -14.269 -14.434 -14.477 -14.518 -14.502 -14.513 -14.496 -14.504 -14.452 -14.362 -14.271 -14.058 -13.687 -13.289
0.500 -12.157 -12.651 -13.159 -14.191 -14.436 -14.512 -14.600 -14.568 -14.628 -14.593 -14.637 -14.612 -14.549 -14.477 -14.297 -13.958 -13.583
0.600 -11.576 -12.115 -12.752 -14.003 -14.335 -14.447 -14.586 -14.539 -14.651 -14.599 -14.681 -14.685 -14.652 -14.599 -14.455 -14.149 -13.799
0.700 -10.881 -11.450 -12.234 -13.712 -14.142 -14.294 -14.489 -14.426 -14.596 -14.528 -14.649 -14.684 -14.685 -14.654 -14.550 -14.280 -13.956
0.800 -10.094 -10.670 -11.620 -13.329 -13.866 -14.062 -14.319 -14.240 -14.471 -14.390 -14.551 -14.622 -14.659 -14.653 -14.593 -14.363 -14.067
0.900 -9.246 -9.798 -10.930 -12.864 -13.515 -13.760 -14.081 -13.987 -14.284 -14.194 -14.394 -14.503 -14.582 -14.603 -14.591 -14.405 -14.140
1.000 -8.416 -8.916 -10.219 -12.347 -13.112 -13.405 -13.792 -13.686 -14.047 -13.952 -14.190 -14.338 -14.460 -14.511 -14.552 -14.414 -14.183
1.100 -7.698 -8.144 -9.562 -11.818 -12.682 -13.019 -13.466 -13.351 -13.772 -13.679 -13.949 -14.135 -14.302 -14.384 -14.480 -14.394 -14.199
1.200 -7.174 -7.597 -9.049 -11.350 -12.278 -12.647 -13.140 -13.021 -13.491 -13.404 -13.699 -13.920 -14.130 -14.242 -14.391 -14.349 -14.182
1.300 -6.817 -7.243 -8.692 -10.987 -11.936 -12.321 -12.842 -12.722 -13.224 -13.147 -13.458 -13.705 -13.954 -14.092 -14.290 -14.288 -14.144
1.400 -6.569 -6.997 -8.454 -10.742 -11.684 -12.070 -12.599 -12.480 -12.995 -12.928 -13.245 -13.509 -13.785 -13.944 -14.184 -14.219 -14.099
1.500 -6.370 -6.790 -8.277 -10.581 -11.512 -11.893 -12.417 -12.300 -12.814 -12.753 -13.070 -13.340 -13.633 -13.807 -14.080 -14.148 -14.051
1.600 -6.193 -6.593 -8.127 -10.464 -11.396 -11.773 -12.290 -12.174 -12.682 -12.622 -12.937 -13.207 -13.505 -13.687 -13.983 -14.077 -14.001
1.700 -6.033 -6.406 -7.993 -10.371 -11.315 -11.692 -12.206 -12.089 -12.591 -12.529 -12.842 -13.107 -13.403 -13.588 -13.896 -14.012 -13.954
1.800 -5.874 -6.215 -7.861 -10.283 -11.247 -11.629 -12.145 -12.026 -12.526 -12.461 -12.772 -13.033 -13.323 -13.506 -13.820 -13.951 -13.910
1.900 -5.723 -6.027 -7.734 -10.203 -11.197 -11.590 -12.118 -11.997 -12.507 -12.438 -12.753 -13.014 -13.299 -13.476 -13.773 -13.887 -13.835
2.000 -5.577 -5.842 -7.610 -10.122 -11.147 -11.551 -12.092 -11.969 -12.488 -12.418 -12.737 -12.999 -13.282 -13.453 -13.737 -13.836 -13.773
2.100 -5.428 -5.653 -7.483 -10.036 -11.091 -11.508 -12.062 -11.937 -12.467 -12.396 -12.719 -12.985 -13.266 -13.435 -13.708 -13.794 -13.721
2.200 -5.283 -5.464 -7.356 -9.949 -11.034 -11.463 -12.031 -11.904 -12.445 -12.373 -12.701 -12.971 -13.253 -13.420 -13.686 -13.761 -13.679
2.300 -5.142 -5.278 -7.232 -9.862 -10.977 -11.417 -11.999 -11.871 -12.423 -12.351 -12.684 -12.958 -13.242 -13.409 -13.669 -13.735 -13.645
2.400 -5.001 -5.091 -7.107 -9.772 -10.917 -11.369 -11.964 -11.835 -12.399 -12.328 -12.665 -12.944 -13.232 -13.399 -13.656 -13.715 -13.618
2.500 -4.859 -4.900 -6.980 -9.678 -10.854 -11.317 -11.927 -11.796 -12.372 -12.302 -12.645 -12.929 -13.222 -13.390 -13.646 -13.700 -13.598
