# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.426 -7.299 -7.138 -6.474 -6.160 -6.003 -5.728 -5.836 -5.496 -5.654 -5.367 -5.109 -4.815 -4.586 -4.119 -3.506 -2.936
0.100 -11.542 -11.823 -12.015 -12.447 -12.490 -12.484 -12.450 -12.459 -12.387 -12.401 -12.344 -12.237 -12.086 -11.951 -11.649 -11.186 -10.719
0.200 -11.520 -11.904 -12.236 -12.972 -13.131 -13.175 -13.217 -13.200 -13.211 -13.192 -13.200 -13.142 -13.041 -12.939 -12.695 -12.285 -11.855
0.300 -11.219 -11.677 -12.137 -13.120 -13.375 -13.460 -13.563 -13.526 -13.603 -13.561 -13.617 -13.598 -13.536 -13.460 -13.263 -12.895 -12.492
0.400 -10.641 -11.160 -11.774 -13.022 -13.386 -13.516 -13.684 -13.629 -13.773 -13.712 -13.815 -13.836 -13.814 -13.765 -13.615 -13.287 -12.912
0.500 -9.767 -10.327 -11.145 -12.706 -13.207 -13.393 -13.640 -13.564 -13.788 -13.708 -13.863 -13.929 -13.954 -13.934 -13.835 -13.552 -13.206
0.600 -8.652 -9.201 -10.293 -12.207 -12.875 -13.130 -13.468 -13.371 -13.684 -13.590 -13.800 -13.915 -13.993 -14.007 -13.966 -13.730 -13.415
0.700 -7.504 -7.954 -9.378 -11.626 -12.472 -12.799 -13.229 -13.115 -13.516 -13.417 -13.675 -13.841 -13.973 -14.023 -14.041 -13.855 -13.572
0.800 -6.578 -6.869 -8.594 -11.082 -12.082 -12.471 -12.981 -12.856 -13.333 -13.236 -13.532 -13.743 -13.926 -14.009 -14.084 -13.947 -13.696
0.900 -5.976 -6.141 -8.049 -10.660 -11.767 -12.200 -12.768 -12.639 -13.170 -13.081 -13.403 -13.649 -13.875 -13.987 -14.113 -14.020 -13.798
1.000 -5.589 -5.670 -7.690 -10.365 -11.540 -12.004 -12.612 -12.479 -13.049 -12.969 -13.308 -13.579 -13.838 -13.973 -14.142 -14.087 -13.892
1.100 -5.290 -5.295 -7.412 -10.135 -11.363 -11.849 -12.487 -12.354 -12.952 -12.880 -13.231 -13.522 -13.808 -13.963 -14.168 -14.147 -13.975
