# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.278 -11.070 -10.865 -9.999 -9.629 -9.450 -9.136 -9.261 -8.878 -9.064 -8.736 -8.454 -8.138 -7.894 -7.400 -6.763 -6.175
0.100 -16.074 -16.031 -15.924 -15.479 -15.231 -15.103 -14.875 -14.962 -14.678 -14.803 -14.567 -14.343 -14.084 -13.879 -13.458 -12.893 -12.359
0.200 -15.955 -16.058 -16.057 -15.953 -15.800 -15.711 -15.545 -15.605 -15.389 -15.475 -15.298 -15.110 -14.884 -14.702 -14.322 -13.796 -13.292
0.300 -15.515 -15.744 -15.858 -16.060 -16.000 -15.947 -15.838 -15.876 -15.721 -15.774 -15.649 -15.494 -15.299 -15.136 -14.791 -14.298 -13.818
0.400 -14.995 -15.325 -15.554 -16.024 -16.050 -16.033 -15.978 -15.994 -15.897 -15.922 -15.844 -15.720 -15.553 -15.409 -15.097 -14.635 -14.176
0.500 -14.444 -14.850 -15.190 -15.896 -16.006 -16.024 -16.020 -16.018 -15.976 -15.975 -15.941 -15.848 -15.710 -15.585 -15.305 -14.873 -14.436
0.600 -13.864 -14.329 -14.776 -15.697 -15.891 -15.943 -15.991 -15.971 -15.983 -15.961 -15.968 -15.906 -15.798 -15.691 -15.445 -15.043 -14.628
0.700 -13.237 -13.748 -14.307 -15.433 -15.712 -15.800 -15.900 -15.863 -15.931 -15.888 -15.937 -15.906 -15.829 -15.743 -15.533 -15.163 -14.770
0.800 -12.548 -13.094 -13.775 -15.105 -15.473 -15.598 -15.753 -15.700 -15.825 -15.765 -15.854 -15.857 -15.814 -15.750 -15.577 -15.240 -14.869
0.900 -11.787 -12.353 -13.170 -14.708 -15.172 -15.338 -15.551 -15.482 -15.667 -15.592 -15.722 -15.760 -15.754 -15.714 -15.584 -15.282 -14.933
1.000 -10.957 -11.525 -12.493 -14.242 -14.810 -15.020 -15.295 -15.211 -15.459 -15.373 -15.543 -15.619 -15.653 -15.640 -15.556 -15.293 -14.968
1.100 -10.067 -10.610 -11.747 -13.705 -14.386 -14.644 -14.984 -14.886 -15.201 -15.107 -15.317 -15.433 -15.512 -15.528 -15.495 -15.275 -14.979
1.200 -9.147 -9.635 -10.950 -13.105 -13.904 -14.213 -14.623 -14.513 -14.896 -14.799 -15.048 -15.206 -15.333 -15.382 -15.404 -15.233 -14.967
1.300 -8.226 -8.633 -10.121 -12.447 -13.369 -13.732 -14.212 -14.092 -14.545 -14.451 -14.736 -14.938 -15.117 -15.201 -15.285 -15.166 -14.934
1.400 -7.342 -7.664 -9.295 -11.752 -12.794 -13.209 -13.760 -13.633 -14.154 -14.070 -14.388 -14.634 -14.868 -14.989 -15.140 -15.078 -14.883
1.500 -6.516 -6.766 -8.502 -11.043 -12.193 -12.658 -13.275 -13.145 -13.731 -13.663 -14.009 -14.298 -14.589 -14.749 -14.971 -14.970 -14.816
1.600 -5.749 -5.946 -7.761 -10.349 -11.586 -12.094 -12.772 -12.642 -13.286 -13.239 -13.609 -13.939 -14.287 -14.487 -14.781 -14.845 -14.735
1.700 -5.031 -5.175 -7.071 -9.693 -10.994 -11.538 -12.267 -12.139 -12.833 -12.811 -13.199 -13.566 -13.968 -14.208 -14.576 -14.707 -14.642
1.800 -4.345 -4.414 -6.421 -9.084 -10.442 -11.016 -11.789 -11.664 -12.401 -12.405 -12.807 -13.207 -13.658 -13.933 -14.366 -14.553 -14.526
1.900 -3.683 -3.637 -5.796 -8.517 -9.939 -10.544 -11.359 -11.238 -12.014 -12.042 -12.456 -12.883 -13.376 -13.679 -14.163 -14.392 -14.391
2.000 -3.034 -2.835 -5.181 -7.966 -9.458 -10.092 -10.946 -10.829 -11.639 -11.691 -12.115 -12.565 -13.097 -13.427 -13.961 -14.233 -14.261
2.100 -2.418 -2.003 -4.593 -7.449 -9.035 -9.703 -10.597 -10.482 -11.324 -11.393 -11.825 -12.294 -12.852 -13.202 -13.771 -14.073 -14.121
2.200 -1.879 -1.153 -4.073 -6.995 -8.712 -9.424 -10.361 -10.247 -11.116 -11.194 -11.633 -12.112 -12.681 -13.035 -13.608 -13.912 -13.960
2.300 -1.384 -0.289 -3.585 -6.552 -8.400 -9.153 -10.130 -10.018 -10.914 -11.002 -11.447 -11.936 -12.516 -12.876 -13.455 -13.762 -13.811
2.400 -0.947 0.559 -3.148 -6.135 -8.106 -8.896 -9.911 -9.801 -10.720 -10.819 -11.269 -11.768 -12.359 -12.725 -13.312 -13.622 -13.674
2.500 -0.572 1.350 -2.769 -5.758 -7.836 -8.658 -9.704 -9.597 -10.537 -10.645 -11.100 -11.608 -12.210 -12.581 -13.176 -13.492 -13.546
2.600 -0.262 2.027 -2.453 -5.432 -7.595 -8.441 -9.512 -9.408 -10.364 -10.482 -10.940 -11.456 -12.068 -12.445 -13.049 -13.370 -13.427
2.700 -0.010 2.540 -2.197 -5.162 -7.384 -8.248 -9.338 -9.236 -10.204 -10.330 -10.790 -11.312 -11.933 -12.316 -12.928 -13.255 -13.315
2.800 0.193 2.889 -1.991 -4.944 -7.202 -8.078 -9.180 -9.080 -10.057 -10.190 -10.652 -11.178 -11.806 -12.194 -12.814 -13.147 -13.211
2.900 0.343 3.089 -1.839 -4.786 -7.060 -7.941 -9.049 -8.950 -9.931 -10.067 -10.530 -11.059 -11.692 -12.082 -12.707 -13.045 -13.112
3.000 0.441 3.187 -1.741 -4.689 -6.962 -7.843 -8.951 -8.852 -9.834 -9.970 -10.432 -10.962 -11.594 -11.984 -12.610 -12.948 -13.015
3.100 0.533 3.278 -1.650 -4.597 -6.871 -7.752 -8.860 -8.760 -9.742 -9.878 -10.341 -10.870 -11.503 -11.893 -12.518 -12.856 -12.923
3.200 0.619 3.364 -1.564 -4.511 -6.785 -7.666 -8.773 -8.674 -9.656 -9.792 -10.254 -10.784 -11.416 -11.807 -12.432 -12.770 -12.837
3.300 0.700 3.446 -1.482 -4.430 -6.703 -7.584 -8.692 -8.593 -9.574 -9.711 -10.173 -10.703 -11.335 -11.725 -12.351 -12.688 -12.755
3.400 0.777 3.523 -1.405 -4.352 -6.626 -7.507 -8.615 -8.516 -9.497 -9.633 -10.096 -10.625 -11.258 -11.648 -12.274 -12.611 -12.678
3.500 0.850 3.596 -1.332 -4.279 -6.553 -7.434 -8.542 -8.443 -9.424 -9.561 -10.023 -10.552 -11.185 -11.575 -12.201 -12.538 -12.605
3.600 0.920 3.665 -1.263 -4.210 -6.484 -7.365 -8.473 -8.373 -9.355 -9.491 -9.954 -10.483 -11.115 -11.506 -12.131 -12.469 -12.536
3.700 0.986 3.732 -1.196 -4.144 -6.417 -7.298 -8.406 -8.307 -9.289 -9.425 -9.887 -10.417 -11.049 -11.439 -12.065 -12.403 -12.470
3.800 1.049 3.795 -1.133 -4.080 -6.354 -7.235 -8.343 -8.244 -9.225 -9.361 -9.824 -10.353 -10.986 -11.376 -12.002 -12.339 -12.406
3.900 1.110 3.856 -1.072 -4.020 -6.293 -7.174 -8.282 -8.183 -9.164 -9.301 -9.763 -10.292 -10.925 -11.315 -11.941 -12.278 -12.345
4.000 1.169 3.914 -1.014 -3.961 -6.235 -7.116 -8.223 -8.124 -9.106 -9.242 -9.704 -10.234 -10.866 -11.257 -11.882 -12.220 -12.287
4.100 1.225 3.971 -0.957 -3.905 -6.178 -7.059 -8.167 -8.068 -9.050 -9.186 -9.648 -10.178 -10.810 -11.200 -11.826 -12.163 -12.230
4.200 1.279 4.025 -0.903 -3.850 -6.124 -7.005 -8.113 -8.014 -8.995 -9.131 -9.594 -10.123 -10.756 -11.146 -11.771 -12.109 -12.176
4.300 1.332 4.078 -0.850 -3.798 -6.071 -6.952 -8.060 -7.961 -8.943 -9.079 -9.541 -10.071 -10.703 -11.093 -11.719 -12.056 -12.123
4.400 1.383 4.129 -0.799 -3.747 -6.020 -6.901 -8.009 -7.910 -8.891 -9.028 -9.490 -10.020 -10.652 -11.042 -11.668 -12.005 -12.072
4.500 1.433 4.178 -0.750 -3.697 -5.971 -6.852 -7.960 -7.860 -8.842 -8.978 -9.441 -9.970 -10.602 -10.993 -11.618 -11.956 -12.023
4.600 1.481 4.226 -0.701 -3.649 -5.922 -6.803 -7.911 -7.812 -8.794 -8.930 -9.392 -9.922 -10.554 -10.944 -11.570 -11.908 -11.975
4.700 1.528 4.274 -0.654 -3.602 -5.875 -6.756 -7.864 -7.765 -8.747 -8.883 -9.345 -9.875 -10.507 -10.897 -11.523 -11.861 -11.928
