# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.957 -10.750 -10.544 -9.679 -9.309 -9.129 -8.815 -8.941 -8.558 -8.744 -8.416 -8.133 -7.817 -7.573 -7.079 -6.442 -5.854
0.100 -15.873 -15.813 -15.696 -15.216 -14.962 -14.832 -14.603 -14.690 -14.405 -14.531 -14.293 -14.069 -13.810 -13.605 -13.183 -12.616 -12.080
0.200 -15.875 -15.942 -15.915 -15.740 -15.571 -15.477 -15.303 -15.367 -15.143 -15.234 -15.050 -14.861 -14.633 -14.450 -14.068 -13.540 -13.032
0.300 -15.556 -15.739 -15.811 -15.911 -15.824 -15.762 -15.639 -15.682 -15.513 -15.574 -15.438 -15.278 -15.078 -14.913 -14.564 -14.067 -13.581
0.400 -15.148 -15.429 -15.601 -15.947 -15.936 -15.904 -15.828 -15.853 -15.735 -15.770 -15.675 -15.542 -15.368 -15.219 -14.899 -14.428 -13.963
0.500 -14.720 -15.077 -15.345 -15.905 -15.966 -15.964 -15.933 -15.941 -15.869 -15.882 -15.825 -15.718 -15.567 -15.434 -15.141 -14.696 -14.248
0.600 -14.292 -14.708 -15.066 -15.814 -15.943 -15.969 -15.980 -15.973 -15.946 -15.940 -15.918 -15.834 -15.707 -15.589 -15.322 -14.901 -14.471
0.700 -13.863 -14.324 -14.767 -15.684 -15.879 -15.933 -15.984 -15.963 -15.979 -15.955 -15.966 -15.907 -15.803 -15.700 -15.459 -15.062 -14.648
0.800 -13.421 -13.918 -14.446 -15.520 -15.780 -15.861 -15.952 -15.918 -15.976 -15.937 -15.979 -15.944 -15.863 -15.775 -15.562 -15.188 -14.792
0.900 -12.956 -13.482 -14.097 -15.323 -15.649 -15.757 -15.888 -15.842 -15.942 -15.890 -15.961 -15.950 -15.894 -15.822 -15.635 -15.286 -14.907
1.000 -12.460 -13.010 -13.717 -15.094 -15.487 -15.623 -15.794 -15.737 -15.879 -15.815 -15.916 -15.929 -15.898 -15.842 -15.684 -15.361 -14.999
