# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.395 -6.303 -6.165 -5.599 -5.314 -5.170 -4.915 -5.014 -4.698 -4.842 -4.576 -4.331 -4.050 -3.829 -3.377 -2.778 -2.217
0.100 -10.602 -10.841 -10.972 -11.246 -11.252 -11.240 -11.208 -11.219 -11.164 -11.180 -11.139 -11.063 -10.957 -10.858 -10.632 -10.248 -9.840
0.200 -10.754 -11.104 -11.361 -11.907 -11.985 -11.999 -12.005 -12.003 -11.988 -11.989 -11.981 -11.932 -11.860 -11.788 -11.618 -11.296 -10.936
0.300 -10.699 -11.117 -11.475 -12.224 -12.365 -12.403 -12.440 -12.426 -12.442 -12.431 -12.445 -12.412 -12.359 -12.302 -12.167 -11.884 -11.556
0.400 -10.589 -11.055 -11.499 -12.410 -12.607 -12.666 -12.732 -12.708 -12.751 -12.729 -12.763 -12.743 -12.703 -12.656 -12.544 -12.290 -11.987
0.500 -10.450 -10.950 -11.471 -12.522 -12.770 -12.848 -12.940 -12.908 -12.977 -12.944 -12.997 -12.988 -12.959 -12.920 -12.826 -12.595 -12.312
0.600 -10.304 -10.830 -11.421 -12.591 -12.886 -12.982 -13.100 -13.060 -13.153 -13.111 -13.181 -13.183 -13.163 -13.131 -13.051 -12.839 -12.574
0.700 -10.153 -10.698 -11.354 -12.631 -12.970 -13.084 -13.225 -13.177 -13.294 -13.244 -13.330 -13.342 -13.332 -13.305 -13.237 -13.041 -12.791
0.800 -10.001 -10.560 -11.277 -12.651 -13.030 -13.160 -13.325 -13.270 -13.409 -13.351 -13.452 -13.475 -13.474 -13.452 -13.395 -13.213 -12.975
0.900 -9.850 -10.419 -11.194 -12.656 -13.074 -13.220 -13.405 -13.344 -13.504 -13.441 -13.555 -13.589 -13.596 -13.580 -13.533 -13.362 -13.137
1.000 -9.696 -10.271 -11.102 -12.646 -13.101 -13.262 -13.468 -13.402 -13.582 -13.513 -13.641 -13.684 -13.701 -13.690 -13.652 -13.492 -13.277
1.100 -9.544 -10.121 -11.007 -12.627 -13.118 -13.294 -13.521 -13.449 -13.651 -13.576 -13.718 -13.773 -13.800 -13.795 -13.764 -13.604 -13.386
1.200 -9.395 -9.972 -10.910 -12.602 -13.127 -13.317 -13.564 -13.487 -13.709 -13.630 -13.785 -13.851 -13.888 -13.889 -13.865 -13.706 -13.487
1.300 -9.243 -9.817 -10.807 -12.567 -13.126 -13.330 -13.596 -13.515 -13.756 -13.673 -13.840 -13.917 -13.965 -13.972 -13.955 -13.799 -13.579
1.400 -9.095 -9.664 -10.705 -12.529 -13.120 -13.337 -13.622 -13.536 -13.795 -13.710 -13.888 -13.975 -14.034 -14.047 -14.038 -13.885 -13.665
1.500 -8.947 -9.507 -10.599 -12.484 -13.106 -13.337 -13.640 -13.550 -13.827 -13.739 -13.928 -14.025 -14.094 -14.114 -14.113 -13.965 -13.744
1.600 -8.797 -9.348 -10.490 -12.433 -13.087 -13.331 -13.651 -13.557 -13.852 -13.761 -13.961 -14.068 -14.148 -14.173 -14.182 -14.037 -13.818
1.700 -8.653 -9.192 -10.382 -12.382 -13.065 -13.322 -13.659 -13.562 -13.873 -13.781 -13.990 -14.107 -14.197 -14.228 -14.246 -14.106 -13.889
1.800 -8.504 -9.029 -10.269 -12.323 -13.036 -13.305 -13.659 -13.559 -13.887 -13.793 -14.012 -14.139 -14.238 -14.276 -14.303 -14.169 -13.953
1.900 -8.358 -8.867 -10.156 -12.261 -13.004 -13.285 -13.656 -13.552 -13.897 -13.801 -14.029 -14.166 -14.276 -14.320 -14.356 -14.228 -14.014
2.000 -8.214 -8.705 -10.044 -12.198 -12.970 -13.263 -13.650 -13.543 -13.903 -13.807 -14.044 -14.190 -14.309 -14.360 -14.406 -14.284 -14.073
2.100 -8.066 -8.538 -9.926 -12.128 -12.929 -13.235 -13.637 -13.528 -13.904 -13.807 -14.053 -14.208 -14.338 -14.394 -14.450 -14.335 -14.126
2.200 -7.919 -8.369 -9.808 -12.057 -12.886 -13.204 -13.622 -13.511 -13.902 -13.805 -14.058 -14.223 -14.363 -14.426 -14.491 -14.383 -14.177
2.300 -7.775 -8.202 -9.690 -11.984 -12.842 -13.171 -13.605 -13.491 -13.897 -13.800 -14.062 -14.235 -14.385 -14.454 -14.530 -14.428 -14.226
2.400 -7.630 -8.031 -9.570 -11.907 -12.793 -13.134 -13.584 -13.467 -13.888 -13.792 -14.061 -14.243 -14.403 -14.479 -14.565 -14.470 -14.272
2.500 -7.483 -7.857 -9.447 -11.826 -12.741 -13.094 -13.558 -13.440 -13.876 -13.780 -14.057 -14.248 -14.418 -14.500 -14.596 -14.509 -14.314
2.600 -7.336 -7.681 -9.322 -11.743 -12.686 -13.051 -13.531 -13.410 -13.860 -13.765 -14.050 -14.249 -14.430 -14.518 -14.625 -14.546 -14.355
2.700 -7.191 -7.505 -9.198 -11.658 -12.629 -13.006 -13.501 -13.379 -13.843 -13.749 -14.041 -14.249 -14.440 -14.535 -14.652 -14.580 -14.393
2.800 -7.045 -7.326 -9.072 -11.570 -12.570 -12.958 -13.468 -13.344 -13.823 -13.730 -14.029 -14.246 -14.447 -14.548 -14.676 -14.612 -14.430
2.900 -6.897 -7.141 -8.943 -11.478 -12.506 -12.906 -13.432 -13.306 -13.799 -13.708 -14.013 -14.239 -14.450 -14.559 -14.698 -14.642 -14.463
3.000 -6.750 -6.957 -8.813 -11.384 -12.441 -12.853 -13.393 -13.266 -13.774 -13.684 -13.996 -14.231 -14.452 -14.567 -14.717 -14.669 -14.496
3.100 -6.602 -6.770 -8.682 -11.288 -12.374 -12.797 -13.353 -13.224 -13.746 -13.658 -13.977 -14.220 -14.451 -14.573 -14.734 -14.695 -14.526
3.200 -6.455 -6.581 -8.551 -11.190 -12.304 -12.739 -13.310 -13.180 -13.716 -13.631 -13.955 -14.207 -14.449 -14.577 -14.750 -14.719 -14.555
3.300 -6.307 -6.389 -8.417 -11.088 -12.231 -12.678 -13.264 -13.134 -13.683 -13.600 -13.931 -14.192 -14.444 -14.579 -14.763 -14.741 -14.581
3.400 -6.157 -6.192 -8.280 -10.982 -12.155 -12.615 -13.216 -13.084 -13.647 -13.567 -13.904 -14.173 -14.436 -14.578 -14.774 -14.760 -14.606
3.500 -6.008 -5.995 -8.143 -10.876 -12.078 -12.549 -13.165 -13.033 -13.610 -13.533 -13.876 -14.154 -14.427 -14.576 -14.783 -14.779 -14.630
3.600 -5.858 -5.793 -8.005 -10.766 -11.998 -12.481 -13.113 -12.979 -13.570 -13.497 -13.845 -14.132 -14.416 -14.572 -14.790 -14.795 -14.651
3.700 -5.708 -5.590 -7.865 -10.654 -11.916 -12.412 -13.058 -12.924 -13.529 -13.459 -13.813 -14.108 -14.403 -14.566 -14.796 -14.810 -14.672
3.800 -5.558 -5.384 -7.724 -10.539 -11.832 -12.339 -13.001 -12.867 -13.485 -13.419 -13.779 -14.082 -14.388 -14.558 -14.801 -14.824 -14.691
3.900 -5.406 -5.174 -7.581 -10.421 -11.744 -12.265 -12.942 -12.807 -13.439 -13.377 -13.742 -14.054 -14.371 -14.548 -14.803 -14.836 -14.708
4.000 -5.253 -4.959 -7.436 -10.300 -11.654 -12.187 -12.880 -12.745 -13.391 -13.333 -13.703 -14.024 -14.351 -14.536 -14.803 -14.846 -14.724
4.100 -5.102 -4.744 -7.291 -10.177 -11.563 -12.108 -12.817 -12.681 -13.341 -13.288 -13.663 -13.992 -14.331 -14.523 -14.802 -14.855 -14.739
4.200 -4.948 -4.524 -7.144 -10.051 -11.468 -12.026 -12.751 -12.615 -13.289 -13.241 -13.621 -13.958 -14.308 -14.508 -14.800 -14.862 -14.752
4.300 -4.796 -4.302 -6.996 -9.923 -11.372 -11.943 -12.683 -12.548 -13.235 -13.192 -13.577 -13.923 -14.284 -14.491 -14.796 -14.868 -14.765
4.400 -4.642 -4.077 -6.847 -9.791 -11.274 -11.858 -12.614 -12.478 -13.179 -13.142 -13.531 -13.886 -14.259 -14.473 -14.791 -14.873 -14.776
4.500 -4.488 -3.847 -6.697 -9.658 -11.173 -11.770 -12.542 -12.407 -13.122 -13.090 -13.484 -13.847 -14.231 -14.453 -14.784 -14.877 -14.786
4.600 -4.332 -3.614 -6.544 -9.520 -11.069 -11.679 -12.467 -12.333 -13.061 -13.035 -13.434 -13.806 -14.202 -14.431 -14.775 -14.878 -14.794
4.700 -4.176 -3.377 -6.391 -9.380 -10.963 -11.587 -12.391 -12.257 -12.999 -12.980 -13.383 -13.763 -14.170 -14.408 -14.765 -14.879 -14.801
4.800 -4.021 -3.137 -6.236 -9.238 -10.856 -11.493 -12.313 -12.180 -12.936 -12.922 -13.330 -13.719 -14.138 -14.383 -14.754 -14.879 -14.807
4.900 -3.864 -2.893 -6.081 -9.093 -10.745 -11.396 -12.233 -12.101 -12.870 -12.864 -13.275 -13.673 -14.104 -14.357 -14.741 -14.877 -14.812
5.000 -3.708 -2.648 -5.925 -8.946 -10.634 -11.298 -12.151 -12.020 -12.803 -12.804 -13.219 -13.625 -14.068 -14.329 -14.727 -14.874 -14.816
5.100 -3.551 -2.398 -5.768 -8.796 -10.520 -11.198 -12.068 -11.938 -12.735 -12.742 -13.162 -13.576 -14.031 -14.300 -14.712 -14.870 -14.819
5.200 -3.394 -2.145 -5.610 -8.643 -10.404 -11.096 -11.983 -11.854 -12.664 -12.679 -13.102 -13.525 -13.992 -14.269 -14.695 -14.864 -14.821
5.300 -3.236 -1.888 -5.451 -8.488 -10.286 -10.992 -11.895 -11.768 -12.592 -12.614 -13.041 -13.473 -13.952 -14.237 -14.677 -14.858 -14.822
5.400 -3.077 -1.627 -5.291 -8.330 -10.165 -10.886 -11.806 -11.680 -12.517 -12.548 -12.979 -13.418 -13.909 -14.203 -14.657 -14.850 -14.821
5.500 -2.919 -1.363 -5.131 -8.170 -10.043 -10.778 -11.714 -11.591 -12.441 -12.480 -12.914 -13.362 -13.866 -14.168 -14.636 -14.841 -14.820
5.600 -2.761 -1.098 -4.971 -8.009 -9.920 -10.669 -11.622 -11.500 -12.364 -12.412 -12.849 -13.305 -13.821 -14.131 -14.614 -14.831 -14.818
5.700 -2.603 -0.829 -4.810 -7.845 -9.794 -10.558 -11.528 -11.408 -12.285 -12.341 -12.782 -13.246 -13.774 -14.093 -14.591 -14.819 -14.814
5.800 -2.445 -0.558 -4.650 -7.679 -9.668 -10.446 -11.433 -11.315 -12.205 -12.270 -12.714 -13.186 -13.727 -14.054 -14.566 -14.807 -14.810
5.900 -2.288 -0.286 -4.490 -7.513 -9.540 -10.333 -11.336 -11.221 -12.124 -12.198 -12.644 -13.125 -13.678 -14.013 -14.540 -14.793 -14.804
6.000 -2.131 -0.013 -4.330 -7.345 -9.412 -10.218 -11.239 -11.125 -12.041 -12.124 -12.574 -13.062 -13.627 -13.971 -14.513 -14.779 -14.798
6.100 -1.975 0.260 -4.171 -7.176 -9.282 -10.103 -11.140 -11.029 -11.957 -12.050 -12.502 -12.998 -13.575 -13.928 -14.485 -14.763 -14.791
6.200 -1.820 0.533 -4.013 -7.007 -9.152 -9.986 -11.039 -10.931 -11.872 -11.974 -12.428 -12.932 -13.522 -13.883 -14.455 -14.746 -14.783
6.300 -1.666 0.803 -3.856 -6.838 -9.020 -9.869 -10.938 -10.832 -11.785 -11.897 -12.354 -12.865 -13.467 -13.837 -14.424 -14.728 -14.773
6.400 -1.514 1.070 -3.700 -6.669 -8.889 -9.751 -10.836 -10.733 -11.697 -11.819 -12.278 -12.797 -13.411 -13.789 -14.392 -14.709 -14.763
6.500 -1.364 1.329 -3.548 -6.503 -8.759 -9.633 -10.734 -10.633 -11.609 -11.741 -12.202 -12.728 -13.354 -13.740 -14.358 -14.689 -14.752
6.600 -1.277 1.468 -3.460 -6.407 -8.681 -9.562 -10.669 -10.570 -11.552 -11.688 -12.150 -12.680 -13.312 -13.703 -14.328 -14.666 -14.733
6.700 -1.251 1.495 -3.433 -6.381 -8.654 -9.535 -10.643 -10.544 -11.525 -11.662 -12.124 -12.654 -13.286 -13.676 -14.302 -14.639 -14.706
6.800 -1.224 1.522 -3.406 -6.354 -8.627 -9.508 -10.616 -10.517 -11.499 -11.635 -12.097 -12.627 -13.259 -13.649 -14.275 -14.612 -14.679
6.900 -1.197 1.549 -3.379 -6.327 -8.600 -9.481 -10.589 -10.490 -11.471 -11.608 -12.070 -12.599 -13.232 -13.622 -14.248 -14.585 -14.652
7.000 -1.169 1.576 -3.352 -6.299 -8.573 -9.454 -10.561 -10.462 -11.444 -11.580 -12.042 -12.572 -13.204 -13.595 -14.220 -14.558 -14.625
7.100 -1.141 1.604 -3.323 -6.271 -8.544 -9.425 -10.533 -10.434 -11.416 -11.552 -12.014 -12.544 -13.176 -13.566 -14.192 -14.530 -14.597
7.200 -1.113 1.633 -3.295 -6.242 -8.516 -9.397 -10.505 -10.406 -11.387 -11.523 -11.986 -12.515 -13.148 -13.538 -14.164 -14.501 -14.568
7.300 -1.084 1.662 -3.266 -6.213 -8.487 -9.368 -10.476 -10.377 -11.358 -11.495 -11.957 -12.486 -13.119 -13.509 -14.135 -14.472 -14.539
7.400 -1.054 1.691 -3.237 -6.184 -8.458 -9.339 -10.447 -10.347 -11.329 -11.465 -11.928 -12.457 -13.089 -13.480 -14.105 -14.443 -14.510
7.500 -1.024 1.721 -3.207 -6.154 -8.428 -9.309 -10.417 -10.317 -11.299 -11.435 -11.898 -12.427 -13.060 -13.450 -14.075 -14.413 -14.480
7.600 -0.994 1.751 -3.177 -6.124 -8.398 -9.279 -10.387 -10.287 -11.269 -11.405 -11.868 -12.397 -13.030 -13.420 -14.045 -14.383 -14.450
7.700 -0.964 1.781 -3.147 -6.094 -8.368 -9.249 -10.356 -10.257 -11.239 -11.375 -11.837 -12.367 -12.999 -13.390 -14.015 -14.353 -14.420
