# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.749 -10.544 -10.341 -9.483 -9.115 -8.936 -8.624 -8.749 -8.367 -8.552 -8.226 -7.945 -7.629 -7.386 -6.894 -6.258 -5.671
0.100 -14.955 -14.965 -14.899 -14.617 -14.432 -14.333 -14.156 -14.222 -13.997 -14.089 -13.905 -13.717 -13.491 -13.309 -12.926 -12.395 -11.883
0.200 -14.258 -14.468 -14.574 -14.784 -14.750 -14.713 -14.635 -14.661 -14.544 -14.581 -14.488 -14.361 -14.194 -14.051 -13.738 -13.270 -12.803
0.300 -13.238 -13.618 -13.930 -14.602 -14.721 -14.746 -14.760 -14.753 -14.734 -14.727 -14.712 -14.640 -14.526 -14.417 -14.165 -13.752 -13.321
0.400 -12.193 -12.693 -13.220 -14.292 -14.557 -14.641 -14.742 -14.706 -14.777 -14.737 -14.789 -14.766 -14.702 -14.625 -14.429 -14.066 -13.669
0.500 -11.278 -11.835 -12.554 -13.939 -14.333 -14.472 -14.649 -14.590 -14.741 -14.677 -14.785 -14.807 -14.789 -14.743 -14.600 -14.284 -13.919
0.600 -10.500 -11.071 -11.945 -13.564 -14.071 -14.258 -14.502 -14.426 -14.647 -14.568 -14.722 -14.786 -14.812 -14.795 -14.705 -14.436 -14.103
0.700 -9.771 -10.334 -11.349 -13.161 -13.770 -14.001 -14.307 -14.217 -14.502 -14.414 -14.607 -14.710 -14.780 -14.793 -14.756 -14.535 -14.235
0.800 -9.009 -9.546 -10.717 -12.712 -13.422 -13.697 -14.063 -13.962 -14.307 -14.215 -14.444 -14.586 -14.700 -14.743 -14.762 -14.590 -14.325
0.900 -8.172 -8.649 -10.009 -12.196 -13.016 -13.337 -13.766 -13.654 -14.061 -13.970 -14.232 -14.413 -14.573 -14.649 -14.726 -14.607 -14.379
1.000 -7.270 -7.642 -9.228 -11.610 -12.552 -12.923 -13.418 -13.298 -13.768 -13.681 -13.976 -14.196 -14.405 -14.514 -14.653 -14.592 -14.403
1.100 -6.326 -6.534 -8.386 -10.955 -12.031 -12.456 -13.020 -12.894 -13.429 -13.351 -13.676 -13.937 -14.197 -14.342 -14.547 -14.546 -14.400
1.200 -5.417 -5.417 -7.547 -10.269 -11.480 -11.960 -12.593 -12.462 -13.060 -12.997 -13.349 -13.649 -13.960 -14.141 -14.414 -14.476 -14.374
1.300 -4.618 -4.423 -6.781 -9.603 -10.939 -11.472 -12.171 -12.038 -12.696 -12.652 -13.027 -13.364 -13.725 -13.938 -14.269 -14.379 -14.310
1.400 -4.002 -3.699 -6.173 -9.031 -10.462 -11.037 -11.792 -11.661 -12.369 -12.346 -12.739 -13.108 -13.512 -13.753 -14.128 -14.269 -14.216
1.500 -3.560 -3.232 -5.730 -8.589 -10.065 -10.666 -11.456 -11.328 -12.070 -12.066 -12.470 -12.864 -13.304 -13.569 -13.985 -14.159 -14.124
1.600 -3.251 -2.917 -5.424 -8.279 -9.763 -10.373 -11.180 -11.054 -11.814 -11.825 -12.234 -12.644 -13.110 -13.394 -13.847 -14.051 -14.036
1.700 -3.020 -2.661 -5.198 -8.061 -9.542 -10.152 -10.962 -10.837 -11.603 -11.622 -12.034 -12.452 -12.935 -13.233 -13.715 -13.948 -13.953
1.800 -2.843 -2.437 -5.028 -7.909 -9.393 -10.002 -10.810 -10.686 -11.451 -11.472 -11.883 -12.303 -12.792 -13.098 -13.596 -13.848 -13.868
1.900 -2.707 -2.225 -4.900 -7.804 -9.315 -9.930 -10.744 -10.618 -11.385 -11.404 -11.815 -12.233 -12.716 -13.017 -13.506 -13.749 -13.763
2.000 -2.577 -2.018 -4.776 -7.701 -9.239 -9.862 -10.682 -10.555 -11.326 -11.342 -11.754 -12.171 -12.650 -12.947 -13.427 -13.662 -13.671
2.100 -2.455 -1.820 -4.658 -7.602 -9.166 -9.797 -10.624 -10.497 -11.271 -11.286 -11.699 -12.116 -12.592 -12.886 -13.359 -13.586 -13.590
2.200 -2.335 -1.623 -4.543 -7.503 -9.093 -9.733 -10.568 -10.441 -11.219 -11.234 -11.649 -12.066 -12.541 -12.832 -13.299 -13.520 -13.520
2.300 -2.220 -1.430 -4.430 -7.405 -9.022 -9.670 -10.514 -10.387 -11.171 -11.186 -11.602 -12.020 -12.495 -12.785 -13.248 -13.464 -13.459
2.400 -2.110 -1.243 -4.322 -7.309 -8.953 -9.610 -10.463 -10.335 -11.125 -11.141 -11.559 -11.979 -12.455 -12.744 -13.204 -13.416 -13.407
2.500 -2.004 -1.060 -4.217 -7.215 -8.886 -9.552 -10.414 -10.286 -11.083 -11.100 -11.520 -11.942 -12.419 -12.709 -13.167 -13.375 -13.364
2.600 -1.900 -0.880 -4.115 -7.122 -8.819 -9.494 -10.365 -10.238 -11.041 -11.061 -11.483 -11.908 -12.387 -12.677 -13.135 -13.342 -13.328
2.700 -1.798 -0.701 -4.013 -7.028 -8.752 -9.436 -10.317 -10.190 -11.001 -11.023 -11.447 -11.875 -12.358 -12.649 -13.108 -13.314 -13.299
2.800 -1.701 -0.528 -3.916 -6.938 -8.688 -9.381 -10.272 -10.145 -10.963 -10.988 -11.414 -11.846 -12.332 -12.626 -13.086 -13.292 -13.277
2.900 -1.607 -0.358 -3.822 -6.848 -8.624 -9.326 -10.227 -10.101 -10.927 -10.955 -11.382 -11.818 -12.309 -12.605 -13.068 -13.275 -13.259
3.000 -1.513 -0.189 -3.728 -6.758 -8.560 -9.271 -10.183 -10.058 -10.890 -10.922 -11.352 -11.792 -12.287 -12.586 -13.053 -13.262 -13.247
3.100 -1.423 -0.024 -3.637 -6.670 -8.497 -9.218 -10.139 -10.015 -10.855 -10.891 -11.323 -11.766 -12.267 -12.569 -13.041 -13.253 -13.239
3.200 -1.334 0.141 -3.547 -6.582 -8.434 -9.164 -10.095 -9.972 -10.820 -10.860 -11.294 -11.742 -12.248 -12.554 -13.031 -13.246 -13.234
3.300 -1.248 0.300 -3.460 -6.496 -8.373 -9.111 -10.053 -9.931 -10.787 -10.831 -11.266 -11.719 -12.231 -12.540 -13.023 -13.242 -13.232
3.400 -1.163 0.460 -3.374 -6.409 -8.311 -9.059 -10.011 -9.889 -10.753 -10.801 -11.239 -11.696 -12.214 -12.527 -13.017 -13.240 -13.233
3.500 -1.080 0.617 -3.289 -6.323 -8.250 -9.006 -9.969 -9.848 -10.719 -10.773 -11.212 -11.673 -12.198 -12.516 -13.011 -13.240 -13.236
3.600 -0.998 0.771 -3.206 -6.239 -8.190 -8.955 -9.927 -9.807 -10.686 -10.744 -11.186 -11.652 -12.183 -12.504 -13.007 -13.242 -13.241
3.700 -0.917 0.926 -3.122 -6.153 -8.128 -8.902 -9.884 -9.766 -10.653 -10.716 -11.159 -11.629 -12.167 -12.493 -13.004 -13.244 -13.247
