# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.581 -10.377 -10.173 -9.316 -8.948 -8.770 -8.458 -8.582 -8.201 -8.386 -8.060 -7.778 -7.463 -7.220 -6.728 -6.092 -5.505
0.100 -14.954 -14.984 -14.928 -14.661 -14.468 -14.364 -14.176 -14.246 -14.007 -14.107 -13.910 -13.713 -13.478 -13.289 -12.896 -12.355 -11.837
0.200 -14.533 -14.746 -14.844 -15.009 -14.942 -14.889 -14.781 -14.818 -14.667 -14.720 -14.598 -14.449 -14.260 -14.103 -13.765 -13.276 -12.795
0.300 -13.971 -14.301 -14.534 -15.023 -15.065 -15.056 -15.016 -15.027 -14.949 -14.967 -14.905 -14.797 -14.648 -14.517 -14.226 -13.781 -13.330
0.400 -13.405 -13.809 -14.156 -14.897 -15.034 -15.065 -15.086 -15.076 -15.064 -15.054 -15.043 -14.973 -14.861 -14.754 -14.508 -14.103 -13.681
0.500 -12.815 -13.278 -13.735 -14.692 -14.917 -14.985 -15.062 -15.034 -15.081 -15.049 -15.084 -15.049 -14.973 -14.891 -14.688 -14.324 -13.930
0.600 -12.142 -12.657 -13.237 -14.411 -14.724 -14.831 -14.963 -14.917 -15.024 -14.973 -15.051 -15.050 -15.011 -14.953 -14.796 -14.473 -14.109
0.700 -11.374 -11.930 -12.654 -14.053 -14.462 -14.608 -14.797 -14.736 -14.902 -14.836 -14.954 -14.990 -14.989 -14.957 -14.848 -14.569 -14.235
0.800 -10.564 -11.137 -12.015 -13.635 -14.142 -14.330 -14.578 -14.502 -14.728 -14.650 -14.808 -14.880 -14.919 -14.915 -14.855 -14.623 -14.323
0.900 -9.810 -10.375 -11.384 -13.184 -13.786 -14.014 -14.318 -14.229 -14.513 -14.428 -14.622 -14.729 -14.810 -14.834 -14.827 -14.644 -14.378
1.000 -9.240 -9.788 -10.864 -12.765 -13.436 -13.696 -14.046 -13.949 -14.281 -14.194 -14.416 -14.555 -14.675 -14.727 -14.773 -14.640 -14.410
1.100 -8.874 -9.418 -10.506 -12.431 -13.135 -13.413 -13.791 -13.690 -14.053 -13.969 -14.209 -14.374 -14.527 -14.604 -14.700 -14.617 -14.424
1.200 -8.644 -9.192 -10.289 -12.214 -12.918 -13.200 -13.586 -13.485 -13.861 -13.781 -14.029 -14.208 -14.385 -14.481 -14.621 -14.584 -14.425
