# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.327 -8.193 -8.029 -7.353 -7.036 -6.879 -6.602 -6.710 -6.370 -6.529 -6.240 -5.981 -5.687 -5.458 -4.990 -4.377 -3.807
0.100 -13.015 -13.230 -13.335 -13.534 -13.495 -13.457 -13.375 -13.403 -13.284 -13.322 -13.227 -13.100 -12.934 -12.790 -12.478 -12.011 -11.543
0.200 -12.447 -12.829 -13.134 -13.783 -13.891 -13.914 -13.925 -13.919 -13.899 -13.894 -13.879 -13.810 -13.703 -13.600 -13.362 -12.964 -12.546
0.300 -11.019 -11.536 -12.113 -13.274 -13.580 -13.684 -13.815 -13.771 -13.878 -13.829 -13.907 -13.911 -13.878 -13.825 -13.676 -13.359 -12.997
0.400 -9.146 -9.681 -10.541 -12.196 -12.755 -12.968 -13.254 -13.169 -13.437 -13.354 -13.538 -13.636 -13.705 -13.720 -13.690 -13.479 -13.188
0.500 -7.928 -8.418 -9.224 -10.943 -11.686 -11.997 -12.430 -12.322 -12.743 -12.661 -12.932 -13.133 -13.323 -13.419 -13.535 -13.451 -13.244
0.600 -7.376 -7.908 -8.638 -10.150 -10.832 -11.155 -11.635 -11.531 -12.027 -11.979 -12.289 -12.564 -12.863 -13.038 -13.302 -13.349 -13.231
0.700 -6.905 -7.468 -8.263 -9.785 -10.359 -10.630 -11.058 -10.970 -11.443 -11.428 -11.731 -12.034 -12.404 -12.641 -13.034 -13.206 -13.176
0.800 -6.393 -6.967 -7.871 -9.526 -10.097 -10.348 -10.736 -10.653 -11.090 -11.084 -11.372 -11.672 -12.064 -12.327 -12.782 -13.012 -13.022
0.900 -5.825 -6.392 -7.426 -9.245 -9.874 -10.136 -10.525 -10.437 -10.861 -10.846 -11.127 -11.413 -11.796 -12.061 -12.536 -12.797 -12.831
1.000 -5.205 -5.745 -6.926 -8.917 -9.634 -9.929 -10.356 -10.259 -10.708 -10.682 -10.974 -11.257 -11.625 -11.877 -12.329 -12.574 -12.599
1.100 -4.535 -5.021 -6.368 -8.530 -9.346 -9.679 -10.151 -10.046 -10.529 -10.495 -10.802 -11.091 -11.453 -11.698 -12.131 -12.361 -12.379
1.200 -3.826 -4.228 -5.761 -8.092 -9.015 -9.391 -9.914 -9.801 -10.327 -10.290 -10.615 -10.918 -11.284 -11.527 -11.950 -12.169 -12.178
1.300 -3.087 -3.367 -5.110 -7.603 -8.642 -9.066 -9.647 -9.527 -10.101 -10.067 -10.411 -10.732 -11.112 -11.358 -11.780 -11.991 -11.995
1.400 -2.333 -2.445 -4.428 -7.070 -8.236 -8.711 -9.354 -9.230 -9.857 -9.829 -10.194 -10.538 -10.939 -11.194 -11.621 -11.831 -11.832
1.500 -1.578 -1.472 -3.727 -6.500 -7.802 -8.332 -9.042 -8.915 -9.596 -9.581 -9.965 -10.335 -10.762 -11.029 -11.471 -11.684 -11.685
1.600 -0.838 -0.459 -3.025 -5.904 -7.352 -7.939 -8.717 -8.590 -9.325 -9.327 -9.729 -10.127 -10.584 -10.867 -11.328 -11.550 -11.554
1.700 -0.137 0.573 -2.343 -5.300 -6.900 -7.545 -8.390 -8.264 -9.053 -9.075 -9.493 -9.917 -10.405 -10.706 -11.190 -11.425 -11.433
1.800 0.515 1.611 -1.697 -4.700 -6.455 -7.157 -8.067 -7.945 -8.782 -8.827 -9.258 -9.708 -10.227 -10.546 -11.055 -11.306 -11.322
1.900 1.101 2.623 -1.108 -4.127 -6.032 -6.788 -7.757 -7.639 -8.521 -8.588 -9.030 -9.503 -10.052 -10.389 -10.925 -11.193 -11.218
2.000 1.611 3.569 -0.590 -3.600 -5.643 -6.445 -7.466 -7.354 -8.272 -8.362 -8.812 -9.305 -9.881 -10.235 -10.798 -11.085 -11.120
2.100 2.041 4.392 -0.151 -3.138 -5.294 -6.135 -7.197 -7.091 -8.039 -8.149 -8.606 -9.115 -9.716 -10.085 -10.673 -10.980 -11.027
2.200 2.395 5.035 0.210 -2.751 -4.991 -5.860 -6.954 -6.852 -7.824 -7.951 -8.412 -8.935 -9.557 -9.940 -10.553 -10.879 -10.939
