# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.791 -6.675 -6.520 -5.879 -5.571 -5.417 -5.146 -5.252 -4.916 -5.072 -4.789 -4.533 -4.241 -4.014 -3.549 -2.939 -2.370
0.100 -9.742 -10.185 -10.590 -11.430 -11.592 -11.631 -11.660 -11.646 -11.637 -11.622 -11.614 -11.538 -11.413 -11.295 -11.019 -10.578 -10.124
0.200 -9.314 -9.853 -10.498 -11.765 -12.100 -12.211 -12.344 -12.297 -12.398 -12.344 -12.416 -12.402 -12.339 -12.260 -12.053 -11.672 -11.259
0.300 -8.887 -9.458 -10.285 -11.831 -12.291 -12.454 -12.662 -12.594 -12.771 -12.696 -12.821 -12.851 -12.834 -12.784 -12.628 -12.291 -11.908
0.400 -8.493 -9.063 -10.045 -11.803 -12.365 -12.571 -12.838 -12.756 -12.994 -12.907 -13.070 -13.136 -13.156 -13.132 -13.018 -12.718 -12.359
0.500 -8.140 -8.691 -9.810 -11.735 -12.385 -12.628 -12.945 -12.851 -13.140 -13.045 -13.240 -13.336 -13.389 -13.385 -13.309 -13.040 -12.702
0.600 -7.816 -8.336 -9.580 -11.646 -12.373 -12.648 -13.009 -12.907 -13.239 -13.140 -13.361 -13.483 -13.564 -13.580 -13.537 -13.297 -12.978
0.700 -7.517 -7.996 -9.357 -11.542 -12.340 -12.644 -13.045 -12.935 -13.306 -13.206 -13.448 -13.594 -13.701 -13.734 -13.722 -13.509 -13.208
0.800 -7.238 -7.668 -9.141 -11.429 -12.292 -12.624 -13.060 -12.945 -13.351 -13.250 -13.511 -13.678 -13.811 -13.860 -13.876 -13.688 -13.403
0.900 -6.983 -7.360 -8.938 -11.316 -12.239 -12.595 -13.064 -12.944 -13.382 -13.282 -13.559 -13.746 -13.901 -13.965 -14.008 -13.843 -13.573
1.000 -6.742 -7.060 -8.741 -11.198 -12.177 -12.557 -13.056 -12.933 -13.399 -13.301 -13.593 -13.798 -13.974 -14.053 -14.121 -13.978 -13.723
1.100 -6.511 -6.766 -8.547 -11.075 -12.108 -12.510 -13.038 -12.912 -13.405 -13.311 -13.616 -13.837 -14.034 -14.126 -14.219 -14.096 -13.855
1.200 -6.298 -6.486 -8.364 -10.954 -12.038 -12.461 -13.016 -12.887 -13.406 -13.315 -13.631 -13.869 -14.085 -14.190 -14.305 -14.203 -13.975
1.300 -6.087 -6.205 -8.181 -10.828 -11.960 -12.404 -12.985 -12.854 -13.397 -13.310 -13.637 -13.890 -14.125 -14.243 -14.381 -14.298 -14.083
1.400 -5.888 -5.933 -8.004 -10.702 -11.882 -12.345 -12.950 -12.818 -13.383 -13.301 -13.638 -13.905 -14.158 -14.288 -14.448 -14.383 -14.181
1.500 -5.693 -5.662 -7.829 -10.573 -11.799 -12.281 -12.910 -12.776 -13.363 -13.286 -13.633 -13.913 -14.184 -14.326 -14.506 -14.460 -14.271
1.600 -5.503 -5.392 -7.655 -10.441 -11.713 -12.213 -12.865 -12.730 -13.339 -13.267 -13.622 -13.916 -14.203 -14.357 -14.558 -14.531 -14.353
1.700 -5.318 -5.126 -7.484 -10.308 -11.624 -12.142 -12.816 -12.681 -13.310 -13.244 -13.607 -13.913 -14.218 -14.383 -14.604 -14.594 -14.428
1.800 -5.134 -4.854 -7.312 -10.170 -11.530 -12.066 -12.763 -12.627 -13.275 -13.216 -13.587 -13.906 -14.226 -14.403 -14.645 -14.652 -14.498
1.900 -4.952 -4.583 -7.140 -10.029 -11.433 -11.987 -12.705 -12.569 -13.237 -13.184 -13.562 -13.893 -14.230 -14.418 -14.679 -14.704 -14.561
2.000 -4.773 -4.311 -6.969 -9.885 -11.333 -11.904 -12.644 -12.508 -13.194 -13.149 -13.533 -13.876 -14.229 -14.428 -14.710 -14.751 -14.620
2.100 -4.593 -4.034 -6.796 -9.737 -11.229 -11.817 -12.578 -12.443 -13.148 -13.110 -13.500 -13.855 -14.225 -14.434 -14.735 -14.794 -14.675
2.200 -4.411 -3.750 -6.619 -9.582 -11.119 -11.725 -12.507 -12.373 -13.096 -13.065 -13.462 -13.829 -14.215 -14.435 -14.756 -14.833 -14.725
2.300 -4.232 -3.465 -6.443 -9.426 -11.006 -11.630 -12.433 -12.300 -13.041 -13.019 -13.422 -13.800 -14.201 -14.433 -14.774 -14.867 -14.771
2.400 -4.049 -3.170 -6.263 -9.261 -10.888 -11.529 -12.354 -12.221 -12.980 -12.967 -13.376 -13.765 -14.183 -14.426 -14.787 -14.898 -14.813
2.500 -3.865 -2.870 -6.081 -9.093 -10.765 -11.424 -12.271 -12.139 -12.916 -12.912 -13.326 -13.728 -14.162 -14.416 -14.797 -14.925 -14.852
2.600 -3.679 -2.562 -5.895 -8.918 -10.637 -11.314 -12.183 -12.053 -12.848 -12.853 -13.273 -13.685 -14.136 -14.401 -14.803 -14.948 -14.887
2.700 -3.492 -2.249 -5.708 -8.738 -10.505 -11.200 -12.090 -11.962 -12.775 -12.791 -13.215 -13.639 -14.107 -14.383 -14.805 -14.969 -14.919
2.800 -3.303 -1.927 -5.517 -8.552 -10.368 -11.082 -11.994 -11.868 -12.698 -12.725 -13.154 -13.589 -14.074 -14.362 -14.805 -14.986 -14.949
2.900 -3.112 -1.598 -5.324 -8.360 -10.226 -10.958 -11.893 -11.769 -12.618 -12.655 -13.089 -13.536 -14.037 -14.337 -14.801 -15.001 -14.975
3.000 -2.916 -1.257 -5.126 -8.160 -10.077 -10.829 -11.786 -11.665 -12.532 -12.581 -13.019 -13.477 -13.996 -14.308 -14.794 -15.012 -14.999
3.100 -2.719 -0.910 -4.926 -7.955 -9.924 -10.696 -11.676 -11.557 -12.442 -12.504 -12.946 -13.416 -13.952 -14.276 -14.783 -15.020 -15.020
3.200 -2.521 -0.556 -4.723 -7.745 -9.767 -10.558 -11.561 -11.445 -12.348 -12.423 -12.869 -13.350 -13.904 -14.241 -14.770 -15.026 -15.038
