# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.985 -10.781 -10.578 -9.724 -9.357 -9.179 -8.868 -8.992 -8.612 -8.796 -8.471 -8.190 -7.875 -7.632 -7.140 -6.505 -5.919
0.100 -15.037 -15.119 -15.101 -14.940 -14.772 -14.677 -14.503 -14.567 -14.343 -14.434 -14.250 -14.060 -13.833 -13.650 -13.267 -12.737 -12.227
0.200 -14.381 -14.655 -14.818 -15.139 -15.119 -15.084 -15.003 -15.030 -14.907 -14.945 -14.847 -14.712 -14.538 -14.390 -14.070 -13.601 -13.134
0.300 -13.506 -13.901 -14.231 -14.930 -15.047 -15.069 -15.075 -15.070 -15.041 -15.037 -15.013 -14.931 -14.808 -14.693 -14.435 -14.022 -13.597
0.400 -12.375 -12.864 -13.382 -14.449 -14.715 -14.799 -14.899 -14.863 -14.932 -14.892 -14.943 -14.918 -14.852 -14.776 -14.586 -14.237 -13.856
0.500 -11.006 -11.542 -12.270 -13.709 -14.148 -14.307 -14.513 -14.447 -14.628 -14.557 -14.686 -14.727 -14.731 -14.700 -14.593 -14.318 -13.989
0.600 -9.749 -10.246 -11.076 -12.763 -13.381 -13.621 -13.943 -13.851 -14.153 -14.064 -14.268 -14.385 -14.470 -14.496 -14.487 -14.301 -14.033
0.700 -9.019 -9.496 -10.213 -11.823 -12.537 -12.839 -13.259 -13.153 -13.562 -13.477 -13.742 -13.932 -14.109 -14.196 -14.299 -14.211 -14.009
0.800 -8.602 -9.113 -9.765 -11.176 -11.823 -12.129 -12.584 -12.481 -12.948 -12.889 -13.184 -13.435 -13.698 -13.847 -14.063 -14.071 -13.929
0.900 -8.234 -8.776 -9.463 -10.837 -11.369 -11.628 -12.040 -11.952 -12.406 -12.378 -12.670 -12.951 -13.279 -13.481 -13.801 -13.902 -13.822
1.000 -7.843 -8.406 -9.167 -10.620 -11.107 -11.325 -11.672 -11.597 -11.995 -11.984 -12.252 -12.529 -12.886 -13.124 -13.530 -13.718 -13.699
1.100 -7.418 -7.992 -8.842 -10.417 -10.925 -11.135 -11.456 -11.381 -11.742 -11.728 -11.978 -12.234 -12.587 -12.834 -13.278 -13.513 -13.530
1.200 -6.955 -7.530 -8.480 -10.190 -10.753 -10.979 -11.312 -11.231 -11.590 -11.565 -11.813 -12.054 -12.388 -12.625 -13.063 -13.305 -13.331
1.300 -6.456 -7.020 -8.081 -9.931 -10.561 -10.814 -11.175 -11.087 -11.467 -11.430 -11.687 -11.926 -12.244 -12.467 -12.881 -13.106 -13.123
1.400 -5.925 -6.465 -7.646 -9.636 -10.340 -10.621 -11.018 -10.922 -11.329 -11.284 -11.554 -11.797 -12.107 -12.322 -12.716 -12.925 -12.933
1.500 -5.363 -5.862 -7.175 -9.306 -10.089 -10.402 -10.839 -10.735 -11.175 -11.125 -11.410 -11.662 -11.973 -12.183 -12.564 -12.759 -12.759
1.600 -4.774 -5.212 -6.672 -8.941 -9.810 -10.158 -10.638 -10.527 -11.005 -10.952 -11.255 -11.521 -11.839 -12.049 -12.423 -12.609 -12.602
1.700 -4.165 -4.519 -6.140 -8.544 -9.504 -9.890 -10.417 -10.300 -10.819 -10.767 -11.088 -11.372 -11.703 -11.917 -12.291 -12.470 -12.458
1.800 -3.539 -3.782 -5.583 -8.115 -9.173 -9.599 -10.177 -10.054 -10.617 -10.570 -10.909 -11.213 -11.563 -11.785 -12.164 -12.342 -12.326
1.900 -2.904 -3.005 -5.004 -7.657 -8.820 -9.288 -9.919 -9.793 -10.401 -10.362 -10.719 -11.046 -11.418 -11.652 -12.042 -12.223 -12.206
2.000 -2.270 -2.194 -4.415 -7.175 -8.448 -8.962 -9.647 -9.519 -10.175 -10.146 -10.521 -10.872 -11.270 -11.517 -11.923 -12.110 -12.095
2.100 -1.641 -1.350 -3.819 -6.671 -8.062 -8.623 -9.365 -9.235 -9.938 -9.924 -10.315 -10.691 -11.117 -11.379 -11.806 -12.002 -11.990
2.200 -1.026 -0.481 -3.225 -6.152 -7.666 -8.275 -9.075 -8.946 -9.696 -9.698 -10.105 -10.506 -10.961 -11.240 -11.689 -11.899 -11.893
2.300 -0.433 0.406 -2.644 -5.624 -7.267 -7.925 -8.782 -8.656 -9.451 -9.473 -9.892 -10.318 -10.802 -11.099 -11.574 -11.799 -11.800
2.400 0.124 1.296 -2.089 -5.101 -6.874 -7.581 -8.493 -8.370 -9.208 -9.250 -9.681 -10.130 -10.644 -10.959 -11.459 -11.702 -11.711
2.500 0.640 2.176 -1.569 -4.592 -6.494 -7.247 -8.211 -8.093 -8.970 -9.033 -9.474 -9.944 -10.486 -10.818 -11.346 -11.607 -11.626
