# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.467 -7.330 -7.163 -6.474 -6.152 -5.993 -5.713 -5.823 -5.478 -5.640 -5.347 -5.086 -4.790 -4.559 -4.088 -3.473 -2.900
0.100 -12.035 -12.270 -12.410 -12.709 -12.702 -12.675 -12.607 -12.628 -12.519 -12.550 -12.463 -12.335 -12.163 -12.014 -11.688 -11.204 -10.723
0.200 -12.149 -12.482 -12.740 -13.317 -13.412 -13.429 -13.428 -13.426 -13.391 -13.389 -13.361 -13.277 -13.148 -13.028 -12.753 -12.315 -11.865
0.300 -12.021 -12.423 -12.781 -13.567 -13.740 -13.789 -13.839 -13.820 -13.839 -13.817 -13.830 -13.778 -13.681 -13.583 -13.346 -12.943 -12.517
0.400 -11.849 -12.299 -12.743 -13.694 -13.931 -14.008 -14.098 -14.065 -14.127 -14.090 -14.136 -14.108 -14.038 -13.957 -13.752 -13.377 -12.971
0.500 -11.618 -12.107 -12.635 -13.737 -14.034 -14.135 -14.262 -14.218 -14.319 -14.270 -14.343 -14.338 -14.292 -14.227 -14.049 -13.700 -13.312
0.600 -11.332 -11.853 -12.469 -13.718 -14.075 -14.201 -14.363 -14.309 -14.446 -14.387 -14.486 -14.502 -14.478 -14.428 -14.278 -13.953 -13.581
0.700 -10.992 -11.538 -12.249 -13.646 -14.065 -14.217 -14.415 -14.351 -14.525 -14.456 -14.580 -14.618 -14.616 -14.581 -14.457 -14.156 -13.800
0.800 -10.598 -11.160 -11.976 -13.526 -14.011 -14.190 -14.425 -14.352 -14.564 -14.487 -14.635 -14.695 -14.716 -14.695 -14.598 -14.320 -13.981
0.900 -10.152 -10.720 -11.653 -13.361 -13.917 -14.125 -14.400 -14.317 -14.568 -14.484 -14.656 -14.738 -14.783 -14.778 -14.708 -14.454 -14.131
1.000 -9.669 -10.227 -11.290 -13.157 -13.789 -14.027 -14.343 -14.250 -14.542 -14.451 -14.649 -14.753 -14.823 -14.834 -14.791 -14.562 -14.256
1.100 -9.169 -9.701 -10.904 -12.927 -13.636 -13.906 -14.263 -14.163 -14.494 -14.399 -14.620 -14.748 -14.842 -14.869 -14.856 -14.652 -14.362
1.200 -8.680 -9.167 -10.513 -12.679 -13.465 -13.766 -14.163 -14.055 -14.426 -14.329 -14.572 -14.722 -14.842 -14.886 -14.902 -14.723 -14.451
1.300 -8.238 -8.669 -10.147 -12.433 -13.290 -13.620 -14.056 -13.941 -14.349 -14.251 -14.513 -14.686 -14.829 -14.890 -14.935 -14.781 -14.527
1.400 -7.856 -8.230 -9.818 -12.197 -13.117 -13.473 -13.942 -13.823 -14.264 -14.167 -14.446 -14.638 -14.806 -14.882 -14.955 -14.828 -14.590
1.500 -7.556 -7.882 -9.551 -11.995 -12.965 -13.342 -13.839 -13.716 -14.184 -14.089 -14.382 -14.591 -14.780 -14.871 -14.970 -14.866 -14.646
1.600 -7.302 -7.587 -9.322 -11.816 -12.825 -13.220 -13.740 -13.615 -14.105 -14.014 -14.317 -14.542 -14.749 -14.853 -14.977 -14.897 -14.693
1.700 -7.098 -7.347 -9.138 -11.671 -12.712 -13.120 -13.658 -13.532 -14.039 -13.951 -14.263 -14.499 -14.722 -14.837 -14.983 -14.924 -14.736
1.800 -6.920 -7.130 -8.978 -11.546 -12.615 -13.034 -13.588 -13.460 -13.982 -13.897 -14.215 -14.461 -14.697 -14.822 -14.987 -14.947 -14.773
1.900 -6.750 -6.918 -8.827 -11.431 -12.528 -12.959 -13.527 -13.398 -13.934 -13.851 -14.176 -14.430 -14.678 -14.811 -14.991 -14.965 -14.802
2.000 -6.597 -6.721 -8.691 -11.331 -12.455 -12.897 -13.479 -13.349 -13.897 -13.817 -14.147 -14.409 -14.667 -14.806 -14.999 -14.983 -14.827
2.100 -6.452 -6.529 -8.562 -11.236 -12.388 -12.841 -13.436 -13.306 -13.865 -13.787 -14.123 -14.392 -14.659 -14.804 -15.007 -15.001 -14.851
