# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.368 -6.312 -6.195 -5.703 -5.436 -5.299 -5.056 -5.150 -4.846 -4.982 -4.728 -4.490 -4.215 -3.998 -3.551 -2.959 -2.402
0.100 -9.506 -9.695 -9.820 -10.246 -10.449 -10.540 -10.671 -10.629 -10.751 -10.705 -10.795 -10.818 -10.806 -10.764 -10.628 -10.313 -9.947
0.200 -9.686 -9.975 -10.177 -10.692 -10.897 -11.001 -11.169 -11.122 -11.302 -11.257 -11.389 -11.471 -11.536 -11.550 -11.520 -11.303 -11.003
0.300 -9.620 -9.984 -10.270 -10.922 -11.131 -11.235 -11.409 -11.364 -11.561 -11.523 -11.669 -11.780 -11.891 -11.943 -11.986 -11.841 -11.591
0.400 -9.461 -9.881 -10.249 -11.046 -11.275 -11.382 -11.559 -11.513 -11.718 -11.686 -11.838 -11.966 -12.108 -12.187 -12.288 -12.200 -11.992
0.500 -9.221 -9.687 -10.139 -11.082 -11.347 -11.461 -11.646 -11.599 -11.811 -11.782 -11.941 -12.079 -12.246 -12.347 -12.497 -12.460 -12.288
0.600 -8.917 -9.422 -9.960 -11.051 -11.360 -11.488 -11.688 -11.636 -11.862 -11.833 -12.001 -12.150 -12.338 -12.457 -12.651 -12.659 -12.521
0.700 -8.555 -9.091 -9.719 -10.961 -11.322 -11.468 -11.690 -11.632 -11.877 -11.846 -12.026 -12.186 -12.394 -12.531 -12.766 -12.816 -12.709
0.800 -8.138 -8.697 -9.422 -10.816 -11.236 -11.405 -11.654 -11.589 -11.860 -11.825 -12.020 -12.195 -12.423 -12.578 -12.851 -12.942 -12.864
0.900 -7.666 -8.239 -9.071 -10.619 -11.106 -11.300 -11.583 -11.510 -11.812 -11.773 -11.987 -12.178 -12.430 -12.603 -12.915 -13.045 -12.995
1.000 -7.144 -7.719 -8.666 -10.372 -10.932 -11.155 -11.476 -11.395 -11.733 -11.693 -11.927 -12.138 -12.415 -12.608 -12.960 -13.128 -13.107
1.100 -6.573 -7.135 -8.210 -10.076 -10.715 -10.971 -11.336 -11.246 -11.626 -11.585 -11.842 -12.076 -12.382 -12.595 -12.989 -13.196 -13.202
1.200 -5.956 -6.486 -7.704 -9.734 -10.466 -10.762 -11.183 -11.085 -11.520 -11.482 -11.766 -12.031 -12.369 -12.601 -13.021 -13.245 -13.261
1.300 -5.299 -5.772 -7.150 -9.345 -10.182 -10.526 -11.012 -10.906 -11.404 -11.373 -11.687 -11.985 -12.357 -12.607 -13.049 -13.282 -13.302
1.400 -4.608 -4.994 -6.555 -8.911 -9.866 -10.263 -10.821 -10.708 -11.273 -11.253 -11.595 -11.928 -12.337 -12.606 -13.070 -13.315 -13.338
1.500 -3.895 -4.153 -5.926 -8.438 -9.525 -9.981 -10.616 -10.498 -11.132 -11.127 -11.496 -11.864 -12.309 -12.597 -13.085 -13.342 -13.370
1.600 -3.171 -3.249 -5.271 -7.928 -9.165 -9.686 -10.404 -10.284 -10.987 -11.002 -11.394 -11.796 -12.277 -12.585 -13.096 -13.365 -13.397
1.700 -2.462 -2.296 -4.614 -7.399 -8.805 -9.397 -10.198 -10.078 -10.848 -10.885 -11.298 -11.730 -12.246 -12.570 -13.104 -13.385 -13.423
1.800 -1.796 -1.296 -3.981 -6.868 -8.461 -9.124 -10.007 -9.890 -10.720 -10.779 -11.208 -11.668 -12.214 -12.555 -13.109 -13.401 -13.444
1.900 -1.212 -0.274 -3.413 -6.368 -8.155 -8.886 -9.842 -9.728 -10.609 -10.690 -11.132 -11.614 -12.185 -12.540 -13.113 -13.416 -13.463
2.000 -0.754 0.717 -2.956 -5.939 -7.906 -8.696 -9.710 -9.601 -10.521 -10.620 -11.071 -11.570 -12.162 -12.529 -13.117 -13.429 -13.481
2.100 -0.436 1.583 -2.630 -5.613 -7.722 -8.554 -9.611 -9.506 -10.453 -10.567 -11.023 -11.536 -12.144 -12.519 -13.120 -13.440 -13.497
2.200 -0.242 2.197 -2.430 -5.399 -7.601 -8.460 -9.544 -9.441 -10.407 -10.531 -10.991 -11.511 -12.131 -12.512 -13.124 -13.451 -13.511
2.300 -0.139 2.522 -2.323 -5.278 -7.529 -8.403 -9.502 -9.402 -10.377 -10.509 -10.970 -11.496 -12.123 -12.510 -13.129 -13.462 -13.525
