# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.793 -10.586 -10.381 -9.516 -9.146 -8.967 -8.653 -8.779 -8.395 -8.581 -8.254 -7.971 -7.655 -7.411 -6.918 -6.281 -5.693
0.100 -15.723 -15.663 -15.548 -15.076 -14.825 -14.696 -14.469 -14.556 -14.273 -14.398 -14.163 -13.941 -13.683 -13.479 -13.058 -12.493 -11.958
0.200 -15.739 -15.806 -15.781 -15.611 -15.445 -15.352 -15.181 -15.244 -15.023 -15.113 -14.932 -14.744 -14.519 -14.337 -13.957 -13.430 -12.922
0.300 -15.439 -15.621 -15.693 -15.795 -15.709 -15.648 -15.528 -15.570 -15.404 -15.464 -15.329 -15.171 -14.973 -14.810 -14.462 -13.966 -13.481
0.400 -15.057 -15.333 -15.502 -15.843 -15.833 -15.802 -15.727 -15.751 -15.635 -15.669 -15.576 -15.444 -15.271 -15.124 -14.805 -14.335 -13.869
0.500 -14.655 -15.007 -15.268 -15.816 -15.876 -15.874 -15.842 -15.850 -15.779 -15.792 -15.736 -15.629 -15.479 -15.347 -15.055 -14.610 -14.161
0.600 -14.256 -14.664 -15.011 -15.741 -15.867 -15.892 -15.901 -15.894 -15.866 -15.861 -15.838 -15.755 -15.628 -15.510 -15.244 -14.822 -14.391
0.700 -13.856 -14.308 -14.736 -15.629 -15.818 -15.869 -15.917 -15.897 -15.911 -15.889 -15.898 -15.837 -15.733 -15.630 -15.389 -14.991 -14.575
0.800 -13.444 -13.932 -14.440 -15.485 -15.736 -15.813 -15.899 -15.867 -15.921 -15.884 -15.923 -15.886 -15.804 -15.715 -15.500 -15.125 -14.726
0.900 -13.008 -13.526 -14.118 -15.310 -15.623 -15.727 -15.851 -15.807 -15.901 -15.851 -15.919 -15.905 -15.846 -15.772 -15.583 -15.231 -14.849
1.000 -12.543 -13.086 -13.766 -15.105 -15.482 -15.612 -15.776 -15.720 -15.855 -15.793 -15.889 -15.898 -15.862 -15.804 -15.643 -15.315 -14.949
1.100 -12.049 -12.609 -13.387 -14.872 -15.315 -15.473 -15.676 -15.610 -15.785 -15.713 -15.836 -15.868 -15.858 -15.816 -15.682 -15.379 -15.031
1.200 -11.525 -12.095 -12.977 -14.611 -15.123 -15.310 -15.552 -15.476 -15.692 -15.611 -15.761 -15.818 -15.833 -15.808 -15.703 -15.425 -15.093
1.300 -10.986 -11.554 -12.549 -14.328 -14.910 -15.126 -15.409 -15.323 -15.580 -15.493 -15.669 -15.750 -15.791 -15.783 -15.709 -15.457 -15.141
1.400 -10.445 -10.999 -12.109 -14.027 -14.679 -14.924 -15.248 -15.153 -15.451 -15.358 -15.558 -15.664 -15.732 -15.742 -15.699 -15.474 -15.175
1.500 -9.933 -10.460 -11.681 -13.721 -14.440 -14.714 -15.075 -14.974 -15.309 -15.214 -15.437 -15.566 -15.661 -15.689 -15.678 -15.480 -15.198
1.600 -9.460 -9.955 -11.272 -13.415 -14.196 -14.496 -14.893 -14.785 -15.157 -15.060 -15.303 -15.455 -15.576 -15.622 -15.644 -15.474 -15.211
1.700 -9.057 -9.522 -10.912 -13.130 -13.961 -14.284 -14.712 -14.599 -15.002 -14.906 -15.166 -15.339 -15.485 -15.548 -15.601 -15.459 -15.216
1.800 -8.720 -9.160 -10.603 -12.872 -13.743 -14.084 -14.537 -14.421 -14.849 -14.756 -15.029 -15.219 -15.388 -15.468 -15.550 -15.436 -15.212
1.900 -8.434 -8.854 -10.338 -12.644 -13.545 -13.899 -14.372 -14.254 -14.703 -14.612 -14.896 -15.101 -15.289 -15.383 -15.494 -15.407 -15.202
2.000 -8.193 -8.596 -10.117 -12.453 -13.375 -13.740 -14.226 -14.107 -14.570 -14.483 -14.774 -14.990 -15.194 -15.300 -15.435 -15.373 -15.186
2.100 -7.981 -8.365 -9.926 -12.292 -13.232 -13.603 -14.100 -13.980 -14.454 -14.368 -14.665 -14.889 -15.105 -15.220 -15.376 -15.336 -15.167
