# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.064 -10.859 -10.655 -9.797 -9.429 -9.251 -8.939 -9.063 -8.682 -8.867 -8.541 -8.259 -7.944 -7.701 -7.208 -6.572 -5.985
0.100 -15.237 -15.255 -15.195 -14.925 -14.742 -14.643 -14.466 -14.531 -14.305 -14.398 -14.213 -14.024 -13.798 -13.615 -13.233 -12.702 -12.190
0.200 -14.496 -14.720 -14.838 -15.074 -15.044 -15.008 -14.929 -14.956 -14.838 -14.875 -14.782 -14.654 -14.487 -14.344 -14.031 -13.565 -13.098
0.300 -13.417 -13.811 -14.142 -14.849 -14.976 -15.004 -15.021 -15.013 -14.997 -14.989 -14.977 -14.906 -14.793 -14.686 -14.437 -14.027 -13.600
0.400 -12.236 -12.749 -13.310 -14.441 -14.727 -14.821 -14.933 -14.893 -14.978 -14.933 -14.994 -14.979 -14.922 -14.850 -14.665 -14.311 -13.921
0.500 -10.990 -11.561 -12.368 -13.885 -14.337 -14.499 -14.709 -14.642 -14.827 -14.754 -14.884 -14.927 -14.929 -14.896 -14.778 -14.483 -14.133
0.600 -9.682 -10.242 -11.318 -13.192 -13.821 -14.057 -14.370 -14.278 -14.567 -14.476 -14.672 -14.775 -14.842 -14.852 -14.808 -14.578 -14.271
0.700 -8.340 -8.813 -10.173 -12.367 -13.185 -13.502 -13.923 -13.812 -14.207 -14.111 -14.367 -14.534 -14.674 -14.732 -14.772 -14.613 -14.353
0.800 -7.099 -7.444 -9.021 -11.444 -12.455 -12.856 -13.387 -13.263 -13.765 -13.677 -13.987 -14.221 -14.439 -14.550 -14.682 -14.601 -14.392
0.900 -6.137 -6.443 -8.032 -10.515 -11.684 -12.161 -12.796 -12.666 -13.267 -13.202 -13.555 -13.854 -14.155 -14.322 -14.551 -14.554 -14.400
1.000 -5.478 -5.842 -7.324 -9.718 -10.954 -11.484 -12.198 -12.070 -12.752 -12.722 -13.105 -13.462 -13.844 -14.066 -14.396 -14.484 -14.387
1.100 -4.989 -5.399 -6.834 -9.135 -10.337 -10.881 -11.637 -11.518 -12.251 -12.261 -12.662 -13.066 -13.521 -13.796 -14.224 -14.397 -14.357
1.200 -4.557 -4.969 -6.438 -8.729 -9.860 -10.388 -11.147 -11.037 -11.792 -11.837 -12.246 -12.682 -13.200 -13.523 -14.042 -14.299 -14.316
1.300 -4.139 -4.513 -6.074 -8.427 -9.538 -10.053 -10.803 -10.697 -11.455 -11.520 -11.930 -12.382 -12.937 -13.290 -13.870 -14.184 -14.241
1.400 -3.731 -4.023 -5.724 -8.180 -9.364 -9.902 -10.673 -10.564 -11.334 -11.397 -11.809 -12.262 -12.815 -13.166 -13.743 -14.055 -14.110
1.500 -3.305 -3.493 -5.351 -7.908 -9.173 -9.739 -10.536 -10.425 -11.210 -11.273 -11.690 -12.145 -12.698 -13.049 -13.624 -13.933 -13.987
1.600 -2.866 -2.922 -4.958 -7.611 -8.968 -9.565 -10.392 -10.280 -11.083 -11.148 -11.570 -12.030 -12.585 -12.936 -13.510 -13.819 -13.872
1.700 -2.422 -2.314 -4.554 -7.294 -8.750 -9.381 -10.241 -10.127 -10.951 -11.020 -11.447 -11.913 -12.473 -12.825 -13.400 -13.707 -13.759
1.800 -1.981 -1.669 -4.142 -6.961 -8.523 -9.188 -10.083 -9.969 -10.815 -10.889 -11.322 -11.794 -12.360 -12.714 -13.290 -13.598 -13.650
1.900 -1.550 -0.992 -3.733 -6.618 -8.289 -8.990 -9.920 -9.807 -10.675 -10.755 -11.193 -11.673 -12.246 -12.603 -13.182 -13.490 -13.542
2.000 -1.144 -0.295 -3.339 -6.273 -8.056 -8.792 -9.755 -9.643 -10.532 -10.619 -11.062 -11.550 -12.130 -12.491 -13.074 -13.383 -13.436
2.100 -0.767 0.411 -2.968 -5.934 -7.825 -8.593 -9.588 -9.478 -10.386 -10.481 -10.929 -11.424 -12.012 -12.377 -12.964 -13.276 -13.328
2.200 -0.428 1.107 -2.628 -5.611 -7.601 -8.399 -9.422 -9.313 -10.239 -10.342 -10.794 -11.296 -11.892 -12.261 -12.853 -13.168 -13.222
2.300 -0.128 1.763 -2.325 -5.310 -7.388 -8.210 -9.258 -9.151 -10.093 -10.203 -10.658 -11.167 -11.771 -12.144 -12.742 -13.059 -13.115
2.400 0.132 2.340 -2.060 -5.039 -7.188 -8.030 -9.098 -8.993 -9.947 -10.065 -10.522 -11.037 -11.648 -12.025 -12.629 -12.950 -13.007
2.500 0.360 2.814 -1.829 -4.798 -7.000 -7.858 -8.942 -8.839 -9.803 -9.927 -10.386 -10.906 -11.524 -11.905 -12.515 -12.840 -12.900
2.600 0.559 3.178 -1.627 -4.586 -6.825 -7.695 -8.790 -8.689 -9.662 -9.791 -10.251 -10.776 -11.400 -11.784 -12.400 -12.730 -12.792
2.700 0.735 3.448 -1.448 -4.399 -6.663 -7.540 -8.644 -8.544 -9.523 -9.656 -10.118 -10.646 -11.275 -11.663 -12.285 -12.620 -12.684
2.800 0.880 3.625 -1.303 -4.250 -6.524 -7.405 -8.512 -8.413 -9.395 -9.531 -9.993 -10.523 -11.155 -11.546 -12.171 -12.509 -12.576
2.900 0.991 3.737 -1.191 -4.138 -6.412 -7.293 -8.401 -8.302 -9.283 -9.420 -9.882 -10.411 -11.044 -11.434 -12.060 -12.397 -12.464
3.000 1.102 3.847 -1.081 -4.028 -6.302 -7.183 -8.291 -8.191 -9.173 -9.309 -9.772 -10.301 -10.933 -11.324 -11.949 -12.287 -12.354
3.100 1.210 3.956 -0.972 -3.920 -6.193 -7.074 -8.182 -8.083 -9.064 -9.201 -9.663 -10.192 -10.825 -11.215 -11.841 -12.178 -12.245
3.200 1.317 4.062 -0.866 -3.813 -6.087 -6.968 -8.075 -7.976 -8.958 -9.094 -9.556 -10.086 -10.718 -11.109 -11.734 -12.072 -12.139
3.300 1.421 4.167 -0.761 -3.708 -5.982 -6.863 -7.971 -7.872 -8.853 -8.989 -9.452 -9.981 -10.614 -11.004 -11.630 -11.967 -12.034
3.400 1.523 4.269 -0.659 -3.607 -5.880 -6.761 -7.869 -7.770 -8.752 -8.888 -9.350 -9.880 -10.512 -10.902 -11.528 -11.865 -11.933
3.500 1.622 4.368 -0.560 -3.508 -5.781 -6.662 -7.770 -7.671 -8.653 -8.789 -9.251 -9.781 -10.413 -10.803 -11.429 -11.766 -11.833
3.600 1.718 4.464 -0.464 -3.412 -5.685 -6.566 -7.674 -7.575 -8.557 -8.693 -9.155 -9.685 -10.317 -10.707 -11.333 -11.670 -11.737
