# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.814 -6.686 -6.526 -5.872 -5.563 -5.409 -5.138 -5.244 -4.910 -5.065 -4.783 -4.528 -4.237 -4.011 -3.547 -2.939 -2.371
0.100 -11.673 -11.885 -11.983 -12.150 -12.090 -12.043 -11.947 -11.980 -11.846 -11.892 -11.786 -11.652 -11.483 -11.340 -11.033 -10.574 -10.116
0.200 -11.892 -12.212 -12.430 -12.879 -12.905 -12.891 -12.845 -12.859 -12.777 -12.799 -12.735 -12.630 -12.490 -12.367 -12.099 -11.682 -11.255
0.300 -11.879 -12.268 -12.581 -13.231 -13.325 -13.338 -13.331 -13.330 -13.289 -13.292 -13.259 -13.175 -13.055 -12.946 -12.704 -12.314 -11.908
0.400 -11.802 -12.240 -12.632 -13.442 -13.592 -13.628 -13.653 -13.642 -13.634 -13.622 -13.616 -13.549 -13.445 -13.346 -13.124 -12.755 -12.366
0.500 -11.687 -12.163 -12.626 -13.571 -13.773 -13.829 -13.884 -13.862 -13.884 -13.860 -13.877 -13.826 -13.736 -13.647 -13.442 -13.089 -12.714
0.600 -11.561 -12.065 -12.593 -13.656 -13.903 -13.978 -14.060 -14.029 -14.079 -14.044 -14.081 -14.044 -13.968 -13.887 -13.697 -13.359 -12.996
0.700 -11.427 -11.953 -12.542 -13.709 -13.999 -14.090 -14.197 -14.159 -14.234 -14.190 -14.245 -14.222 -14.158 -14.085 -13.908 -13.584 -13.231
0.800 -11.290 -11.833 -12.479 -13.741 -14.069 -14.177 -14.307 -14.261 -14.360 -14.309 -14.380 -14.370 -14.318 -14.252 -14.088 -13.775 -13.433
0.900 -11.152 -11.708 -12.408 -13.756 -14.122 -14.245 -14.397 -14.345 -14.466 -14.407 -14.494 -14.495 -14.455 -14.396 -14.244 -13.943 -13.609
1.000 -11.006 -11.572 -12.325 -13.755 -14.156 -14.294 -14.467 -14.408 -14.551 -14.486 -14.588 -14.600 -14.572 -14.520 -14.380 -14.089 -13.763
1.100 -10.864 -11.436 -12.240 -13.745 -14.181 -14.333 -14.525 -14.461 -14.624 -14.554 -14.669 -14.694 -14.676 -14.632 -14.502 -14.219 -13.896
1.200 -10.720 -11.296 -12.150 -13.726 -14.195 -14.361 -14.572 -14.503 -14.686 -14.611 -14.739 -14.774 -14.768 -14.731 -14.612 -14.336 -14.016
1.300 -10.574 -11.151 -12.054 -13.698 -14.199 -14.378 -14.608 -14.535 -14.736 -14.657 -14.797 -14.844 -14.849 -14.818 -14.710 -14.441 -14.125
1.400 -10.429 -11.005 -11.956 -13.665 -14.196 -14.389 -14.637 -14.559 -14.778 -14.696 -14.848 -14.905 -14.920 -14.897 -14.800 -14.538 -14.225
1.500 -10.285 -10.858 -11.856 -13.626 -14.188 -14.393 -14.659 -14.576 -14.813 -14.727 -14.891 -14.958 -14.984 -14.967 -14.881 -14.627 -14.318
1.600 -10.135 -10.703 -11.749 -13.579 -14.171 -14.389 -14.671 -14.585 -14.840 -14.751 -14.925 -15.002 -15.039 -15.029 -14.954 -14.708 -14.403
1.700 -9.993 -10.554 -11.646 -13.532 -14.153 -14.383 -14.682 -14.592 -14.863 -14.771 -14.956 -15.043 -15.090 -15.086 -15.022 -14.785 -14.484
1.800 -9.844 -10.395 -11.534 -13.476 -14.126 -14.368 -14.684 -14.590 -14.878 -14.784 -14.979 -15.076 -15.133 -15.136 -15.083 -14.854 -14.558
1.900 -9.694 -10.234 -11.421 -13.416 -14.095 -14.349 -14.681 -14.585 -14.888 -14.793 -14.997 -15.103 -15.171 -15.181 -15.139 -14.918 -14.627
2.000 -9.550 -10.077 -11.310 -13.356 -14.063 -14.329 -14.677 -14.577 -14.896 -14.799 -15.012 -15.128 -15.206 -15.222 -15.191 -14.979 -14.693
2.100 -9.400 -9.912 -11.193 -13.288 -14.024 -14.302 -14.666 -14.563 -14.898 -14.799 -15.022 -15.147 -15.235 -15.258 -15.238 -15.034 -14.753
2.200 -9.248 -9.743 -11.072 -13.217 -13.981 -14.271 -14.650 -14.544 -14.895 -14.796 -15.027 -15.161 -15.259 -15.289 -15.280 -15.086 -14.810
2.300 -9.100 -9.576 -10.953 -13.144 -13.937 -14.238 -14.633 -14.524 -14.890 -14.790 -15.029 -15.173 -15.281 -15.317 -15.320 -15.134 -14.864
2.400 -8.951 -9.407 -10.832 -13.069 -13.889 -14.202 -14.612 -14.501 -14.882 -14.781 -15.029 -15.181 -15.300 -15.343 -15.356 -15.180 -14.914
2.500 -8.797 -9.230 -10.705 -12.987 -13.835 -14.160 -14.585 -14.472 -14.868 -14.767 -15.023 -15.184 -15.313 -15.363 -15.388 -15.221 -14.961
2.600 -8.642 -9.050 -10.576 -12.902 -13.779 -14.115 -14.556 -14.440 -14.851 -14.750 -15.014 -15.185 -15.324 -15.380 -15.417 -15.259 -15.005
2.700 -8.490 -8.872 -10.447 -12.816 -13.721 -14.068 -14.525 -14.407 -14.832 -14.732 -15.003 -15.183 -15.333 -15.396 -15.444 -15.295 -15.047
2.800 -8.338 -8.691 -10.318 -12.727 -13.660 -14.020 -14.491 -14.371 -14.811 -14.712 -14.990 -15.179 -15.339 -15.408 -15.468 -15.329 -15.087
2.900 -8.181 -8.503 -10.183 -12.633 -13.594 -13.966 -14.453 -14.330 -14.785 -14.687 -14.972 -15.170 -15.340 -15.417 -15.489 -15.360 -15.123
3.000 -8.023 -8.312 -10.046 -12.535 -13.526 -13.909 -14.411 -14.287 -14.756 -14.659 -14.952 -15.159 -15.340 -15.423 -15.507 -15.388 -15.157
3.100 -7.865 -8.118 -9.907 -12.435 -13.454 -13.849 -14.367 -14.241 -14.725 -14.629 -14.929 -15.145 -15.336 -15.427 -15.523 -15.414 -15.189
3.200 -7.709 -7.924 -9.769 -12.333 -13.382 -13.789 -14.321 -14.194 -14.692 -14.598 -14.905 -15.129 -15.332 -15.430 -15.537 -15.438 -15.220
3.300 -7.551 -7.726 -9.628 -12.228 -13.306 -13.725 -14.273 -14.144 -14.657 -14.564 -14.878 -15.111 -15.324 -15.429 -15.549 -15.460 -15.248
3.400 -7.389 -7.521 -9.483 -12.118 -13.225 -13.656 -14.220 -14.090 -14.617 -14.527 -14.847 -15.089 -15.313 -15.426 -15.559 -15.480 -15.274
3.500 -7.228 -7.314 -9.336 -12.005 -13.142 -13.586 -14.165 -14.034 -14.575 -14.488 -14.814 -15.066 -15.301 -15.420 -15.566 -15.498 -15.299
3.600 -7.064 -7.102 -9.187 -11.888 -13.056 -13.512 -14.107 -13.975 -14.531 -14.446 -14.779 -15.039 -15.285 -15.412 -15.571 -15.513 -15.322
3.700 -6.902 -6.889 -9.037 -11.770 -12.968 -13.437 -14.047 -13.914 -14.484 -14.403 -14.742 -15.011 -15.268 -15.403 -15.574 -15.528 -15.343
3.800 -6.739 -6.673 -8.886 -11.649 -12.878 -13.359 -13.985 -13.851 -14.436 -14.357 -14.703 -14.981 -15.249 -15.392 -15.576 -15.540 -15.362
3.900 -6.575 -6.453 -8.733 -11.524 -12.785 -13.278 -13.921 -13.786 -14.385 -14.310 -14.661 -14.948 -15.228 -15.378 -15.576 -15.551 -15.380
4.000 -6.407 -6.225 -8.575 -11.394 -12.687 -13.193 -13.852 -13.716 -14.330 -14.259 -14.616 -14.912 -15.204 -15.362 -15.573 -15.560 -15.396
4.100 -6.240 -5.996 -8.417 -11.262 -12.587 -13.107 -13.781 -13.645 -14.273 -14.207 -14.569 -14.875 -15.178 -15.344 -15.569 -15.568 -15.411
4.200 -6.070 -5.761 -8.255 -11.126 -12.484 -13.016 -13.707 -13.571 -14.214 -14.152 -14.520 -14.835 -15.150 -15.324 -15.563 -15.573 -15.424
4.300 -5.902 -5.523 -8.094 -10.987 -12.378 -12.924 -13.632 -13.496 -14.152 -14.095 -14.469 -14.793 -15.120 -15.302 -15.556 -15.578 -15.436
4.400 -5.733 -5.283 -7.931 -10.846 -12.271 -12.830 -13.554 -13.418 -14.089 -14.037 -14.416 -14.749 -15.089 -15.279 -15.547 -15.581 -15.447
4.500 -5.563 -5.038 -7.766 -10.701 -12.160 -12.733 -13.474 -13.338 -14.024 -13.977 -14.361 -14.704 -15.055 -15.254 -15.536 -15.582 -15.456
4.600 -5.391 -4.789 -7.599 -10.553 -12.046 -12.633 -13.391 -13.255 -13.955 -13.914 -14.304 -14.655 -15.020 -15.226 -15.524 -15.582 -15.464
4.700 -5.217 -4.532 -7.428 -10.399 -11.928 -12.529 -13.304 -13.169 -13.884 -13.849 -14.243 -14.604 -14.981 -15.197 -15.509 -15.580 -15.470
4.800 -5.043 -4.274 -7.257 -10.244 -11.809 -12.424 -13.216 -13.081 -13.811 -13.782 -14.182 -14.552 -14.942 -15.166 -15.493 -15.577 -15.476
4.900 -4.868 -4.010 -7.084 -10.084 -11.686 -12.315 -13.124 -12.990 -13.735 -13.713 -14.117 -14.497 -14.900 -15.132 -15.476 -15.572 -15.479
5.000 -4.692 -3.741 -6.909 -9.921 -11.560 -12.204 -13.030 -12.897 -13.656 -13.642 -14.051 -14.440 -14.856 -15.097 -15.456 -15.566 -15.482
5.100 -4.516 -3.470 -6.734 -9.755 -11.432 -12.090 -12.935 -12.803 -13.577 -13.570 -13.983 -14.381 -14.810 -15.061 -15.436 -15.559 -15.484
5.200 -4.339 -3.195 -6.557 -9.587 -11.301 -11.975 -12.837 -12.706 -13.495 -13.496 -13.913 -14.321 -14.763 -15.023 -15.414 -15.551 -15.484
5.300 -4.162 -2.915 -6.379 -9.414 -11.168 -11.856 -12.736 -12.607 -13.410 -13.419 -13.841 -14.258 -14.714 -14.983 -15.390 -15.541 -15.484
5.400 -3.983 -2.630 -6.199 -9.238 -11.032 -11.735 -12.633 -12.505 -13.324 -13.341 -13.767 -14.193 -14.663 -14.941 -15.365 -15.530 -15.482
5.500 -3.802 -2.339 -6.017 -9.058 -10.892 -11.611 -12.527 -12.401 -13.234 -13.261 -13.690 -14.126 -14.610 -14.897 -15.338 -15.517 -15.478
5.600 -3.621 -2.045 -5.834 -8.875 -10.750 -11.484 -12.419 -12.294 -13.142 -13.178 -13.612 -14.057 -14.555 -14.852 -15.310 -15.504 -15.474
5.700 -3.439 -1.746 -5.649 -8.688 -10.605 -11.355 -12.308 -12.186 -13.049 -13.094 -13.531 -13.986 -14.498 -14.805 -15.280 -15.488 -15.469
5.800 -3.256 -1.443 -5.464 -8.499 -10.457 -11.223 -12.195 -12.075 -12.953 -13.008 -13.449 -13.913 -14.439 -14.756 -15.249 -15.472 -15.462
5.900 -3.073 -1.137 -5.278 -8.306 -10.308 -11.089 -12.080 -11.962 -12.855 -12.921 -13.365 -13.838 -14.379 -14.705 -15.216 -15.454 -15.454
6.000 -2.891 -0.829 -5.091 -8.112 -10.156 -10.954 -11.964 -11.848 -12.755 -12.832 -13.279 -13.761 -14.317 -14.653 -15.182 -15.435 -15.446
6.100 -2.708 -0.518 -4.905 -7.916 -10.003 -10.817 -11.845 -11.733 -12.654 -12.741 -13.192 -13.683 -14.253 -14.600 -15.146 -15.415 -15.436
6.200 -2.525 -0.205 -4.719 -7.717 -9.848 -10.678 -11.725 -11.615 -12.551 -12.649 -13.103 -13.604 -14.188 -14.545 -15.109 -15.394 -15.425
6.300 -2.341 0.109 -4.532 -7.517 -9.692 -10.537 -11.603 -11.496 -12.446 -12.556 -13.012 -13.522 -14.121 -14.488 -15.071 -15.372 -15.414
6.400 -2.158 0.424 -4.345 -7.314 -9.533 -10.394 -11.479 -11.375 -12.339 -12.460 -12.920 -13.438 -14.052 -14.429 -15.031 -15.348 -15.401
6.500 -1.975 0.738 -4.158 -7.110 -9.372 -10.249 -11.352 -11.252 -12.230 -12.363 -12.825 -13.352 -13.981 -14.369 -14.989 -15.322 -15.387
