# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.888 -7.728 -7.550 -6.811 -6.477 -6.313 -6.025 -6.138 -5.784 -5.952 -5.651 -5.385 -5.084 -4.851 -4.375 -3.755 -3.179
0.100 -13.743 -13.833 -13.824 -13.699 -13.545 -13.456 -13.292 -13.352 -13.139 -13.224 -13.050 -12.867 -12.645 -12.465 -12.087 -11.561 -11.053
0.200 -14.181 -14.360 -14.431 -14.532 -14.446 -14.385 -14.264 -14.306 -14.140 -14.200 -14.065 -13.907 -13.710 -13.546 -13.198 -12.701 -12.214
0.300 -14.239 -14.489 -14.634 -14.919 -14.893 -14.855 -14.770 -14.799 -14.671 -14.711 -14.609 -14.472 -14.294 -14.143 -13.818 -13.343 -12.873
0.400 -14.126 -14.440 -14.658 -15.115 -15.145 -15.130 -15.080 -15.095 -15.005 -15.027 -14.955 -14.837 -14.677 -14.538 -14.234 -13.779 -13.323
0.500 -13.908 -14.281 -14.577 -15.201 -15.287 -15.295 -15.280 -15.282 -15.227 -15.233 -15.189 -15.091 -14.949 -14.822 -14.539 -14.102 -13.659
0.600 -13.605 -14.033 -14.413 -15.204 -15.349 -15.381 -15.400 -15.390 -15.372 -15.362 -15.347 -15.268 -15.145 -15.030 -14.767 -14.349 -13.920
0.700 -13.247 -13.723 -14.191 -15.147 -15.352 -15.408 -15.463 -15.441 -15.461 -15.435 -15.449 -15.390 -15.287 -15.184 -14.943 -14.544 -14.128
0.800 -12.871 -13.385 -13.940 -15.048 -15.313 -15.394 -15.484 -15.450 -15.507 -15.468 -15.509 -15.471 -15.387 -15.297 -15.078 -14.699 -14.297
0.900 -12.512 -13.050 -13.683 -14.924 -15.245 -15.350 -15.474 -15.430 -15.522 -15.471 -15.537 -15.520 -15.456 -15.379 -15.183 -14.824 -14.436
1.000 -12.216 -12.767 -13.459 -14.802 -15.171 -15.296 -15.450 -15.397 -15.521 -15.461 -15.549 -15.550 -15.505 -15.441 -15.267 -14.928 -14.555
1.100 -11.968 -12.526 -13.265 -14.685 -15.093 -15.235 -15.415 -15.355 -15.505 -15.439 -15.546 -15.563 -15.537 -15.484 -15.332 -15.013 -14.653
1.200 -11.767 -12.331 -13.108 -14.588 -15.026 -15.182 -15.382 -15.317 -15.489 -15.418 -15.540 -15.571 -15.561 -15.519 -15.386 -15.085 -14.738
1.300 -11.584 -12.154 -12.971 -14.506 -14.970 -15.137 -15.353 -15.284 -15.474 -15.399 -15.533 -15.576 -15.579 -15.546 -15.431 -15.146 -14.810
1.400 -11.416 -11.989 -12.848 -14.438 -14.925 -15.102 -15.332 -15.260 -15.464 -15.387 -15.530 -15.583 -15.597 -15.572 -15.473 -15.202 -14.876
1.500 -11.241 -11.817 -12.721 -14.371 -14.883 -15.070 -15.314 -15.238 -15.456 -15.376 -15.528 -15.590 -15.613 -15.596 -15.509 -15.252 -14.935
1.600 -11.078 -11.654 -12.603 -14.312 -14.849 -15.046 -15.303 -15.224 -15.455 -15.373 -15.534 -15.602 -15.634 -15.622 -15.547 -15.300 -14.992
1.700 -10.902 -11.475 -12.472 -14.242 -14.808 -15.017 -15.289 -15.206 -15.452 -15.366 -15.536 -15.612 -15.652 -15.646 -15.581 -15.345 -15.044
1.800 -10.725 -11.292 -12.339 -14.170 -14.765 -14.985 -15.273 -15.186 -15.447 -15.359 -15.538 -15.623 -15.671 -15.670 -15.614 -15.387 -15.094
1.900 -10.551 -11.111 -12.206 -14.096 -14.721 -14.953 -15.256 -15.166 -15.443 -15.352 -15.540 -15.633 -15.689 -15.694 -15.647 -15.429 -15.142
2.000 -10.364 -10.914 -12.061 -14.011 -14.667 -14.912 -15.232 -15.138 -15.431 -15.338 -15.535 -15.638 -15.703 -15.713 -15.677 -15.467 -15.186
2.100 -10.173 -10.710 -11.910 -13.919 -14.607 -14.865 -15.202 -15.104 -15.414 -15.319 -15.527 -15.638 -15.714 -15.730 -15.703 -15.502 -15.227
2.200 -9.990 -10.511 -11.763 -13.829 -14.548 -14.818 -15.173 -15.072 -15.398 -15.301 -15.519 -15.640 -15.725 -15.747 -15.730 -15.535 -15.264
2.300 -9.796 -10.299 -11.606 -13.728 -14.479 -14.763 -15.136 -15.031 -15.376 -15.277 -15.505 -15.636 -15.732 -15.761 -15.754 -15.565 -15.296
2.400 -9.593 -10.075 -11.438 -13.617 -14.402 -14.700 -15.091 -14.983 -15.346 -15.246 -15.483 -15.625 -15.733 -15.769 -15.773 -15.592 -15.326
2.500 -9.392 -9.850 -11.271 -13.505 -14.323 -14.635 -15.044 -14.933 -15.313 -15.213 -15.460 -15.612 -15.731 -15.774 -15.790 -15.617 -15.355
2.600 -9.193 -9.623 -11.103 -13.390 -14.241 -14.567 -14.994 -14.880 -15.277 -15.177 -15.434 -15.596 -15.727 -15.778 -15.805 -15.641 -15.383
2.700 -8.985 -9.385 -10.926 -13.265 -14.151 -14.491 -14.937 -14.820 -15.236 -15.135 -15.401 -15.575 -15.717 -15.776 -15.816 -15.661 -15.409
2.800 -8.770 -9.136 -10.741 -13.133 -14.054 -14.408 -14.873 -14.754 -15.187 -15.088 -15.363 -15.548 -15.703 -15.769 -15.823 -15.678 -15.432
2.900 -8.551 -8.878 -10.550 -12.993 -13.951 -14.320 -14.804 -14.682 -15.134 -15.035 -15.320 -15.516 -15.684 -15.759 -15.826 -15.693 -15.452
3.000 -8.338 -8.623 -10.362 -12.855 -13.847 -14.231 -14.735 -14.611 -15.081 -14.983 -15.277 -15.483 -15.664 -15.747 -15.829 -15.706 -15.472
3.100 -8.120 -8.360 -10.169 -12.709 -13.738 -14.137 -14.660 -14.534 -15.022 -14.926 -15.228 -15.446 -15.640 -15.732 -15.828 -15.717 -15.490
3.200 -7.895 -8.084 -9.967 -12.554 -13.622 -14.036 -14.579 -14.450 -14.957 -14.864 -15.175 -15.404 -15.611 -15.712 -15.823 -15.724 -15.504
3.300 -7.665 -7.798 -9.758 -12.392 -13.498 -13.929 -14.491 -14.361 -14.887 -14.796 -15.116 -15.357 -15.578 -15.688 -15.815 -15.729 -15.517
3.400 -7.430 -7.503 -9.543 -12.222 -13.368 -13.815 -14.398 -14.267 -14.811 -14.724 -15.052 -15.305 -15.540 -15.660 -15.803 -15.730 -15.527
3.500 -7.200 -7.207 -9.331 -12.051 -13.237 -13.700 -14.304 -14.171 -14.735 -14.651 -14.987 -15.251 -15.501 -15.630 -15.790 -15.731 -15.536
3.600 -6.968 -6.906 -9.115 -11.876 -13.102 -13.582 -14.206 -14.072 -14.654 -14.575 -14.919 -15.195 -15.460 -15.598 -15.775 -15.730 -15.543
3.700 -6.732 -6.594 -8.893 -11.692 -12.960 -13.457 -14.102 -13.967 -14.569 -14.494 -14.846 -15.134 -15.414 -15.562 -15.756 -15.725 -15.548
3.800 -6.490 -6.271 -8.664 -11.500 -12.812 -13.325 -13.992 -13.857 -14.477 -14.408 -14.768 -15.068 -15.363 -15.522 -15.734 -15.718 -15.551
3.900 -6.245 -5.937 -8.430 -11.300 -12.656 -13.188 -13.877 -13.741 -14.381 -14.317 -14.685 -14.997 -15.308 -15.478 -15.709 -15.709 -15.551
4.000 -5.996 -5.593 -8.190 -11.092 -12.494 -13.044 -13.756 -13.619 -14.279 -14.222 -14.597 -14.922 -15.250 -15.431 -15.681 -15.697 -15.550
4.100 -5.749 -5.246 -7.951 -10.882 -12.330 -12.898 -13.632 -13.496 -14.175 -14.126 -14.508 -14.845 -15.189 -15.381 -15.651 -15.683 -15.547
4.200 -5.503 -4.895 -7.711 -10.667 -12.162 -12.749 -13.506 -13.370 -14.069 -14.027 -14.416 -14.765 -15.126 -15.330 -15.619 -15.668 -15.543
4.300 -5.254 -4.534 -7.467 -10.445 -11.988 -12.594 -13.374 -13.238 -13.957 -13.923 -14.319 -14.681 -15.059 -15.274 -15.584 -15.651 -15.536
4.400 -5.002 -4.162 -7.217 -10.215 -11.808 -12.433 -13.236 -13.101 -13.841 -13.816 -14.218 -14.593 -14.988 -15.215 -15.547 -15.631 -15.528
4.500 -4.745 -3.779 -6.963 -9.977 -11.620 -12.265 -13.093 -12.959 -13.718 -13.703 -14.112 -14.500 -14.913 -15.153 -15.506 -15.608 -15.518
4.600 -4.486 -3.386 -6.704 -9.732 -11.427 -12.092 -12.944 -12.812 -13.592 -13.587 -14.002 -14.403 -14.835 -15.086 -15.462 -15.584 -15.506
4.700 -4.224 -2.983 -6.442 -9.478 -11.227 -11.913 -12.789 -12.659 -13.460 -13.466 -13.887 -14.301 -14.752 -15.016 -15.415 -15.557 -15.492
4.800 -3.962 -2.574 -6.178 -9.219 -11.023 -11.730 -12.632 -12.504 -13.324 -13.343 -13.769 -14.196 -14.666 -14.944 -15.366 -15.528 -15.476
4.900 -3.701 -2.161 -5.914 -8.957 -10.816 -11.544 -12.471 -12.346 -13.187 -13.217 -13.649 -14.089 -14.579 -14.870 -15.316 -15.498 -15.460
5.000 -3.439 -1.740 -5.649 -8.689 -10.605 -11.354 -12.306 -12.183 -13.045 -13.089 -13.525 -13.978 -14.488 -14.792 -15.263 -15.466 -15.442
5.100 -3.173 -1.310 -5.379 -8.413 -10.387 -11.158 -12.136 -12.016 -12.898 -12.956 -13.398 -13.864 -14.393 -14.711 -15.207 -15.431 -15.422
5.200 -2.905 -0.871 -5.107 -8.130 -10.163 -10.957 -11.961 -11.844 -12.747 -12.819 -13.266 -13.745 -14.294 -14.627 -15.148 -15.395 -15.400
5.300 -2.634 -0.422 -4.831 -7.840 -9.934 -10.750 -11.780 -11.668 -12.591 -12.678 -13.129 -13.622 -14.192 -14.539 -15.086 -15.356 -15.377
5.400 -2.361 0.033 -4.553 -7.544 -9.700 -10.538 -11.595 -11.487 -12.431 -12.534 -12.990 -13.495 -14.087 -14.449 -15.022 -15.315 -15.352
5.500 -2.085 0.496 -4.272 -7.241 -9.460 -10.321 -11.405 -11.302 -12.266 -12.386 -12.846 -13.364 -13.977 -14.354 -14.956 -15.272 -15.325
5.600 -1.837 0.909 -4.019 -6.966 -9.240 -10.121 -11.229 -11.130 -12.112 -12.248 -12.710 -13.240 -13.872 -14.262 -14.888 -15.226 -15.293
5.700 -1.783 0.963 -3.965 -6.912 -9.186 -10.067 -11.175 -11.076 -12.057 -12.194 -12.656 -13.186 -13.818 -14.208 -14.834 -15.172 -15.239
5.800 -1.729 1.018 -3.911 -6.858 -9.132 -10.013 -11.121 -11.022 -12.003 -12.140 -12.602 -13.132 -13.764 -14.154 -14.780 -15.118 -15.185
5.900 -1.674 1.072 -3.857 -6.804 -9.078 -9.959 -11.067 -10.968 -11.949 -12.086 -12.548 -13.077 -13.710 -14.100 -14.726 -15.064 -15.131
6.000 -1.620 1.126 -3.802 -6.750 -9.023 -9.904 -11.012 -10.913 -11.895 -12.031 -12.494 -13.023 -13.655 -14.046 -14.671 -15.009 -15.076
6.100 -1.565 1.181 -3.748 -6.695 -8.969 -9.850 -10.958 -10.858 -11.840 -11.976 -12.439 -12.968 -13.601 -13.991 -14.617 -14.954 -15.021
6.200 -1.510 1.236 -3.693 -6.640 -8.914 -9.795 -10.903 -10.803 -11.785 -11.921 -12.384 -12.913 -13.546 -13.936 -14.562 -14.899 -14.966
6.300 -1.455 1.291 -3.638 -6.585 -8.859 -9.740 -10.848 -10.748 -11.730 -11.866 -12.329 -12.858 -13.491 -13.881 -14.507 -14.844 -14.911
6.400 -1.400 1.346 -3.583 -6.530 -8.804 -9.685 -10.793 -10.693 -11.675 -11.811 -12.274 -12.803 -13.436 -13.826 -14.452 -14.789 -14.856
6.500 -1.345 1.401 -3.527 -6.475 -8.749 -9.630 -10.738 -10.638 -11.620 -11.756 -12.219 -12.748 -13.381 -13.771 -14.397 -14.734 -14.801
6.600 -1.290 1.456 -3.473 -6.420 -8.694 -9.575 -10.683 -10.583 -11.565 -11.701 -12.164 -12.693 -13.326 -13.716 -14.342 -14.679 -14.746
6.700 -1.236 1.510 -3.418 -6.366 -8.639 -9.520 -10.628 -10.529 -11.511 -11.647 -12.109 -12.639 -13.271 -13.662 -14.287 -14.625 -14.692
6.800 -1.182 1.564 -3.364 -6.312 -8.585 -9.467 -10.574 -10.475 -11.457 -11.593 -12.056 -12.585 -13.218 -13.608 -14.234 -14.571 -14.638
6.900 -1.129 1.617 -3.311 -6.258 -8.532 -9.413 -10.521 -10.422 -11.404 -11.540 -12.002 -12.532 -13.164 -13.555 -14.180 -14.518 -14.585
7.000 -1.076 1.670 -3.258 -6.205 -8.479 -9.360 -10.468 -10.369 -11.350 -11.487 -11.949 -12.479 -13.111 -13.501 -14.127 -14.465 -14.532
7.100 -1.023 1.723 -3.205 -6.153 -8.426 -9.307 -10.415 -10.316 -11.298 -11.434 -11.896 -12.426 -13.058 -13.449 -14.074 -14.412 -14.479
7.200 -0.971 1.775 -3.153 -6.100 -8.374 -9.255 -10.363 -10.264 -11.246 -11.382 -11.844 -12.374 -13.006 -13.396 -14.022 -14.360 -14.427
7.300 -0.919 1.827 -3.101 -6.048 -8.322 -9.203 -10.311 -10.212 -11.194 -11.330 -11.792 -12.322 -12.954 -13.345 -13.970 -14.308 -14.375
7.400 -0.867 1.879 -3.050 -5.997 -8.271 -9.152 -10.260 -10.161 -11.142 -11.279 -11.741 -12.270 -12.903 -13.293 -13.919 -14.257 -14.324
7.500 -0.817 1.929 -2.999 -5.946 -8.220 -9.101 -10.209 -10.110 -11.092 -11.228 -11.690 -12.220 -12.852 -13.243 -13.868 -14.206 -14.273
7.600 -0.767 1.979 -2.949 -5.896 -8.170 -9.051 -10.159 -10.060 -11.042 -11.178 -11.640 -12.170 -12.802 -13.192 -13.818 -14.156 -14.223
7.700 -0.717 2.029 -2.899 -5.847 -8.121 -9.002 -10.110 -10.010 -10.992 -11.128 -11.591 -12.120 -12.753 -13.143 -13.769 -14.106 -14.173
7.800 -0.668 2.078 -2.851 -5.798 -8.072 -8.953 -10.061 -9.962 -10.943 -11.080 -11.542 -12.071 -12.704 -13.094 -13.720 -14.058 -14.125
7.900 -0.621 2.126 -2.803 -5.750 -8.024 -8.905 -10.013 -9.914 -10.895 -11.032 -11.494 -12.024 -12.656 -13.046 -13.672 -14.010 -14.077
8.000 -0.574 2.173 -2.756 -5.703 -7.977 -8.858 -9.966 -9.867 -10.848 -10.985 -11.447 -11.977 -12.609 -12.999 -13.625 -13.963 -14.030
8.100 -0.527 2.219 -2.710 -5.657 -7.931 -8.812 -9.920 -9.821 -10.802 -10.939 -11.401 -11.930 -12.563 -12.953 -13.579 -13.917 -13.984
8.200 -0.482 2.264 -2.665 -5.612 -7.886 -8.767 -9.875 -9.775 -10.757 -10.893 -11.356 -11.885 -12.518 -12.908 -13.534 -13.871 -13.938
8.300 -0.438 2.308 -2.620 -5.567 -7.841 -8.722 -9.830 -9.731 -10.713 -10.849 -11.311 -11.841 -12.473 -12.864 -13.489 -13.827 -13.894
8.400 -0.394 2.352 -2.576 -5.524 -7.797 -8.678 -9.786 -9.687 -10.669 -10.805 -11.268 -11.797 -12.430 -12.820 -13.446 -13.783 -13.850
8.500 -0.351 2.395 -2.534 -5.481 -7.755 -8.636 -9.744 -9.644 -10.626 -10.762 -11.225 -11.754 -12.387 -12.777 -13.403 -13.740 -13.807
8.600 -0.309 2.437 -2.492 -5.439 -7.713 -8.594 -9.702 -9.602 -10.584 -10.720 -11.183 -11.712 -12.345 -12.735 -13.361 -13.698 -13.765
8.700 -0.268 2.478 -2.450 -5.398 -7.672 -8.553 -9.661 -9.561 -10.543 -10.679 -11.142 -11.671 -12.304 -12.694 -13.320 -13.657 -13.724
8.800 -0.228 2.518 -2.410 -5.358 -7.631 -8.512 -9.620 -9.521 -10.503 -10.639 -11.101 -11.631 -12.263 -12.654 -13.279 -13.617 -13.684
