# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.636 -10.431 -10.227 -9.369 -9.001 -8.822 -8.510 -8.635 -8.253 -8.438 -8.112 -7.830 -7.515 -7.272 -6.779 -6.143 -5.556
0.100 -15.068 -15.087 -15.024 -14.732 -14.532 -14.425 -14.233 -14.304 -14.060 -14.163 -13.962 -13.762 -13.524 -13.334 -12.938 -12.394 -11.874
0.200 -14.686 -14.884 -14.968 -15.098 -15.019 -14.961 -14.846 -14.886 -14.727 -14.784 -14.655 -14.502 -14.309 -14.148 -13.806 -13.313 -12.828
0.300 -14.136 -14.455 -14.673 -15.128 -15.157 -15.142 -15.093 -15.108 -15.020 -15.042 -14.972 -14.858 -14.703 -14.568 -14.270 -13.819 -13.364
0.400 -13.610 -14.003 -14.331 -15.032 -15.152 -15.176 -15.185 -15.179 -15.153 -15.148 -15.128 -15.049 -14.930 -14.817 -14.562 -14.149 -13.721
0.500 -13.093 -13.541 -13.967 -14.867 -15.069 -15.127 -15.189 -15.165 -15.196 -15.169 -15.192 -15.146 -15.059 -14.969 -14.753 -14.378 -13.977
0.600 -12.520 -13.016 -13.548 -14.641 -14.921 -15.013 -15.125 -15.085 -15.169 -15.125 -15.187 -15.172 -15.119 -15.051 -14.876 -14.538 -14.164
0.700 -11.862 -12.401 -13.056 -14.350 -14.713 -14.840 -15.002 -14.948 -15.085 -15.026 -15.125 -15.142 -15.122 -15.078 -14.944 -14.646 -14.299
0.800 -11.127 -11.695 -12.491 -13.996 -14.449 -14.613 -14.828 -14.760 -14.951 -14.880 -15.015 -15.065 -15.080 -15.059 -14.970 -14.713 -14.396
0.900 -10.350 -10.924 -11.873 -13.587 -14.135 -14.339 -14.608 -14.527 -14.774 -14.692 -14.863 -14.946 -14.998 -15.002 -14.959 -14.745 -14.459
1.000 -9.610 -10.166 -11.256 -13.149 -13.791 -14.034 -14.356 -14.263 -14.564 -14.476 -14.679 -14.795 -14.884 -14.914 -14.919 -14.750 -14.498
1.100 -8.995 -9.525 -10.707 -12.720 -13.439 -13.716 -14.086 -13.984 -14.333 -14.243 -14.474 -14.621 -14.746 -14.801 -14.854 -14.733 -14.514
1.200 -8.559 -9.075 -10.291 -12.354 -13.121 -13.422 -13.827 -13.720 -14.105 -14.016 -14.268 -14.439 -14.597 -14.675 -14.774 -14.697 -14.512
1.300 -8.260 -8.775 -10.004 -12.078 -12.864 -13.176 -13.600 -13.491 -13.899 -13.815 -14.079 -14.269 -14.453 -14.551 -14.688 -14.648 -14.488
1.400 -8.044 -8.557 -9.807 -11.893 -12.681 -12.997 -13.428 -13.319 -13.737 -13.657 -13.927 -14.129 -14.331 -14.443 -14.608 -14.591 -14.445
1.500 -7.862 -8.367 -9.654 -11.767 -12.558 -12.873 -13.304 -13.196 -13.616 -13.538 -13.809 -14.016 -14.228 -14.350 -14.534 -14.536 -14.403
1.600 -7.696 -8.187 -9.519 -11.673 -12.473 -12.790 -13.220 -13.112 -13.531 -13.454 -13.725 -13.932 -14.147 -14.273 -14.470 -14.487 -14.365
1.700 -7.540 -8.013 -9.395 -11.595 -12.412 -12.733 -13.166 -13.057 -13.476 -13.398 -13.669 -13.874 -14.088 -14.215 -14.418 -14.446 -14.334
1.800 -7.384 -7.834 -9.270 -11.518 -12.359 -12.687 -13.127 -13.015 -13.438 -13.357 -13.630 -13.834 -14.046 -14.171 -14.376 -14.410 -14.307
1.900 -7.233 -7.658 -9.148 -11.444 -12.310 -12.647 -13.097 -12.983 -13.413 -13.329 -13.605 -13.809 -14.018 -14.141 -14.344 -14.382 -14.285
2.000 -7.085 -7.483 -9.028 -11.371 -12.267 -12.615 -13.079 -12.963 -13.404 -13.319 -13.600 -13.808 -14.017 -14.138 -14.330 -14.354 -14.247
2.100 -6.936 -7.303 -8.904 -11.292 -12.218 -12.579 -13.057 -12.938 -13.392 -13.306 -13.593 -13.806 -14.018 -14.137 -14.322 -14.334 -14.217
2.200 -6.788 -7.124 -8.780 -11.212 -12.168 -12.540 -13.033 -12.912 -13.379 -13.292 -13.586 -13.804 -14.019 -14.139 -14.318 -14.321 -14.195
2.300 -6.644 -6.945 -8.658 -11.131 -12.116 -12.500 -13.007 -12.885 -13.364 -13.277 -13.577 -13.801 -14.021 -14.141 -14.318 -14.314 -14.180
2.400 -6.499 -6.764 -8.533 -11.046 -12.061 -12.456 -12.978 -12.854 -13.347 -13.260 -13.565 -13.796 -14.021 -14.143 -14.319 -14.309 -14.169
2.500 -6.354 -6.581 -8.408 -10.959 -12.002 -12.410 -12.946 -12.820 -13.326 -13.240 -13.551 -13.789 -14.020 -14.145 -14.322 -14.308 -14.163
2.600 -6.209 -6.397 -8.281 -10.869 -11.942 -12.361 -12.912 -12.785 -13.304 -13.218 -13.536 -13.780 -14.017 -14.145 -14.325 -14.309 -14.161
2.700 -6.067 -6.213 -8.155 -10.778 -11.880 -12.311 -12.876 -12.748 -13.279 -13.195 -13.518 -13.770 -14.014 -14.146 -14.329 -14.312 -14.161
2.800 -5.925 -6.027 -8.028 -10.684 -11.815 -12.258 -12.838 -12.708 -13.252 -13.170 -13.499 -13.757 -14.009 -14.145 -14.332 -14.317 -14.164
2.900 -5.781 -5.837 -7.898 -10.587 -11.747 -12.201 -12.796 -12.665 -13.223 -13.142 -13.477 -13.743 -14.002 -14.143 -14.336 -14.322 -14.168
3.000 -5.639 -5.647 -7.769 -10.489 -11.678 -12.144 -12.753 -12.621 -13.192 -13.113 -13.453 -13.727 -13.994 -14.140 -14.339 -14.328 -14.175
3.100 -5.498 -5.456 -7.640 -10.389 -11.607 -12.084 -12.708 -12.575 -13.158 -13.083 -13.428 -13.709 -13.985 -14.135 -14.342 -14.335 -14.182
3.200 -5.357 -5.263 -7.509 -10.286 -11.534 -12.023 -12.661 -12.527 -13.123 -13.050 -13.401 -13.689 -13.974 -14.130 -14.344 -14.342 -14.191
3.300 -5.214 -5.066 -7.377 -10.180 -11.457 -11.958 -12.611 -12.477 -13.086 -13.016 -13.371 -13.667 -13.961 -14.123 -14.346 -14.349 -14.201
3.400 -5.072 -4.867 -7.243 -10.072 -11.379 -11.892 -12.559 -12.424 -13.046 -12.979 -13.340 -13.644 -13.947 -14.114 -14.347 -14.356 -14.210
3.500 -4.931 -4.668 -7.111 -9.963 -11.299 -11.824 -12.506 -12.370 -13.005 -12.942 -13.307 -13.619 -13.932 -14.105 -14.347 -14.363 -14.221
3.600 -4.790 -4.466 -6.976 -9.851 -11.217 -11.754 -12.450 -12.314 -12.962 -12.902 -13.273 -13.592 -13.914 -14.094 -14.346 -14.369 -14.231
3.700 -4.648 -4.261 -6.841 -9.737 -11.133 -11.681 -12.392 -12.256 -12.917 -12.861 -13.236 -13.563 -13.896 -14.081 -14.344 -14.375 -14.242
3.800 -4.506 -4.055 -6.705 -9.620 -11.047 -11.607 -12.333 -12.197 -12.870 -12.819 -13.198 -13.533 -13.876 -14.068 -14.341 -14.381 -14.253
3.900 -4.364 -3.844 -6.566 -9.501 -10.958 -11.530 -12.271 -12.135 -12.820 -12.774 -13.158 -13.501 -13.853 -14.052 -14.337 -14.386 -14.263
4.000 -4.221 -3.632 -6.428 -9.379 -10.867 -11.452 -12.207 -12.071 -12.769 -12.728 -13.116 -13.467 -13.830 -14.036 -14.332 -14.390 -14.273
4.100 -4.079 -3.418 -6.289 -9.255 -10.774 -11.371 -12.141 -12.006 -12.717 -12.680 -13.073 -13.432 -13.805 -14.018 -14.326 -14.394 -14.282
4.200 -3.936 -3.201 -6.149 -9.129 -10.680 -11.289 -12.073 -11.938 -12.662 -12.631 -13.028 -13.394 -13.779 -13.998 -14.319 -14.397 -14.291
