# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.124 -9.920 -9.716 -8.860 -8.492 -8.314 -8.002 -8.127 -7.746 -7.930 -7.604 -7.323 -7.008 -6.765 -6.272 -5.637 -5.050
0.100 -14.744 -14.712 -14.621 -14.260 -14.058 -13.952 -13.764 -13.834 -13.596 -13.696 -13.500 -13.304 -13.071 -12.883 -12.491 -11.951 -11.431
0.200 -14.490 -14.610 -14.637 -14.650 -14.564 -14.506 -14.396 -14.434 -14.283 -14.337 -14.215 -14.069 -13.883 -13.727 -13.391 -12.901 -12.418
0.300 -13.903 -14.162 -14.327 -14.692 -14.716 -14.705 -14.664 -14.676 -14.600 -14.618 -14.558 -14.454 -14.309 -14.179 -13.889 -13.441 -12.986
0.400 -13.232 -13.609 -13.921 -14.606 -14.737 -14.769 -14.792 -14.782 -14.774 -14.762 -14.756 -14.689 -14.580 -14.473 -14.224 -13.813 -13.382
0.500 -12.567 -13.031 -13.490 -14.455 -14.687 -14.759 -14.842 -14.812 -14.866 -14.831 -14.871 -14.838 -14.762 -14.678 -14.467 -14.088 -13.680
0.600 -11.947 -12.468 -13.065 -14.268 -14.593 -14.704 -14.842 -14.795 -14.906 -14.853 -14.933 -14.932 -14.888 -14.824 -14.649 -14.302 -13.914
0.700 -11.376 -11.927 -12.651 -14.057 -14.470 -14.617 -14.806 -14.744 -14.908 -14.840 -14.956 -14.985 -14.972 -14.928 -14.787 -14.470 -14.104
0.800 -10.834 -11.399 -12.241 -13.826 -14.321 -14.503 -14.741 -14.666 -14.879 -14.801 -14.949 -15.006 -15.023 -14.999 -14.893 -14.605 -14.259
0.900 -10.297 -10.862 -11.826 -13.575 -14.151 -14.366 -14.650 -14.565 -14.825 -14.738 -14.916 -15.001 -15.047 -15.042 -14.970 -14.713 -14.386
1.000 -9.758 -10.309 -11.400 -13.305 -13.961 -14.209 -14.538 -14.443 -14.748 -14.655 -14.860 -14.972 -15.047 -15.062 -15.024 -14.797 -14.491
1.100 -9.224 -9.747 -10.973 -13.026 -13.759 -14.040 -14.412 -14.308 -14.655 -14.560 -14.789 -14.926 -15.030 -15.064 -15.060 -14.863 -14.577
1.200 -8.713 -9.191 -10.554 -12.742 -13.549 -13.860 -14.273 -14.163 -14.549 -14.452 -14.704 -14.865 -14.997 -15.050 -15.080 -14.912 -14.647
1.300 -8.257 -8.680 -10.170 -12.470 -13.345 -13.684 -14.133 -14.017 -14.439 -14.343 -14.613 -14.796 -14.954 -15.025 -15.087 -14.950 -14.705
1.400 -7.866 -8.235 -9.830 -12.218 -13.150 -13.514 -13.994 -13.874 -14.327 -14.233 -14.519 -14.722 -14.903 -14.991 -15.084 -14.975 -14.751
1.500 -7.561 -7.885 -9.557 -12.005 -12.983 -13.366 -13.871 -13.749 -14.226 -14.135 -14.432 -14.651 -14.853 -14.955 -15.076 -14.994 -14.789
