# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.656 -10.449 -10.244 -9.381 -9.012 -8.833 -8.520 -8.645 -8.262 -8.448 -8.121 -7.838 -7.522 -7.279 -6.785 -6.149 -5.561
0.100 -15.501 -15.465 -15.363 -14.940 -14.700 -14.575 -14.354 -14.438 -14.161 -14.283 -14.052 -13.832 -13.577 -13.374 -12.957 -12.395 -11.862
0.200 -15.450 -15.554 -15.556 -15.463 -15.317 -15.230 -15.069 -15.128 -14.917 -15.000 -14.828 -14.644 -14.421 -14.241 -13.864 -13.340 -12.835
0.300 -15.123 -15.343 -15.449 -15.635 -15.573 -15.520 -15.412 -15.449 -15.295 -15.348 -15.224 -15.070 -14.876 -14.714 -14.370 -13.877 -13.394
0.400 -14.768 -15.070 -15.269 -15.680 -15.692 -15.670 -15.608 -15.627 -15.523 -15.551 -15.468 -15.342 -15.173 -15.027 -14.712 -14.245 -13.782
0.500 -14.417 -14.777 -15.057 -15.652 -15.731 -15.736 -15.717 -15.720 -15.662 -15.669 -15.622 -15.521 -15.376 -15.246 -14.958 -14.517 -14.072
0.600 -14.063 -14.469 -14.821 -15.575 -15.716 -15.747 -15.767 -15.757 -15.740 -15.730 -15.716 -15.639 -15.517 -15.403 -15.141 -14.724 -14.296
0.700 -13.685 -14.131 -14.557 -15.458 -15.658 -15.715 -15.772 -15.749 -15.773 -15.747 -15.764 -15.710 -15.612 -15.512 -15.277 -14.885 -14.474
0.800 -13.266 -13.750 -14.255 -15.303 -15.563 -15.645 -15.740 -15.705 -15.769 -15.729 -15.775 -15.745 -15.669 -15.585 -15.378 -15.010 -14.617
0.900 -12.801 -13.319 -13.913 -15.111 -15.433 -15.541 -15.674 -15.628 -15.732 -15.679 -15.754 -15.747 -15.696 -15.628 -15.448 -15.105 -14.730
1.000 -12.290 -12.838 -13.530 -14.885 -15.272 -15.407 -15.579 -15.522 -15.666 -15.602 -15.705 -15.722 -15.696 -15.644 -15.493 -15.176 -14.817
1.100 -11.748 -12.316 -13.117 -14.630 -15.084 -15.248 -15.459 -15.391 -15.576 -15.503 -15.633 -15.673 -15.673 -15.638 -15.518 -15.227 -14.885
1.200 -11.194 -11.769 -12.683 -14.350 -14.874 -15.066 -15.317 -15.239 -15.464 -15.383 -15.539 -15.604 -15.629 -15.612 -15.523 -15.259 -14.937
1.300 -10.663 -11.232 -12.254 -14.060 -14.651 -14.871 -15.160 -15.074 -15.338 -15.250 -15.431 -15.519 -15.570 -15.570 -15.513 -15.278 -14.974
1.400 -10.184 -10.736 -11.851 -13.771 -14.423 -14.670 -14.994 -14.900 -15.200 -15.109 -15.311 -15.421 -15.498 -15.515 -15.489 -15.282 -14.999
1.500 -9.790 -10.325 -11.504 -13.505 -14.208 -14.476 -14.831 -14.731 -15.062 -14.969 -15.189 -15.319 -15.418 -15.452 -15.456 -15.278 -15.014
1.600 -9.465 -9.986 -11.210 -13.266 -14.007 -14.292 -14.672 -14.568 -14.925 -14.831 -15.066 -15.213 -15.334 -15.382 -15.415 -15.264 -15.019
1.700 -9.208 -9.719 -10.977 -13.070 -13.837 -14.134 -14.532 -14.425 -14.801 -14.708 -14.954 -15.115 -15.252 -15.313 -15.371 -15.245 -15.019
1.800 -8.990 -9.491 -10.784 -12.908 -13.694 -14.001 -14.411 -14.302 -14.692 -14.600 -14.854 -15.024 -15.176 -15.247 -15.326 -15.222 -15.014
1.900 -8.787 -9.276 -10.609 -12.770 -13.574 -13.888 -14.309 -14.199 -14.600 -14.510 -14.770 -14.949 -15.112 -15.191 -15.286 -15.196 -14.996
2.000 -8.602 -9.075 -10.453 -12.653 -13.475 -13.797 -14.227 -14.116 -14.525 -14.436 -14.700 -14.886 -15.057 -15.144 -15.251 -15.173 -14.981
2.100 -8.425 -8.878 -10.305 -12.547 -13.390 -13.719 -14.158 -14.046 -14.464 -14.375 -14.643 -14.834 -15.012 -15.103 -15.222 -15.155 -14.970
2.200 -8.241 -8.670 -10.151 -12.441 -13.308 -13.646 -14.096 -13.981 -14.408 -14.319 -14.593 -14.788 -14.972 -15.068 -15.196 -15.139 -14.962
2.300 -8.058 -8.459 -9.997 -12.334 -13.228 -13.576 -14.038 -13.922 -14.359 -14.270 -14.548 -14.749 -14.938 -15.038 -15.174 -15.126 -14.958
2.400 -7.885 -8.256 -9.850 -12.233 -13.155 -13.513 -13.988 -13.869 -14.318 -14.228 -14.512 -14.717 -14.912 -15.016 -15.158 -15.118 -14.956
2.500 -7.703 -8.041 -9.694 -12.124 -13.076 -13.446 -13.935 -13.814 -14.276 -14.185 -14.475 -14.687 -14.888 -14.995 -15.144 -15.111 -14.957
2.600 -7.519 -7.818 -9.534 -12.010 -12.995 -13.378 -13.883 -13.760 -14.236 -14.146 -14.443 -14.662 -14.871 -14.982 -15.135 -15.104 -14.949
2.700 -7.333 -7.592 -9.371 -11.892 -12.910 -13.307 -13.829 -13.704 -14.196 -14.107 -14.411 -14.639 -14.857 -14.972 -15.130 -15.098 -14.941
2.800 -7.153 -7.369 -9.212 -11.775 -12.826 -13.236 -13.775 -13.649 -14.156 -14.068 -14.380 -14.616 -14.843 -14.963 -15.127 -15.097 -14.938
2.900 -6.971 -7.140 -9.050 -11.653 -12.738 -13.162 -13.718 -13.590 -14.112 -14.026 -14.345 -14.590 -14.826 -14.952 -15.123 -15.096 -14.937
3.000 -6.783 -6.902 -8.880 -11.524 -12.643 -13.081 -13.655 -13.525 -14.064 -13.980 -14.306 -14.560 -14.806 -14.938 -15.118 -15.096 -14.938
3.100 -6.590 -6.655 -8.705 -11.388 -12.543 -12.995 -13.586 -13.455 -14.010 -13.929 -14.262 -14.526 -14.783 -14.922 -15.112 -15.095 -14.939
3.200 -6.399 -6.406 -8.529 -11.250 -12.440 -12.906 -13.516 -13.383 -13.954 -13.876 -14.216 -14.490 -14.758 -14.904 -15.104 -15.094 -14.941
3.300 -6.212 -6.158 -8.356 -11.111 -12.337 -12.817 -13.444 -13.311 -13.898 -13.823 -14.170 -14.453 -14.733 -14.885 -15.097 -15.094 -14.945
3.400 -6.022 -5.905 -8.179 -10.968 -12.229 -12.724 -13.369 -13.235 -13.838 -13.767 -14.120 -14.413 -14.705 -14.865 -15.088 -15.093 -14.948
3.500 -5.828 -5.642 -7.997 -10.818 -12.115 -12.625 -13.289 -13.154 -13.773 -13.707 -14.066 -14.369 -14.673 -14.840 -15.076 -15.091 -14.950
3.600 -5.631 -5.371 -7.810 -10.661 -11.997 -12.522 -13.204 -13.069 -13.704 -13.643 -14.009 -14.321 -14.637 -14.813 -15.062 -15.087 -14.952
3.700 -5.433 -5.095 -7.620 -10.500 -11.874 -12.414 -13.116 -12.980 -13.632 -13.576 -13.948 -14.271 -14.600 -14.784 -15.047 -15.082 -14.953
3.800 -5.235 -4.815 -7.430 -10.336 -11.749 -12.305 -13.025 -12.889 -13.558 -13.507 -13.885 -14.218 -14.560 -14.753 -15.030 -15.076 -14.953
3.900 -5.039 -4.534 -7.241 -10.170 -11.622 -12.193 -12.932 -12.797 -13.482 -13.436 -13.821 -14.164 -14.519 -14.720 -15.012 -15.069 -14.953
4.000 -4.841 -4.247 -7.048 -10.000 -11.491 -12.078 -12.836 -12.701 -13.402 -13.363 -13.753 -14.107 -14.475 -14.686 -14.992 -15.061 -14.952
4.100 -4.639 -3.951 -6.851 -9.822 -11.355 -11.958 -12.735 -12.600 -13.318 -13.286 -13.682 -14.045 -14.428 -14.647 -14.970 -15.051 -14.950
4.200 -4.436 -3.648 -6.650 -9.639 -11.214 -11.833 -12.630 -12.496 -13.231 -13.206 -13.607 -13.981 -14.378 -14.607 -14.945 -15.040 -14.947
4.300 -4.230 -3.337 -6.446 -9.450 -11.068 -11.704 -12.521 -12.387 -13.139 -13.122 -13.529 -13.913 -14.324 -14.563 -14.918 -15.027 -14.942
4.400 -4.023 -3.020 -6.240 -9.257 -10.918 -11.571 -12.408 -12.276 -13.045 -13.036 -13.448 -13.843 -14.269 -14.517 -14.890 -15.012 -14.937
4.500 -3.817 -2.702 -6.035 -9.062 -10.766 -11.436 -12.294 -12.163 -12.949 -12.948 -13.365 -13.771 -14.211 -14.470 -14.860 -14.997 -14.930
4.600 -3.611 -2.379 -5.829 -8.863 -10.612 -11.299 -12.177 -12.048 -12.850 -12.859 -13.280 -13.696 -14.152 -14.421 -14.829 -14.980 -14.923
4.700 -3.404 -2.050 -5.620 -8.660 -10.454 -11.158 -12.057 -11.929 -12.748 -12.766 -13.192 -13.619 -14.090 -14.370 -14.795 -14.962 -14.915
4.800 -3.194 -1.712 -5.408 -8.450 -10.290 -11.012 -11.932 -11.806 -12.642 -12.671 -13.101 -13.539 -14.025 -14.315 -14.760 -14.942 -14.906
4.900 -2.982 -1.368 -5.194 -8.234 -10.123 -10.862 -11.803 -11.680 -12.533 -12.572 -13.006 -13.455 -13.957 -14.258 -14.722 -14.921 -14.895
5.000 -2.767 -1.016 -4.976 -8.013 -9.950 -10.708 -11.670 -11.549 -12.419 -12.469 -12.908 -13.367 -13.886 -14.198 -14.682 -14.898 -14.883
5.100 -2.552 -0.659 -4.757 -7.788 -9.774 -10.550 -11.534 -11.416 -12.303 -12.365 -12.808 -13.278 -13.813 -14.136 -14.640 -14.873 -14.869
