# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.971 -9.765 -9.561 -8.702 -8.334 -8.156 -7.843 -7.968 -7.586 -7.771 -7.445 -7.163 -6.848 -6.605 -6.112 -5.476 -4.889
0.100 -14.824 -14.749 -14.630 -14.164 -13.935 -13.818 -13.614 -13.691 -13.436 -13.546 -13.335 -13.131 -12.891 -12.699 -12.300 -11.754 -11.231
0.200 -14.812 -14.851 -14.811 -14.629 -14.489 -14.412 -14.272 -14.323 -14.141 -14.212 -14.066 -13.906 -13.709 -13.546 -13.199 -12.702 -12.213
0.300 -14.455 -14.605 -14.659 -14.751 -14.699 -14.658 -14.576 -14.604 -14.486 -14.525 -14.433 -14.310 -14.149 -14.010 -13.706 -13.247 -12.786
0.400 -13.969 -14.223 -14.381 -14.738 -14.771 -14.766 -14.738 -14.746 -14.687 -14.699 -14.654 -14.564 -14.435 -14.318 -14.052 -13.626 -13.188
0.500 -13.431 -13.776 -14.046 -14.654 -14.771 -14.800 -14.824 -14.814 -14.809 -14.799 -14.796 -14.736 -14.638 -14.540 -14.308 -13.913 -13.495
0.600 -12.881 -13.303 -13.689 -14.530 -14.729 -14.792 -14.864 -14.838 -14.884 -14.855 -14.890 -14.858 -14.787 -14.707 -14.507 -14.140 -13.741
0.700 -12.344 -12.827 -13.330 -14.383 -14.660 -14.755 -14.873 -14.833 -14.927 -14.881 -14.950 -14.945 -14.900 -14.838 -14.667 -14.327 -13.945
0.800 -11.835 -12.361 -12.979 -14.222 -14.574 -14.699 -14.861 -14.807 -14.946 -14.887 -14.987 -15.006 -14.987 -14.940 -14.798 -14.483 -14.118
0.900 -11.360 -11.913 -12.639 -14.050 -14.473 -14.628 -14.830 -14.765 -14.945 -14.876 -15.003 -15.046 -15.051 -15.020 -14.906 -14.614 -14.266
1.000 -10.916 -11.482 -12.309 -13.870 -14.360 -14.542 -14.783 -14.709 -14.928 -14.850 -15.003 -15.068 -15.096 -15.081 -14.994 -14.726 -14.393
1.100 -10.495 -11.064 -11.987 -13.682 -14.237 -14.446 -14.724 -14.641 -14.897 -14.813 -14.990 -15.076 -15.128 -15.128 -15.067 -14.821 -14.504
1.200 -10.084 -10.646 -11.663 -13.482 -14.101 -14.336 -14.651 -14.559 -14.852 -14.763 -14.961 -15.069 -15.144 -15.159 -15.124 -14.902 -14.600
1.300 -9.676 -10.222 -11.334 -13.270 -13.953 -14.215 -14.565 -14.467 -14.795 -14.703 -14.921 -15.050 -15.148 -15.178 -15.170 -14.971 -14.684
1.400 -9.261 -9.782 -10.995 -13.044 -13.791 -14.080 -14.466 -14.361 -14.724 -14.630 -14.869 -15.019 -15.139 -15.185 -15.204 -15.028 -14.757
1.500 -8.837 -9.323 -10.644 -12.806 -13.618 -13.935 -14.357 -14.246 -14.644 -14.549 -14.807 -14.977 -15.121 -15.182 -15.228 -15.076 -14.821
1.600 -8.400 -8.839 -10.277 -12.550 -13.431 -13.776 -14.235 -14.118 -14.551 -14.457 -14.732 -14.924 -15.091 -15.168 -15.242 -15.113 -14.874
1.700 -7.959 -8.334 -9.903 -12.284 -13.235 -13.609 -14.104 -13.983 -14.450 -14.358 -14.651 -14.863 -15.054 -15.147 -15.248 -15.143 -14.921
1.800 -7.517 -7.811 -9.522 -12.008 -13.031 -13.434 -13.966 -13.840 -14.342 -14.252 -14.561 -14.793 -15.009 -15.117 -15.246 -15.166 -14.960
1.900 -7.082 -7.278 -9.141 -11.725 -12.821 -13.252 -13.820 -13.691 -14.226 -14.141 -14.465 -14.717 -14.956 -15.080 -15.237 -15.181 -14.992
2.000 -6.672 -6.754 -8.775 -11.448 -12.614 -13.073 -13.675 -13.544 -14.109 -14.030 -14.367 -14.637 -14.899 -15.039 -15.223 -15.192 -15.018
2.100 -6.296 -6.256 -8.434 -11.182 -12.414 -12.899 -13.534 -13.400 -13.994 -13.921 -14.271 -14.558 -14.842 -14.996 -15.206 -15.196 -15.037
2.200 -5.957 -5.796 -8.121 -10.930 -12.223 -12.732 -13.396 -13.262 -13.882 -13.816 -14.176 -14.480 -14.784 -14.952 -15.186 -15.195 -15.048
2.300 -5.663 -5.389 -7.843 -10.699 -12.046 -12.577 -13.267 -13.132 -13.775 -13.716 -14.085 -14.403 -14.726 -14.907 -15.163 -15.191 -15.057
2.400 -5.419 -5.050 -7.609 -10.498 -11.891 -12.439 -13.152 -13.016 -13.679 -13.627 -14.003 -14.334 -14.673 -14.865 -15.141 -15.186 -15.064
2.500 -5.206 -4.756 -7.403 -10.317 -11.749 -12.313 -13.045 -12.910 -13.589 -13.543 -13.926 -14.267 -14.621 -14.823 -15.117 -15.180 -15.068
2.600 -5.021 -4.498 -7.223 -10.156 -11.624 -12.203 -12.952 -12.817 -13.513 -13.473 -13.860 -14.211 -14.578 -14.789 -15.097 -15.170 -15.066
2.700 -4.856 -4.266 -7.062 -10.011 -11.511 -12.103 -12.868 -12.733 -13.443 -13.408 -13.801 -14.161 -14.539 -14.758 -15.079 -15.162 -15.064
2.800 -4.713 -4.060 -6.921 -9.883 -11.411 -12.014 -12.793 -12.659 -13.380 -13.351 -13.748 -14.116 -14.505 -14.730 -15.064 -15.157 -15.065
2.900 -4.578 -3.862 -6.789 -9.763 -11.317 -11.931 -12.723 -12.589 -13.322 -13.298 -13.698 -14.073 -14.472 -14.704 -15.050 -15.153 -15.067
3.000 -4.446 -3.664 -6.659 -9.644 -11.226 -11.850 -12.655 -12.521 -13.265 -13.246 -13.650 -14.031 -14.440 -14.679 -15.037 -15.151 -15.071
3.100 -4.316 -3.465 -6.531 -9.526 -11.135 -11.770 -12.587 -12.455 -13.209 -13.195 -13.602 -13.990 -14.409 -14.654 -15.025 -15.149 -15.077
3.200 -4.191 -3.268 -6.407 -9.412 -11.048 -11.693 -12.523 -12.391 -13.155 -13.147 -13.557 -13.952 -14.380 -14.632 -15.014 -15.148 -15.084
3.300 -4.074 -3.080 -6.291 -9.305 -10.968 -11.624 -12.466 -12.335 -13.109 -13.106 -13.519 -13.920 -14.356 -14.614 -15.006 -15.149 -15.090
3.400 -3.961 -2.889 -6.178 -9.200 -10.892 -11.559 -12.414 -12.283 -13.068 -13.069 -13.486 -13.893 -14.337 -14.600 -15.000 -15.149 -15.093
3.500 -3.843 -2.691 -6.061 -9.088 -10.811 -11.489 -12.358 -12.228 -13.024 -13.030 -13.450 -13.863 -14.316 -14.585 -14.994 -15.150 -15.097
3.600 -3.724 -2.489 -5.940 -8.973 -10.727 -11.416 -12.299 -12.170 -12.976 -12.989 -13.411 -13.831 -14.294 -14.568 -14.987 -15.150 -15.103
3.700 -3.603 -2.283 -5.819 -8.856 -10.640 -11.342 -12.238 -12.110 -12.927 -12.946 -13.371 -13.798 -14.270 -14.550 -14.980 -15.152 -15.109
3.800 -3.483 -2.078 -5.698 -8.737 -10.553 -11.266 -12.176 -12.049 -12.877 -12.902 -13.331 -13.764 -14.246 -14.532 -14.973 -15.153 -15.116
3.900 -3.365 -1.873 -5.578 -8.619 -10.465 -11.190 -12.113 -11.988 -12.827 -12.858 -13.290 -13.730 -14.221 -14.514 -14.966 -15.155 -15.124
4.000 -3.244 -1.664 -5.457 -8.497 -10.375 -11.111 -12.048 -11.924 -12.775 -12.812 -13.247 -13.693 -14.195 -14.494 -14.958 -15.157 -15.131
4.100 -3.120 -1.449 -5.331 -8.370 -10.280 -11.028 -11.980 -11.857 -12.719 -12.763 -13.200 -13.654 -14.166 -14.473 -14.948 -15.157 -15.138
4.200 -2.995 -1.229 -5.203 -8.239 -10.182 -10.943 -11.908 -11.787 -12.660 -12.712 -13.152 -13.613 -14.135 -14.449 -14.937 -15.157 -15.145
4.300 -2.866 -1.003 -5.072 -8.104 -10.081 -10.853 -11.834 -11.714 -12.599 -12.659 -13.101 -13.569 -14.102 -14.423 -14.925 -15.155 -15.151
4.400 -2.736 -0.775 -4.939 -7.967 -9.977 -10.762 -11.757 -11.640 -12.535 -12.603 -13.048 -13.523 -14.067 -14.396 -14.911 -15.153 -15.156
4.500 -2.607 -0.546 -4.808 -7.828 -9.872 -10.670 -11.679 -11.564 -12.471 -12.547 -12.995 -13.477 -14.032 -14.369 -14.897 -15.151 -15.161
4.600 -2.477 -0.316 -4.675 -7.688 -9.766 -10.576 -11.600 -11.487 -12.405 -12.490 -12.939 -13.429 -13.995 -14.339 -14.882 -15.147 -15.166
4.700 -2.345 -0.083 -4.541 -7.545 -9.657 -10.479 -11.518 -11.407 -12.337 -12.430 -12.882 -13.379 -13.956 -14.309 -14.865 -15.143 -15.169
