# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.691 -6.587 -6.439 -5.832 -5.534 -5.385 -5.120 -5.223 -4.896 -5.047 -4.771 -4.520 -4.233 -4.008 -3.548 -2.943 -2.377
0.100 -10.352 -10.648 -10.863 -11.370 -11.465 -11.487 -11.499 -11.493 -11.476 -11.470 -11.457 -11.388 -11.278 -11.172 -10.921 -10.507 -10.074
0.200 -10.370 -10.770 -11.117 -11.889 -12.078 -12.142 -12.219 -12.192 -12.249 -12.219 -12.261 -12.241 -12.184 -12.114 -11.931 -11.580 -11.191
0.300 -10.240 -10.702 -11.157 -12.121 -12.376 -12.467 -12.587 -12.547 -12.650 -12.607 -12.683 -12.692 -12.670 -12.624 -12.489 -12.183 -11.826
0.400 -10.074 -10.580 -11.127 -12.247 -12.558 -12.671 -12.822 -12.774 -12.910 -12.859 -12.959 -12.991 -12.994 -12.967 -12.868 -12.598 -12.267
0.500 -9.896 -10.430 -11.061 -12.315 -12.675 -12.808 -12.986 -12.930 -13.094 -13.037 -13.156 -13.205 -13.229 -13.218 -13.149 -12.909 -12.600
0.600 -9.718 -10.272 -10.979 -12.351 -12.756 -12.906 -13.108 -13.046 -13.235 -13.172 -13.308 -13.371 -13.412 -13.414 -13.371 -13.156 -12.867
0.700 -9.542 -10.109 -10.887 -12.363 -12.810 -12.977 -13.202 -13.134 -13.344 -13.278 -13.427 -13.503 -13.560 -13.572 -13.552 -13.360 -13.089
0.800 -9.370 -9.943 -10.789 -12.360 -12.847 -13.029 -13.275 -13.201 -13.432 -13.362 -13.524 -13.612 -13.681 -13.704 -13.703 -13.533 -13.277
0.900 -9.202 -9.778 -10.687 -12.345 -12.870 -13.068 -13.333 -13.255 -13.505 -13.430 -13.605 -13.703 -13.784 -13.815 -13.833 -13.681 -13.440
1.000 -9.038 -9.612 -10.583 -12.321 -12.882 -13.094 -13.378 -13.295 -13.563 -13.486 -13.671 -13.779 -13.872 -13.910 -13.944 -13.810 -13.583
1.100 -8.877 -9.446 -10.476 -12.289 -12.886 -13.111 -13.413 -13.326 -13.612 -13.532 -13.727 -13.844 -13.947 -13.993 -14.042 -13.924 -13.710
1.200 -8.723 -9.283 -10.370 -12.252 -12.883 -13.122 -13.442 -13.350 -13.653 -13.570 -13.775 -13.901 -14.014 -14.067 -14.129 -14.026 -13.824
1.300 -8.569 -9.119 -10.262 -12.209 -12.873 -13.125 -13.462 -13.367 -13.685 -13.601 -13.815 -13.950 -14.071 -14.131 -14.206 -14.117 -13.927
1.400 -8.420 -8.957 -10.155 -12.163 -12.859 -13.124 -13.477 -13.379 -13.712 -13.626 -13.850 -13.992 -14.123 -14.188 -14.276 -14.200 -14.021
