# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.655 -10.449 -10.245 -9.384 -9.015 -8.836 -8.523 -8.648 -8.266 -8.451 -8.125 -7.843 -7.527 -7.283 -6.790 -6.154 -5.566
0.100 -15.237 -15.200 -15.101 -14.703 -14.484 -14.370 -14.170 -14.245 -13.993 -14.101 -13.893 -13.690 -13.451 -13.259 -12.861 -12.315 -11.793
0.200 -14.925 -15.044 -15.064 -15.045 -14.941 -14.875 -14.752 -14.796 -14.630 -14.691 -14.558 -14.405 -14.213 -14.054 -13.713 -13.221 -12.736
0.300 -14.258 -14.521 -14.683 -15.028 -15.039 -15.021 -14.970 -14.986 -14.899 -14.922 -14.854 -14.744 -14.595 -14.464 -14.173 -13.726 -13.273
0.400 -13.464 -13.848 -14.167 -14.856 -14.983 -15.012 -15.032 -15.022 -15.011 -15.001 -14.992 -14.924 -14.816 -14.711 -14.467 -14.062 -13.637
0.500 -12.625 -13.104 -13.590 -14.596 -14.839 -14.915 -15.005 -14.972 -15.033 -14.997 -15.042 -15.014 -14.946 -14.867 -14.668 -14.302 -13.905
0.600 -11.767 -12.310 -12.969 -14.266 -14.626 -14.752 -14.910 -14.857 -14.989 -14.930 -15.025 -15.038 -15.010 -14.957 -14.804 -14.478 -14.107
0.700 -10.891 -11.463 -12.304 -13.873 -14.353 -14.528 -14.755 -14.683 -14.887 -14.811 -14.953 -15.006 -15.020 -14.995 -14.890 -14.605 -14.262
0.800 -9.986 -10.552 -11.588 -13.415 -14.020 -14.248 -14.547 -14.458 -14.734 -14.645 -14.833 -14.928 -14.986 -14.990 -14.935 -14.694 -14.379
0.900 -9.046 -9.564 -10.818 -12.892 -13.631 -13.913 -14.287 -14.184 -14.532 -14.437 -14.667 -14.805 -14.911 -14.946 -14.945 -14.750 -14.466
1.000 -8.092 -8.512 -10.008 -12.315 -13.193 -13.534 -13.984 -13.868 -14.291 -14.194 -14.464 -14.646 -14.802 -14.870 -14.926 -14.780 -14.527
1.100 -7.166 -7.438 -9.194 -11.701 -12.721 -13.120 -13.646 -13.521 -14.016 -13.924 -14.230 -14.456 -14.664 -14.766 -14.882 -14.787 -14.568
1.200 -6.355 -6.466 -8.448 -11.099 -12.247 -12.700 -13.296 -13.165 -13.725 -13.645 -13.980 -14.248 -14.506 -14.643 -14.820 -14.777 -14.593
1.300 -5.719 -5.722 -7.838 -10.561 -11.805 -12.301 -12.953 -12.821 -13.434 -13.370 -13.728 -14.031 -14.338 -14.508 -14.744 -14.754 -14.605
1.400 -5.270 -5.233 -7.395 -10.138 -11.433 -11.955 -12.645 -12.513 -13.165 -13.117 -13.489 -13.821 -14.169 -14.369 -14.662 -14.722 -14.607
1.500 -4.953 -4.896 -7.084 -9.832 -11.144 -11.678 -12.388 -12.258 -12.930 -12.897 -13.278 -13.629 -14.010 -14.234 -14.576 -14.684 -14.603
1.600 -4.716 -4.631 -6.857 -9.618 -10.934 -11.471 -12.186 -12.058 -12.740 -12.716 -13.100 -13.463 -13.866 -14.110 -14.493 -14.643 -14.594
1.700 -4.522 -4.391 -6.675 -9.459 -10.785 -11.324 -12.043 -11.915 -12.601 -12.582 -12.968 -13.336 -13.752 -14.007 -14.419 -14.599 -14.574
1.800 -4.353 -4.163 -6.517 -9.330 -10.674 -11.219 -11.943 -11.815 -12.505 -12.489 -12.876 -13.247 -13.670 -13.931 -14.358 -14.557 -14.546
1.900 -4.204 -3.942 -6.379 -9.221 -10.597 -11.153 -11.889 -11.760 -12.458 -12.442 -12.832 -13.206 -13.629 -13.891 -14.316 -14.513 -14.502
2.000 -4.064 -3.726 -6.248 -9.118 -10.528 -11.096 -11.845 -11.715 -12.423 -12.408 -12.801 -13.178 -13.602 -13.863 -14.284 -14.476 -14.460
2.100 -3.929 -3.515 -6.120 -9.015 -10.460 -11.039 -11.802 -11.671 -12.389 -12.375 -12.771 -13.152 -13.578 -13.839 -14.258 -14.445 -14.425
2.200 -3.797 -3.306 -5.995 -8.912 -10.390 -10.982 -11.758 -11.627 -12.354 -12.343 -12.742 -13.127 -13.556 -13.818 -14.236 -14.420 -14.397
2.300 -3.670 -3.100 -5.873 -8.810 -10.321 -10.925 -11.713 -11.583 -12.320 -12.311 -12.713 -13.102 -13.536 -13.799 -14.217 -14.398 -14.373
