# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.964 -6.874 -6.733 -6.154 -5.862 -5.715 -5.455 -5.556 -5.233 -5.381 -5.109 -4.860 -4.575 -4.352 -3.894 -3.291 -2.727
0.100 -8.837 -9.325 -9.883 -11.035 -11.337 -11.436 -11.552 -11.510 -11.594 -11.546 -11.605 -11.582 -11.511 -11.426 -11.209 -10.819 -10.401
0.200 -8.231 -8.764 -9.574 -11.154 -11.662 -11.848 -12.088 -12.012 -12.226 -12.144 -12.292 -12.344 -12.350 -12.317 -12.188 -11.875 -11.507
0.300 -7.749 -8.275 -9.249 -11.078 -11.727 -11.974 -12.300 -12.205 -12.505 -12.411 -12.612 -12.717 -12.781 -12.785 -12.722 -12.466 -12.136
0.400 -7.337 -7.842 -8.945 -10.945 -11.704 -12.000 -12.392 -12.285 -12.652 -12.554 -12.794 -12.940 -13.050 -13.085 -13.077 -12.868 -12.569
0.500 -6.969 -7.447 -8.660 -10.789 -11.640 -11.976 -12.424 -12.309 -12.731 -12.633 -12.903 -13.084 -13.234 -13.296 -13.336 -13.168 -12.897
0.600 -6.631 -7.078 -8.391 -10.623 -11.554 -11.926 -12.422 -12.301 -12.769 -12.676 -12.969 -13.180 -13.366 -13.453 -13.535 -13.405 -13.158
0.700 -6.311 -6.721 -8.132 -10.452 -11.455 -11.859 -12.397 -12.272 -12.781 -12.694 -13.006 -13.244 -13.463 -13.571 -13.693 -13.597 -13.374
0.800 -6.002 -6.369 -7.878 -10.276 -11.345 -11.779 -12.356 -12.228 -12.774 -12.694 -13.023 -13.285 -13.534 -13.663 -13.822 -13.758 -13.556
0.900 -5.698 -6.013 -7.624 -10.095 -11.227 -11.688 -12.302 -12.172 -12.752 -12.680 -13.024 -13.308 -13.586 -13.734 -13.928 -13.895 -13.713
1.000 -5.396 -5.649 -7.369 -9.908 -11.103 -11.591 -12.239 -12.108 -12.720 -12.657 -13.014 -13.318 -13.623 -13.790 -14.017 -14.012 -13.850
1.100 -5.094 -5.274 -7.110 -9.715 -10.972 -11.486 -12.167 -12.035 -12.678 -12.625 -12.993 -13.317 -13.648 -13.833 -14.091 -14.114 -13.971
1.200 -4.789 -4.879 -6.845 -9.514 -10.835 -11.375 -12.089 -11.957 -12.629 -12.586 -12.965 -13.307 -13.663 -13.865 -14.155 -14.204 -14.079
1.300 -4.481 -4.466 -6.573 -9.304 -10.690 -11.257 -12.003 -11.871 -12.571 -12.540 -12.929 -13.289 -13.669 -13.888 -14.208 -14.283 -14.175
1.400 -4.173 -4.032 -6.295 -9.085 -10.539 -11.133 -11.912 -11.781 -12.508 -12.488 -12.887 -13.264 -13.668 -13.903 -14.252 -14.353 -14.262
1.500 -3.862 -3.572 -6.011 -8.855 -10.381 -11.002 -11.814 -11.684 -12.439 -12.432 -12.839 -13.233 -13.660 -13.912 -14.289 -14.415 -14.341
1.600 -3.556 -3.091 -5.726 -8.618 -10.219 -10.868 -11.712 -11.584 -12.366 -12.372 -12.787 -13.197 -13.648 -13.915 -14.321 -14.471 -14.413
1.700 -3.252 -2.587 -5.438 -8.371 -10.050 -10.727 -11.604 -11.478 -12.286 -12.306 -12.729 -13.155 -13.629 -13.912 -14.345 -14.520 -14.478
1.800 -2.958 -2.065 -5.154 -8.120 -9.879 -10.585 -11.495 -11.371 -12.205 -12.239 -12.669 -13.111 -13.607 -13.905 -14.367 -14.564 -14.538
1.900 -2.673 -1.528 -4.875 -7.863 -9.703 -10.438 -11.381 -11.260 -12.120 -12.169 -12.605 -13.062 -13.581 -13.894 -14.382 -14.603 -14.592
2.000 -2.401 -0.984 -4.604 -7.604 -9.526 -10.289 -11.264 -11.147 -12.031 -12.096 -12.538 -13.009 -13.551 -13.879 -14.394 -14.638 -14.642
2.100 -2.145 -0.442 -4.345 -7.348 -9.351 -10.142 -11.148 -11.034 -11.942 -12.023 -12.470 -12.956 -13.519 -13.862 -14.403 -14.669 -14.689
2.200 -1.902 0.089 -4.098 -7.094 -9.175 -9.993 -11.030 -10.920 -11.851 -11.947 -12.400 -12.899 -13.483 -13.841 -14.408 -14.697 -14.731
2.300 -1.672 0.598 -3.863 -6.844 -9.002 -9.845 -10.911 -10.806 -11.758 -11.871 -12.328 -12.840 -13.445 -13.817 -14.411 -14.721 -14.770
2.400 -1.458 1.072 -3.644 -6.603 -8.833 -9.700 -10.794 -10.693 -11.666 -11.796 -12.256 -12.781 -13.407 -13.792 -14.411 -14.743 -14.807
2.500 -1.422 1.232 -3.606 -6.560 -8.813 -9.687 -10.788 -10.687 -11.664 -11.797 -12.258 -12.785 -13.413 -13.801 -14.422 -14.756 -14.821
2.600 -1.402 1.313 -3.585 -6.536 -8.801 -9.680 -10.784 -10.685 -11.664 -11.799 -12.261 -12.789 -13.419 -13.808 -14.432 -14.767 -14.833
2.700 -1.393 1.348 -3.576 -6.524 -8.796 -9.676 -10.784 -10.684 -11.666 -11.801 -12.264 -12.793 -13.425 -13.815 -14.440 -14.777 -14.844
2.800 -1.398 1.348 -3.580 -6.528 -8.801 -9.682 -10.790 -10.691 -11.673 -11.809 -12.271 -12.801 -13.433 -13.823 -14.449 -14.786 -14.854
2.900 -1.406 1.339 -3.589 -6.536 -8.810 -9.691 -10.798 -10.699 -11.681 -11.817 -12.279 -12.809 -13.441 -13.832 -14.457 -14.795 -14.862
3.000 -1.414 1.332 -3.596 -6.543 -8.817 -9.698 -10.806 -10.707 -11.688 -11.824 -12.287 -12.816 -13.449 -13.839 -14.465 -14.802 -14.869
3.100 -1.420 1.325 -3.603 -6.550 -8.824 -9.705 -10.813 -10.713 -11.695 -11.831 -12.294 -12.823 -13.455 -13.846 -14.471 -14.809 -14.876
3.200 -1.426 1.319 -3.609 -6.556 -8.830 -9.711 -10.819 -10.719 -11.701 -11.837 -12.300 -12.829 -13.462 -13.852 -14.477 -14.815 -14.882
3.300 -1.432 1.313 -3.615 -6.562 -8.836 -9.717 -10.825 -10.725 -11.707 -11.843 -12.306 -12.835 -13.467 -13.858 -14.483 -14.821 -14.888
3.400 -1.437 1.308 -3.620 -6.567 -8.841 -9.722 -10.830 -10.730 -11.712 -11.848 -12.311 -12.840 -13.472 -13.863 -14.488 -14.826 -14.893
3.500 -1.442 1.304 -3.624 -6.572 -8.845 -9.726 -10.834 -10.735 -11.716 -11.853 -12.315 -12.845 -13.477 -13.867 -14.493 -14.830 -14.897
3.600 -1.446 1.300 -3.628 -6.575 -8.849 -9.730 -10.838 -10.739 -11.720 -11.856 -12.319 -12.848 -13.481 -13.871 -14.497 -14.834 -14.901
3.700 -1.449 1.297 -3.631 -6.579 -8.852 -9.733 -10.841 -10.742 -11.724 -11.860 -12.322 -12.852 -13.484 -13.874 -14.500 -14.837 -14.904
3.800 -1.452 1.294 -3.634 -6.582 -8.855 -9.736 -10.844 -10.745 -11.727 -11.863 -12.325 -12.855 -13.487 -13.877 -14.503 -14.841 -14.908
3.900 -1.454 1.291 -3.637 -6.584 -8.858 -9.739 -10.847 -10.747 -11.729 -11.865 -12.328 -12.857 -13.490 -13.880 -14.505 -14.843 -14.910
4.000 -1.456 1.289 -3.639 -6.586 -8.860 -9.741 -10.848 -10.749 -11.731 -11.867 -12.329 -12.859 -13.491 -13.882 -14.507 -14.845 -14.912
4.100 -1.458 1.288 -3.640 -6.587 -8.861 -9.742 -10.850 -10.751 -11.732 -11.868 -12.331 -12.860 -13.493 -13.883 -14.508 -14.846 -14.913
4.200 -1.458 1.287 -3.641 -6.588 -8.862 -9.743 -10.850 -10.751 -11.733 -11.869 -12.331 -12.861 -13.493 -13.884 -14.509 -14.847 -14.914
4.300 -1.459 1.287 -3.641 -6.588 -8.862 -9.743 -10.851 -10.752 -11.733 -11.869 -12.332 -12.861 -13.494 -13.884 -14.510 -14.847 -14.914
4.400 -1.459 1.287 -3.641 -6.588 -8.862 -9.743 -10.851 -10.752 -11.733 -11.870 -12.332 -12.861 -13.494 -13.884 -14.510 -14.847 -14.914
4.500 -1.458 1.287 -3.641 -6.588 -8.862 -9.743 -10.850 -10.751 -11.733 -11.869 -12.331 -12.861 -13.493 -13.884 -14.509 -14.847 -14.914
4.600 -1.457 1.288 -3.640 -6.587 -8.861 -9.742 -10.849 -10.750 -11.732 -11.868 -12.330 -12.860 -13.492 -13.883 -14.508 -14.846 -14.913
4.700 -1.456 1.290 -3.638 -6.585 -8.859 -9.740 -10.848 -10.749 -11.730 -11.866 -12.329 -12.858 -13.491 -13.881 -14.506 -14.844 -14.911
4.800 -1.454 1.292 -3.636 -6.584 -8.857 -9.738 -10.846 -10.747 -11.728 -11.865 -12.327 -12.856 -13.489 -13.879 -14.505 -14.842 -14.909
4.900 -1.451 1.294 -3.634 -6.581 -8.855 -9.736 -10.843 -10.744 -11.726 -11.862 -12.324 -12.854 -13.486 -13.877 -14.502 -14.840 -14.907
5.000 -1.448 1.297 -3.631 -6.578 -8.852 -9.733 -10.841 -10.741 -11.723 -11.859 -12.322 -12.851 -13.484 -13.874 -14.499 -14.837 -14.904
5.100 -1.446 1.300 -3.628 -6.575 -8.849 -9.730 -10.838 -10.739 -11.720 -11.856 -12.319 -12.848 -13.481 -13.871 -14.497 -14.834 -14.901
5.200 -1.442 1.303 -3.625 -6.572 -8.845 -9.726 -10.834 -10.735 -11.717 -11.853 -12.315 -12.845 -13.477 -13.867 -14.493 -14.831 -14.898
5.300 -1.438 1.307 -3.621 -6.568 -8.841 -9.722 -10.830 -10.731 -11.713 -11.849 -12.311 -12.841 -13.473 -13.863 -14.489 -14.827 -14.894
5.400 -1.434 1.312 -3.616 -6.564 -8.837 -9.718 -10.826 -10.727 -11.708 -11.845 -12.307 -12.836 -13.469 -13.859 -14.485 -14.822 -14.889
5.500 -1.429 1.317 -3.611 -6.559 -8.832 -9.713 -10.821 -10.722 -11.704 -11.840 -12.302 -12.832 -13.464 -13.854 -14.480 -14.817 -14.884
5.600 -1.424 1.322 -3.606 -6.554 -8.827 -9.708 -10.816 -10.717 -11.699 -11.835 -12.297 -12.827 -13.459 -13.849 -14.475 -14.812 -14.879
5.700 -1.418 1.327 -3.601 -6.548 -8.822 -9.703 -10.810 -10.711 -11.693 -11.829 -12.291 -12.821 -13.453 -13.844 -14.469 -14.807 -14.874
5.800 -1.412 1.333 -3.595 -6.542 -8.816 -9.697 -10.805 -10.705 -11.687 -11.823 -12.286 -12.815 -13.447 -13.838 -14.463 -14.801 -14.868
5.900 -1.406 1.339 -3.589 -6.536 -8.810 -9.691 -10.799 -10.699 -11.681 -11.817 -12.280 -12.809 -13.441 -13.832 -14.457 -14.795 -14.862
6.000 -1.400 1.346 -3.582 -6.530 -8.803 -9.684 -10.792 -10.693 -11.675 -11.811 -12.273 -12.803 -13.435 -13.825 -14.451 -14.788 -14.856
6.100 -1.393 1.352 -3.575 -6.523 -8.796 -9.677 -10.785 -10.686 -11.668 -11.804 -12.266 -12.796 -13.428 -13.818 -14.444 -14.782 -14.849
6.200 -1.386 1.360 -3.568 -6.516 -8.789 -9.670 -10.778 -10.679 -11.660 -11.797 -12.259 -12.789 -13.421 -13.811 -14.437 -14.774 -14.841
6.300 -1.378 1.367 -3.561 -6.508 -8.782 -9.663 -10.770 -10.671 -11.653 -11.789 -12.251 -12.781 -13.413 -13.804 -14.429 -14.767 -14.834
6.400 -1.370 1.375 -3.553 -6.500 -8.774 -9.655 -10.763 -10.663 -11.645 -11.781 -12.244 -12.773 -13.405 -13.796 -14.421 -14.759 -14.826
6.500 -1.362 1.383 -3.544 -6.492 -8.765 -9.646 -10.754 -10.655 -11.637 -11.773 -12.235 -12.765 -13.397 -13.787 -14.413 -14.751 -14.818
6.600 -1.353 1.392 -3.536 -6.483 -8.757 -9.638 -10.746 -10.646 -11.628 -11.764 -12.227 -12.756 -13.388 -13.779 -14.404 -14.742 -14.809
6.700 -1.344 1.401 -3.527 -6.474 -8.748 -9.629 -10.737 -10.637 -11.619 -11.755 -12.218 -12.747 -13.380 -13.770 -14.395 -14.733 -14.800
6.800 -1.335 1.410 -3.518 -6.465 -8.739 -9.620 -10.728 -10.628 -11.610 -11.746 -12.209 -12.738 -13.370 -13.761 -14.386 -14.724 -14.791
6.900 -1.326 1.420 -3.508 -6.456 -8.729 -9.610 -10.718 -10.619 -11.601 -11.737 -12.199 -12.729 -13.361 -13.751 -14.377 -14.714 -14.782
7.000 -1.316 1.429 -3.499 -6.446 -8.720 -9.601 -10.709 -10.609 -11.591 -11.727 -12.190 -12.719 -13.351 -13.742 -14.367 -14.705 -14.772
