# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.134 -10.927 -10.722 -9.858 -9.489 -9.310 -8.997 -9.122 -8.739 -8.925 -8.598 -8.316 -8.000 -7.756 -7.263 -6.627 -6.039
0.100 -15.769 -15.755 -15.667 -15.286 -15.055 -14.934 -14.718 -14.800 -14.529 -14.647 -14.422 -14.206 -13.953 -13.753 -13.340 -12.783 -12.255
0.200 -15.498 -15.648 -15.687 -15.693 -15.572 -15.495 -15.349 -15.401 -15.206 -15.281 -15.122 -14.946 -14.732 -14.557 -14.190 -13.677 -13.181
0.300 -14.922 -15.206 -15.380 -15.723 -15.707 -15.673 -15.592 -15.619 -15.493 -15.532 -15.431 -15.293 -15.114 -14.962 -14.635 -14.160 -13.692
0.400 -14.221 -14.609 -14.920 -15.567 -15.656 -15.664 -15.648 -15.651 -15.595 -15.601 -15.556 -15.456 -15.313 -15.184 -14.899 -14.462 -14.021
0.500 -13.424 -13.893 -14.347 -15.279 -15.477 -15.531 -15.582 -15.561 -15.577 -15.553 -15.563 -15.503 -15.398 -15.294 -15.053 -14.657 -14.245
0.600 -12.522 -13.050 -13.662 -14.875 -15.189 -15.292 -15.414 -15.371 -15.461 -15.412 -15.477 -15.459 -15.396 -15.320 -15.128 -14.776 -14.395
0.700 -11.514 -12.075 -12.859 -14.352 -14.794 -14.951 -15.150 -15.085 -15.256 -15.184 -15.304 -15.333 -15.319 -15.274 -15.137 -14.834 -14.488
0.800 -10.473 -11.026 -11.975 -13.723 -14.302 -14.517 -14.799 -14.713 -14.969 -14.881 -15.056 -15.136 -15.176 -15.167 -15.093 -14.843 -14.531
0.900 -9.534 -10.049 -11.094 -13.018 -13.729 -14.004 -14.369 -14.267 -14.609 -14.513 -14.740 -14.873 -14.973 -15.005 -15.000 -14.810 -14.536
1.000 -8.817 -9.318 -10.346 -12.308 -13.117 -13.443 -13.885 -13.772 -14.193 -14.100 -14.370 -14.557 -14.721 -14.796 -14.868 -14.743 -14.511
1.100 -8.296 -8.816 -9.791 -11.682 -12.522 -12.880 -13.376 -13.260 -13.742 -13.664 -13.965 -14.201 -14.429 -14.549 -14.703 -14.648 -14.461
1.200 -7.864 -8.409 -9.378 -11.205 -12.010 -12.370 -12.887 -12.774 -13.292 -13.234 -13.553 -13.827 -14.115 -14.279 -14.514 -14.532 -14.392
1.300 -7.455 -8.012 -9.024 -10.855 -11.608 -11.949 -12.453 -12.348 -12.870 -12.833 -13.156 -13.455 -13.791 -13.994 -14.308 -14.398 -14.308
1.400 -7.039 -7.594 -8.680 -10.573 -11.300 -11.620 -12.097 -11.998 -12.503 -12.479 -12.796 -13.104 -13.472 -13.707 -14.092 -14.253 -14.213
1.500 -6.604 -7.143 -8.320 -10.309 -11.045 -11.355 -11.811 -11.713 -12.195 -12.175 -12.482 -12.786 -13.170 -13.426 -13.871 -14.098 -14.107
1.600 -6.150 -6.659 -7.943 -10.043 -10.828 -11.152 -11.617 -11.515 -12.000 -11.975 -12.283 -12.582 -12.964 -13.222 -13.679 -13.925 -13.951
1.700 -5.676 -6.139 -7.542 -9.759 -10.612 -10.963 -11.458 -11.350 -11.857 -11.827 -12.144 -12.446 -12.823 -13.075 -13.519 -13.753 -13.773
1.800 -5.182 -5.584 -7.117 -9.448 -10.375 -10.754 -11.284 -11.171 -11.704 -11.671 -12.000 -12.309 -12.686 -12.934 -13.369 -13.594 -13.608
1.900 -4.671 -4.993 -6.668 -9.112 -10.117 -10.528 -11.095 -10.977 -11.541 -11.508 -11.848 -12.168 -12.550 -12.799 -13.228 -13.446 -13.455
2.000 -4.147 -4.368 -6.200 -8.751 -9.840 -10.285 -10.892 -10.771 -11.368 -11.337 -11.690 -12.023 -12.415 -12.666 -13.094 -13.308 -13.312
2.100 -3.610 -3.706 -5.711 -8.364 -9.543 -10.024 -10.674 -10.550 -11.182 -11.157 -11.524 -11.872 -12.277 -12.534 -12.966 -13.178 -13.180
2.200 -3.066 -3.009 -5.206 -7.954 -9.228 -9.747 -10.444 -10.317 -10.988 -10.970 -11.351 -11.716 -12.138 -12.403 -12.842 -13.056 -13.056
2.300 -2.520 -2.280 -4.691 -7.521 -8.898 -9.458 -10.202 -10.075 -10.784 -10.777 -11.170 -11.555 -11.996 -12.271 -12.722 -12.940 -12.941
2.400 -1.978 -1.521 -4.171 -7.072 -8.557 -9.158 -9.952 -9.825 -10.573 -10.579 -10.985 -11.389 -11.853 -12.139 -12.604 -12.829 -12.833
2.500 -1.444 -0.734 -3.650 -6.607 -8.206 -8.851 -9.695 -9.569 -10.357 -10.378 -10.796 -11.220 -11.707 -12.007 -12.489 -12.724 -12.731
2.600 -0.926 0.075 -3.138 -6.133 -7.851 -8.541 -9.435 -9.312 -10.138 -10.176 -10.604 -11.048 -11.559 -11.873 -12.376 -12.622 -12.636
2.700 -0.435 0.895 -2.646 -5.661 -7.500 -8.233 -9.176 -9.056 -9.919 -9.976 -10.413 -10.876 -11.412 -11.740 -12.264 -12.524 -12.545
2.800 0.023 1.708 -2.183 -5.201 -7.159 -7.933 -8.922 -8.807 -9.703 -9.779 -10.224 -10.705 -11.264 -11.607 -12.153 -12.429 -12.458
2.900 0.437 2.483 -1.762 -4.768 -6.837 -7.649 -8.679 -8.568 -9.494 -9.588 -10.040 -10.537 -11.119 -11.476 -12.044 -12.336 -12.374
3.000 0.800 3.177 -1.391 -4.376 -6.540 -7.384 -8.449 -8.343 -9.294 -9.405 -9.862 -10.373 -10.976 -11.346 -11.937 -12.246 -12.294
3.100 1.109 3.739 -1.076 -4.038 -6.275 -7.143 -8.236 -8.135 -9.105 -9.232 -9.693 -10.216 -10.837 -11.219 -11.831 -12.157 -12.216
3.200 1.320 4.066 -0.862 -3.810 -6.083 -6.964 -8.072 -7.973 -8.955 -9.091 -9.553 -10.083 -10.715 -11.105 -11.731 -12.069 -12.136
3.300 1.409 4.155 -0.773 -3.721 -5.994 -6.875 -7.983 -7.884 -8.865 -9.002 -9.464 -9.993 -10.626 -11.016 -11.642 -11.979 -12.046
3.400 1.495 4.240 -0.688 -3.635 -5.909 -6.790 -7.898 -7.798 -8.780 -8.916 -9.379 -9.908 -10.540 -10.931 -11.556 -11.894 -11.961
3.500 1.576 4.322 -0.606 -3.554 -5.827 -6.708 -7.816 -7.717 -8.698 -8.835 -9.297 -9.827 -10.459 -10.849 -11.475 -11.812 -11.879
3.600 1.654 4.400 -0.528 -3.475 -5.749 -6.630 -7.738 -7.639 -8.620 -8.757 -9.219 -9.748 -10.381 -10.771 -11.397 -11.734 -11.801
3.700 1.729 4.475 -0.453 -3.401 -5.674 -6.555 -7.663 -7.564 -8.545 -8.682 -9.144 -9.674 -10.306 -10.696 -11.322 -11.659 -11.726
3.800 1.801 4.546 -0.382 -3.329 -5.603 -6.484 -7.591 -7.492 -8.474 -8.610 -9.072 -9.602 -10.234 -10.625 -11.250 -11.588 -11.655
3.900 1.870 4.615 -0.313 -3.260 -5.534 -6.415 -7.523 -7.423 -8.405 -8.541 -9.004 -9.533 -10.165 -10.556 -11.181 -11.519 -11.586
4.000 1.936 4.682 -0.246 -3.194 -5.467 -6.348 -7.456 -7.357 -8.339 -8.475 -8.937 -9.467 -10.099 -10.489 -11.115 -11.453 -11.520
4.100 1.999 4.745 -0.183 -3.130 -5.404 -6.285 -7.393 -7.294 -8.275 -8.411 -8.874 -9.403 -10.036 -10.426 -11.051 -11.389 -11.456
4.200 2.061 4.806 -0.122 -3.069 -5.343 -6.224 -7.331 -7.232 -8.214 -8.350 -8.812 -9.342 -9.974 -10.365 -10.990 -11.328 -11.395
4.300 2.120 4.865 -0.062 -3.010 -5.283 -6.164 -7.272 -7.173 -8.155 -8.291 -8.753 -9.283 -9.915 -10.305 -10.931 -11.269 -11.336
4.400 2.177 4.923 -0.005 -2.953 -5.226 -6.107 -7.215 -7.116 -8.098 -8.234 -8.696 -9.226 -9.858 -10.248 -10.874 -11.211 -11.278
4.500 2.232 4.978 0.050 -2.897 -5.171 -6.052 -7.160 -7.061 -8.042 -8.178 -8.641 -9.170 -9.803 -10.193 -10.819 -11.156 -11.223
4.600 2.286 5.032 0.104 -2.844 -5.117 -5.998 -7.106 -7.007 -7.989 -8.125 -8.587 -9.117 -9.749 -10.139 -10.765 -11.103 -11.170
4.700 2.338 5.084 0.156 -2.792 -5.065 -5.946 -7.054 -6.955 -7.937 -8.073 -8.535 -9.065 -9.697 -10.087 -10.713 -11.050 -11.117
4.800 2.388 5.134 0.206 -2.741 -5.015 -5.896 -7.004 -6.905 -7.886 -8.022 -8.485 -9.014 -9.647 -10.037 -10.662 -11.000 -11.067
4.900 2.438 5.183 0.255 -2.692 -4.966 -5.847 -6.955 -6.855 -7.837 -7.973 -8.436 -8.965 -9.598 -9.988 -10.613 -10.951 -11.018
5.000 2.485 5.231 0.303 -2.644 -4.918 -5.799 -6.907 -6.808 -7.789 -7.925 -8.388 -8.917 -9.550 -9.940 -10.566 -10.903 -10.970
5.100 2.532 5.278 0.350 -2.598 -4.871 -5.752 -6.860 -6.761 -7.743 -7.879 -8.341 -8.871 -9.503 -9.893 -10.519 -10.856 -10.923
