# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.030 -6.942 -6.803 -6.229 -5.939 -5.793 -5.534 -5.634 -5.313 -5.460 -5.189 -4.941 -4.656 -4.433 -3.977 -3.374 -2.810
0.100 -8.736 -9.221 -9.797 -10.994 -11.319 -11.426 -11.556 -11.510 -11.608 -11.555 -11.625 -11.610 -11.546 -11.467 -11.259 -10.877 -10.463
0.200 -8.126 -8.633 -9.436 -11.045 -11.583 -11.782 -12.043 -11.962 -12.195 -12.110 -12.271 -12.335 -12.354 -12.329 -12.215 -11.914 -11.555
0.300 -7.674 -8.168 -9.090 -10.912 -11.593 -11.857 -12.207 -12.107 -12.432 -12.336 -12.552 -12.672 -12.753 -12.769 -12.726 -12.487 -12.169
0.400 -7.307 -7.791 -8.785 -10.731 -11.519 -11.832 -12.252 -12.141 -12.536 -12.438 -12.693 -12.859 -12.991 -13.040 -13.058 -12.872 -12.588
0.500 -6.987 -7.468 -8.516 -10.538 -11.409 -11.763 -12.238 -12.120 -12.572 -12.479 -12.763 -12.966 -13.142 -13.222 -13.294 -13.154 -12.901
0.600 -6.696 -7.176 -8.272 -10.345 -11.281 -11.669 -12.191 -12.069 -12.568 -12.482 -12.790 -13.024 -13.241 -13.348 -13.469 -13.371 -13.147
0.700 -6.422 -6.900 -8.045 -10.160 -11.148 -11.563 -12.126 -12.001 -12.541 -12.464 -12.791 -13.053 -13.306 -13.439 -13.604 -13.546 -13.349
0.800 -6.156 -6.629 -7.827 -9.980 -11.010 -11.449 -12.047 -11.922 -12.496 -12.430 -12.772 -13.059 -13.346 -13.502 -13.710 -13.690 -13.517
0.900 -5.887 -6.351 -7.606 -9.798 -10.865 -11.325 -11.954 -11.828 -12.435 -12.380 -12.735 -13.046 -13.364 -13.542 -13.791 -13.807 -13.659
1.000 -5.615 -6.065 -7.384 -9.617 -10.717 -11.196 -11.854 -11.728 -12.363 -12.321 -12.687 -13.019 -13.368 -13.567 -13.855 -13.905 -13.780
1.100 -5.339 -5.765 -7.156 -9.437 -10.571 -11.068 -11.752 -11.628 -12.289 -12.259 -12.635 -12.986 -13.363 -13.583 -13.907 -13.990 -13.888
1.200 -5.048 -5.445 -6.912 -9.244 -10.410 -10.924 -11.633 -11.510 -12.197 -12.180 -12.565 -12.935 -13.340 -13.580 -13.942 -14.058 -13.978
1.300 -4.748 -5.105 -6.660 -9.049 -10.254 -10.786 -11.520 -11.398 -12.109 -12.105 -12.499 -12.886 -13.318 -13.576 -13.973 -14.120 -14.061
1.400 -4.435 -4.743 -6.391 -8.837 -10.081 -10.631 -11.390 -11.269 -12.004 -12.014 -12.416 -12.820 -13.278 -13.556 -13.989 -14.167 -14.131
1.500 -4.108 -4.355 -6.107 -8.616 -9.905 -10.475 -11.260 -11.141 -11.900 -11.925 -12.333 -12.754 -13.238 -13.534 -14.001 -14.211 -14.194
1.600 -3.768 -3.940 -5.807 -8.377 -9.716 -10.306 -11.119 -11.002 -11.785 -11.825 -12.241 -12.678 -13.188 -13.503 -14.004 -14.244 -14.249
1.700 -3.414 -3.498 -5.488 -8.120 -9.511 -10.124 -10.965 -10.850 -11.658 -11.714 -12.137 -12.590 -13.127 -13.461 -13.997 -14.268 -14.295
1.800 -3.052 -3.027 -5.158 -7.850 -9.304 -9.942 -10.814 -10.702 -11.536 -11.608 -12.038 -12.508 -13.070 -13.422 -13.992 -14.293 -14.339
1.900 -2.702 -2.531 -4.838 -7.595 -9.134 -9.803 -10.708 -10.598 -11.455 -11.540 -11.975 -12.457 -13.036 -13.398 -13.986 -14.302 -14.359
2.000 -2.384 -2.016 -4.544 -7.366 -9.011 -9.714 -10.653 -10.543 -11.421 -11.511 -11.952 -12.441 -13.026 -13.392 -13.984 -14.301 -14.358
2.100 -2.087 -1.477 -4.265 -7.142 -8.894 -9.630 -10.601 -10.492 -11.390 -11.487 -11.933 -12.428 -13.021 -13.389 -13.985 -14.304 -14.362
2.200 -1.817 -0.925 -4.006 -6.925 -8.782 -9.549 -10.549 -10.441 -11.357 -11.460 -11.909 -12.411 -13.010 -13.381 -13.981 -14.302 -14.361
2.300 -1.582 -0.371 -3.776 -6.723 -8.677 -9.471 -10.496 -10.389 -11.320 -11.429 -11.882 -12.389 -12.994 -13.368 -13.972 -14.295 -14.354
2.400 -1.387 0.163 -3.581 -6.545 -8.584 -9.401 -10.448 -10.342 -11.286 -11.400 -11.855 -12.368 -12.978 -13.355 -13.962 -14.287 -14.347
