# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.961 -10.758 -10.556 -9.704 -9.338 -9.160 -8.850 -8.974 -8.594 -8.778 -8.453 -8.173 -7.858 -7.616 -7.124 -6.490 -5.903
0.100 -14.785 -14.895 -14.899 -14.810 -14.666 -14.582 -14.425 -14.482 -14.278 -14.358 -14.192 -14.013 -13.797 -13.620 -13.249 -12.729 -12.226
0.200 -13.886 -14.207 -14.426 -14.879 -14.905 -14.890 -14.840 -14.855 -14.766 -14.789 -14.719 -14.605 -14.450 -14.315 -14.018 -13.568 -13.113
0.300 -12.667 -13.124 -13.563 -14.474 -14.673 -14.729 -14.786 -14.764 -14.789 -14.765 -14.783 -14.734 -14.643 -14.551 -14.330 -13.949 -13.544
0.400 -11.114 -11.649 -12.342 -13.711 -14.109 -14.249 -14.429 -14.369 -14.523 -14.459 -14.568 -14.593 -14.579 -14.536 -14.405 -14.105 -13.756
0.500 -9.609 -10.107 -10.956 -12.661 -13.274 -13.510 -13.826 -13.735 -14.029 -13.940 -14.139 -14.249 -14.327 -14.346 -14.324 -14.121 -13.839
0.600 -8.808 -9.276 -9.983 -11.599 -12.332 -12.643 -13.073 -12.965 -13.383 -13.298 -13.567 -13.761 -13.940 -14.029 -14.132 -14.041 -13.835
0.700 -8.423 -8.930 -9.559 -10.930 -11.572 -11.882 -12.346 -12.243 -12.721 -12.665 -12.965 -13.225 -13.498 -13.653 -13.880 -13.897 -13.761
0.800 -8.091 -8.631 -9.298 -10.633 -11.140 -11.391 -11.796 -11.711 -12.164 -12.143 -12.436 -12.723 -13.062 -13.272 -13.607 -13.718 -13.644
0.900 -7.736 -8.297 -9.038 -10.458 -10.919 -11.123 -11.450 -11.379 -11.760 -11.754 -12.015 -12.290 -12.654 -12.899 -13.320 -13.521 -13.510
1.000 -7.346 -7.920 -8.748 -10.291 -10.775 -10.971 -11.267 -11.196 -11.528 -11.514 -11.750 -11.992 -12.338 -12.586 -13.045 -13.302 -13.335
1.100 -6.923 -7.499 -8.424 -10.100 -10.643 -10.859 -11.174 -11.095 -11.434 -11.405 -11.642 -11.868 -12.183 -12.409 -12.833 -13.067 -13.089
1.200 -6.462 -7.031 -8.061 -9.872 -10.479 -10.719 -11.061 -10.974 -11.330 -11.289 -11.532 -11.752 -12.046 -12.254 -12.646 -12.858 -12.869
1.300 -5.970 -6.519 -7.663 -9.610 -10.286 -10.553 -10.926 -10.832 -11.212 -11.161 -11.416 -11.637 -11.918 -12.114 -12.479 -12.670 -12.669
1.400 -5.447 -5.963 -7.231 -9.314 -10.064 -10.360 -10.770 -10.669 -11.079 -11.021 -11.290 -11.518 -11.796 -11.985 -12.331 -12.503 -12.492
1.500 -4.898 -5.362 -6.766 -8.983 -9.813 -10.142 -10.592 -10.483 -10.928 -10.867 -11.152 -11.393 -11.675 -11.861 -12.195 -12.353 -12.332
1.600 -4.324 -4.716 -6.269 -8.619 -9.535 -9.898 -10.392 -10.277 -10.760 -10.698 -11.002 -11.258 -11.551 -11.740 -12.070 -12.219 -12.190
1.700 -3.732 -4.028 -5.748 -8.225 -9.231 -9.631 -10.172 -10.051 -10.576 -10.515 -10.838 -11.114 -11.423 -11.619 -11.952 -12.096 -12.062
1.800 -3.127 -3.300 -5.202 -7.799 -8.902 -9.342 -9.932 -9.807 -10.375 -10.320 -10.660 -10.958 -11.289 -11.495 -11.837 -11.982 -11.945
1.900 -2.512 -2.532 -4.637 -7.345 -8.550 -9.032 -9.674 -9.545 -10.159 -10.112 -10.471 -10.792 -11.148 -11.367 -11.724 -11.874 -11.837
2.000 -1.899 -1.733 -4.062 -6.868 -8.181 -8.707 -9.402 -9.271 -9.931 -9.895 -10.271 -10.618 -11.001 -11.235 -11.613 -11.772 -11.737
2.100 -1.291 -0.903 -3.480 -6.369 -7.796 -8.367 -9.117 -8.986 -9.691 -9.671 -10.063 -10.435 -10.848 -11.099 -11.500 -11.673 -11.644
2.200 -0.694 -0.048 -2.901 -5.854 -7.400 -8.018 -8.823 -8.693 -9.445 -9.442 -9.848 -10.245 -10.690 -10.959 -11.388 -11.576 -11.555
2.300 -0.117 0.824 -2.331 -5.329 -6.998 -7.664 -8.525 -8.397 -9.193 -9.210 -9.630 -10.052 -10.528 -10.817 -11.274 -11.482 -11.470
2.400 0.431 1.698 -1.783 -4.806 -6.600 -7.312 -8.227 -8.104 -8.941 -8.980 -9.411 -9.857 -10.364 -10.673 -11.160 -11.389 -11.389
2.500 0.944 2.565 -1.265 -4.292 -6.211 -6.968 -7.934 -7.815 -8.692 -8.754 -9.194 -9.662 -10.200 -10.528 -11.046 -11.298 -11.310
2.600 1.417 3.401 -0.785 -3.800 -5.838 -6.637 -7.650 -7.537 -8.449 -8.533 -8.981 -9.470 -10.037 -10.383 -10.933 -11.208 -11.234
2.700 1.840 4.169 -0.353 -3.345 -5.489 -6.325 -7.380 -7.272 -8.215 -8.321 -8.776 -9.282 -9.876 -10.240 -10.820 -11.119 -11.160
2.800 2.212 4.827 0.026 -2.938 -5.170 -6.036 -7.126 -7.024 -7.993 -8.118 -8.578 -9.100 -9.719 -10.100 -10.708 -11.031 -11.089
