# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.679 -7.518 -7.338 -6.594 -6.258 -6.093 -5.803 -5.917 -5.561 -5.730 -5.428 -5.161 -4.859 -4.624 -4.147 -3.527 -2.950
0.100 -13.547 -13.634 -13.624 -13.499 -13.346 -13.258 -13.095 -13.154 -12.941 -13.026 -12.852 -12.668 -12.444 -12.263 -11.882 -11.351 -10.839
0.200 -14.018 -14.188 -14.253 -14.344 -14.257 -14.196 -14.075 -14.118 -13.951 -14.011 -13.877 -13.718 -13.519 -13.354 -13.003 -12.501 -12.009
0.300 -14.114 -14.350 -14.483 -14.748 -14.718 -14.679 -14.593 -14.622 -14.493 -14.534 -14.431 -14.293 -14.113 -13.961 -13.633 -13.152 -12.676
0.400 -14.057 -14.352 -14.551 -14.973 -14.995 -14.977 -14.923 -14.940 -14.845 -14.869 -14.794 -14.674 -14.512 -14.371 -14.063 -13.600 -13.138
0.500 -13.893 -14.244 -14.513 -15.089 -15.162 -15.165 -15.143 -15.148 -15.086 -15.095 -15.046 -14.944 -14.799 -14.669 -14.379 -13.934 -13.484
0.600 -13.650 -14.054 -14.399 -15.129 -15.255 -15.280 -15.289 -15.283 -15.255 -15.249 -15.226 -15.142 -15.013 -14.894 -14.623 -14.195 -13.757
0.700 -13.352 -13.805 -14.231 -15.114 -15.295 -15.342 -15.383 -15.365 -15.371 -15.351 -15.354 -15.288 -15.176 -15.068 -14.816 -14.405 -13.978
0.800 -13.028 -13.523 -14.032 -15.062 -15.296 -15.365 -15.438 -15.410 -15.448 -15.416 -15.443 -15.395 -15.301 -15.204 -14.971 -14.577 -14.162
0.900 -12.709 -13.234 -13.821 -14.983 -15.271 -15.361 -15.465 -15.427 -15.497 -15.453 -15.504 -15.474 -15.397 -15.311 -15.097 -14.720 -14.317
1.000 -12.420 -12.964 -13.618 -14.892 -15.227 -15.338 -15.470 -15.423 -15.524 -15.470 -15.542 -15.529 -15.470 -15.395 -15.200 -14.840 -14.449
1.100 -12.187 -12.741 -13.447 -14.808 -15.183 -15.311 -15.468 -15.414 -15.541 -15.480 -15.570 -15.572 -15.529 -15.464 -15.288 -14.944 -14.565
1.200 -11.989 -12.551 -13.299 -14.729 -15.138 -15.280 -15.459 -15.399 -15.548 -15.482 -15.588 -15.604 -15.575 -15.520 -15.361 -15.034 -14.666
1.300 -11.829 -12.396 -13.181 -14.666 -15.102 -15.257 -15.453 -15.388 -15.556 -15.485 -15.604 -15.632 -15.615 -15.569 -15.427 -15.114 -14.757
1.400 -11.676 -12.248 -13.070 -14.610 -15.070 -15.235 -15.446 -15.378 -15.562 -15.488 -15.617 -15.655 -15.650 -15.612 -15.484 -15.185 -14.837
