# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.699 -7.554 -7.383 -6.677 -6.351 -6.190 -5.907 -6.018 -5.670 -5.834 -5.538 -5.276 -4.977 -4.746 -4.273 -3.656 -3.082
0.100 -12.840 -13.006 -13.070 -13.170 -13.099 -13.045 -12.939 -12.976 -12.826 -12.878 -12.757 -12.608 -12.418 -12.259 -11.914 -11.416 -10.925
0.200 -13.101 -13.363 -13.526 -13.876 -13.887 -13.868 -13.816 -13.832 -13.742 -13.766 -13.695 -13.582 -13.427 -13.291 -12.990 -12.532 -12.070
0.300 -13.035 -13.372 -13.625 -14.178 -14.258 -14.268 -14.259 -14.260 -14.217 -14.220 -14.186 -14.100 -13.973 -13.855 -13.587 -13.159 -12.719
0.400 -12.870 -13.265 -13.602 -14.330 -14.471 -14.506 -14.534 -14.522 -14.518 -14.505 -14.503 -14.439 -14.335 -14.232 -13.992 -13.590 -13.168
0.500 -12.611 -13.057 -13.481 -14.376 -14.579 -14.639 -14.704 -14.679 -14.714 -14.687 -14.713 -14.671 -14.588 -14.500 -14.286 -13.908 -13.503
0.600 -12.277 -12.767 -13.285 -14.348 -14.614 -14.700 -14.802 -14.766 -14.839 -14.798 -14.852 -14.832 -14.771 -14.697 -14.508 -14.154 -13.765
0.700 -11.878 -12.406 -13.025 -14.259 -14.592 -14.705 -14.845 -14.797 -14.911 -14.857 -14.939 -14.940 -14.901 -14.842 -14.679 -14.347 -13.975
0.800 -11.428 -11.984 -12.714 -14.120 -14.523 -14.665 -14.845 -14.785 -14.939 -14.874 -14.984 -15.008 -14.991 -14.947 -14.810 -14.502 -14.146
0.900 -10.944 -11.517 -12.365 -13.940 -14.416 -14.588 -14.809 -14.738 -14.934 -14.858 -14.995 -15.042 -15.049 -15.020 -14.910 -14.626 -14.287
1.000 -10.457 -11.032 -12.000 -13.734 -14.283 -14.484 -14.746 -14.665 -14.901 -14.817 -14.980 -15.050 -15.081 -15.068 -14.985 -14.726 -14.403
1.100 -10.002 -10.564 -11.644 -13.516 -14.133 -14.363 -14.663 -14.574 -14.848 -14.758 -14.945 -15.037 -15.092 -15.095 -15.040 -14.806 -14.500
1.200 -9.614 -10.157 -11.326 -13.306 -13.983 -14.238 -14.572 -14.476 -14.785 -14.691 -14.898 -15.011 -15.089 -15.107 -15.080 -14.870 -14.582
1.300 -9.299 -9.822 -11.057 -13.114 -13.840 -14.116 -14.480 -14.377 -14.716 -14.620 -14.845 -14.976 -15.075 -15.108 -15.107 -14.921 -14.650
1.400 -9.053 -9.559 -10.844 -12.955 -13.716 -14.008 -14.395 -14.289 -14.651 -14.555 -14.793 -14.939 -15.057 -15.102 -15.125 -14.963 -14.708
1.500 -8.851 -9.342 -10.670 -12.824 -13.614 -13.918 -14.322 -14.213 -14.593 -14.498 -14.745 -14.904 -15.037 -15.093 -15.138 -14.997 -14.758
1.600 -8.678 -9.153 -10.525 -12.719 -13.531 -13.846 -14.263 -14.153 -14.546 -14.451 -14.706 -14.875 -15.020 -15.085 -15.148 -15.026 -14.802
1.700 -8.522 -8.979 -10.397 -12.632 -13.467 -13.790 -14.220 -14.107 -14.512 -14.418 -14.679 -14.855 -15.011 -15.083 -15.160 -15.051 -14.837
1.800 -8.372 -8.807 -10.275 -12.553 -13.411 -13.744 -14.185 -14.071 -14.487 -14.393 -14.660 -14.843 -15.006 -15.084 -15.173 -15.074 -14.866
1.900 -8.228 -8.639 -10.158 -12.480 -13.363 -13.705 -14.158 -14.042 -14.468 -14.375 -14.647 -14.836 -15.007 -15.090 -15.187 -15.096 -14.895
2.000 -8.090 -8.474 -10.044 -12.409 -13.318 -13.670 -14.135 -14.017 -14.455 -14.361 -14.639 -14.834 -15.011 -15.098 -15.203 -15.119 -14.923
2.100 -7.951 -8.305 -9.929 -12.335 -13.271 -13.634 -14.112 -13.992 -14.442 -14.348 -14.632 -14.833 -15.016 -15.108 -15.219 -15.142 -14.950
2.200 -7.815 -8.138 -9.815 -12.262 -13.225 -13.598 -14.090 -13.968 -14.430 -14.336 -14.626 -14.834 -15.024 -15.119 -15.236 -15.165 -14.977
2.300 -7.682 -7.973 -9.703 -12.189 -13.179 -13.563 -14.069 -13.945 -14.419 -14.326 -14.622 -14.836 -15.033 -15.132 -15.255 -15.187 -15.002
2.400 -7.549 -7.805 -9.589 -12.113 -13.131 -13.527 -14.047 -13.922 -14.409 -14.316 -14.619 -14.840 -15.045 -15.148 -15.276 -15.208 -15.021
2.500 -7.418 -7.637 -9.476 -12.035 -13.081 -13.488 -14.022 -13.896 -14.396 -14.305 -14.613 -14.842 -15.055 -15.162 -15.296 -15.230 -15.042
2.600 -7.287 -7.468 -9.361 -11.955 -13.029 -13.448 -13.996 -13.868 -14.381 -14.291 -14.606 -14.842 -15.062 -15.175 -15.315 -15.252 -15.064
2.700 -7.158 -7.300 -9.248 -11.874 -12.976 -13.405 -13.968 -13.838 -14.364 -14.276 -14.596 -14.840 -15.069 -15.186 -15.334 -15.275 -15.087
2.800 -7.029 -7.130 -9.133 -11.791 -12.920 -13.361 -13.937 -13.806 -14.345 -14.259 -14.584 -14.836 -15.073 -15.196 -15.351 -15.296 -15.111
2.900 -6.900 -6.958 -9.017 -11.706 -12.862 -13.314 -13.904 -13.772 -14.324 -14.239 -14.570 -14.829 -15.075 -15.203 -15.367 -15.317 -15.134
3.000 -6.774 -6.787 -8.903 -11.619 -12.803 -13.266 -13.869 -13.737 -14.301 -14.218 -14.555 -14.821 -15.076 -15.210 -15.382 -15.338 -15.157
3.100 -6.647 -6.614 -8.787 -11.531 -12.742 -13.216 -13.833 -13.699 -14.276 -14.196 -14.538 -14.812 -15.075 -15.214 -15.395 -15.358 -15.180
3.200 -6.521 -6.441 -8.672 -11.442 -12.680 -13.164 -13.795 -13.661 -14.249 -14.172 -14.519 -14.800 -15.073 -15.218 -15.408 -15.377 -15.203
3.300 -6.395 -6.265 -8.554 -11.349 -12.614 -13.110 -13.754 -13.619 -14.220 -14.146 -14.498 -14.786 -15.068 -15.219 -15.419 -15.395 -15.225
3.400 -6.268 -6.087 -8.436 -11.255 -12.548 -13.054 -13.712 -13.577 -14.189 -14.118 -14.475 -14.771 -15.062 -15.219 -15.428 -15.412 -15.247
3.500 -6.144 -5.910 -8.320 -11.161 -12.480 -12.997 -13.669 -13.533 -14.158 -14.090 -14.451 -14.755 -15.054 -15.217 -15.437 -15.429 -15.268
3.600 -6.019 -5.731 -8.201 -11.064 -12.410 -12.938 -13.623 -13.487 -14.124 -14.059 -14.425 -14.736 -15.045 -15.214 -15.444 -15.445 -15.288
3.700 -5.894 -5.550 -8.082 -10.965 -12.339 -12.878 -13.576 -13.440 -14.088 -14.027 -14.398 -14.716 -15.035 -15.210 -15.450 -15.459 -15.308
3.800 -5.769 -5.367 -7.963 -10.865 -12.266 -12.816 -13.527 -13.391 -14.051 -13.994 -14.369 -14.694 -15.023 -15.204 -15.455 -15.473 -15.327
3.900 -5.643 -5.182 -7.842 -10.761 -12.190 -12.751 -13.476 -13.340 -14.012 -13.959 -14.338 -14.671 -15.008 -15.196 -15.459 -15.485 -15.345
4.000 -5.518 -4.996 -7.721 -10.657 -12.114 -12.685 -13.424 -13.288 -13.971 -13.923 -14.306 -14.646 -14.993 -15.188 -15.461 -15.497 -15.363
4.100 -5.393 -4.808 -7.600 -10.551 -12.036 -12.618 -13.370 -13.234 -13.929 -13.885 -14.273 -14.620 -14.977 -15.178 -15.463 -15.508 -15.380
4.200 -5.268 -4.618 -7.478 -10.443 -11.956 -12.549 -13.315 -13.179 -13.885 -13.846 -14.238 -14.592 -14.959 -15.166 -15.463 -15.518 -15.396
4.300 -5.143 -4.427 -7.355 -10.333 -11.874 -12.479 -13.258 -13.122 -13.840 -13.806 -14.201 -14.563 -14.940 -15.154 -15.462 -15.526 -15.411
4.400 -5.017 -4.233 -7.232 -10.222 -11.791 -12.407 -13.199 -13.064 -13.793 -13.764 -14.163 -14.532 -14.919 -15.140 -15.460 -15.534 -15.425
4.500 -4.891 -4.037 -7.107 -10.108 -11.705 -12.333 -13.138 -13.004 -13.745 -13.721 -14.123 -14.500 -14.896 -15.124 -15.456 -15.541 -15.438
4.600 -4.764 -3.838 -6.982 -9.991 -11.618 -12.257 -13.076 -12.942 -13.695 -13.676 -14.082 -14.466 -14.873 -15.107 -15.452 -15.547 -15.451
4.700 -4.638 -3.638 -6.856 -9.874 -11.529 -12.179 -13.012 -12.879 -13.643 -13.630 -14.040 -14.431 -14.848 -15.089 -15.446 -15.552 -15.463
4.800 -4.511 -3.436 -6.729 -9.754 -11.439 -12.100 -12.947 -12.814 -13.590 -13.582 -13.996 -14.394 -14.821 -15.070 -15.439 -15.555 -15.474
4.900 -4.383 -3.232 -6.601 -9.632 -11.347 -12.020 -12.880 -12.748 -13.535 -13.534 -13.951 -14.356 -14.794 -15.049 -15.431 -15.558 -15.484
5.000 -4.255 -3.025 -6.473 -9.509 -11.253 -11.937 -12.811 -12.681 -13.479 -13.484 -13.904 -14.316 -14.765 -15.028 -15.422 -15.560 -15.493
5.100 -4.127 -2.816 -6.344 -9.383 -11.158 -11.853 -12.741 -12.612 -13.421 -13.433 -13.856 -14.275 -14.734 -15.005 -15.412 -15.561 -15.501
5.200 -3.998 -2.605 -6.214 -9.255 -11.060 -11.767 -12.669 -12.541 -13.362 -13.380 -13.806 -14.233 -14.703 -14.980 -15.401 -15.561 -15.509
5.300 -3.867 -2.390 -6.082 -9.125 -10.960 -11.679 -12.595 -12.468 -13.301 -13.325 -13.755 -14.189 -14.669 -14.954 -15.388 -15.560 -15.515
5.400 -3.736 -2.173 -5.949 -8.992 -10.859 -11.590 -12.519 -12.394 -13.238 -13.270 -13.702 -14.143 -14.635 -14.927 -15.375 -15.558 -15.521
5.500 -3.605 -1.954 -5.816 -8.858 -10.756 -11.499 -12.442 -12.319 -13.174 -13.213 -13.648 -14.097 -14.599 -14.899 -15.360 -15.555 -15.526
5.600 -3.473 -1.733 -5.682 -8.722 -10.652 -11.406 -12.364 -12.242 -13.108 -13.155 -13.593 -14.049 -14.562 -14.870 -15.345 -15.552 -15.530
5.700 -3.340 -1.509 -5.547 -8.583 -10.545 -11.311 -12.284 -12.163 -13.041 -13.095 -13.536 -13.999 -14.524 -14.839 -15.328 -15.547 -15.534
5.800 -3.206 -1.283 -5.411 -8.442 -10.436 -11.215 -12.202 -12.083 -12.972 -13.034 -13.478 -13.948 -14.484 -14.807 -15.310 -15.541 -15.536
5.900 -3.072 -1.054 -5.274 -8.299 -10.326 -11.117 -12.118 -12.001 -12.901 -12.972 -13.418 -13.896 -14.443 -14.774 -15.291 -15.535 -15.538
6.000 -2.936 -0.822 -5.136 -8.154 -10.214 -11.017 -12.033 -11.918 -12.829 -12.908 -13.357 -13.842 -14.400 -14.739 -15.271 -15.527 -15.539
6.100 -2.800 -0.587 -4.997 -8.006 -10.100 -10.915 -11.945 -11.833 -12.756 -12.843 -13.294 -13.786 -14.356 -14.703 -15.250 -15.519 -15.539
