# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.849 -7.693 -7.516 -6.786 -6.455 -6.291 -6.005 -6.118 -5.766 -5.932 -5.634 -5.369 -5.069 -4.837 -4.362 -3.744 -3.169
0.100 -13.716 -13.801 -13.788 -13.653 -13.499 -13.410 -13.247 -13.306 -13.095 -13.180 -13.008 -12.826 -12.607 -12.430 -12.057 -11.537 -11.034
0.200 -14.176 -14.347 -14.411 -14.493 -14.403 -14.340 -14.218 -14.261 -14.094 -14.155 -14.020 -13.862 -13.666 -13.504 -13.161 -12.670 -12.189
0.300 -14.314 -14.547 -14.673 -14.916 -14.878 -14.837 -14.746 -14.777 -14.644 -14.687 -14.581 -14.442 -14.263 -14.112 -13.790 -13.319 -12.853
0.400 -14.321 -14.605 -14.787 -15.169 -15.176 -15.154 -15.092 -15.111 -15.009 -15.037 -14.956 -14.833 -14.669 -14.528 -14.223 -13.769 -13.316
0.500 -14.236 -14.566 -14.805 -15.315 -15.367 -15.363 -15.328 -15.337 -15.264 -15.279 -15.221 -15.113 -14.964 -14.833 -14.544 -14.106 -13.664
0.600 -14.083 -14.455 -14.753 -15.390 -15.486 -15.500 -15.493 -15.492 -15.448 -15.450 -15.414 -15.323 -15.188 -15.066 -14.794 -14.370 -13.940
0.700 -13.872 -14.284 -14.645 -15.408 -15.551 -15.584 -15.605 -15.594 -15.579 -15.568 -15.556 -15.480 -15.361 -15.248 -14.992 -14.584 -14.164
0.800 -13.610 -14.060 -14.488 -15.381 -15.572 -15.624 -15.674 -15.654 -15.669 -15.646 -15.656 -15.597 -15.493 -15.391 -15.152 -14.759 -14.350
0.900 -13.301 -13.787 -14.287 -15.314 -15.556 -15.628 -15.708 -15.678 -15.725 -15.690 -15.723 -15.681 -15.594 -15.502 -15.281 -14.904 -14.506
1.000 -12.950 -13.467 -14.047 -15.210 -15.505 -15.600 -15.711 -15.671 -15.750 -15.704 -15.761 -15.737 -15.667 -15.586 -15.384 -15.023 -14.638
