# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
18.250	0.357	2.954	-1.980	-4.910	-7.985	-10.026	-11.142	-11.777	-12.182	-12.794	-13.131	-13.198
18.500	0.387	2.984	-1.950	-4.880	-7.955	-9.996	-11.112	-11.747	-12.152	-12.764	-13.102	-13.169
18.750	0.417	3.014	-1.920	-4.850	-7.925	-9.966	-11.082	-11.717	-12.122	-12.734	-13.071	-13.139
19.000	0.447	3.044	-1.890	-4.820	-7.895	-9.935	-11.052	-11.687	-12.091	-12.704	-13.041	-13.108
19.250	0.477	3.074	-1.860	-4.790	-7.864	-9.905	-11.022	-11.657	-12.061	-12.673	-13.011	-13.078
19.500	0.507	3.104	-1.829	-4.760	-7.834	-9.875	-10.991	-11.626	-12.031	-12.643	-12.981	-13.048
19.750	0.538	3.135	-1.799	-4.729	-7.804	-9.845	-10.961	-11.596	-12.000	-12.613	-12.950	-13.017
20.000	0.568	3.165	-1.769	-4.699	-7.773	-9.814	-10.931	-11.565	-11.970	-12.582	-12.920	-12.987
20.250	0.599	3.196	-1.738	-4.668	-7.743	-9.784	-10.900	-11.535	-11.940	-12.552	-12.889	-12.956
20.500	0.629	3.226	-1.708	-4.638	-7.712	-9.753	-10.870	-11.505	-11.909	-12.521	-12.859	-12.926
20.750	0.660	3.257	-1.677	-4.607	-7.682	-9.723	-10.839	-11.474	-11.879	-12.491	-12.829	-12.896
21.000	0.690	3.287	-1.647	-4.577	-7.652	-9.692	-10.809	-11.444	-11.848	-12.461	-12.798	-12.865
21.250	0.720	3.317	-1.617	-4.547	-7.621	-9.662	-10.779	-11.414	-11.818	-12.430	-12.768	-12.835
21.500	0.750	3.347	-1.587	-4.517	-7.591	-9.632	-10.749	-11.383	-11.788	-12.400	-12.738	-12.805
21.750	0.780	3.377	-1.557	-4.487	-7.561	-9.602	-10.719	-11.353	-11.758	-12.370	-12.708	-12.775
22.000	0.810	3.407	-1.527	-4.457	-7.531	-9.572	-10.689	-11.324	-11.728	-12.340	-12.678	-12.745
22.250	0.840	3.437	-1.497	-4.427	-7.502	-9.543	-10.659	-11.294	-11.698	-12.311	-12.648	-12.715
22.500	0.869	3.466	-1.468	-4.398	-7.472	-9.513	-10.630	-11.265	-11.669	-12.281	-12.619	-12.686
22.750	0.898	3.495	-1.439	-4.369	-7.443	-9.484	-10.601	-11.235	-11.640	-12.252	-12.590	-12.657
23.000	0.927	3.524	-1.410	-4.340	-7.414	-9.455	-10.572	-11.206	-11.611	-12.223	-12.561	-12.628
23.250	0.956	3.553	-1.381	-4.311	-7.386	-9.426	-10.543	-11.178	-11.582	-12.195	-12.532	-12.599
23.500	0.984	3.581	-1.353	-4.283	-7.357	-9.398	-10.515	-11.149	-11.554	-12.166	-12.504	-12.571
23.750	1.012	3.609	-1.324	-4.255	-7.329	-9.370	-10.487	-11.121	-11.526	-12.138	-12.476	-12.543
24.000	1.040	3.637	-1.297	-4.227	-7.301	-9.342	-10.459	-11.094	-11.498	-12.110	-12.448	-12.515
24.250	1.068	3.665	-1.269	-4.199	-7.274	-9.315	-10.431	-11.066	-11.471	-12.083	-12.421	-12.488
24.500	1.095	3.692	-1.242	-4.172	-7.247	-9.288	-10.404	-11.039	-11.444	-12.056	-12.394	-12.461
24.750	1.121	3.718	-1.216	-4.146	-7.220	-9.261	-10.378	-11.012	-11.417	-12.029	-12.367	-12.434
25.000	1.148	3.745	-1.189	-4.119	-7.194	-9.235	-10.351	-10.986	-11.391	-12.003	-12.340	-12.407
25.250	1.174	3.771	-1.163	-4.093	-7.168	-9.209	-10.325	-10.960	-11.365	-11.977	-12.314	-12.381
25.500	1.199	3.796	-1.138	-4.068	-7.142	-9.183	-10.300	-10.934	-11.339	-11.951	-12.289	-12.356
25.750	1.225	3.822	-1.112	-4.042	-7.117	-9.158	-10.274	-10.909	-11.314	-11.926	-12.263	-12.331
26.000	1.250	3.847	-1.087	-4.017	-7.092	-9.133	-10.249	-10.884	-11.289	-11.901	-12.239	-12.306
26.250	1.274	3.871	-1.063	-3.993	-7.068	-9.108	-10.225	-10.860	-11.264	-11.876	-12.214	-12.281
26.500	1.298	3.895	-1.039	-3.969	-7.043	-9.084	-10.201	-10.836	-11.240	-11.852	-12.190	-12.257
26.750	1.322	3.919	-1.015	-3.945	-7.020	-9.061	-10.177	-10.812	-11.216	-11.829	-12.166	-12.233
27.000	1.345	3.942	-0.992	-3.922	-6.996	-9.037	-10.154	-10.789	-11.193	-11.805	-12.143	-12.210
27.250	1.368	3.965	-0.969	-3.899	-6.973	-9.014	-10.131	-10.766	-11.170	-11.782	-12.120	-12.187
27.500	1.391	3.988	-0.946	-3.876	-6.951	-8.992	-10.108	-10.743	-11.148	-11.760	-12.097	-12.165
27.750	1.413	4.010	-0.924	-3.854	-6.929	-8.969	-10.086	-10.721	-11.125	-11.738	-12.075	-12.142
28.000	1.435	4.032	-0.902	-3.832	-6.907	-8.948	-10.064	-10.699	-11.104	-11.716	-12.053	-12.121
28.250	1.456	4.053	-0.881	-3.811	-6.885	-8.926	-10.043	-10.678	-11.082	-11.694	-12.032	-12.099
28.500	1.477	4.074	-0.860	-3.790	-6.864	-8.905	-10.022	-10.657	-11.061	-11.673	-12.011	-12.078
28.750	1.498	4.095	-0.839	-3.769	-6.844	-8.884	-10.001	-10.636	-11.040	-11.652	-11.990	-12.057
29.000	1.518	4.115	-0.818	-3.749	-6.823	-8.864	-9.980	-10.615	-11.020	-11.632	-11.970	-12.037
29.250	1.539	4.136	-0.798	-3.728	-6.803	-8.844	-9.960	-10.595	-11.000	-11.612	-11.950	-12.017
29.500	1.558	4.155	-0.779	-3.709	-6.783	-8.824	-9.941	-10.576	-10.980	-11.592	-11.930	-11.997
29.750	1.578	4.175	-0.759	-3.689	-6.764	-8.805	-9.921	-10.556	-10.961	-11.573	-11.910	-11.977
30.000	1.597	4.194	-0.740	-3.670	-6.745	-8.786	-9.902	-10.537	-10.941	-11.554	-11.891	-11.958
