# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.700 -10.494 -10.290 -9.429 -9.061 -8.882 -8.569 -8.694 -8.312 -8.497 -8.170 -7.888 -7.573 -7.329 -6.836 -6.200 -5.613
0.100 -15.215 -15.187 -15.096 -14.721 -14.508 -14.397 -14.200 -14.274 -14.026 -14.132 -13.928 -13.727 -13.489 -13.299 -12.903 -12.359 -11.838
0.200 -14.834 -14.972 -15.009 -15.036 -14.943 -14.882 -14.765 -14.807 -14.648 -14.706 -14.578 -14.428 -14.240 -14.082 -13.745 -13.256 -12.774
0.300 -14.111 -14.400 -14.591 -15.000 -15.028 -15.017 -14.975 -14.987 -14.910 -14.929 -14.868 -14.763 -14.618 -14.489 -14.202 -13.759 -13.309
0.400 -13.310 -13.722 -14.079 -14.836 -14.981 -15.017 -15.046 -15.034 -15.031 -15.017 -15.015 -14.951 -14.845 -14.743 -14.502 -14.099 -13.677
0.500 -12.547 -13.043 -13.561 -14.614 -14.869 -14.949 -15.043 -15.009 -15.074 -15.035 -15.082 -15.056 -14.988 -14.909 -14.711 -14.347 -13.951
0.600 -11.888 -12.430 -13.085 -14.371 -14.722 -14.843 -14.995 -14.943 -15.068 -15.011 -15.101 -15.109 -15.076 -15.020 -14.862 -14.534 -14.163
0.700 -11.341 -11.902 -12.665 -14.126 -14.560 -14.716 -14.917 -14.852 -15.030 -14.960 -15.085 -15.124 -15.124 -15.090 -14.971 -14.678 -14.331
0.800 -10.864 -11.431 -12.284 -13.882 -14.387 -14.573 -14.819 -14.743 -14.966 -14.887 -15.043 -15.110 -15.141 -15.128 -15.047 -14.788 -14.464
0.900 -10.409 -10.977 -11.918 -13.637 -14.204 -14.418 -14.703 -14.618 -14.882 -14.798 -14.979 -15.072 -15.132 -15.139 -15.095 -14.870 -14.570
1.000 -9.944 -10.505 -11.542 -13.381 -14.009 -14.249 -14.571 -14.479 -14.780 -14.692 -14.896 -15.013 -15.101 -15.128 -15.120 -14.929 -14.653
1.100 -9.448 -9.992 -11.139 -13.104 -13.796 -14.063 -14.421 -14.322 -14.660 -14.570 -14.795 -14.934 -15.050 -15.096 -15.124 -14.968 -14.716
1.200 -8.916 -9.426 -10.700 -12.799 -13.562 -13.857 -14.253 -14.147 -14.522 -14.431 -14.676 -14.839 -14.981 -15.046 -15.110 -14.988 -14.761
1.300 -8.349 -8.804 -10.223 -12.461 -13.302 -13.629 -14.065 -13.952 -14.366 -14.275 -14.541 -14.726 -14.895 -14.979 -15.079 -14.992 -14.791
1.400 -7.753 -8.128 -9.712 -12.090 -13.017 -13.378 -13.858 -13.739 -14.193 -14.103 -14.390 -14.599 -14.796 -14.898 -15.034 -14.981 -14.806
1.500 -7.141 -7.406 -9.174 -11.688 -12.708 -13.106 -13.632 -13.508 -14.004 -13.918 -14.225 -14.458 -14.684 -14.806 -14.977 -14.957 -14.807
1.600 -6.530 -6.655 -8.625 -11.264 -12.383 -12.821 -13.397 -13.268 -13.810 -13.729 -14.057 -14.317 -14.573 -14.714 -14.916 -14.919 -14.782
1.700 -5.951 -5.916 -8.091 -10.835 -12.052 -12.530 -13.156 -13.024 -13.611 -13.539 -13.886 -14.172 -14.460 -14.621 -14.853 -14.875 -14.746
1.800 -5.424 -5.231 -7.592 -10.415 -11.722 -12.238 -12.910 -12.776 -13.405 -13.344 -13.708 -14.020 -14.339 -14.519 -14.783 -14.827 -14.710
1.900 -4.972 -4.653 -7.155 -10.026 -11.410 -11.957 -12.670 -12.535 -13.201 -13.152 -13.530 -13.864 -14.213 -14.413 -14.709 -14.778 -14.674
2.000 -4.605 -4.203 -6.793 -9.688 -11.128 -11.700 -12.446 -12.312 -13.007 -12.970 -13.358 -13.713 -14.089 -14.307 -14.634 -14.727 -14.638
2.100 -4.315 -3.868 -6.506 -9.411 -10.887 -11.476 -12.245 -12.112 -12.829 -12.804 -13.199 -13.569 -13.968 -14.203 -14.559 -14.676 -14.602
2.200 -4.086 -3.607 -6.279 -9.190 -10.687 -11.287 -12.070 -11.939 -12.671 -12.656 -13.056 -13.438 -13.856 -14.104 -14.486 -14.626 -14.568
2.300 -3.901 -3.389 -6.097 -9.016 -10.525 -11.131 -11.924 -11.794 -12.535 -12.527 -12.930 -13.321 -13.753 -14.012 -14.416 -14.579 -14.536
2.400 -3.747 -3.195 -5.946 -8.875 -10.395 -11.005 -11.804 -11.674 -12.421 -12.418 -12.823 -13.219 -13.661 -13.929 -14.352 -14.534 -14.506
