# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.933 -6.809 -6.649 -5.990 -5.676 -5.520 -5.245 -5.353 -5.014 -5.172 -4.885 -4.627 -4.334 -4.105 -3.638 -3.026 -2.455
0.100 -10.455 -10.833 -11.139 -11.791 -11.891 -11.905 -11.898 -11.897 -11.852 -11.853 -11.816 -11.721 -11.579 -11.449 -11.154 -10.697 -10.233
0.200 -10.245 -10.727 -11.222 -12.245 -12.489 -12.564 -12.648 -12.616 -12.666 -12.630 -12.666 -12.625 -12.537 -12.442 -12.208 -11.805 -11.377
0.300 -9.958 -10.491 -11.130 -12.399 -12.747 -12.866 -13.013 -12.962 -13.079 -13.022 -13.106 -13.103 -13.055 -12.986 -12.797 -12.433 -12.032
0.400 -9.682 -10.240 -10.998 -12.453 -12.885 -13.038 -13.235 -13.171 -13.340 -13.269 -13.388 -13.417 -13.400 -13.352 -13.200 -12.869 -12.490
0.500 -9.410 -9.979 -10.842 -12.451 -12.954 -13.138 -13.377 -13.302 -13.515 -13.435 -13.583 -13.638 -13.649 -13.619 -13.500 -13.197 -12.837
0.600 -9.156 -9.725 -10.685 -12.422 -12.988 -13.199 -13.475 -13.391 -13.642 -13.555 -13.728 -13.805 -13.841 -13.828 -13.737 -13.460 -13.117
0.700 -8.920 -9.481 -10.529 -12.378 -13.001 -13.235 -13.544 -13.453 -13.737 -13.646 -13.839 -13.936 -13.994 -13.996 -13.932 -13.677 -13.350
0.800 -8.699 -9.247 -10.378 -12.324 -12.998 -13.254 -13.593 -13.496 -13.810 -13.716 -13.926 -14.042 -14.120 -14.135 -14.095 -13.862 -13.549
0.900 -8.488 -9.016 -10.227 -12.261 -12.983 -13.260 -13.626 -13.524 -13.865 -13.769 -13.994 -14.127 -14.224 -14.252 -14.235 -14.022 -13.723
1.000 -8.277 -8.782 -10.071 -12.186 -12.954 -13.250 -13.642 -13.535 -13.902 -13.805 -14.045 -14.193 -14.308 -14.348 -14.353 -14.159 -13.874
1.100 -8.090 -8.569 -9.930 -12.116 -12.927 -13.240 -13.655 -13.545 -13.934 -13.837 -14.089 -14.252 -14.383 -14.435 -14.459 -14.284 -14.010
1.200 -7.899 -8.346 -9.781 -12.035 -12.887 -13.218 -13.656 -13.542 -13.953 -13.856 -14.121 -14.297 -14.445 -14.507 -14.551 -14.393 -14.131
1.300 -7.724 -8.140 -9.644 -11.958 -12.848 -13.195 -13.654 -13.537 -13.968 -13.873 -14.147 -14.336 -14.499 -14.571 -14.634 -14.492 -14.242
1.400 -7.545 -7.924 -9.499 -11.872 -12.800 -13.162 -13.642 -13.522 -13.974 -13.879 -14.164 -14.365 -14.543 -14.625 -14.706 -14.581 -14.341
1.500 -7.386 -7.728 -9.368 -11.793 -12.757 -13.134 -13.632 -13.510 -13.980 -13.887 -14.180 -14.392 -14.584 -14.676 -14.774 -14.663 -14.434
1.600 -7.216 -7.517 -9.227 -11.702 -12.702 -13.093 -13.611 -13.487 -13.974 -13.883 -14.186 -14.409 -14.614 -14.716 -14.831 -14.736 -14.518
1.700 -7.061 -7.320 -9.096 -11.617 -12.651 -13.056 -13.591 -13.466 -13.970 -13.881 -14.191 -14.425 -14.643 -14.754 -14.885 -14.805 -14.597
1.800 -6.908 -7.123 -8.965 -11.529 -12.596 -13.015 -13.568 -13.440 -13.961 -13.874 -14.192 -14.436 -14.667 -14.786 -14.933 -14.867 -14.669
1.900 -6.752 -6.919 -8.829 -11.435 -12.535 -12.968 -13.538 -13.409 -13.945 -13.862 -14.187 -14.441 -14.684 -14.812 -14.975 -14.923 -14.735
2.000 -6.606 -6.725 -8.701 -11.345 -12.477 -12.923 -13.509 -13.379 -13.930 -13.850 -14.182 -14.445 -14.701 -14.836 -15.015 -14.976 -14.798
2.100 -6.464 -6.534 -8.575 -11.254 -12.418 -12.876 -13.478 -13.347 -13.913 -13.836 -14.174 -14.446 -14.713 -14.857 -15.050 -15.025 -14.856
2.200 -6.317 -6.334 -8.443 -11.156 -12.352 -12.823 -13.441 -13.309 -13.890 -13.816 -14.160 -14.442 -14.721 -14.873 -15.080 -15.069 -14.909
2.300 -6.173 -6.135 -8.312 -11.057 -12.284 -12.768 -13.402 -13.269 -13.864 -13.794 -14.144 -14.435 -14.725 -14.885 -15.108 -15.110 -14.959
2.400 -6.039 -5.947 -8.190 -10.964 -12.221 -12.717 -13.366 -13.232 -13.841 -13.774 -14.130 -14.429 -14.730 -14.898 -15.134 -15.149 -15.007
2.500 -5.900 -5.751 -8.062 -10.864 -12.152 -12.660 -13.324 -13.190 -13.812 -13.749 -14.110 -14.417 -14.730 -14.905 -15.156 -15.184 -15.051
2.600 -5.760 -5.550 -7.931 -10.760 -12.078 -12.599 -13.278 -13.144 -13.779 -13.720 -14.086 -14.403 -14.726 -14.909 -15.174 -15.215 -15.091
2.700 -5.620 -5.348 -7.800 -10.654 -12.003 -12.536 -13.230 -13.096 -13.745 -13.690 -14.061 -14.386 -14.721 -14.911 -15.190 -15.244 -15.129
2.800 -5.489 -5.155 -7.675 -10.552 -11.931 -12.476 -13.185 -13.050 -13.711 -13.661 -14.037 -14.369 -14.715 -14.913 -15.206 -15.272 -15.166
2.900 -5.356 -4.958 -7.549 -10.447 -11.856 -12.413 -13.136 -13.001 -13.675 -13.629 -14.010 -14.350 -14.706 -14.912 -15.218 -15.296 -15.199
3.000 -5.221 -4.754 -7.420 -10.338 -11.778 -12.347 -13.086 -12.951 -13.638 -13.597 -13.982 -14.331 -14.698 -14.910 -15.229 -15.317 -15.227
3.100 -5.085 -4.545 -7.288 -10.225 -11.699 -12.281 -13.035 -12.900 -13.601 -13.565 -13.955 -14.312 -14.689 -14.909 -15.238 -15.335 -15.249
3.200 -4.951 -4.338 -7.158 -10.112 -11.619 -12.213 -12.983 -12.849 -13.563 -13.533 -13.927 -14.291 -14.679 -14.906 -15.246 -15.351 -15.270
3.300 -4.822 -4.134 -7.032 -10.001 -11.540 -12.147 -12.932 -12.798 -13.525 -13.500 -13.899 -14.271 -14.669 -14.902 -15.254 -15.367 -15.290
3.400 -4.692 -3.928 -6.905 -9.888 -11.459 -12.079 -12.879 -12.745 -13.485 -13.465 -13.868 -14.248 -14.657 -14.896 -15.259 -15.380 -15.308
3.500 -4.558 -3.714 -6.773 -9.768 -11.373 -12.005 -12.821 -12.688 -13.441 -13.427 -13.834 -14.222 -14.641 -14.887 -15.261 -15.391 -15.325
3.600 -4.423 -3.495 -6.639 -9.645 -11.283 -11.929 -12.760 -12.628 -13.394 -13.386 -13.797 -14.193 -14.622 -14.876 -15.262 -15.401 -15.340
3.700 -4.287 -3.274 -6.504 -9.520 -11.192 -11.850 -12.697 -12.566 -13.345 -13.343 -13.758 -14.161 -14.602 -14.863 -15.260 -15.409 -15.353
3.800 -4.153 -3.052 -6.370 -9.393 -11.099 -11.771 -12.633 -12.503 -13.294 -13.299 -13.718 -14.129 -14.581 -14.848 -15.258 -15.416 -15.366
3.900 -4.021 -2.831 -6.238 -9.267 -11.006 -11.691 -12.569 -12.440 -13.243 -13.255 -13.677 -14.096 -14.558 -14.833 -15.255 -15.422 -15.378
4.000 -3.887 -2.607 -6.103 -9.137 -10.911 -11.609 -12.502 -12.374 -13.190 -13.209 -13.634 -14.060 -14.533 -14.815 -15.249 -15.426 -15.388
4.100 -3.751 -2.375 -5.966 -9.003 -10.811 -11.523 -12.431 -12.305 -13.133 -13.159 -13.587 -14.022 -14.506 -14.795 -15.241 -15.429 -15.397
4.200 -3.613 -2.140 -5.827 -8.866 -10.710 -11.434 -12.358 -12.233 -13.074 -13.107 -13.539 -13.981 -14.476 -14.773 -15.232 -15.429 -15.404
4.300 -3.474 -1.900 -5.686 -8.724 -10.604 -11.342 -12.282 -12.159 -13.012 -13.053 -13.488 -13.938 -14.444 -14.748 -15.220 -15.429 -15.410
4.400 -3.334 -1.657 -5.544 -8.581 -10.497 -11.248 -12.204 -12.083 -12.948 -12.997 -13.435 -13.892 -14.410 -14.722 -15.208 -15.427 -15.415
4.500 -3.196 -1.415 -5.403 -8.437 -10.389 -11.154 -12.126 -12.006 -12.884 -12.941 -13.382 -13.846 -14.376 -14.695 -15.194 -15.424 -15.419
4.600 -3.058 -1.172 -5.263 -8.292 -10.281 -11.059 -12.046 -11.928 -12.818 -12.883 -13.327 -13.799 -14.339 -14.666 -15.179 -15.420 -15.423
4.700 -2.919 -0.926 -5.122 -8.145 -10.170 -10.961 -11.964 -11.848 -12.750 -12.823 -13.270 -13.749 -14.301 -14.636 -15.162 -15.414 -15.424
4.800 -2.779 -0.676 -4.978 -7.994 -10.056 -10.860 -11.879 -11.765 -12.679 -12.761 -13.210 -13.697 -14.260 -14.603 -15.143 -15.407 -15.425
4.900 -2.637 -0.423 -4.834 -7.841 -9.939 -10.757 -11.791 -11.680 -12.606 -12.696 -13.148 -13.643 -14.218 -14.568 -15.122 -15.398 -15.424
5.000 -2.494 -0.168 -4.688 -7.685 -9.820 -10.652 -11.701 -11.592 -12.530 -12.630 -13.084 -13.586 -14.173 -14.531 -15.100 -15.388 -15.422
5.100 -2.352 0.087 -4.542 -7.528 -9.700 -10.544 -11.610 -11.503 -12.452 -12.562 -13.018 -13.527 -14.126 -14.493 -15.076 -15.377 -15.419
5.200 -2.209 0.341 -4.397 -7.369 -9.578 -10.436 -11.516 -11.412 -12.373 -12.492 -12.950 -13.467 -14.077 -14.452 -15.050 -15.364 -15.415
