# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.230 -11.025 -10.821 -9.962 -9.594 -9.416 -9.104 -9.229 -8.847 -9.032 -8.706 -8.425 -8.110 -7.867 -7.374 -6.739 -6.151
0.100 -15.476 -15.524 -15.480 -15.242 -15.050 -14.945 -14.753 -14.825 -14.580 -14.682 -14.481 -14.279 -14.040 -13.849 -13.453 -12.912 -12.395
0.200 -14.779 -15.031 -15.169 -15.427 -15.383 -15.337 -15.239 -15.272 -15.129 -15.176 -15.061 -14.913 -14.724 -14.566 -14.230 -13.745 -13.270
0.300 -13.611 -14.024 -14.374 -15.101 -15.220 -15.241 -15.243 -15.238 -15.202 -15.200 -15.170 -15.081 -14.949 -14.827 -14.555 -14.130 -13.698
0.400 -12.099 -12.619 -13.219 -14.420 -14.729 -14.830 -14.948 -14.906 -14.993 -14.944 -15.007 -14.987 -14.923 -14.846 -14.653 -14.299 -13.918
0.500 -10.626 -11.135 -11.920 -13.491 -14.003 -14.191 -14.436 -14.360 -14.579 -14.497 -14.649 -14.708 -14.726 -14.703 -14.606 -14.339 -14.017
0.600 -9.731 -10.185 -10.909 -12.536 -13.192 -13.455 -13.810 -13.711 -14.048 -13.956 -14.180 -14.316 -14.423 -14.460 -14.471 -14.300 -14.043
0.700 -9.271 -9.736 -10.349 -11.792 -12.466 -12.763 -13.185 -13.080 -13.497 -13.418 -13.686 -13.887 -14.079 -14.176 -14.296 -14.221 -14.026
0.800 -8.922 -9.421 -10.017 -11.323 -11.913 -12.197 -12.628 -12.530 -12.980 -12.925 -13.213 -13.461 -13.726 -13.878 -14.104 -14.121 -13.988
0.900 -8.569 -9.100 -9.740 -11.041 -11.538 -11.782 -12.173 -12.089 -12.523 -12.496 -12.780 -13.053 -13.375 -13.576 -13.898 -14.006 -13.933
1.000 -8.185 -8.739 -9.452 -10.833 -11.292 -11.501 -11.838 -11.765 -12.156 -12.146 -12.411 -12.686 -13.042 -13.278 -13.683 -13.872 -13.855
