# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.690 -7.529 -7.349 -6.604 -6.268 -6.103 -5.813 -5.928 -5.572 -5.740 -5.438 -5.171 -4.869 -4.635 -4.158 -3.537 -2.960
0.100 -13.560 -13.646 -13.636 -13.510 -13.357 -13.269 -13.105 -13.165 -12.952 -13.037 -12.863 -12.679 -12.455 -12.274 -11.892 -11.362 -10.850
0.200 -14.034 -14.202 -14.266 -14.353 -14.266 -14.204 -14.083 -14.126 -13.959 -14.019 -13.884 -13.725 -13.527 -13.362 -13.010 -12.508 -12.017
0.300 -14.142 -14.374 -14.502 -14.759 -14.727 -14.688 -14.601 -14.630 -14.500 -14.542 -14.438 -14.300 -14.120 -13.968 -13.639 -13.158 -12.683
0.400 -14.114 -14.399 -14.588 -14.991 -15.009 -14.990 -14.934 -14.951 -14.855 -14.880 -14.803 -14.682 -14.520 -14.378 -14.070 -13.607 -13.145
0.500 -13.983 -14.319 -14.571 -15.117 -15.183 -15.184 -15.158 -15.164 -15.099 -15.110 -15.058 -14.955 -14.809 -14.678 -14.388 -13.942 -13.492
0.600 -13.771 -14.155 -14.477 -15.165 -15.281 -15.303 -15.307 -15.302 -15.270 -15.266 -15.240 -15.154 -15.024 -14.904 -14.632 -14.203 -13.765
0.700 -13.491 -13.922 -14.319 -15.154 -15.323 -15.366 -15.401 -15.385 -15.386 -15.369 -15.367 -15.299 -15.186 -15.077 -14.824 -14.412 -13.986
0.800 -13.156 -13.631 -14.110 -15.095 -15.319 -15.384 -15.452 -15.425 -15.460 -15.429 -15.453 -15.404 -15.308 -15.210 -14.977 -14.582 -14.168
0.900 -12.783 -13.297 -13.863 -14.999 -15.280 -15.368 -15.469 -15.432 -15.500 -15.458 -15.507 -15.476 -15.399 -15.313 -15.099 -14.723 -14.320
1.000 -12.391 -12.935 -13.591 -14.872 -15.211 -15.323 -15.458 -15.410 -15.513 -15.459 -15.533 -15.521 -15.463 -15.389 -15.197 -14.838 -14.448
1.100 -12.000 -12.564 -13.309 -14.725 -15.121 -15.256 -15.424 -15.367 -15.504 -15.440 -15.538 -15.545 -15.506 -15.445 -15.274 -14.934 -14.557
1.200 -11.633 -12.207 -13.032 -14.567 -15.017 -15.175 -15.375 -15.309 -15.479 -15.406 -15.526 -15.552 -15.533 -15.484 -15.334 -15.014 -14.650
1.300 -11.297 -11.873 -12.769 -14.406 -14.905 -15.085 -15.314 -15.241 -15.441 -15.362 -15.501 -15.546 -15.545 -15.509 -15.381 -15.080 -14.730
1.400 -10.992 -11.566 -12.523 -14.247 -14.792 -14.990 -15.247 -15.167 -15.396 -15.311 -15.469 -15.530 -15.548 -15.524 -15.418 -15.135 -14.797
1.500 -10.710 -11.278 -12.294 -14.093 -14.679 -14.895 -15.176 -15.091 -15.345 -15.256 -15.430 -15.508 -15.543 -15.531 -15.445 -15.180 -14.854
1.600 -10.438 -10.999 -12.072 -13.943 -14.567 -14.799 -15.104 -15.013 -15.291 -15.199 -15.388 -15.480 -15.532 -15.531 -15.466 -15.218 -14.903
1.700 -10.170 -10.720 -11.854 -13.795 -14.456 -14.704 -15.030 -14.935 -15.235 -15.141 -15.343 -15.449 -15.517 -15.526 -15.481 -15.250 -14.946
1.800 -9.901 -10.436 -11.635 -13.646 -14.344 -14.608 -14.955 -14.856 -15.177 -15.081 -15.296 -15.415 -15.498 -15.518 -15.491 -15.277 -14.984
1.900 -9.627 -10.142 -11.409 -13.492 -14.229 -14.509 -14.877 -14.774 -15.116 -15.019 -15.246 -15.378 -15.476 -15.506 -15.497 -15.300 -15.018
2.000 -9.345 -9.836 -11.175 -13.331 -14.108 -14.405 -14.795 -14.688 -15.052 -14.954 -15.192 -15.337 -15.450 -15.490 -15.499 -15.318 -15.047
2.100 -9.059 -9.519 -10.934 -13.162 -13.982 -14.296 -14.709 -14.598 -14.983 -14.885 -15.135 -15.294 -15.421 -15.471 -15.498 -15.332 -15.073
2.200 -8.764 -9.187 -10.682 -12.983 -13.847 -14.178 -14.615 -14.501 -14.909 -14.810 -15.073 -15.244 -15.387 -15.447 -15.492 -15.343 -15.094
2.300 -8.462 -8.841 -10.421 -12.793 -13.703 -14.054 -14.515 -14.397 -14.829 -14.730 -15.005 -15.190 -15.349 -15.420 -15.483 -15.350 -15.113
2.400 -8.151 -8.479 -10.149 -12.592 -13.550 -13.920 -14.407 -14.285 -14.741 -14.644 -14.930 -15.130 -15.305 -15.387 -15.470 -15.354 -15.127
2.500 -7.836 -8.105 -9.870 -12.380 -13.388 -13.779 -14.292 -14.167 -14.647 -14.551 -14.850 -15.065 -15.257 -15.350 -15.453 -15.353 -15.139
2.600 -7.514 -7.715 -9.580 -12.157 -13.217 -13.628 -14.168 -14.040 -14.545 -14.453 -14.763 -14.993 -15.203 -15.308 -15.431 -15.349 -15.146
2.700 -7.186 -7.310 -9.282 -11.923 -13.036 -13.470 -14.037 -13.907 -14.438 -14.349 -14.671 -14.917 -15.146 -15.263 -15.407 -15.341 -15.146
2.800 -6.852 -6.889 -8.975 -11.676 -12.845 -13.302 -13.898 -13.766 -14.323 -14.239 -14.572 -14.834 -15.083 -15.213 -15.378 -15.329 -15.144
2.900 -6.511 -6.451 -8.658 -11.417 -12.643 -13.123 -13.749 -13.615 -14.199 -14.120 -14.466 -14.744 -15.013 -15.157 -15.345 -15.313 -15.140
3.000 -6.168 -6.000 -8.334 -11.147 -12.433 -12.936 -13.592 -13.457 -14.067 -13.996 -14.352 -14.647 -14.938 -15.095 -15.307 -15.295 -15.133
3.100 -5.819 -5.531 -8.001 -10.864 -12.211 -12.740 -13.426 -13.290 -13.928 -13.864 -14.231 -14.543 -14.856 -15.028 -15.264 -15.273 -15.123
3.200 -5.466 -5.046 -7.662 -10.568 -11.979 -12.533 -13.251 -13.115 -13.780 -13.726 -14.103 -14.433 -14.768 -14.954 -15.217 -15.247 -15.111
3.300 -5.110 -4.546 -7.316 -10.261 -11.738 -12.318 -13.067 -12.931 -13.625 -13.581 -13.968 -14.315 -14.673 -14.876 -15.166 -15.218 -15.096
3.400 -4.749 -4.027 -6.962 -9.940 -11.485 -12.092 -12.874 -12.739 -13.460 -13.428 -13.825 -14.190 -14.572 -14.791 -15.109 -15.185 -15.078
