# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.772 -7.649 -7.491 -6.838 -6.526 -6.371 -6.098 -6.205 -5.868 -6.025 -5.739 -5.483 -5.190 -4.962 -4.496 -3.885 -3.316
0.100 -11.735 -12.040 -12.254 -12.730 -12.786 -12.786 -12.761 -12.767 -12.705 -12.715 -12.666 -12.566 -12.422 -12.292 -11.999 -11.546 -11.085
0.200 -11.655 -12.067 -12.430 -13.213 -13.382 -13.430 -13.479 -13.460 -13.480 -13.458 -13.472 -13.422 -13.329 -13.234 -13.003 -12.607 -12.187
0.300 -11.408 -11.888 -12.376 -13.388 -13.642 -13.726 -13.828 -13.792 -13.868 -13.828 -13.884 -13.868 -13.812 -13.741 -13.557 -13.203 -12.812
0.400 -11.172 -11.695 -12.286 -13.474 -13.795 -13.907 -14.048 -14.001 -14.119 -14.066 -14.152 -14.161 -14.132 -14.081 -13.932 -13.612 -13.245
0.500 -10.895 -11.446 -12.137 -13.482 -13.867 -14.003 -14.181 -14.123 -14.278 -14.216 -14.327 -14.358 -14.354 -14.319 -14.201 -13.911 -13.566
0.600 -10.565 -11.134 -11.927 -13.423 -13.871 -14.034 -14.247 -14.179 -14.371 -14.300 -14.436 -14.488 -14.506 -14.487 -14.399 -14.137 -13.813
0.700 -10.171 -10.746 -11.648 -13.296 -13.812 -14.002 -14.253 -14.176 -14.405 -14.327 -14.487 -14.560 -14.602 -14.599 -14.541 -14.308 -14.005
0.800 -9.704 -10.274 -11.295 -13.099 -13.690 -13.911 -14.203 -14.116 -14.386 -14.301 -14.486 -14.583 -14.650 -14.665 -14.638 -14.436 -14.155
0.900 -9.159 -9.705 -10.863 -12.829 -13.502 -13.757 -14.095 -13.999 -14.314 -14.223 -14.435 -14.557 -14.653 -14.686 -14.695 -14.525 -14.267
1.000 -8.540 -9.039 -10.355 -12.487 -13.252 -13.545 -13.933 -13.827 -14.191 -14.097 -14.336 -14.487 -14.614 -14.669 -14.716 -14.581 -14.349
1.100 -7.848 -8.270 -9.767 -12.069 -12.937 -13.272 -13.714 -13.600 -14.016 -13.922 -14.189 -14.372 -14.535 -14.613 -14.703 -14.607 -14.403
1.200 -7.102 -7.407 -9.113 -11.581 -12.562 -12.943 -13.445 -13.322 -13.795 -13.704 -13.999 -14.216 -14.418 -14.523 -14.660 -14.607 -14.433
1.300 -6.310 -6.453 -8.399 -11.025 -12.129 -12.561 -13.128 -12.999 -13.533 -13.449 -13.773 -14.026 -14.272 -14.406 -14.592 -14.579 -14.430
1.400 -5.502 -5.432 -7.650 -10.414 -11.652 -12.139 -12.775 -12.642 -13.238 -13.168 -13.519 -13.811 -14.105 -14.269 -14.505 -14.529 -14.401
1.500 -4.699 -4.372 -6.885 -9.759 -11.137 -11.680 -12.387 -12.253 -12.912 -12.861 -13.237 -13.567 -13.911 -14.108 -14.398 -14.464 -14.359
1.600 -3.927 -3.321 -6.131 -9.082 -10.600 -11.200 -11.978 -11.844 -12.565 -12.538 -12.934 -13.304 -13.698 -13.928 -14.275 -14.384 -14.305
1.700 -3.207 -2.329 -5.417 -8.409 -10.061 -10.716 -11.561 -11.430 -12.208 -12.209 -12.623 -13.029 -13.473 -13.737 -14.141 -14.296 -14.245
1.800 -2.541 -1.419 -4.750 -7.756 -9.531 -10.237 -11.144 -11.019 -11.849 -11.880 -12.309 -12.747 -13.240 -13.537 -13.998 -14.199 -14.178
1.900 -1.932 -0.590 -4.138 -7.140 -9.025 -9.776 -10.739 -10.621 -11.496 -11.558 -11.999 -12.467 -13.006 -13.333 -13.850 -14.098 -14.107
2.000 -1.375 0.179 -3.576 -6.567 -8.549 -9.339 -10.351 -10.240 -11.155 -11.248 -11.697 -12.191 -12.772 -13.129 -13.700 -13.994 -14.034
2.100 -0.985 0.833 -3.182 -6.168 -8.229 -9.047 -10.090 -9.983 -10.921 -11.030 -11.485 -11.993 -12.595 -12.967 -13.564 -13.881 -13.936
2.200 -0.732 1.378 -2.926 -5.908 -8.035 -8.871 -9.932 -9.826 -10.777 -10.891 -11.348 -11.861 -12.470 -12.845 -13.447 -13.766 -13.823
2.300 -0.504 1.860 -2.694 -5.668 -7.850 -8.702 -9.779 -9.675 -10.636 -10.757 -11.215 -11.733 -12.348 -12.727 -13.334 -13.658 -13.716
2.400 -0.303 2.254 -2.489 -5.453 -7.678 -8.543 -9.633 -9.531 -10.500 -10.627 -11.087 -11.609 -12.231 -12.614 -13.227 -13.554 -13.615
2.500 -0.126 2.555 -2.310 -5.264 -7.519 -8.394 -9.494 -9.393 -10.370 -10.502 -10.963 -11.489 -12.116 -12.503 -13.122 -13.455 -13.518
2.600 0.029 2.774 -2.153 -5.101 -7.374 -8.255 -9.363 -9.264 -10.245 -10.381 -10.844 -11.373 -12.006 -12.396 -13.021 -13.359 -13.426
