# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.022 -10.815 -10.610 -9.747 -9.378 -9.198 -8.885 -9.010 -8.627 -8.813 -8.486 -8.204 -7.888 -7.644 -7.150 -6.514 -5.926
0.100 -15.648 -15.597 -15.487 -15.046 -14.814 -14.695 -14.485 -14.564 -14.303 -14.416 -14.200 -13.992 -13.748 -13.553 -13.150 -12.600 -12.076
0.200 -15.381 -15.475 -15.473 -15.387 -15.260 -15.186 -15.049 -15.098 -14.918 -14.987 -14.842 -14.681 -14.483 -14.320 -13.974 -13.478 -12.991
0.300 -14.745 -14.978 -15.106 -15.368 -15.352 -15.322 -15.255 -15.277 -15.174 -15.205 -15.123 -15.005 -14.850 -14.714 -14.418 -13.967 -13.512
0.400 -13.972 -14.326 -14.603 -15.204 -15.300 -15.317 -15.319 -15.316 -15.286 -15.285 -15.261 -15.184 -15.067 -14.958 -14.707 -14.297 -13.871
0.500 -13.142 -13.597 -14.036 -14.958 -15.168 -15.232 -15.302 -15.275 -15.316 -15.287 -15.317 -15.278 -15.200 -15.115 -14.907 -14.537 -14.137
0.600 -12.307 -12.834 -13.444 -14.661 -14.985 -15.095 -15.230 -15.183 -15.291 -15.240 -15.318 -15.317 -15.275 -15.214 -15.049 -14.716 -14.342
0.700 -11.500 -12.067 -12.850 -14.331 -14.765 -14.919 -15.117 -15.053 -15.225 -15.156 -15.277 -15.312 -15.307 -15.270 -15.147 -14.851 -14.502
0.800 -10.741 -11.317 -12.266 -13.975 -14.514 -14.712 -14.970 -14.890 -15.123 -15.041 -15.202 -15.271 -15.303 -15.290 -15.209 -14.950 -14.627
0.900 -10.029 -10.586 -11.690 -13.596 -14.235 -14.475 -14.791 -14.698 -14.989 -14.898 -15.094 -15.198 -15.266 -15.278 -15.240 -15.020 -14.723
1.000 -9.346 -9.863 -11.117 -13.192 -13.928 -14.209 -14.580 -14.477 -14.823 -14.727 -14.956 -15.093 -15.199 -15.236 -15.243 -15.062 -14.793
1.100 -8.665 -9.124 -10.530 -12.758 -13.590 -13.912 -14.338 -14.226 -14.625 -14.529 -14.788 -14.958 -15.103 -15.166 -15.220 -15.081 -14.841
