# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.870 -10.664 -10.459 -9.596 -9.227 -9.048 -8.735 -8.860 -8.477 -8.663 -8.336 -8.053 -7.737 -7.494 -7.000 -6.364 -5.776
0.100 -15.502 -15.455 -15.350 -14.925 -14.697 -14.579 -14.372 -14.450 -14.191 -14.303 -14.088 -13.881 -13.637 -13.443 -13.040 -12.490 -11.965
0.200 -15.237 -15.339 -15.345 -15.281 -15.160 -15.088 -14.953 -15.001 -14.823 -14.891 -14.747 -14.586 -14.388 -14.225 -13.877 -13.379 -12.891
0.300 -14.611 -14.853 -14.991 -15.277 -15.266 -15.238 -15.172 -15.194 -15.091 -15.121 -15.040 -14.922 -14.764 -14.628 -14.328 -13.875 -13.418
0.400 -13.853 -14.216 -14.502 -15.122 -15.221 -15.239 -15.241 -15.238 -15.207 -15.205 -15.181 -15.102 -14.983 -14.872 -14.618 -14.204 -13.776
0.500 -13.042 -13.502 -13.948 -14.879 -15.090 -15.153 -15.222 -15.196 -15.234 -15.206 -15.234 -15.193 -15.112 -15.025 -14.814 -14.440 -14.037
0.600 -12.212 -12.741 -13.354 -14.573 -14.895 -15.004 -15.138 -15.092 -15.198 -15.146 -15.223 -15.220 -15.177 -15.115 -14.947 -14.611 -14.235
0.700 -11.372 -11.940 -12.725 -14.209 -14.645 -14.800 -14.999 -14.935 -15.108 -15.038 -15.160 -15.195 -15.190 -15.153 -15.030 -14.733 -14.384
0.800 -10.519 -11.093 -12.059 -13.791 -14.342 -14.545 -14.810 -14.729 -14.969 -14.885 -15.051 -15.124 -15.159 -15.149 -15.072 -14.816 -14.495
0.900 -9.641 -10.187 -11.346 -13.313 -13.985 -14.238 -14.571 -14.475 -14.782 -14.689 -14.896 -15.009 -15.087 -15.105 -15.078 -14.866 -14.574
1.000 -8.739 -9.216 -10.588 -12.778 -13.576 -13.881 -14.284 -14.175 -14.551 -14.454 -14.699 -14.853 -14.977 -15.025 -15.051 -14.886 -14.626
1.100 -7.817 -8.179 -9.788 -12.185 -13.116 -13.476 -13.951 -13.832 -14.277 -14.181 -14.463 -14.658 -14.831 -14.911 -14.994 -14.879 -14.653
1.200 -6.918 -7.122 -8.981 -11.555 -12.620 -13.036 -13.583 -13.455 -13.968 -13.879 -14.193 -14.431 -14.654 -14.768 -14.912 -14.849 -14.660
