# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.943 -10.735 -10.530 -9.665 -9.295 -9.116 -8.802 -8.928 -8.544 -8.730 -8.403 -8.120 -7.804 -7.561 -7.067 -6.430 -5.842
0.100 -15.786 -15.741 -15.634 -15.187 -14.940 -14.812 -14.586 -14.673 -14.390 -14.515 -14.280 -14.057 -13.798 -13.594 -13.174 -12.609 -12.075
0.200 -15.723 -15.818 -15.812 -15.694 -15.539 -15.449 -15.282 -15.343 -15.125 -15.212 -15.034 -14.847 -14.621 -14.439 -14.058 -13.532 -13.026
0.300 -15.368 -15.582 -15.682 -15.851 -15.781 -15.725 -15.611 -15.650 -15.490 -15.546 -15.417 -15.260 -15.063 -14.899 -14.551 -14.056 -13.573
0.400 -14.967 -15.272 -15.471 -15.878 -15.885 -15.860 -15.794 -15.815 -15.706 -15.736 -15.649 -15.520 -15.349 -15.202 -14.884 -14.416 -13.952
0.500 -14.574 -14.943 -15.230 -15.833 -15.910 -15.914 -15.892 -15.897 -15.835 -15.843 -15.794 -15.691 -15.544 -15.412 -15.122 -14.680 -14.235
0.600 -14.193 -14.608 -14.973 -15.741 -15.883 -15.914 -15.933 -15.923 -15.904 -15.895 -15.879 -15.800 -15.677 -15.561 -15.298 -14.881 -14.453
0.700 -13.804 -14.258 -14.696 -15.612 -15.815 -15.872 -15.929 -15.906 -15.929 -15.903 -15.919 -15.865 -15.765 -15.664 -15.428 -15.036 -14.626
0.800 -13.388 -13.876 -14.390 -15.449 -15.711 -15.793 -15.888 -15.853 -15.917 -15.877 -15.923 -15.891 -15.815 -15.731 -15.522 -15.155 -14.763
0.900 -12.934 -13.454 -14.050 -15.252 -15.574 -15.682 -15.815 -15.768 -15.872 -15.820 -15.894 -15.886 -15.835 -15.766 -15.586 -15.244 -14.869
1.000 -12.437 -12.983 -13.671 -15.020 -15.405 -15.540 -15.711 -15.654 -15.797 -15.734 -15.837 -15.853 -15.827 -15.775 -15.625 -15.307 -14.949
1.100 -11.898 -12.464 -13.254 -14.754 -15.205 -15.368 -15.579 -15.511 -15.696 -15.623 -15.753 -15.794 -15.794 -15.759 -15.640 -15.349 -15.008
