# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.620 -6.532 -6.395 -5.827 -5.539 -5.394 -5.137 -5.236 -4.917 -5.063 -4.794 -4.547 -4.264 -4.042 -3.587 -2.986 -2.423
0.100 -9.819 -10.112 -10.348 -10.956 -11.124 -11.180 -11.247 -11.223 -11.266 -11.238 -11.270 -11.237 -11.162 -11.078 -10.866 -10.485 -10.074
0.200 -9.865 -10.251 -10.595 -11.404 -11.653 -11.751 -11.885 -11.842 -11.963 -11.916 -12.005 -12.027 -12.015 -11.975 -11.844 -11.537 -11.177
0.300 -9.769 -10.217 -10.654 -11.617 -11.915 -12.035 -12.205 -12.153 -12.317 -12.264 -12.384 -12.438 -12.467 -12.456 -12.381 -12.127 -11.803
0.400 -9.633 -10.123 -10.643 -11.739 -12.077 -12.213 -12.409 -12.351 -12.544 -12.487 -12.626 -12.703 -12.761 -12.773 -12.742 -12.529 -12.236
0.500 -9.488 -10.008 -10.604 -11.815 -12.189 -12.339 -12.554 -12.491 -12.705 -12.647 -12.801 -12.894 -12.975 -13.004 -13.009 -12.832 -12.565
0.600 -9.338 -9.881 -10.545 -11.861 -12.269 -12.432 -12.663 -12.597 -12.828 -12.769 -12.934 -13.040 -13.139 -13.182 -13.217 -13.072 -12.827
0.700 -9.191 -9.748 -10.477 -11.888 -12.329 -12.503 -12.750 -12.680 -12.926 -12.865 -13.040 -13.156 -13.270 -13.326 -13.387 -13.268 -13.044
0.800 -9.046 -9.613 -10.403 -11.900 -12.373 -12.558 -12.819 -12.746 -13.006 -12.943 -13.127 -13.252 -13.378 -13.444 -13.528 -13.434 -13.229
0.900 -8.905 -9.478 -10.325 -11.902 -12.405 -12.602 -12.876 -12.799 -13.072 -13.008 -13.199 -13.332 -13.469 -13.543 -13.648 -13.576 -13.388
1.000 -8.771 -9.346 -10.247 -11.897 -12.430 -12.637 -12.925 -12.845 -13.130 -13.064 -13.262 -13.401 -13.547 -13.629 -13.752 -13.701 -13.528
1.100 -8.636 -9.211 -10.165 -11.883 -12.445 -12.663 -12.964 -12.881 -13.178 -13.110 -13.315 -13.460 -13.614 -13.703 -13.842 -13.810 -13.653
1.200 -8.508 -9.079 -10.084 -11.866 -12.456 -12.685 -12.999 -12.912 -13.220 -13.151 -13.363 -13.513 -13.674 -13.769 -13.923 -13.908 -13.765
1.300 -8.384 -8.950 -10.003 -11.844 -12.462 -12.701 -13.027 -12.938 -13.257 -13.186 -13.404 -13.559 -13.727 -13.828 -13.994 -13.995 -13.866
1.400 -8.263 -8.821 -9.921 -11.819 -12.464 -12.712 -13.051 -12.959 -13.289 -13.216 -13.440 -13.601 -13.774 -13.880 -14.058 -14.075 -13.958
