# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.108 -10.901 -10.696 -9.831 -9.461 -9.282 -8.968 -9.093 -8.710 -8.896 -8.569 -8.286 -7.970 -7.727 -7.233 -6.596 -6.008
0.100 -15.881 -15.845 -15.743 -15.314 -15.070 -14.944 -14.720 -14.805 -14.525 -14.648 -14.415 -14.193 -13.936 -13.732 -13.314 -12.751 -12.218
0.200 -15.752 -15.865 -15.872 -15.790 -15.644 -15.557 -15.395 -15.454 -15.242 -15.326 -15.152 -14.967 -14.744 -14.563 -14.185 -13.662 -13.158
0.300 -15.331 -15.568 -15.690 -15.910 -15.855 -15.804 -15.699 -15.735 -15.583 -15.635 -15.513 -15.360 -15.167 -15.006 -14.663 -14.173 -13.693
0.400 -14.871 -15.200 -15.428 -15.899 -15.926 -15.909 -15.855 -15.871 -15.775 -15.799 -15.722 -15.599 -15.434 -15.291 -14.979 -14.518 -14.060
0.500 -14.417 -14.810 -15.133 -15.810 -15.914 -15.928 -15.922 -15.921 -15.875 -15.876 -15.840 -15.745 -15.606 -15.481 -15.200 -14.767 -14.330
0.600 -13.961 -14.403 -14.812 -15.668 -15.842 -15.887 -15.925 -15.908 -15.911 -15.893 -15.893 -15.826 -15.714 -15.605 -15.356 -14.951 -14.533
0.700 -13.481 -13.963 -14.458 -15.479 -15.722 -15.796 -15.878 -15.847 -15.896 -15.861 -15.896 -15.856 -15.771 -15.680 -15.462 -15.086 -14.689
0.800 -12.957 -13.474 -14.062 -15.245 -15.557 -15.660 -15.786 -15.742 -15.837 -15.787 -15.856 -15.843 -15.786 -15.714 -15.528 -15.181 -14.805
0.900 -12.381 -12.928 -13.616 -14.965 -15.349 -15.483 -15.653 -15.596 -15.738 -15.675 -15.777 -15.792 -15.765 -15.712 -15.561 -15.244 -14.886
1.000 -11.760 -12.325 -13.125 -14.640 -15.099 -15.265 -15.481 -15.412 -15.602 -15.528 -15.662 -15.707 -15.710 -15.679 -15.564 -15.279 -14.942
1.100 -11.111 -11.682 -12.596 -14.273 -14.811 -15.010 -15.273 -15.193 -15.432 -15.349 -15.514 -15.588 -15.624 -15.615 -15.540 -15.289 -14.974
1.200 -10.479 -11.039 -12.057 -13.876 -14.491 -14.725 -15.034 -14.943 -15.230 -15.142 -15.336 -15.440 -15.511 -15.524 -15.491 -15.276 -14.986
