# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.819 -9.615 -9.412 -8.555 -8.187 -8.009 -7.697 -7.821 -7.440 -7.625 -7.299 -7.017 -6.702 -6.459 -5.966 -5.331 -4.744
0.100 -14.818 -14.785 -14.691 -14.305 -14.083 -13.967 -13.759 -13.837 -13.576 -13.688 -13.472 -13.261 -13.013 -12.815 -12.404 -11.846 -11.315
0.200 -14.901 -14.995 -14.996 -14.912 -14.778 -14.698 -14.548 -14.602 -14.404 -14.481 -14.320 -14.144 -13.929 -13.753 -13.382 -12.860 -12.354
0.300 -14.724 -14.921 -15.013 -15.176 -15.116 -15.066 -14.962 -14.998 -14.850 -14.900 -14.782 -14.633 -14.444 -14.285 -13.943 -13.449 -12.963
0.400 -14.502 -14.774 -14.946 -15.307 -15.311 -15.286 -15.223 -15.243 -15.138 -15.167 -15.084 -14.959 -14.791 -14.647 -14.330 -13.859 -13.389
0.500 -14.285 -14.610 -14.849 -15.370 -15.429 -15.428 -15.399 -15.406 -15.339 -15.351 -15.298 -15.193 -15.046 -14.914 -14.620 -14.170 -13.714
0.600 -14.074 -14.439 -14.737 -15.389 -15.499 -15.519 -15.522 -15.517 -15.484 -15.481 -15.454 -15.369 -15.240 -15.120 -14.847 -14.416 -13.973
0.700 -13.859 -14.256 -14.609 -15.377 -15.533 -15.573 -15.605 -15.591 -15.588 -15.573 -15.570 -15.502 -15.391 -15.282 -15.029 -14.616 -14.186
0.800 -13.628 -14.055 -14.461 -15.340 -15.540 -15.598 -15.657 -15.634 -15.662 -15.635 -15.654 -15.604 -15.509 -15.411 -15.178 -14.782 -14.365
0.900 -13.373 -13.830 -14.293 -15.279 -15.523 -15.599 -15.686 -15.654 -15.710 -15.673 -15.714 -15.680 -15.601 -15.515 -15.301 -14.922 -14.517
1.000 -13.090 -13.575 -14.099 -15.195 -15.483 -15.578 -15.692 -15.652 -15.736 -15.690 -15.751 -15.734 -15.672 -15.596 -15.401 -15.040 -14.646
1.100 -12.780 -13.290 -13.882 -15.091 -15.424 -15.538 -15.679 -15.630 -15.744 -15.689 -15.770 -15.769 -15.724 -15.659 -15.483 -15.139 -14.758
1.200 -12.440 -12.974 -13.639 -14.965 -15.346 -15.479 -15.648 -15.592 -15.734 -15.671 -15.772 -15.787 -15.759 -15.705 -15.550 -15.223 -14.854
1.300 -12.075 -12.628 -13.374 -14.819 -15.250 -15.404 -15.602 -15.537 -15.708 -15.638 -15.759 -15.791 -15.780 -15.738 -15.602 -15.293 -14.937
1.400 -11.691 -12.256 -13.088 -14.655 -15.138 -15.313 -15.540 -15.468 -15.669 -15.592 -15.732 -15.781 -15.788 -15.757 -15.642 -15.352 -15.008
1.500 -11.292 -11.862 -12.786 -14.475 -15.011 -15.209 -15.466 -15.386 -15.617 -15.533 -15.693 -15.759 -15.784 -15.765 -15.671 -15.399 -15.068
1.600 -10.884 -11.450 -12.471 -14.279 -14.871 -15.091 -15.378 -15.292 -15.553 -15.464 -15.642 -15.726 -15.769 -15.762 -15.689 -15.437 -15.119
1.700 -10.476 -11.029 -12.148 -14.072 -14.720 -14.963 -15.281 -15.187 -15.479 -15.386 -15.582 -15.683 -15.745 -15.751 -15.700 -15.465 -15.160
1.800 -10.074 -10.605 -11.824 -13.856 -14.560 -14.826 -15.174 -15.075 -15.396 -15.300 -15.514 -15.632 -15.713 -15.732 -15.702 -15.486 -15.193
1.900 -9.683 -10.183 -11.499 -13.633 -14.393 -14.681 -15.060 -14.954 -15.305 -15.207 -15.438 -15.573 -15.674 -15.705 -15.697 -15.500 -15.219
2.000 -9.306 -9.767 -11.179 -13.405 -14.219 -14.530 -14.939 -14.828 -15.208 -15.108 -15.355 -15.508 -15.627 -15.671 -15.685 -15.508 -15.239
2.100 -8.943 -9.362 -10.866 -13.175 -14.043 -14.375 -14.813 -14.698 -15.105 -15.005 -15.267 -15.437 -15.576 -15.632 -15.669 -15.510 -15.254
2.200 -8.591 -8.961 -10.556 -12.941 -13.861 -14.216 -14.682 -14.562 -14.997 -14.898 -15.175 -15.361 -15.519 -15.588 -15.646 -15.507 -15.264
2.300 -8.247 -8.565 -10.250 -12.706 -13.677 -14.053 -14.547 -14.425 -14.886 -14.789 -15.079 -15.282 -15.459 -15.540 -15.621 -15.499 -15.268
2.400 -7.908 -8.166 -9.945 -12.467 -13.489 -13.887 -14.409 -14.283 -14.771 -14.677 -14.979 -15.198 -15.395 -15.490 -15.592 -15.488 -15.266
2.500 -7.573 -7.766 -9.640 -12.225 -13.299 -13.717 -14.266 -14.138 -14.652 -14.561 -14.876 -15.111 -15.328 -15.435 -15.560 -15.474 -15.263
2.600 -7.238 -7.357 -9.333 -11.978 -13.103 -13.543 -14.119 -13.989 -14.528 -14.442 -14.768 -15.020 -15.256 -15.377 -15.525 -15.458 -15.259
2.700 -6.902 -6.939 -9.023 -11.724 -12.902 -13.364 -13.967 -13.835 -14.400 -14.319 -14.656 -14.924 -15.180 -15.315 -15.486 -15.439 -15.253
2.800 -6.563 -6.509 -8.707 -11.462 -12.694 -13.178 -13.810 -13.676 -14.267 -14.191 -14.539 -14.823 -15.100 -15.248 -15.444 -15.417 -15.245
2.900 -6.221 -6.064 -8.384 -11.191 -12.479 -12.986 -13.646 -13.511 -14.127 -14.059 -14.417 -14.717 -15.015 -15.177 -15.398 -15.393 -15.234
3.000 -5.877 -5.607 -8.057 -10.911 -12.258 -12.787 -13.476 -13.341 -13.983 -13.922 -14.291 -14.607 -14.926 -15.103 -15.350 -15.367 -15.223
3.100 -5.530 -5.134 -7.722 -10.620 -12.027 -12.581 -13.299 -13.164 -13.832 -13.780 -14.158 -14.491 -14.832 -15.024 -15.298 -15.338 -15.209
3.200 -5.179 -4.646 -7.382 -10.319 -11.788 -12.367 -13.115 -12.980 -13.674 -13.633 -14.021 -14.370 -14.734 -14.941 -15.242 -15.306 -15.193
3.300 -4.826 -4.143 -7.037 -10.006 -11.540 -12.144 -12.924 -12.790 -13.511 -13.481 -13.877 -14.243 -14.630 -14.853 -15.183 -15.271 -15.175
3.400 -4.468 -3.622 -6.684 -9.680 -11.282 -11.912 -12.724 -12.591 -13.339 -13.321 -13.726 -14.110 -14.521 -14.761 -15.119 -15.233 -15.154
3.500 -4.113 -3.089 -6.331 -9.349 -11.021 -11.679 -12.524 -12.392 -13.168 -13.164 -13.577 -13.978 -14.413 -14.668 -15.055 -15.192 -15.127
3.600 -3.757 -2.540 -5.974 -9.006 -10.752 -11.439 -12.317 -12.188 -12.992 -13.002 -13.424 -13.842 -14.301 -14.573 -14.988 -15.147 -15.097
3.700 -3.399 -1.977 -5.613 -8.653 -10.475 -11.190 -12.103 -11.977 -12.808 -12.835 -13.264 -13.699 -14.183 -14.472 -14.916 -15.100 -15.065
3.800 -3.041 -1.401 -5.251 -8.290 -10.191 -10.935 -11.883 -11.760 -12.619 -12.663 -13.099 -13.551 -14.061 -14.367 -14.842 -15.051 -15.032
3.900 -2.682 -0.814 -4.888 -7.919 -9.899 -10.674 -11.656 -11.538 -12.424 -12.486 -12.929 -13.398 -13.934 -14.258 -14.763 -14.998 -14.997
