# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.770 -9.566 -9.363 -8.508 -8.142 -7.964 -7.652 -7.777 -7.396 -7.580 -7.255 -6.974 -6.659 -6.416 -5.924 -5.289 -4.702
0.100 -14.385 -14.349 -14.256 -13.894 -13.697 -13.594 -13.411 -13.479 -13.248 -13.344 -13.154 -12.963 -12.735 -12.551 -12.165 -11.630 -11.114
0.200 -14.142 -14.252 -14.273 -14.275 -14.193 -14.139 -14.036 -14.072 -13.929 -13.979 -13.865 -13.725 -13.546 -13.395 -13.067 -12.585 -12.107
0.300 -13.561 -13.809 -13.963 -14.313 -14.342 -14.334 -14.301 -14.311 -14.245 -14.259 -14.207 -14.110 -13.973 -13.849 -13.569 -13.130 -12.681
0.400 -12.891 -13.256 -13.556 -14.225 -14.361 -14.397 -14.429 -14.416 -14.418 -14.404 -14.406 -14.347 -14.247 -14.147 -13.909 -13.507 -13.082
0.500 -12.225 -12.680 -13.126 -14.077 -14.314 -14.391 -14.482 -14.450 -14.515 -14.477 -14.525 -14.501 -14.435 -14.357 -14.157 -13.789 -13.387
0.600 -11.610 -12.124 -12.708 -13.896 -14.227 -14.342 -14.488 -14.439 -14.561 -14.506 -14.593 -14.601 -14.567 -14.510 -14.346 -14.009 -13.628
0.700 -11.057 -11.603 -12.308 -13.695 -14.111 -14.263 -14.460 -14.396 -14.570 -14.501 -14.624 -14.661 -14.658 -14.621 -14.492 -14.185 -13.824
0.800 -10.543 -11.102 -11.918 -13.475 -13.972 -14.157 -14.402 -14.326 -14.549 -14.470 -14.624 -14.690 -14.716 -14.699 -14.604 -14.327 -13.985
0.900 -10.036 -10.598 -11.522 -13.234 -13.809 -14.028 -14.319 -14.233 -14.502 -14.415 -14.599 -14.692 -14.748 -14.750 -14.690 -14.441 -14.120
1.000 -9.515 -10.067 -11.107 -12.970 -13.624 -13.876 -14.212 -14.116 -14.431 -14.339 -14.550 -14.671 -14.756 -14.778 -14.752 -14.533 -14.232
1.100 -8.965 -9.493 -10.664 -12.678 -13.414 -13.701 -14.083 -13.979 -14.339 -14.244 -14.481 -14.628 -14.744 -14.786 -14.795 -14.606 -14.325
1.200 -8.392 -8.876 -10.197 -12.364 -13.186 -13.508 -13.936 -13.824 -14.229 -14.133 -14.394 -14.568 -14.714 -14.776 -14.820 -14.663 -14.402
1.300 -7.808 -8.222 -9.714 -12.032 -12.943 -13.300 -13.775 -13.656 -14.104 -14.010 -14.294 -14.493 -14.670 -14.752 -14.832 -14.705 -14.465
1.400 -7.242 -7.558 -9.235 -11.694 -12.693 -13.086 -13.605 -13.481 -13.971 -13.880 -14.184 -14.408 -14.615 -14.717 -14.832 -14.736 -14.516
1.500 -6.720 -6.918 -8.782 -11.363 -12.446 -12.872 -13.434 -13.305 -13.833 -13.748 -14.069 -14.317 -14.552 -14.673 -14.822 -14.756 -14.558
1.600 -6.264 -6.338 -8.374 -11.051 -12.211 -12.667 -13.266 -13.135 -13.697 -13.618 -13.954 -14.223 -14.484 -14.623 -14.805 -14.769 -14.591
1.700 -5.881 -5.841 -8.022 -10.769 -11.995 -12.477 -13.108 -12.975 -13.567 -13.495 -13.844 -14.131 -14.416 -14.571 -14.784 -14.776 -14.618
1.800 -5.561 -5.423 -7.720 -10.518 -11.799 -12.303 -12.963 -12.829 -13.446 -13.381 -13.739 -14.043 -14.349 -14.519 -14.760 -14.778 -14.639
1.900 -5.285 -5.060 -7.458 -10.294 -11.623 -12.148 -12.832 -12.698 -13.337 -13.279 -13.647 -13.964 -14.289 -14.473 -14.737 -14.776 -14.651
2.000 -5.036 -4.726 -7.219 -10.087 -11.460 -12.003 -12.710 -12.575 -13.235 -13.183 -13.559 -13.889 -14.232 -14.427 -14.714 -14.772 -14.661
2.100 -4.807 -4.410 -6.999 -9.895 -11.310 -11.870 -12.598 -12.463 -13.141 -13.097 -13.479 -13.822 -14.180 -14.387 -14.692 -14.767 -14.666
2.200 -4.584 -4.094 -6.783 -9.706 -11.165 -11.742 -12.491 -12.356 -13.053 -13.016 -13.404 -13.758 -14.132 -14.349 -14.672 -14.760 -14.668
2.300 -4.366 -3.776 -6.571 -9.519 -11.021 -11.614 -12.384 -12.250 -12.964 -12.935 -13.329 -13.694 -14.083 -14.310 -14.650 -14.754 -14.670
2.400 -4.145 -3.447 -6.355 -9.325 -10.872 -11.484 -12.275 -12.141 -12.874 -12.852 -13.252 -13.628 -14.032 -14.269 -14.627 -14.745 -14.671
2.500 -3.925 -3.112 -6.138 -9.128 -10.722 -11.351 -12.163 -12.031 -12.781 -12.767 -13.173 -13.560 -13.980 -14.227 -14.603 -14.736 -14.673
2.600 -3.705 -2.767 -5.921 -8.927 -10.571 -11.219 -12.054 -11.922 -12.691 -12.686 -13.097 -13.496 -13.930 -14.187 -14.579 -14.724 -14.668
2.700 -3.482 -2.411 -5.699 -8.720 -10.415 -11.083 -11.941 -11.811 -12.598 -12.602 -13.019 -13.429 -13.879 -14.145 -14.553 -14.711 -14.661
2.800 -3.255 -2.042 -5.471 -8.502 -10.251 -10.939 -11.821 -11.692 -12.499 -12.513 -12.936 -13.357 -13.822 -14.099 -14.525 -14.696 -14.654
2.900 -3.022 -1.659 -5.237 -8.274 -10.077 -10.787 -11.693 -11.566 -12.393 -12.418 -12.846 -13.279 -13.761 -14.049 -14.493 -14.678 -14.646
3.000 -2.786 -1.266 -4.999 -8.038 -9.898 -10.628 -11.559 -11.435 -12.281 -12.317 -12.750 -13.196 -13.695 -13.995 -14.459 -14.660 -14.637
3.100 -2.544 -0.859 -4.754 -7.791 -9.710 -10.461 -11.418 -11.296 -12.162 -12.211 -12.649 -13.106 -13.624 -13.936 -14.420 -14.639 -14.626
3.200 -2.299 -0.441 -4.505 -7.536 -9.514 -10.288 -11.270 -11.151 -12.037 -12.099 -12.542 -13.012 -13.548 -13.872 -14.379 -14.615 -14.614
3.300 -2.050 -0.013 -4.252 -7.273 -9.311 -10.107 -11.115 -11.000 -11.906 -11.982 -12.429 -12.911 -13.467 -13.804 -14.334 -14.589 -14.601
3.400 -1.796 0.426 -3.993 -6.999 -9.100 -9.918 -10.953 -10.841 -11.767 -11.858 -12.310 -12.805 -13.380 -13.730 -14.284 -14.560 -14.585
3.500 -1.541 0.869 -3.732 -6.721 -8.883 -9.724 -10.785 -10.678 -11.624 -11.730 -12.186 -12.693 -13.288 -13.653 -14.231 -14.528 -14.568
3.600 -1.283 1.315 -3.469 -6.436 -8.661 -9.524 -10.611 -10.508 -11.474 -11.597 -12.056 -12.576 -13.192 -13.570 -14.175 -14.494 -14.548
3.700 -1.066 1.679 -3.249 -6.196 -8.470 -9.351 -10.459 -10.359 -11.341 -11.477 -11.940 -12.469 -13.101 -13.492 -14.117 -14.455 -14.522
3.800 -1.019 1.727 -3.201 -6.149 -8.422 -9.303 -10.411 -10.312 -11.294 -11.430 -11.892 -12.422 -13.054 -13.444 -14.070 -14.408 -14.475
3.900 -0.970 1.775 -3.153 -6.100 -8.374 -9.255 -10.363 -10.263 -11.245 -11.381 -11.844 -12.373 -13.005 -13.396 -14.021 -14.359 -14.426
4.000 -0.920 1.825 -3.103 -6.050 -8.324 -9.205 -10.313 -10.213 -11.195 -11.331 -11.794 -12.323 -12.955 -13.346 -13.971 -14.309 -14.376
4.100 -0.869 1.876 -3.052 -5.999 -8.273 -9.154 -10.261 -10.162 -11.144 -11.280 -11.742 -12.272 -12.904 -13.295 -13.920 -14.258 -14.325
4.200 -0.818 1.928 -3.000 -5.947 -8.221 -9.102 -10.210 -10.111 -11.092 -11.228 -11.691 -12.220 -12.853 -13.243 -13.869 -14.206 -14.273
4.300 -0.765 1.981 -2.947 -5.895 -8.168 -9.049 -10.157 -10.058 -11.040 -11.176 -11.638 -12.168 -12.800 -13.190 -13.816 -14.153 -14.220
4.400 -0.712 2.034 -2.894 -5.841 -8.115 -8.996 -10.104 -10.004 -10.986 -11.122 -11.585 -12.114 -12.747 -13.137 -13.762 -14.100 -14.167
4.500 -0.658 2.088 -2.840 -5.788 -8.061 -8.942 -10.050 -9.951 -10.933 -11.069 -11.531 -12.061 -12.693 -13.083 -13.709 -14.046 -14.113
4.600 -0.604 2.142 -2.786 -5.733 -8.007 -8.888 -9.996 -9.897 -10.878 -11.015 -11.477 -12.006 -12.639 -13.029 -13.655 -13.992 -14.059
4.700 -0.549 2.196 -2.732 -5.679 -7.953 -8.834 -9.942 -9.842 -10.824 -10.960 -11.423 -11.952 -12.584 -12.975 -13.600 -13.938 -14.005
4.800 -0.495 2.251 -2.677 -5.624 -7.898 -8.779 -9.887 -9.788 -10.769 -10.906 -11.368 -11.897 -12.530 -12.920 -13.546 -13.883 -13.950
4.900 -0.440 2.305 -2.623 -5.570 -7.844 -8.725 -9.832 -9.733 -10.715 -10.851 -11.313 -11.843 -12.475 -12.866 -13.491 -13.829 -13.896
5.000 -0.386 2.359 -2.568 -5.516 -7.789 -8.670 -9.778 -9.679 -10.661 -10.797 -11.259 -11.789 -12.421 -12.811 -13.437 -13.775 -13.842
5.100 -0.332 2.413 -2.515 -5.462 -7.736 -8.617 -9.724 -9.625 -10.607 -10.743 -11.205 -11.735 -12.367 -12.758 -13.383 -13.721 -13.788
5.200 -0.279 2.467 -2.461 -5.408 -7.682 -8.563 -9.671 -9.572 -10.553 -10.689 -11.152 -11.681 -12.314 -12.704 -13.330 -13.667 -13.734
5.300 -0.226 2.520 -2.408 -5.355 -7.629 -8.510 -9.618 -9.519 -10.500 -10.637 -11.099 -11.628 -12.261 -12.651 -13.277 -13.614 -13.681
5.400 -0.173 2.572 -2.356 -5.303 -7.577 -8.458 -9.566 -9.466 -10.448 -10.584 -11.047 -11.576 -12.208 -12.599 -13.224 -13.562 -13.629
5.500 -0.122 2.624 -2.304 -5.252 -7.525 -8.406 -9.514 -9.415 -10.397 -10.533 -10.995 -11.525 -12.157 -12.547 -13.173 -13.510 -13.577
5.600 -0.071 2.674 -2.254 -5.201 -7.475 -8.356 -9.463 -9.364 -10.346 -10.482 -10.944 -11.474 -12.106 -12.497 -13.122 -13.460 -13.527
5.700 -0.021 2.724 -2.204 -5.151 -7.425 -8.306 -9.414 -9.314 -10.296 -10.432 -10.895 -11.424 -12.057 -12.447 -13.072 -13.410 -13.477
5.800 0.027 2.773 -2.155 -5.102 -7.376 -8.257 -9.365 -9.266 -10.247 -10.383 -10.846 -11.375 -12.008 -12.398 -13.024 -13.361 -13.428
5.900 0.075 2.821 -2.107 -5.055 -7.328 -8.209 -9.317 -9.218 -10.200 -10.336 -10.798 -11.328 -11.960 -12.350 -12.976 -13.314 -13.381
6.000 0.121 2.867 -2.061 -5.008 -7.282 -8.163 -9.271 -9.171 -10.153 -10.289 -10.752 -11.281 -11.914 -12.304 -12.929 -13.267 -13.334
6.100 0.167 2.912 -2.015 -4.963 -7.236 -8.117 -9.225 -9.126 -10.108 -10.244 -10.706 -11.236 -11.868 -12.258 -12.884 -13.222 -13.289
6.200 0.211 2.957 -1.971 -4.919 -7.192 -8.073 -9.181 -9.082 -10.063 -10.200 -10.662 -11.192 -11.824 -12.214 -12.840 -13.177 -13.244
6.300 0.254 3.000 -1.928 -4.875 -7.149 -8.030 -9.138 -9.039 -10.020 -10.157 -10.619 -11.148 -11.781 -12.171 -12.797 -13.134 -13.201
6.400 0.296 3.042 -1.886 -4.834 -7.107 -7.988 -9.096 -8.997 -9.978 -10.115 -10.577 -11.107 -11.739 -12.129 -12.755 -13.092 -13.159
6.500 0.337 3.082 -1.846 -4.793 -7.067 -7.948 -9.055 -8.956 -9.938 -10.074 -10.536 -11.066 -11.698 -12.089 -12.714 -13.052 -13.119
6.600 0.376 3.122 -1.806 -4.753 -7.027 -7.908 -9.016 -8.917 -9.898 -10.034 -10.497 -11.026 -11.659 -12.049 -12.675 -13.012 -13.079
6.700 0.415 3.160 -1.768 -4.715 -6.989 -7.870 -8.977 -8.878 -9.860 -9.996 -10.458 -10.988 -11.620 -12.011 -12.636 -12.974 -13.041
6.800 0.452 3.198 -1.730 -4.678 -6.951 -7.832 -8.940 -8.841 -9.822 -9.959 -10.421 -10.951 -11.583 -11.973 -12.599 -12.936 -13.003
6.900 0.488 3.234 -1.694 -4.641 -6.915 -7.796 -8.904 -8.805 -9.786 -9.922 -10.385 -10.914 -11.547 -11.937 -12.563 -12.900 -12.967
