# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.988 -9.784 -9.580 -8.725 -8.357 -8.179 -7.867 -7.992 -7.611 -7.796 -7.470 -7.189 -6.874 -6.631 -6.138 -5.503 -4.916
0.100 -14.839 -14.836 -14.760 -14.427 -14.215 -14.102 -13.899 -13.975 -13.719 -13.828 -13.617 -13.408 -13.162 -12.966 -12.558 -12.004 -11.475
0.200 -14.826 -14.967 -15.002 -15.006 -14.890 -14.816 -14.675 -14.725 -14.536 -14.607 -14.454 -14.282 -14.070 -13.896 -13.528 -13.011 -12.509
0.300 -14.586 -14.831 -14.967 -15.231 -15.196 -15.154 -15.063 -15.094 -14.959 -15.002 -14.894 -14.751 -14.566 -14.410 -14.074 -13.586 -13.105
0.400 -14.318 -14.634 -14.856 -15.324 -15.357 -15.344 -15.297 -15.311 -15.222 -15.243 -15.172 -15.054 -14.894 -14.753 -14.444 -13.981 -13.518
0.500 -14.032 -14.404 -14.703 -15.342 -15.437 -15.450 -15.441 -15.441 -15.393 -15.396 -15.358 -15.263 -15.124 -14.998 -14.715 -14.275 -13.827
0.600 -13.718 -14.139 -14.515 -15.310 -15.463 -15.500 -15.526 -15.514 -15.505 -15.491 -15.483 -15.410 -15.292 -15.179 -14.920 -14.502 -14.070
0.700 -13.377 -13.843 -14.298 -15.241 -15.449 -15.509 -15.570 -15.546 -15.572 -15.545 -15.564 -15.511 -15.414 -15.314 -15.079 -14.682 -14.265
0.800 -13.032 -13.535 -14.068 -15.147 -15.408 -15.490 -15.582 -15.548 -15.609 -15.570 -15.613 -15.580 -15.502 -15.416 -15.203 -14.827 -14.425
0.900 -12.712 -13.240 -13.843 -15.041 -15.351 -15.452 -15.574 -15.531 -15.623 -15.574 -15.640 -15.624 -15.565 -15.491 -15.301 -14.945 -14.558
1.000 -12.438 -12.982 -13.641 -14.935 -15.286 -15.406 -15.553 -15.503 -15.622 -15.565 -15.650 -15.651 -15.609 -15.547 -15.378 -15.042 -14.670
1.100 -12.223 -12.775 -13.478 -14.842 -15.227 -15.361 -15.530 -15.473 -15.614 -15.552 -15.653 -15.668 -15.641 -15.589 -15.440 -15.124 -14.765
1.200 -12.053 -12.611 -13.349 -14.767 -15.178 -15.324 -15.509 -15.448 -15.607 -15.541 -15.654 -15.680 -15.666 -15.624 -15.492 -15.193 -14.848
1.300 -11.907 -12.471 -13.242 -14.710 -15.142 -15.297 -15.495 -15.431 -15.604 -15.534 -15.657 -15.692 -15.689 -15.654 -15.536 -15.252 -14.919
1.400 -11.776 -12.346 -13.151 -14.666 -15.118 -15.281 -15.490 -15.423 -15.607 -15.535 -15.666 -15.708 -15.712 -15.683 -15.578 -15.306 -14.982
1.500 -11.652 -12.226 -13.067 -14.631 -15.103 -15.273 -15.493 -15.423 -15.617 -15.543 -15.680 -15.728 -15.739 -15.714 -15.618 -15.356 -15.040
1.600 -11.525 -12.101 -12.980 -14.595 -15.088 -15.267 -15.498 -15.425 -15.630 -15.553 -15.697 -15.750 -15.767 -15.745 -15.656 -15.403 -15.093
1.700 -11.404 -11.981 -12.898 -14.564 -15.079 -15.265 -15.508 -15.432 -15.648 -15.568 -15.719 -15.778 -15.799 -15.781 -15.698 -15.449 -15.143
1.800 -11.277 -11.852 -12.809 -14.526 -15.064 -15.260 -15.515 -15.436 -15.664 -15.581 -15.739 -15.805 -15.832 -15.817 -15.739 -15.493 -15.189
1.900 -11.149 -11.722 -12.718 -14.485 -15.047 -15.253 -15.520 -15.438 -15.679 -15.593 -15.759 -15.831 -15.864 -15.853 -15.780 -15.538 -15.236
2.000 -11.025 -11.594 -12.628 -14.444 -15.030 -15.245 -15.525 -15.440 -15.693 -15.605 -15.779 -15.857 -15.896 -15.889 -15.821 -15.583 -15.283
2.100 -10.895 -11.458 -12.532 -14.396 -15.006 -15.232 -15.525 -15.437 -15.703 -15.612 -15.794 -15.879 -15.925 -15.922 -15.860 -15.627 -15.329
2.200 -10.763 -11.319 -12.433 -14.344 -14.979 -15.214 -15.521 -15.430 -15.709 -15.617 -15.806 -15.898 -15.952 -15.953 -15.898 -15.669 -15.374
2.300 -10.633 -11.181 -12.334 -14.291 -14.950 -15.195 -15.516 -15.421 -15.714 -15.620 -15.817 -15.917 -15.977 -15.983 -15.934 -15.710 -15.417
2.400 -10.502 -11.041 -12.234 -14.235 -14.918 -15.173 -15.507 -15.410 -15.716 -15.620 -15.825 -15.933 -16.001 -16.012 -15.970 -15.749 -15.457
2.500 -10.366 -10.893 -12.126 -14.172 -14.880 -15.146 -15.494 -15.394 -15.713 -15.616 -15.829 -15.944 -16.021 -16.036 -16.002 -15.786 -15.495
2.600 -10.229 -10.743 -12.018 -14.107 -14.840 -15.116 -15.477 -15.374 -15.707 -15.609 -15.829 -15.953 -16.038 -16.058 -16.032 -15.821 -15.532
2.700 -10.093 -10.593 -11.909 -14.041 -14.798 -15.084 -15.459 -15.353 -15.699 -15.600 -15.828 -15.959 -16.053 -16.078 -16.060 -15.855 -15.569
2.800 -9.957 -10.441 -11.799 -13.972 -14.753 -15.049 -15.438 -15.330 -15.689 -15.589 -15.824 -15.963 -16.065 -16.096 -16.087 -15.887 -15.604
2.900 -9.816 -10.282 -11.683 -13.897 -14.703 -15.010 -15.412 -15.302 -15.674 -15.574 -15.816 -15.963 -16.074 -16.110 -16.110 -15.917 -15.638
3.000 -9.673 -10.121 -11.565 -13.820 -14.651 -14.968 -15.383 -15.271 -15.657 -15.556 -15.806 -15.960 -16.080 -16.122 -16.131 -15.945 -15.670
3.100 -9.530 -9.956 -11.445 -13.740 -14.596 -14.923 -15.353 -15.238 -15.637 -15.536 -15.793 -15.955 -16.084 -16.132 -16.150 -15.971 -15.700
3.200 -9.387 -9.792 -11.325 -13.658 -14.539 -14.877 -15.320 -15.204 -15.615 -15.514 -15.778 -15.949 -16.086 -16.139 -16.167 -15.996 -15.729
3.300 -9.243 -9.623 -11.202 -13.573 -14.480 -14.828 -15.284 -15.166 -15.591 -15.490 -15.761 -15.939 -16.085 -16.145 -16.183 -16.019 -15.757
3.400 -9.095 -9.448 -11.075 -13.483 -14.416 -14.775 -15.245 -15.125 -15.563 -15.463 -15.740 -15.927 -16.082 -16.147 -16.195 -16.040 -15.782
3.500 -8.946 -9.271 -10.946 -13.391 -14.350 -14.719 -15.203 -15.082 -15.533 -15.433 -15.717 -15.912 -16.076 -16.148 -16.206 -16.059 -15.806
3.600 -8.795 -9.090 -10.814 -13.296 -14.280 -14.661 -15.159 -15.035 -15.500 -15.401 -15.692 -15.895 -16.069 -16.146 -16.215 -16.077 -15.829
3.700 -8.644 -8.907 -10.681 -13.198 -14.209 -14.601 -15.113 -14.988 -15.465 -15.368 -15.665 -15.876 -16.059 -16.143 -16.222 -16.093 -15.850
3.800 -8.493 -8.721 -10.547 -13.098 -14.136 -14.538 -15.064 -14.938 -15.428 -15.332 -15.636 -15.855 -16.048 -16.138 -16.228 -16.107 -15.870
3.900 -8.339 -8.531 -10.410 -12.995 -14.060 -14.473 -15.013 -14.885 -15.389 -15.295 -15.604 -15.831 -16.034 -16.131 -16.232 -16.120 -15.889
4.000 -8.182 -8.335 -10.268 -12.887 -13.979 -14.404 -14.958 -14.829 -15.346 -15.254 -15.570 -15.805 -16.018 -16.121 -16.234 -16.131 -15.906
4.100 -8.026 -8.137 -10.126 -12.777 -13.897 -14.333 -14.902 -14.771 -15.302 -15.211 -15.533 -15.777 -16.000 -16.110 -16.234 -16.141 -15.922
4.200 -7.866 -7.934 -9.981 -12.663 -13.811 -14.258 -14.842 -14.710 -15.255 -15.166 -15.494 -15.746 -15.979 -16.096 -16.232 -16.149 -15.936
4.300 -7.707 -7.729 -9.834 -12.546 -13.723 -14.182 -14.780 -14.648 -15.206 -15.120 -15.454 -15.714 -15.957 -16.081 -16.229 -16.156 -15.950
4.400 -7.547 -7.520 -9.686 -12.427 -13.633 -14.104 -14.717 -14.583 -15.155 -15.072 -15.411 -15.680 -15.934 -16.064 -16.224 -16.162 -15.962
4.500 -7.386 -7.308 -9.536 -12.305 -13.540 -14.023 -14.651 -14.516 -15.101 -15.021 -15.367 -15.644 -15.908 -16.046 -16.218 -16.166 -15.973
4.600 -7.223 -7.091 -9.383 -12.180 -13.445 -13.939 -14.582 -14.447 -15.045 -14.969 -15.320 -15.605 -15.880 -16.025 -16.210 -16.169 -15.982
4.700 -7.057 -6.868 -9.227 -12.050 -13.345 -13.852 -14.510 -14.374 -14.986 -14.914 -15.270 -15.564 -15.850 -16.003 -16.201 -16.170 -15.991
4.800 -6.892 -6.643 -9.070 -11.917 -13.243 -13.763 -14.436 -14.300 -14.926 -14.857 -15.219 -15.521 -15.819 -15.978 -16.190 -16.170 -15.998
4.900 -6.724 -6.412 -8.910 -11.781 -13.138 -13.670 -14.359 -14.223 -14.862 -14.798 -15.165 -15.476 -15.785 -15.952 -16.177 -16.169 -16.004
5.000 -6.556 -6.178 -8.748 -11.642 -13.031 -13.575 -14.280 -14.143 -14.797 -14.737 -15.109 -15.429 -15.749 -15.924 -16.163 -16.166 -16.009
