# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.950 -10.742 -10.537 -9.672 -9.303 -9.123 -8.810 -8.935 -8.552 -8.738 -8.410 -8.128 -7.812 -7.568 -7.074 -6.438 -5.850
0.100 -15.791 -15.743 -15.633 -15.181 -14.933 -14.806 -14.581 -14.667 -14.386 -14.510 -14.276 -14.055 -13.798 -13.595 -13.176 -12.613 -12.079
0.200 -15.725 -15.814 -15.805 -15.678 -15.523 -15.433 -15.268 -15.328 -15.113 -15.199 -15.024 -14.839 -14.616 -14.436 -14.059 -13.536 -13.032
0.300 -15.337 -15.549 -15.648 -15.816 -15.748 -15.693 -15.582 -15.620 -15.464 -15.519 -15.393 -15.240 -15.047 -14.886 -14.545 -14.055 -13.575
0.400 -14.872 -15.183 -15.390 -15.815 -15.829 -15.808 -15.747 -15.766 -15.664 -15.692 -15.610 -15.486 -15.320 -15.177 -14.868 -14.407 -13.948
0.500 -14.385 -14.772 -15.082 -15.732 -15.824 -15.835 -15.822 -15.823 -15.772 -15.776 -15.736 -15.639 -15.500 -15.375 -15.095 -14.663 -14.224
0.600 -13.885 -14.330 -14.739 -15.589 -15.757 -15.799 -15.833 -15.818 -15.817 -15.800 -15.798 -15.729 -15.616 -15.508 -15.259 -14.854 -14.435
0.700 -13.361 -13.851 -14.359 -15.396 -15.640 -15.713 -15.794 -15.763 -15.810 -15.776 -15.810 -15.769 -15.683 -15.592 -15.375 -14.998 -14.599
0.800 -12.800 -13.327 -13.938 -15.156 -15.476 -15.582 -15.709 -15.665 -15.761 -15.710 -15.780 -15.767 -15.709 -15.637 -15.452 -15.105 -14.727
0.900 -12.194 -12.748 -13.471 -14.870 -15.270 -15.409 -15.585 -15.526 -15.673 -15.608 -15.712 -15.728 -15.701 -15.648 -15.498 -15.182 -14.825
1.000 -11.549 -12.118 -12.963 -14.542 -15.024 -15.198 -15.423 -15.351 -15.549 -15.472 -15.610 -15.656 -15.660 -15.629 -15.515 -15.232 -14.899
1.100 -10.879 -11.448 -12.422 -14.174 -14.742 -14.952 -15.227 -15.143 -15.392 -15.306 -15.477 -15.554 -15.592 -15.582 -15.508 -15.260 -14.951
1.200 -10.224 -10.777 -11.875 -13.782 -14.434 -14.680 -15.005 -14.910 -15.210 -15.117 -15.319 -15.427 -15.500 -15.514 -15.480 -15.268 -14.981
1.300 -9.630 -10.157 -11.354 -13.384 -14.111 -14.390 -14.761 -14.658 -15.005 -14.910 -15.140 -15.278 -15.386 -15.424 -15.433 -15.258 -14.995
1.400 -9.146 -9.651 -10.905 -13.007 -13.793 -14.100 -14.510 -14.401 -14.789 -14.695 -14.948 -15.114 -15.256 -15.318 -15.371 -15.233 -14.996
1.500 -8.780 -9.276 -10.551 -12.680 -13.500 -13.826 -14.265 -14.153 -14.571 -14.482 -14.751 -14.941 -15.114 -15.199 -15.295 -15.196 -14.985
1.600 -8.511 -9.007 -10.288 -12.421 -13.253 -13.587 -14.041 -13.928 -14.366 -14.282 -14.562 -14.770 -14.969 -15.074 -15.209 -15.149 -14.965
1.700 -8.305 -8.801 -10.096 -12.233 -13.061 -13.396 -13.854 -13.742 -14.187 -14.109 -14.392 -14.610 -14.829 -14.950 -15.120 -15.096 -14.937
1.800 -8.128 -8.619 -9.940 -12.093 -12.918 -13.250 -13.705 -13.594 -14.039 -13.964 -14.247 -14.470 -14.700 -14.832 -15.030 -15.037 -14.904
1.900 -7.969 -8.449 -9.807 -11.988 -12.815 -13.145 -13.596 -13.486 -13.926 -13.852 -14.134 -14.355 -14.589 -14.727 -14.944 -14.978 -14.866
2.000 -7.820 -8.284 -9.685 -11.903 -12.740 -13.072 -13.524 -13.413 -13.852 -13.777 -14.058 -14.279 -14.512 -14.652 -14.875 -14.916 -14.811
2.100 -7.671 -8.116 -9.563 -11.822 -12.677 -13.013 -13.468 -13.355 -13.795 -13.719 -14.000 -14.219 -14.451 -14.589 -14.815 -14.862 -14.763
2.200 -7.526 -7.948 -9.444 -11.745 -12.620 -12.963 -13.424 -13.310 -13.753 -13.674 -13.957 -14.174 -14.403 -14.539 -14.764 -14.816 -14.723
2.300 -7.384 -7.781 -9.326 -11.669 -12.568 -12.918 -13.387 -13.271 -13.719 -13.638 -13.923 -14.140 -14.366 -14.501 -14.723 -14.777 -14.689
2.400 -7.242 -7.611 -9.208 -11.592 -12.518 -12.879 -13.360 -13.242 -13.701 -13.618 -13.908 -14.129 -14.354 -14.486 -14.699 -14.740 -14.643
2.500 -7.099 -7.439 -9.087 -11.512 -12.465 -12.838 -13.332 -13.212 -13.682 -13.598 -13.894 -14.118 -14.345 -14.476 -14.681 -14.712 -14.605
2.600 -6.957 -7.266 -8.966 -11.430 -12.411 -12.794 -13.301 -13.179 -13.661 -13.577 -13.878 -14.107 -14.337 -14.468 -14.669 -14.691 -14.577
2.700 -6.816 -7.092 -8.845 -11.347 -12.354 -12.748 -13.269 -13.146 -13.639 -13.555 -13.861 -14.096 -14.330 -14.461 -14.660 -14.675 -14.555
2.800 -6.674 -6.915 -8.722 -11.260 -12.295 -12.700 -13.235 -13.110 -13.615 -13.531 -13.843 -14.084 -14.323 -14.456 -14.653 -14.664 -14.539
2.900 -6.531 -6.735 -8.596 -11.170 -12.233 -12.649 -13.197 -13.071 -13.588 -13.506 -13.823 -14.070 -14.314 -14.450 -14.648 -14.656 -14.527
3.000 -6.390 -6.555 -8.471 -11.078 -12.169 -12.596 -13.158 -13.030 -13.561 -13.479 -13.801 -14.055 -14.305 -14.444 -14.645 -14.651 -14.518
3.100 -6.248 -6.372 -8.344 -10.985 -12.103 -12.541 -13.117 -12.988 -13.530 -13.450 -13.778 -14.038 -14.295 -14.437 -14.642 -14.648 -14.513
3.200 -6.107 -6.188 -8.217 -10.889 -12.035 -12.484 -13.074 -12.944 -13.499 -13.420 -13.753 -14.020 -14.284 -14.430 -14.639 -14.646 -14.510
3.300 -5.964 -6.000 -8.087 -10.789 -11.964 -12.425 -13.028 -12.897 -13.464 -13.387 -13.726 -14.000 -14.272 -14.422 -14.636 -14.645 -14.508
3.400 -5.821 -5.809 -7.956 -10.687 -11.890 -12.362 -12.980 -12.848 -13.428 -13.353 -13.697 -13.978 -14.258 -14.412 -14.633 -14.644 -14.507
3.500 -5.679 -5.618 -7.825 -10.584 -11.815 -12.299 -12.931 -12.798 -13.390 -13.318 -13.667 -13.955 -14.243 -14.402 -14.629 -14.644 -14.508
3.600 -5.536 -5.423 -7.692 -10.478 -11.738 -12.233 -12.879 -12.745 -13.350 -13.281 -13.634 -13.930 -14.226 -14.391 -14.625 -14.644 -14.509
3.700 -5.393 -5.226 -7.558 -10.370 -11.658 -12.165 -12.825 -12.691 -13.308 -13.242 -13.600 -13.903 -14.208 -14.378 -14.620 -14.644 -14.511
3.800 -5.249 -5.027 -7.423 -10.259 -11.577 -12.095 -12.769 -12.634 -13.264 -13.201 -13.565 -13.875 -14.188 -14.364 -14.615 -14.644 -14.514
3.900 -5.104 -4.823 -7.286 -10.145 -11.492 -12.022 -12.711 -12.575 -13.217 -13.158 -13.527 -13.844 -14.167 -14.348 -14.608 -14.643 -14.516
4.000 -4.960 -4.618 -7.148 -10.029 -11.406 -11.947 -12.650 -12.515 -13.169 -13.114 -13.487 -13.812 -14.144 -14.332 -14.601 -14.642 -14.519
4.100 -4.815 -4.410 -7.009 -9.910 -11.317 -11.871 -12.588 -12.453 -13.120 -13.068 -13.446 -13.779 -14.120 -14.314 -14.593 -14.641 -14.522
4.200 -4.670 -4.200 -6.869 -9.789 -11.226 -11.792 -12.524 -12.388 -13.068 -13.021 -13.403 -13.743 -14.095 -14.294 -14.583 -14.640 -14.524
4.300 -4.524 -3.986 -6.728 -9.666 -11.134 -11.711 -12.458 -12.322 -13.014 -12.972 -13.358 -13.706 -14.068 -14.274 -14.573 -14.638 -14.527
4.400 -4.378 -3.770 -6.586 -9.540 -11.039 -11.628 -12.389 -12.254 -12.959 -12.921 -13.312 -13.668 -14.039 -14.252 -14.562 -14.635 -14.529
4.500 -4.231 -3.551 -6.442 -9.412 -10.941 -11.543 -12.319 -12.184 -12.901 -12.869 -13.264 -13.627 -14.009 -14.228 -14.550 -14.632 -14.531
4.600 -4.083 -3.327 -6.296 -9.280 -10.841 -11.455 -12.246 -12.112 -12.842 -12.814 -13.214 -13.585 -13.977 -14.203 -14.537 -14.628 -14.533
4.700 -3.935 -3.101 -6.150 -9.146 -10.739 -11.366 -12.172 -12.038 -12.780 -12.759 -13.162 -13.541 -13.944 -14.177 -14.523 -14.623 -14.534
4.800 -3.786 -2.873 -6.003 -9.010 -10.635 -11.274 -12.095 -11.962 -12.717 -12.701 -13.109 -13.495 -13.909 -14.149 -14.508 -14.618 -14.535
4.900 -3.637 -2.641 -5.854 -8.871 -10.529 -11.180 -12.017 -11.884 -12.652 -12.642 -13.054 -13.448 -13.873 -14.121 -14.491 -14.612 -14.536
5.000 -3.487 -2.406 -5.705 -8.729 -10.421 -11.085 -11.937 -11.805 -12.585 -12.582 -12.997 -13.400 -13.835 -14.090 -14.474 -14.605 -14.536
5.100 -3.337 -2.168 -5.554 -8.585 -10.310 -10.987 -11.854 -11.724 -12.517 -12.520 -12.939 -13.349 -13.796 -14.059 -14.456 -14.598 -14.535
5.200 -3.186 -1.927 -5.403 -8.439 -10.197 -10.887 -11.770 -11.640 -12.446 -12.456 -12.879 -13.297 -13.755 -14.026 -14.436 -14.590 -14.534
5.300 -3.033 -1.681 -5.249 -8.289 -10.081 -10.785 -11.683 -11.555 -12.373 -12.391 -12.817 -13.243 -13.713 -13.991 -14.415 -14.581 -14.532
