# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.064 -7.919 -7.749 -7.048 -6.725 -6.566 -6.285 -6.395 -6.050 -6.212 -5.919 -5.658 -5.361 -5.131 -4.660 -4.045 -3.473
0.100 -13.578 -13.702 -13.720 -13.677 -13.555 -13.481 -13.345 -13.394 -13.215 -13.283 -13.139 -12.978 -12.781 -12.618 -12.272 -11.777 -11.291
0.200 -13.881 -14.111 -14.226 -14.434 -14.383 -14.338 -14.245 -14.277 -14.144 -14.189 -14.084 -13.950 -13.780 -13.636 -13.328 -12.871 -12.413
0.300 -13.803 -14.114 -14.320 -14.742 -14.759 -14.741 -14.687 -14.704 -14.614 -14.638 -14.567 -14.456 -14.309 -14.181 -13.902 -13.474 -13.039
0.400 -13.570 -13.948 -14.244 -14.862 -14.945 -14.953 -14.938 -14.941 -14.891 -14.897 -14.859 -14.769 -14.643 -14.529 -14.277 -13.875 -13.461
0.500 -13.214 -13.651 -14.042 -14.852 -15.004 -15.040 -15.067 -15.054 -15.048 -15.036 -15.030 -14.964 -14.860 -14.760 -14.535 -14.160 -13.765
0.600 -12.743 -13.234 -13.730 -14.736 -14.963 -15.029 -15.101 -15.073 -15.113 -15.083 -15.112 -15.071 -14.992 -14.909 -14.712 -14.365 -13.991
0.700 -12.166 -12.700 -13.315 -14.525 -14.834 -14.935 -15.055 -15.013 -15.103 -15.056 -15.121 -15.108 -15.057 -14.992 -14.828 -14.511 -14.159
0.800 -11.490 -12.055 -12.804 -14.227 -14.627 -14.765 -14.939 -14.881 -15.027 -14.963 -15.067 -15.086 -15.066 -15.021 -14.895 -14.612 -14.284
0.900 -10.725 -11.302 -12.202 -13.842 -14.343 -14.524 -14.756 -14.682 -14.888 -14.810 -14.954 -15.007 -15.023 -15.003 -14.918 -14.673 -14.372
1.000 -9.900 -10.464 -11.528 -13.383 -13.993 -14.218 -14.514 -14.425 -14.694 -14.606 -14.790 -14.880 -14.936 -14.942 -14.905 -14.702 -14.432
1.100 -9.051 -9.573 -10.803 -12.856 -13.579 -13.853 -14.214 -14.113 -14.448 -14.353 -14.576 -14.706 -14.806 -14.842 -14.858 -14.703 -14.466
1.200 -8.241 -8.705 -10.075 -12.288 -13.122 -13.445 -13.873 -13.760 -14.161 -14.066 -14.325 -14.497 -14.646 -14.714 -14.786 -14.679 -14.472
1.300 -7.523 -7.938 -9.394 -11.708 -12.640 -13.008 -13.499 -13.379 -13.843 -13.754 -14.045 -14.259 -14.459 -14.561 -14.693 -14.634 -14.456
1.400 -6.923 -7.316 -8.805 -11.159 -12.162 -12.568 -13.113 -12.989 -13.509 -13.431 -13.749 -14.002 -14.253 -14.390 -14.584 -14.575 -14.426
1.500 -6.417 -6.805 -8.312 -10.674 -11.716 -12.148 -12.733 -12.608 -13.173 -13.110 -13.449 -13.736 -14.036 -14.207 -14.462 -14.504 -14.387
1.600 -5.975 -6.353 -7.895 -10.267 -11.324 -11.769 -12.381 -12.258 -12.854 -12.808 -13.160 -13.476 -13.819 -14.022 -14.336 -14.428 -14.342
1.700 -5.558 -5.908 -7.513 -9.920 -10.986 -11.439 -12.066 -11.945 -12.562 -12.532 -12.892 -13.230 -13.610 -13.841 -14.208 -14.347 -14.292
1.800 -5.151 -5.455 -7.147 -9.609 -10.693 -11.152 -11.790 -11.670 -12.301 -12.283 -12.650 -13.004 -13.413 -13.668 -14.082 -14.265 -14.240
1.900 -4.746 -4.985 -6.783 -9.313 -10.428 -10.897 -11.546 -11.427 -12.070 -12.061 -12.433 -12.798 -13.231 -13.506 -13.961 -14.184 -14.187
2.000 -4.338 -4.493 -6.414 -9.019 -10.183 -10.668 -11.337 -11.217 -11.876 -11.873 -12.250 -12.626 -13.075 -13.364 -13.849 -14.101 -14.125
2.100 -3.931 -3.974 -6.043 -8.727 -9.968 -10.483 -11.186 -11.064 -11.750 -11.751 -12.138 -12.524 -12.982 -13.274 -13.761 -14.012 -14.035
2.200 -3.523 -3.435 -5.665 -8.422 -9.743 -10.290 -11.029 -10.906 -11.620 -11.628 -12.024 -12.422 -12.891 -13.188 -13.679 -13.930 -13.953
2.300 -3.111 -2.871 -5.279 -8.102 -9.508 -10.088 -10.866 -10.742 -11.485 -11.501 -11.906 -12.317 -12.799 -13.102 -13.599 -13.853 -13.876
2.400 -2.700 -2.282 -4.886 -7.768 -9.265 -9.879 -10.696 -10.572 -11.345 -11.371 -11.784 -12.209 -12.705 -13.015 -13.521 -13.779 -13.802
2.500 -2.292 -1.669 -4.492 -7.422 -9.014 -9.664 -10.521 -10.398 -11.201 -11.238 -11.659 -12.098 -12.610 -12.928 -13.443 -13.706 -13.731
2.600 -1.895 -1.038 -4.102 -7.070 -8.761 -9.446 -10.343 -10.222 -11.054 -11.102 -11.532 -11.984 -12.512 -12.838 -13.365 -13.634 -13.661
2.700 -1.513 -0.392 -3.722 -6.716 -8.507 -9.228 -10.163 -10.044 -10.904 -10.966 -11.402 -11.868 -12.412 -12.747 -13.287 -13.562 -13.593
2.800 -1.150 0.260 -3.358 -6.365 -8.257 -9.012 -9.984 -9.868 -10.754 -10.829 -11.271 -11.750 -12.310 -12.654 -13.207 -13.490 -13.525
2.900 -0.811 0.909 -3.015 -6.023 -8.012 -8.799 -9.806 -9.693 -10.603 -10.691 -11.139 -11.630 -12.205 -12.559 -13.125 -13.417 -13.456
3.000 -0.503 1.528 -2.701 -5.701 -7.779 -8.595 -9.632 -9.523 -10.455 -10.555 -11.008 -11.509 -12.099 -12.462 -13.042 -13.343 -13.388
3.100 -0.229 2.086 -2.421 -5.407 -7.561 -8.402 -9.465 -9.359 -10.309 -10.421 -10.878 -11.389 -11.993 -12.364 -12.958 -13.269 -13.320
3.200 0.010 2.552 -2.178 -5.147 -7.361 -8.222 -9.307 -9.204 -10.169 -10.291 -10.751 -11.270 -11.887 -12.266 -12.873 -13.195 -13.251
3.300 0.215 2.911 -1.968 -4.922 -7.180 -8.055 -9.157 -9.056 -10.033 -10.165 -10.627 -11.153 -11.781 -12.167 -12.787 -13.119 -13.182
