# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.142 -9.939 -9.736 -8.881 -8.514 -8.336 -8.024 -8.148 -7.768 -7.952 -7.627 -7.346 -7.031 -6.788 -6.296 -5.661 -5.074
0.100 -14.791 -14.814 -14.754 -14.471 -14.271 -14.163 -13.968 -14.041 -13.794 -13.898 -13.694 -13.490 -13.249 -13.056 -12.655 -12.107 -11.583
0.200 -14.664 -14.840 -14.905 -14.985 -14.890 -14.825 -14.697 -14.742 -14.568 -14.632 -14.490 -14.326 -14.123 -13.954 -13.597 -13.090 -12.596
0.300 -14.396 -14.664 -14.827 -15.163 -15.153 -15.122 -15.048 -15.072 -14.955 -14.990 -14.896 -14.764 -14.590 -14.442 -14.120 -13.645 -13.175
0.400 -14.114 -14.443 -14.687 -15.213 -15.273 -15.271 -15.242 -15.249 -15.181 -15.193 -15.139 -15.035 -14.887 -14.756 -14.465 -14.019 -13.569
0.500 -13.797 -14.181 -14.502 -15.193 -15.315 -15.340 -15.350 -15.343 -15.318 -15.312 -15.292 -15.212 -15.088 -14.973 -14.710 -14.291 -13.860
0.600 -13.413 -13.851 -14.258 -15.115 -15.298 -15.348 -15.396 -15.376 -15.391 -15.370 -15.380 -15.323 -15.223 -15.123 -14.889 -14.496 -14.083
0.700 -12.966 -13.455 -13.957 -14.987 -15.232 -15.308 -15.393 -15.362 -15.417 -15.381 -15.420 -15.386 -15.309 -15.225 -15.018 -14.650 -14.257
0.800 -12.484 -13.014 -13.618 -14.818 -15.128 -15.231 -15.354 -15.311 -15.405 -15.356 -15.424 -15.412 -15.358 -15.289 -15.110 -14.768 -14.394
0.900 -12.014 -12.570 -13.272 -14.626 -15.000 -15.128 -15.289 -15.234 -15.367 -15.306 -15.401 -15.411 -15.379 -15.325 -15.173 -14.858 -14.503
1.000 -11.601 -12.167 -12.950 -14.429 -14.861 -15.013 -15.208 -15.144 -15.311 -15.242 -15.361 -15.391 -15.381 -15.341 -15.216 -14.926 -14.589
