# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.696 -7.538 -7.359 -6.620 -6.286 -6.121 -5.832 -5.946 -5.591 -5.759 -5.458 -5.192 -4.890 -4.656 -4.180 -3.559 -2.983
0.100 -13.425 -13.526 -13.528 -13.442 -13.303 -13.221 -13.068 -13.123 -12.922 -13.000 -12.837 -12.659 -12.442 -12.264 -11.890 -11.365 -10.857
0.200 -13.763 -13.962 -14.055 -14.218 -14.156 -14.105 -14.000 -14.036 -13.888 -13.939 -13.820 -13.672 -13.484 -13.326 -12.987 -12.495 -12.010
0.300 -13.666 -13.954 -14.142 -14.531 -14.541 -14.519 -14.458 -14.477 -14.376 -14.404 -14.324 -14.202 -14.038 -13.896 -13.586 -13.121 -12.655
0.400 -13.340 -13.714 -14.008 -14.626 -14.711 -14.719 -14.704 -14.706 -14.653 -14.658 -14.616 -14.520 -14.381 -14.255 -13.973 -13.533 -13.086
0.500 -12.915 -13.360 -13.765 -14.601 -14.761 -14.800 -14.830 -14.816 -14.811 -14.796 -14.791 -14.721 -14.606 -14.497 -14.243 -13.829 -13.400
0.600 -12.525 -13.015 -13.512 -14.521 -14.750 -14.817 -14.888 -14.861 -14.899 -14.868 -14.895 -14.850 -14.760 -14.666 -14.440 -14.052 -13.640
0.700 -12.247 -12.758 -13.318 -14.443 -14.724 -14.813 -14.918 -14.880 -14.954 -14.911 -14.964 -14.940 -14.871 -14.792 -14.593 -14.228 -13.833
0.800 -12.049 -12.577 -13.183 -14.390 -14.708 -14.813 -14.942 -14.897 -14.997 -14.947 -15.019 -15.011 -14.960 -14.894 -14.717 -14.374 -13.995
0.900 -11.880 -12.422 -13.076 -14.357 -14.704 -14.823 -14.970 -14.920 -15.040 -14.984 -15.070 -15.075 -15.038 -14.981 -14.824 -14.500 -14.135
1.000 -11.732 -12.287 -12.988 -14.341 -14.716 -14.846 -15.009 -14.954 -15.090 -15.030 -15.128 -15.142 -15.116 -15.066 -14.924 -14.616 -14.263
1.100 -11.573 -12.138 -12.889 -14.317 -14.722 -14.864 -15.043 -14.984 -15.136 -15.071 -15.180 -15.203 -15.187 -15.144 -15.014 -14.720 -14.377
1.200 -11.416 -11.988 -12.788 -14.289 -14.725 -14.879 -15.075 -15.011 -15.180 -15.111 -15.231 -15.262 -15.255 -15.218 -15.100 -14.817 -14.484
1.300 -11.252 -11.827 -12.678 -14.250 -14.718 -14.885 -15.099 -15.030 -15.216 -15.142 -15.273 -15.314 -15.316 -15.285 -15.177 -14.905 -14.581
1.400 -11.088 -11.665 -12.565 -14.206 -14.706 -14.886 -15.117 -15.043 -15.247 -15.169 -15.311 -15.361 -15.372 -15.347 -15.249 -14.987 -14.671
1.500 -10.912 -11.488 -12.440 -14.148 -14.681 -14.874 -15.124 -15.045 -15.267 -15.185 -15.339 -15.399 -15.420 -15.401 -15.314 -15.061 -14.753
1.600 -10.747 -11.320 -12.320 -14.093 -14.656 -14.862 -15.129 -15.047 -15.286 -15.200 -15.365 -15.435 -15.465 -15.452 -15.375 -15.132 -14.831
1.700 -10.567 -11.134 -12.186 -14.023 -14.619 -14.838 -15.123 -15.037 -15.294 -15.205 -15.381 -15.461 -15.502 -15.495 -15.428 -15.193 -14.898
1.800 -10.387 -10.945 -12.049 -13.948 -14.576 -14.809 -15.112 -15.021 -15.297 -15.205 -15.392 -15.482 -15.534 -15.534 -15.478 -15.251 -14.960
1.900 -10.210 -10.758 -11.912 -13.871 -14.531 -14.777 -15.098 -15.003 -15.296 -15.202 -15.400 -15.501 -15.563 -15.570 -15.524 -15.305 -15.017
2.000 -10.021 -10.555 -11.763 -13.782 -14.474 -14.734 -15.073 -14.975 -15.287 -15.190 -15.399 -15.510 -15.584 -15.598 -15.564 -15.352 -15.068
2.100 -9.827 -10.345 -11.609 -13.686 -14.412 -14.685 -15.043 -14.941 -15.271 -15.173 -15.392 -15.514 -15.599 -15.621 -15.599 -15.396 -15.117
2.200 -9.642 -10.141 -11.459 -13.592 -14.350 -14.636 -15.012 -14.907 -15.254 -15.155 -15.384 -15.517 -15.613 -15.642 -15.632 -15.438 -15.163
2.300 -9.446 -9.924 -11.298 -13.487 -14.278 -14.579 -14.973 -14.864 -15.230 -15.130 -15.369 -15.512 -15.620 -15.657 -15.659 -15.475 -15.205
2.400 -9.242 -9.694 -11.128 -13.373 -14.198 -14.513 -14.926 -14.814 -15.198 -15.097 -15.346 -15.501 -15.621 -15.665 -15.681 -15.507 -15.244
2.500 -9.040 -9.464 -10.958 -13.257 -14.116 -14.445 -14.876 -14.762 -15.163 -15.063 -15.322 -15.487 -15.620 -15.672 -15.701 -15.538 -15.280
2.600 -8.840 -9.233 -10.788 -13.138 -14.032 -14.375 -14.824 -14.707 -15.127 -15.026 -15.294 -15.470 -15.615 -15.675 -15.718 -15.565 -15.314
2.700 -8.632 -8.991 -10.609 -13.011 -13.939 -14.297 -14.765 -14.646 -15.083 -14.983 -15.261 -15.448 -15.605 -15.674 -15.731 -15.589 -15.344
2.800 -8.418 -8.736 -10.421 -12.875 -13.839 -14.211 -14.700 -14.577 -15.033 -14.935 -15.221 -15.419 -15.590 -15.667 -15.739 -15.609 -15.371
2.900 -8.199 -8.475 -10.229 -12.732 -13.734 -14.121 -14.629 -14.504 -14.979 -14.882 -15.177 -15.387 -15.571 -15.657 -15.743 -15.626 -15.395
3.000 -7.986 -8.216 -10.040 -12.591 -13.628 -14.031 -14.558 -14.431 -14.923 -14.828 -15.133 -15.353 -15.551 -15.645 -15.747 -15.641 -15.419
3.100 -7.770 -7.949 -9.846 -12.442 -13.517 -13.935 -14.481 -14.353 -14.863 -14.771 -15.084 -15.316 -15.527 -15.630 -15.747 -15.654 -15.439
3.200 -7.546 -7.669 -9.643 -12.285 -13.398 -13.832 -14.398 -14.268 -14.797 -14.707 -15.029 -15.272 -15.497 -15.610 -15.743 -15.663 -15.456
3.300 -7.318 -7.380 -9.434 -12.120 -13.273 -13.722 -14.309 -14.178 -14.726 -14.639 -14.969 -15.224 -15.464 -15.586 -15.736 -15.669 -15.471
3.400 -7.085 -7.081 -9.219 -11.947 -13.141 -13.607 -14.215 -14.082 -14.649 -14.566 -14.905 -15.172 -15.426 -15.558 -15.725 -15.673 -15.483
3.500 -6.857 -6.782 -9.006 -11.774 -13.008 -13.491 -14.119 -13.985 -14.571 -14.493 -14.839 -15.118 -15.387 -15.529 -15.713 -15.675 -15.494
