# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.599 -10.396 -10.193 -9.339 -8.973 -8.795 -8.484 -8.608 -8.228 -8.412 -8.087 -7.807 -7.492 -7.249 -6.758 -6.123 -5.536
0.100 -14.711 -14.797 -14.780 -14.622 -14.452 -14.356 -14.179 -14.244 -14.016 -14.109 -13.922 -13.729 -13.499 -13.314 -12.928 -12.396 -11.886
0.200 -14.170 -14.426 -14.571 -14.856 -14.825 -14.786 -14.698 -14.728 -14.596 -14.638 -14.534 -14.394 -14.215 -14.063 -13.738 -13.265 -12.797
0.300 -13.297 -13.675 -13.981 -14.635 -14.739 -14.757 -14.755 -14.753 -14.716 -14.715 -14.685 -14.599 -14.472 -14.355 -14.092 -13.676 -13.250
0.400 -12.037 -12.523 -13.032 -14.085 -14.347 -14.431 -14.529 -14.494 -14.562 -14.522 -14.573 -14.548 -14.482 -14.406 -14.218 -13.870 -13.492
0.500 -10.591 -11.120 -11.832 -13.258 -13.700 -13.863 -14.075 -14.007 -14.196 -14.125 -14.258 -14.305 -14.316 -14.291 -14.194 -13.930 -13.610
0.600 -9.556 -10.061 -10.797 -12.346 -12.924 -13.155 -13.472 -13.382 -13.684 -13.600 -13.805 -13.928 -14.025 -14.060 -14.071 -13.904 -13.650
0.700 -9.011 -9.533 -10.225 -11.675 -12.254 -12.506 -12.869 -12.776 -13.143 -13.071 -13.314 -13.496 -13.676 -13.770 -13.895 -13.832 -13.650
0.800 -8.581 -9.133 -9.866 -11.309 -11.830 -12.060 -12.408 -12.323 -12.692 -12.641 -12.889 -13.101 -13.339 -13.483 -13.709 -13.741 -13.623
0.900 -8.133 -8.702 -9.522 -11.062 -11.572 -11.786 -12.106 -12.028 -12.373 -12.334 -12.572 -12.788 -13.056 -13.232 -13.536 -13.648 -13.585
1.000 -7.642 -8.217 -9.142 -10.819 -11.368 -11.587 -11.905 -11.825 -12.160 -12.121 -12.354 -12.564 -12.841 -13.033 -13.385 -13.554 -13.535
1.100 -7.108 -7.675 -8.718 -10.546 -11.160 -11.402 -11.744 -11.656 -12.009 -11.964 -12.205 -12.418 -12.698 -12.896 -13.268 -13.464 -13.466
1.200 -6.529 -7.071 -8.247 -10.231 -10.928 -11.204 -11.591 -11.495 -11.888 -11.838 -12.100 -12.329 -12.618 -12.819 -13.190 -13.384 -13.384
1.300 -5.910 -6.406 -7.730 -9.871 -10.660 -10.975 -11.414 -11.309 -11.750 -11.699 -11.985 -12.236 -12.544 -12.752 -13.128 -13.320 -13.319
1.400 -5.256 -5.679 -7.170 -9.466 -10.356 -10.715 -11.210 -11.098 -11.593 -11.545 -11.855 -12.133 -12.467 -12.688 -13.077 -13.273 -13.272
1.500 -4.571 -4.891 -6.570 -9.017 -10.018 -10.425 -10.982 -10.864 -11.416 -11.376 -11.712 -12.020 -12.385 -12.622 -13.031 -13.235 -13.236
1.600 -3.863 -4.039 -5.934 -8.525 -9.649 -10.108 -10.734 -10.612 -11.225 -11.198 -11.558 -11.898 -12.298 -12.554 -12.987 -13.204 -13.209
1.700 -3.145 -3.129 -5.274 -7.997 -9.257 -9.775 -10.474 -10.349 -11.025 -11.016 -11.398 -11.772 -12.210 -12.486 -12.946 -13.177 -13.188
1.800 -2.430 -2.162 -4.602 -7.438 -8.851 -9.431 -10.207 -10.082 -10.822 -10.834 -11.237 -11.644 -12.119 -12.417 -12.905 -13.152 -13.170
