# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.067 -10.859 -10.654 -9.789 -9.419 -9.240 -8.926 -9.051 -8.668 -8.854 -8.527 -8.244 -7.928 -7.684 -7.190 -6.553 -5.965
0.100 -15.838 -15.766 -15.643 -15.150 -14.902 -14.776 -14.556 -14.640 -14.366 -14.486 -14.259 -14.044 -13.793 -13.594 -13.184 -12.627 -12.098
0.200 -15.722 -15.777 -15.742 -15.555 -15.398 -15.311 -15.153 -15.211 -15.008 -15.090 -14.925 -14.752 -14.543 -14.373 -14.014 -13.507 -13.013
0.300 -15.245 -15.421 -15.492 -15.607 -15.542 -15.493 -15.396 -15.430 -15.294 -15.341 -15.233 -15.098 -14.926 -14.780 -14.466 -14.001 -13.536
0.400 -14.624 -14.913 -15.103 -15.513 -15.543 -15.534 -15.496 -15.508 -15.436 -15.453 -15.397 -15.297 -15.160 -15.037 -14.764 -14.336 -13.898
0.500 -13.935 -14.321 -14.642 -15.335 -15.464 -15.494 -15.515 -15.506 -15.496 -15.486 -15.479 -15.414 -15.309 -15.208 -14.974 -14.581 -14.167
0.600 -13.213 -13.679 -14.140 -15.104 -15.331 -15.402 -15.481 -15.452 -15.503 -15.470 -15.508 -15.476 -15.404 -15.324 -15.127 -14.768 -14.377
0.700 -12.480 -13.006 -13.615 -14.833 -15.160 -15.270 -15.407 -15.360 -15.470 -15.418 -15.497 -15.497 -15.457 -15.398 -15.238 -14.911 -14.543
0.800 -11.749 -12.312 -13.075 -14.531 -14.956 -15.106 -15.299 -15.236 -15.403 -15.335 -15.453 -15.485 -15.477 -15.439 -15.315 -15.020 -14.675
0.900 -11.028 -11.602 -12.523 -14.198 -14.722 -14.913 -15.161 -15.084 -15.306 -15.225 -15.380 -15.443 -15.467 -15.450 -15.363 -15.102 -14.779
1.000 -10.316 -10.877 -11.960 -13.837 -14.459 -14.690 -14.993 -14.903 -15.180 -15.090 -15.279 -15.373 -15.431 -15.435 -15.386 -15.158 -14.859
1.100 -9.611 -10.133 -11.381 -13.443 -14.164 -14.437 -14.795 -14.694 -15.025 -14.929 -15.150 -15.276 -15.368 -15.395 -15.385 -15.192 -14.917
1.200 -8.906 -9.363 -10.782 -13.016 -13.838 -14.153 -14.567 -14.455 -14.841 -14.743 -14.993 -15.151 -15.279 -15.330 -15.362 -15.206 -14.956
1.300 -8.194 -8.561 -10.161 -12.552 -13.479 -13.837 -14.308 -14.188 -14.629 -14.531 -14.810 -15.002 -15.168 -15.243 -15.318 -15.199 -14.973
1.400 -7.475 -7.721 -9.517 -12.052 -13.087 -13.490 -14.019 -13.893 -14.390 -14.297 -14.603 -14.829 -15.036 -15.138 -15.257 -15.173 -14.968
1.500 -6.748 -6.841 -8.851 -11.515 -12.663 -13.112 -13.701 -13.570 -14.122 -14.039 -14.370 -14.631 -14.880 -15.010 -15.178 -15.132 -14.950
1.600 -6.020 -5.924 -8.169 -10.947 -12.210 -12.707 -13.356 -13.222 -13.829 -13.759 -14.114 -14.409 -14.701 -14.861 -15.080 -15.075 -14.920
1.700 -5.310 -4.996 -7.492 -10.362 -11.740 -12.284 -12.993 -12.857 -13.517 -13.464 -13.839 -14.168 -14.505 -14.695 -14.967 -15.006 -14.879
1.800 -4.630 -4.078 -6.832 -9.770 -11.261 -11.851 -12.616 -12.482 -13.191 -13.158 -13.551 -13.912 -14.293 -14.513 -14.839 -14.925 -14.827
1.900 -4.007 -3.227 -6.218 -9.199 -10.793 -11.424 -12.240 -12.108 -12.862 -12.851 -13.258 -13.648 -14.072 -14.321 -14.700 -14.833 -14.768
2.000 -3.462 -2.504 -5.675 -8.676 -10.354 -11.020 -11.879 -11.750 -12.542 -12.552 -12.970 -13.385 -13.847 -14.124 -14.554 -14.734 -14.701
2.100 -3.034 -1.951 -5.245 -8.251 -9.998 -10.693 -11.588 -11.463 -12.284 -12.312 -12.739 -13.174 -13.663 -13.958 -14.420 -14.624 -14.606
