# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.358 -10.152 -9.948 -9.088 -8.720 -8.541 -8.228 -8.353 -7.971 -8.157 -7.830 -7.548 -7.233 -6.990 -6.497 -5.861 -5.273
0.100 -15.212 -15.190 -15.099 -14.716 -14.489 -14.370 -14.158 -14.238 -13.971 -14.086 -13.865 -13.650 -13.399 -13.199 -12.786 -12.228 -11.697
0.200 -15.170 -15.291 -15.308 -15.261 -15.130 -15.050 -14.898 -14.953 -14.753 -14.830 -14.667 -14.489 -14.272 -14.095 -13.722 -13.202 -12.699
0.300 -14.854 -15.089 -15.213 -15.446 -15.399 -15.354 -15.255 -15.289 -15.146 -15.193 -15.078 -14.931 -14.742 -14.584 -14.244 -13.754 -13.273
0.400 -14.471 -14.791 -15.014 -15.482 -15.514 -15.500 -15.450 -15.465 -15.374 -15.396 -15.323 -15.204 -15.042 -14.900 -14.590 -14.127 -13.665
0.500 -14.061 -14.447 -14.765 -15.437 -15.542 -15.558 -15.553 -15.552 -15.509 -15.509 -15.474 -15.382 -15.244 -15.119 -14.838 -14.401 -13.957
0.600 -13.612 -14.055 -14.467 -15.329 -15.505 -15.551 -15.590 -15.573 -15.577 -15.558 -15.559 -15.492 -15.380 -15.271 -15.018 -14.607 -14.181
0.700 -13.124 -13.615 -14.126 -15.170 -15.418 -15.493 -15.576 -15.544 -15.594 -15.558 -15.593 -15.552 -15.466 -15.373 -15.150 -14.764 -14.357
0.800 -12.616 -13.146 -13.758 -14.974 -15.292 -15.397 -15.522 -15.478 -15.572 -15.521 -15.589 -15.574 -15.513 -15.437 -15.243 -14.884 -14.496
0.900 -12.130 -12.684 -13.390 -14.758 -15.142 -15.274 -15.440 -15.384 -15.521 -15.458 -15.555 -15.565 -15.530 -15.471 -15.308 -14.976 -14.607
1.000 -11.708 -12.271 -13.053 -14.540 -14.982 -15.139 -15.341 -15.275 -15.450 -15.378 -15.502 -15.535 -15.524 -15.483 -15.349 -15.045 -14.695
1.100 -11.359 -11.926 -12.763 -14.336 -14.824 -15.002 -15.234 -15.161 -15.368 -15.290 -15.435 -15.489 -15.502 -15.477 -15.373 -15.095 -14.762
1.200 -11.083 -11.653 -12.532 -14.166 -14.687 -14.880 -15.135 -15.057 -15.289 -15.208 -15.368 -15.439 -15.473 -15.462 -15.385 -15.132 -14.817
1.300 -10.839 -11.410 -12.333 -14.021 -14.568 -14.773 -15.045 -14.963 -15.213 -15.131 -15.303 -15.388 -15.438 -15.439 -15.387 -15.158 -14.860
1.400 -10.618 -11.189 -12.159 -13.903 -14.473 -14.687 -14.972 -14.888 -15.152 -15.068 -15.249 -15.343 -15.406 -15.418 -15.385 -15.178 -14.896
1.500 -10.397 -10.965 -11.987 -13.794 -14.389 -14.614 -14.911 -14.824 -15.100 -15.015 -15.204 -15.305 -15.378 -15.397 -15.382 -15.193 -14.926
1.600 -10.176 -10.738 -11.816 -13.689 -14.313 -14.548 -14.859 -14.769 -15.058 -14.970 -15.167 -15.275 -15.356 -15.381 -15.379 -15.206 -14.951
1.700 -9.953 -10.505 -11.642 -13.582 -14.239 -14.486 -14.813 -14.718 -15.021 -14.932 -15.136 -15.252 -15.340 -15.370 -15.378 -15.217 -14.974
1.800 -9.720 -10.256 -11.456 -13.466 -14.158 -14.419 -14.764 -14.665 -14.985 -14.893 -15.107 -15.231 -15.327 -15.362 -15.378 -15.227 -14.992
1.900 -9.486 -10.004 -11.267 -13.345 -14.074 -14.350 -14.714 -14.612 -14.950 -14.856 -15.080 -15.213 -15.319 -15.359 -15.383 -15.237 -15.005
2.000 -9.247 -9.742 -11.072 -13.217 -13.985 -14.276 -14.660 -14.554 -14.911 -14.815 -15.050 -15.193 -15.309 -15.355 -15.388 -15.248 -15.020
2.100 -9.000 -9.467 -10.866 -13.079 -13.885 -14.193 -14.598 -14.488 -14.866 -14.768 -15.014 -15.168 -15.295 -15.348 -15.392 -15.260 -15.036
2.200 -8.747 -9.182 -10.653 -12.932 -13.779 -14.104 -14.531 -14.418 -14.816 -14.718 -14.976 -15.142 -15.282 -15.342 -15.396 -15.269 -15.046
2.300 -8.493 -8.891 -10.436 -12.779 -13.668 -14.010 -14.459 -14.343 -14.763 -14.664 -14.933 -15.112 -15.265 -15.333 -15.400 -15.279 -15.058
2.400 -8.230 -8.585 -10.208 -12.615 -13.547 -13.906 -14.379 -14.259 -14.701 -14.603 -14.883 -15.075 -15.242 -15.319 -15.399 -15.287 -15.069
2.500 -7.961 -8.267 -9.972 -12.441 -13.417 -13.795 -14.290 -14.168 -14.632 -14.535 -14.826 -15.031 -15.214 -15.300 -15.395 -15.294 -15.081
2.600 -7.688 -7.940 -9.731 -12.259 -13.280 -13.676 -14.196 -14.070 -14.557 -14.462 -14.764 -14.983 -15.181 -15.277 -15.388 -15.298 -15.091
2.700 -7.414 -7.604 -9.484 -12.070 -13.137 -13.552 -14.096 -13.968 -14.477 -14.385 -14.697 -14.930 -15.143 -15.251 -15.378 -15.301 -15.101
2.800 -7.132 -7.254 -9.229 -11.871 -12.985 -13.419 -13.988 -13.858 -14.389 -14.301 -14.623 -14.870 -15.100 -15.218 -15.364 -15.301 -15.108
2.900 -6.847 -6.894 -8.967 -11.662 -12.825 -13.280 -13.873 -13.741 -14.296 -14.211 -14.544 -14.805 -15.052 -15.182 -15.346 -15.298 -15.114
3.000 -6.555 -6.518 -8.696 -11.442 -12.656 -13.131 -13.750 -13.616 -14.194 -14.115 -14.458 -14.733 -14.999 -15.140 -15.324 -15.291 -15.117
3.100 -6.261 -6.132 -8.420 -11.215 -12.480 -12.976 -13.621 -13.486 -14.088 -14.014 -14.367 -14.656 -14.940 -15.093 -15.299 -15.282 -15.118
3.200 -5.966 -5.737 -8.140 -10.980 -12.297 -12.814 -13.486 -13.350 -13.976 -13.909 -14.270 -14.575 -14.878 -15.043 -15.270 -15.271 -15.117
3.300 -5.666 -5.328 -7.854 -10.734 -12.106 -12.645 -13.344 -13.208 -13.857 -13.797 -14.168 -14.488 -14.810 -14.988 -15.237 -15.256 -15.114
3.400 -5.362 -4.905 -7.560 -10.478 -11.906 -12.467 -13.194 -13.057 -13.731 -13.680 -14.060 -14.394 -14.736 -14.928 -15.200 -15.238 -15.107
3.500 -5.054 -4.468 -7.261 -10.211 -11.698 -12.282 -13.036 -12.900 -13.598 -13.557 -13.945 -14.295 -14.658 -14.863 -15.159 -15.217 -15.099
3.600 -4.743 -4.019 -6.956 -9.935 -11.481 -12.089 -12.872 -12.737 -13.459 -13.428 -13.825 -14.190 -14.574 -14.794 -15.114 -15.192 -15.088
3.700 -4.432 -3.558 -6.648 -9.650 -11.258 -11.890 -12.702 -12.568 -13.315 -13.295 -13.699 -14.081 -14.486 -14.720 -15.066 -15.166 -15.074
3.800 -4.118 -3.086 -6.335 -9.356 -11.027 -11.683 -12.525 -12.392 -13.164 -13.156 -13.569 -13.966 -14.393 -14.642 -15.014 -15.136 -15.059
3.900 -3.802 -2.601 -6.019 -9.052 -10.788 -11.470 -12.341 -12.211 -13.008 -13.013 -13.433 -13.845 -14.295 -14.560 -14.959 -15.103 -15.041
4.000 -3.481 -2.101 -5.697 -8.737 -10.540 -11.248 -12.150 -12.022 -12.844 -12.864 -13.290 -13.719 -14.192 -14.472 -14.899 -15.067 -15.020
4.100 -3.160 -1.590 -5.373 -8.414 -10.286 -11.020 -11.953 -11.828 -12.675 -12.710 -13.143 -13.587 -14.084 -14.380 -14.836 -15.028 -14.997
4.200 -2.835 -1.066 -5.044 -8.081 -10.023 -10.783 -11.748 -11.627 -12.499 -12.551 -12.990 -13.450 -13.971 -14.283 -14.769 -14.985 -14.971
4.300 -2.510 -0.533 -4.713 -7.740 -9.755 -10.542 -11.539 -11.422 -12.318 -12.387 -12.832 -13.308 -13.853 -14.183 -14.698 -14.941 -14.944
4.400 -2.184 0.009 -4.382 -7.392 -9.481 -10.295 -11.323 -11.211 -12.132 -12.219 -12.670 -13.161 -13.731 -14.078 -14.624 -14.893 -14.914
4.500 -1.858 0.556 -4.050 -7.038 -9.201 -10.042 -11.103 -10.995 -11.941 -12.048 -12.503 -13.010 -13.605 -13.969 -14.547 -14.843 -14.881
4.600 -1.533 1.104 -3.719 -6.681 -8.918 -9.786 -10.878 -10.776 -11.746 -11.872 -12.333 -12.855 -13.475 -13.856 -14.466 -14.790 -14.847
4.700 -1.340 1.406 -3.522 -6.470 -8.743 -9.624 -10.732 -10.633 -11.615 -11.751 -12.213 -12.743 -13.375 -13.765 -14.391 -14.729 -14.796
4.800 -1.273 1.472 -3.456 -6.403 -8.677 -9.558 -10.666 -10.566 -11.548 -11.684 -12.147 -12.676 -13.309 -13.699 -14.324 -14.662 -14.729
4.900 -1.207 1.539 -3.389 -6.336 -8.610 -9.491 -10.599 -10.500 -11.481 -11.618 -12.080 -12.609 -13.242 -13.632 -14.258 -14.595 -14.662
5.000 -1.139 1.606 -3.322 -6.269 -8.543 -9.424 -10.532 -10.432 -11.414 -11.550 -12.013 -12.542 -13.175 -13.565 -14.190 -14.528 -14.595
5.100 -1.072 1.673 -3.255 -6.202 -8.476 -9.357 -10.465 -10.365 -11.347 -11.483 -11.946 -12.475 -13.108 -13.498 -14.123 -14.461 -14.528
