# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.919 -10.711 -10.506 -9.641 -9.272 -9.092 -8.779 -8.904 -8.521 -8.707 -8.379 -8.097 -7.780 -7.537 -7.043 -6.406 -5.818
0.100 -15.703 -15.630 -15.507 -15.014 -14.766 -14.641 -14.421 -14.505 -14.232 -14.352 -14.126 -13.912 -13.662 -13.463 -13.053 -12.498 -11.969
0.200 -15.604 -15.656 -15.619 -15.428 -15.271 -15.184 -15.027 -15.085 -14.883 -14.964 -14.801 -14.628 -14.420 -14.250 -13.892 -13.386 -12.892
0.300 -15.145 -15.317 -15.384 -15.490 -15.424 -15.375 -15.279 -15.312 -15.177 -15.224 -15.116 -14.982 -14.811 -14.666 -14.352 -13.887 -13.422
0.400 -14.546 -14.828 -15.012 -15.408 -15.436 -15.426 -15.388 -15.399 -15.327 -15.345 -15.289 -15.190 -15.053 -14.930 -14.657 -14.229 -13.791
0.500 -13.880 -14.259 -14.570 -15.245 -15.369 -15.397 -15.417 -15.408 -15.397 -15.388 -15.380 -15.315 -15.211 -15.110 -14.875 -14.482 -14.067
0.600 -13.185 -13.644 -14.091 -15.030 -15.250 -15.318 -15.394 -15.366 -15.415 -15.383 -15.419 -15.387 -15.315 -15.235 -15.037 -14.676 -14.284
0.700 -12.483 -13.002 -13.592 -14.779 -15.095 -15.201 -15.333 -15.288 -15.394 -15.343 -15.420 -15.419 -15.378 -15.319 -15.157 -14.828 -14.458
0.800 -11.786 -12.344 -13.081 -14.499 -14.909 -15.054 -15.241 -15.180 -15.341 -15.275 -15.390 -15.419 -15.410 -15.371 -15.245 -14.948 -14.599
0.900 -11.101 -11.676 -12.563 -14.192 -14.696 -14.880 -15.120 -15.045 -15.260 -15.181 -15.331 -15.391 -15.414 -15.395 -15.306 -15.040 -14.714
1.000 -10.430 -10.997 -12.035 -13.859 -14.457 -14.679 -14.972 -14.884 -15.152 -15.064 -15.247 -15.337 -15.392 -15.395 -15.342 -15.110 -14.805
1.100 -9.767 -10.305 -11.496 -13.498 -14.190 -14.451 -14.796 -14.697 -15.017 -14.923 -15.137 -15.258 -15.346 -15.370 -15.356 -15.158 -14.877
1.200 -9.105 -9.591 -10.939 -13.107 -13.893 -14.194 -14.592 -14.484 -14.855 -14.758 -15.001 -15.153 -15.276 -15.324 -15.350 -15.187 -14.930
1.300 -8.436 -8.847 -10.361 -12.682 -13.566 -13.908 -14.359 -14.243 -14.666 -14.570 -14.840 -15.024 -15.183 -15.255 -15.324 -15.198 -14.967
1.400 -7.758 -8.069 -9.761 -12.223 -13.208 -13.592 -14.098 -13.975 -14.451 -14.358 -14.654 -14.870 -15.067 -15.164 -15.279 -15.193 -14.989
1.500 -7.068 -7.252 -9.136 -11.730 -12.820 -13.247 -13.809 -13.680 -14.208 -14.123 -14.444 -14.692 -14.929 -15.053 -15.216 -15.172 -14.997
1.600 -6.371 -6.393 -8.493 -11.205 -12.405 -12.878 -13.498 -13.366 -13.948 -13.873 -14.218 -14.499 -14.778 -14.930 -15.140 -15.134 -14.982
1.700 -5.685 -5.511 -7.847 -10.661 -11.973 -12.492 -13.170 -13.036 -13.670 -13.610 -13.976 -14.290 -14.611 -14.792 -15.050 -15.084 -14.956
1.800 -5.016 -4.614 -7.206 -10.104 -11.529 -12.094 -12.829 -12.694 -13.379 -13.337 -13.721 -14.067 -14.430 -14.639 -14.947 -15.022 -14.920
1.900 -4.388 -3.738 -6.595 -9.553 -11.089 -11.697 -12.485 -12.352 -13.083 -13.061 -13.461 -13.836 -14.240 -14.477 -14.835 -14.951 -14.876
2.000 -3.823 -2.934 -6.037 -9.034 -10.669 -11.317 -12.153 -12.022 -12.794 -12.792 -13.204 -13.606 -14.048 -14.311 -14.716 -14.873 -14.825
2.100 -3.344 -2.249 -5.559 -8.576 -10.298 -10.979 -11.857 -11.729 -12.534 -12.552 -12.974 -13.398 -13.871 -14.155 -14.597 -14.787 -14.760
2.200 -2.958 -1.711 -5.171 -8.192 -9.984 -10.694 -11.606 -11.481 -12.315 -12.348 -12.778 -13.219 -13.717 -14.017 -14.487 -14.698 -14.684
2.300 -2.643 -1.303 -4.854 -7.872 -9.712 -10.443 -11.380 -11.258 -12.113 -12.160 -12.596 -13.051 -13.570 -13.885 -14.381 -14.614 -14.613
2.400 -2.385 -0.983 -4.595 -7.610 -9.481 -10.224 -11.179 -11.060 -11.930 -11.990 -12.429 -12.894 -13.432 -13.760 -14.280 -14.534 -14.548
2.500 -2.175 -0.716 -4.384 -7.398 -9.290 -10.043 -11.009 -10.892 -11.772 -11.841 -12.282 -12.756 -13.307 -13.645 -14.185 -14.458 -14.486
2.600 -2.053 -0.506 -4.261 -7.279 -9.194 -9.954 -10.927 -10.810 -11.695 -11.764 -12.207 -12.682 -13.234 -13.572 -14.112 -14.383 -14.409
2.700 -1.936 -0.304 -4.144 -7.164 -9.102 -9.869 -10.849 -10.733 -11.622 -11.693 -12.137 -12.614 -13.167 -13.506 -14.046 -14.316 -14.341
2.800 -1.823 -0.104 -4.029 -7.049 -9.012 -9.786 -10.774 -10.658 -11.553 -11.627 -12.071 -12.550 -13.106 -13.447 -13.987 -14.258 -14.283
2.900 -1.709 0.098 -3.913 -6.933 -8.921 -9.703 -10.700 -10.585 -11.485 -11.562 -12.008 -12.490 -13.049 -13.392 -13.935 -14.206 -14.231
3.000 -1.599 0.295 -3.802 -6.820 -8.832 -9.623 -10.628 -10.514 -11.421 -11.501 -11.948 -12.433 -12.997 -13.341 -13.888 -14.161 -14.187
