# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.038 -7.886 -7.712 -6.997 -6.671 -6.510 -6.228 -6.339 -5.992 -6.155 -5.861 -5.599 -5.302 -5.071 -4.600 -3.985 -3.412
0.100 -13.897 -13.988 -13.976 -13.834 -13.674 -13.582 -13.416 -13.477 -13.262 -13.349 -13.175 -12.994 -12.777 -12.602 -12.238 -11.729 -11.236
0.200 -14.246 -14.439 -14.517 -14.625 -14.536 -14.473 -14.349 -14.392 -14.223 -14.285 -14.149 -13.991 -13.796 -13.636 -13.301 -12.823 -12.354
0.300 -14.173 -14.449 -14.614 -14.939 -14.918 -14.882 -14.800 -14.827 -14.702 -14.741 -14.641 -14.506 -14.332 -14.186 -13.875 -13.422 -12.973
0.400 -13.860 -14.213 -14.474 -15.015 -15.067 -15.060 -15.022 -15.033 -14.955 -14.971 -14.909 -14.799 -14.649 -14.517 -14.233 -13.806 -13.377
0.500 -13.390 -13.814 -14.181 -14.942 -15.073 -15.099 -15.109 -15.102 -15.074 -15.069 -15.046 -14.963 -14.838 -14.724 -14.469 -14.069 -13.661
0.600 -12.769 -13.256 -13.746 -14.740 -14.959 -15.021 -15.084 -15.059 -15.088 -15.060 -15.080 -15.028 -14.932 -14.837 -14.616 -14.247 -13.862
0.700 -12.013 -12.552 -13.183 -14.419 -14.738 -14.841 -14.963 -14.920 -15.010 -14.961 -15.026 -15.009 -14.948 -14.875 -14.693 -14.360 -14.001
0.800 -11.178 -11.745 -12.525 -14.000 -14.425 -14.574 -14.761 -14.698 -14.856 -14.787 -14.899 -14.920 -14.899 -14.851 -14.714 -14.421 -14.089
0.900 -10.356 -10.920 -11.828 -13.505 -14.038 -14.233 -14.487 -14.408 -14.634 -14.551 -14.708 -14.771 -14.794 -14.776 -14.689 -14.438 -14.132
1.000 -9.697 -10.243 -11.208 -12.997 -13.618 -13.854 -14.168 -14.076 -14.366 -14.276 -14.472 -14.576 -14.646 -14.659 -14.627 -14.422 -14.145
1.100 -9.251 -9.793 -10.746 -12.543 -13.209 -13.473 -13.831 -13.732 -14.072 -13.982 -14.208 -14.349 -14.464 -14.509 -14.534 -14.379 -14.133
1.200 -8.967 -9.520 -10.455 -12.213 -12.875 -13.146 -13.521 -13.422 -13.788 -13.706 -13.948 -14.116 -14.269 -14.343 -14.424 -14.318 -14.104
1.300 -8.755 -9.320 -10.265 -12.005 -12.640 -12.902 -13.272 -13.176 -13.544 -13.471 -13.715 -13.897 -14.078 -14.174 -14.304 -14.245 -14.063
1.400 -8.570 -9.139 -10.117 -11.878 -12.494 -12.744 -13.098 -13.006 -13.361 -13.294 -13.532 -13.715 -13.908 -14.020 -14.187 -14.168 -14.017
1.500 -8.387 -8.955 -9.978 -11.785 -12.401 -12.645 -12.985 -12.895 -13.235 -13.169 -13.399 -13.575 -13.769 -13.887 -14.078 -14.093 -13.968
1.600 -8.215 -8.778 -9.849 -11.711 -12.340 -12.584 -12.919 -12.828 -13.157 -13.089 -13.313 -13.479 -13.665 -13.781 -13.984 -14.023 -13.922
1.700 -8.030 -8.584 -9.707 -11.630 -12.283 -12.532 -12.870 -12.778 -13.105 -13.032 -13.254 -13.412 -13.587 -13.699 -13.903 -13.958 -13.877
1.800 -7.849 -8.392 -9.568 -11.551 -12.233 -12.493 -12.841 -12.745 -13.079 -13.001 -13.227 -13.382 -13.549 -13.653 -13.845 -13.896 -13.817
1.900 -7.669 -8.196 -9.426 -11.469 -12.182 -12.455 -12.819 -12.719 -13.067 -12.985 -13.217 -13.376 -13.539 -13.637 -13.810 -13.840 -13.745
2.000 -7.476 -7.986 -9.273 -11.375 -12.121 -12.406 -12.788 -12.684 -13.047 -12.962 -13.202 -13.365 -13.528 -13.623 -13.783 -13.795 -13.687
2.100 -7.284 -7.774 -9.117 -11.277 -12.056 -12.355 -12.753 -12.646 -13.024 -12.936 -13.184 -13.354 -13.519 -13.612 -13.762 -13.759 -13.639
2.200 -7.097 -7.563 -8.963 -11.178 -11.990 -12.302 -12.716 -12.607 -12.999 -12.910 -13.166 -13.342 -13.511 -13.603 -13.747 -13.732 -13.601
2.300 -6.899 -7.339 -8.799 -11.068 -11.914 -12.240 -12.672 -12.559 -12.968 -12.878 -13.141 -13.325 -13.499 -13.593 -13.733 -13.709 -13.570
2.400 -6.693 -7.102 -8.625 -10.949 -11.829 -12.169 -12.620 -12.505 -12.930 -12.839 -13.111 -13.303 -13.484 -13.581 -13.721 -13.691 -13.545
2.500 -6.494 -6.870 -8.455 -10.831 -11.746 -12.100 -12.568 -12.450 -12.892 -12.800 -13.081 -13.281 -13.470 -13.570 -13.711 -13.677 -13.525
2.600 -6.293 -6.633 -8.282 -10.708 -11.658 -12.026 -12.512 -12.392 -12.850 -12.759 -13.047 -13.257 -13.454 -13.558 -13.702 -13.666 -13.510
2.700 -6.084 -6.383 -8.100 -10.576 -11.561 -11.944 -12.449 -12.326 -12.802 -12.711 -13.008 -13.227 -13.434 -13.543 -13.692 -13.656 -13.498
2.800 -5.868 -6.122 -7.909 -10.435 -11.457 -11.855 -12.379 -12.254 -12.747 -12.658 -12.964 -13.192 -13.409 -13.524 -13.681 -13.647 -13.488
2.900 -5.653 -5.858 -7.717 -10.290 -11.350 -11.763 -12.306 -12.179 -12.690 -12.603 -12.916 -13.155 -13.383 -13.504 -13.670 -13.639 -13.480
3.000 -5.442 -5.594 -7.527 -10.145 -11.242 -11.670 -12.232 -12.104 -12.632 -12.547 -12.868 -13.117 -13.356 -13.484 -13.658 -13.633 -13.475
3.100 -5.225 -5.321 -7.330 -9.992 -11.127 -11.571 -12.153 -12.022 -12.568 -12.486 -12.815 -13.074 -13.325 -13.460 -13.645 -13.626 -13.470
