# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.963 -10.760 -10.557 -9.704 -9.338 -9.161 -8.850 -8.974 -8.594 -8.778 -8.453 -8.173 -7.858 -7.616 -7.124 -6.489 -5.903
0.100 -14.878 -14.982 -14.980 -14.870 -14.716 -14.627 -14.462 -14.522 -14.308 -14.394 -14.219 -14.035 -13.813 -13.633 -13.257 -12.733 -12.227
0.200 -14.090 -14.391 -14.586 -14.984 -14.991 -14.967 -14.904 -14.924 -14.820 -14.849 -14.766 -14.643 -14.479 -14.338 -14.031 -13.573 -13.114
0.300 -12.945 -13.379 -13.776 -14.613 -14.783 -14.828 -14.867 -14.850 -14.857 -14.839 -14.842 -14.781 -14.678 -14.578 -14.344 -13.953 -13.543
0.400 -11.428 -11.946 -12.582 -13.867 -14.231 -14.358 -14.517 -14.463 -14.596 -14.537 -14.632 -14.644 -14.615 -14.564 -14.418 -14.106 -13.752
0.500 -10.019 -10.495 -11.245 -12.833 -13.403 -13.622 -13.916 -13.829 -14.101 -14.015 -14.201 -14.298 -14.361 -14.371 -14.333 -14.119 -13.831
0.600 -9.379 -9.822 -10.406 -11.828 -12.486 -12.771 -13.170 -13.067 -13.457 -13.373 -13.628 -13.808 -13.972 -14.051 -14.138 -14.036 -13.824
0.700 -9.106 -9.583 -10.105 -11.274 -11.804 -12.069 -12.478 -12.385 -12.817 -12.763 -13.043 -13.283 -13.537 -13.682 -13.890 -13.891 -13.744
0.800 -8.870 -9.379 -9.936 -11.080 -11.475 -11.670 -11.997 -11.926 -12.307 -12.287 -12.545 -12.802 -13.112 -13.307 -13.620 -13.717 -13.635
0.900 -8.611 -9.145 -9.763 -10.985 -11.342 -11.493 -11.738 -11.682 -11.975 -11.968 -12.182 -12.410 -12.728 -12.949 -13.341 -13.526 -13.507
1.000 -8.327 -8.879 -9.566 -10.894 -11.270 -11.415 -11.629 -11.573 -11.813 -11.798 -11.980 -12.163 -12.446 -12.661 -13.079 -13.315 -13.340
1.100 -8.016 -8.582 -9.341 -10.782 -11.204 -11.364 -11.592 -11.530 -11.772 -11.741 -11.921 -12.084 -12.327 -12.512 -12.883 -13.090 -13.101
1.200 -7.675 -8.250 -9.087 -10.641 -11.113 -11.291 -11.539 -11.470 -11.723 -11.680 -11.863 -12.015 -12.229 -12.391 -12.717 -12.893 -12.889
