# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.062 -10.855 -10.650 -9.784 -9.414 -9.235 -8.921 -9.047 -8.663 -8.850 -8.522 -8.239 -7.923 -7.679 -7.185 -6.549 -5.961
0.100 -15.899 -15.843 -15.730 -15.265 -15.016 -14.889 -14.664 -14.750 -14.470 -14.593 -14.361 -14.140 -13.884 -13.681 -13.264 -12.701 -12.167
0.200 -15.827 -15.906 -15.889 -15.745 -15.588 -15.498 -15.333 -15.393 -15.179 -15.265 -15.090 -14.907 -14.686 -14.507 -14.133 -13.612 -13.108
0.300 -15.419 -15.621 -15.714 -15.868 -15.799 -15.745 -15.635 -15.673 -15.519 -15.573 -15.449 -15.298 -15.108 -14.949 -14.612 -14.125 -13.647
0.400 -14.914 -15.222 -15.428 -15.852 -15.869 -15.849 -15.791 -15.809 -15.710 -15.736 -15.658 -15.537 -15.375 -15.235 -14.930 -14.474 -14.018
0.500 -14.379 -14.771 -15.090 -15.755 -15.854 -15.867 -15.859 -15.858 -15.812 -15.815 -15.778 -15.686 -15.551 -15.429 -15.156 -14.728 -14.292
0.600 -13.837 -14.294 -14.722 -15.603 -15.780 -15.826 -15.866 -15.849 -15.854 -15.836 -15.838 -15.773 -15.666 -15.561 -15.318 -14.919 -14.503
0.700 -13.290 -13.794 -14.328 -15.405 -15.661 -15.739 -15.827 -15.794 -15.849 -15.812 -15.851 -15.814 -15.734 -15.647 -15.435 -15.065 -14.669
0.800 -12.726 -13.264 -13.905 -15.166 -15.501 -15.612 -15.746 -15.699 -15.803 -15.750 -15.825 -15.816 -15.763 -15.695 -15.515 -15.174 -14.798
0.900 -12.136 -12.697 -13.449 -14.888 -15.302 -15.446 -15.629 -15.568 -15.721 -15.654 -15.763 -15.783 -15.760 -15.710 -15.565 -15.253 -14.899
1.000 -11.516 -12.087 -12.959 -14.571 -15.067 -15.246 -15.476 -15.403 -15.606 -15.528 -15.670 -15.719 -15.726 -15.697 -15.587 -15.307 -14.975
1.100 -10.868 -11.436 -12.434 -14.216 -14.796 -15.011 -15.291 -15.206 -15.460 -15.372 -15.546 -15.625 -15.665 -15.657 -15.585 -15.339 -15.030
1.200 -10.211 -10.759 -11.888 -13.830 -14.495 -14.746 -15.077 -14.981 -15.285 -15.192 -15.396 -15.506 -15.580 -15.594 -15.561 -15.349 -15.063
1.300 -9.571 -10.085 -11.338 -13.421 -14.170 -14.457 -14.837 -14.732 -15.086 -14.990 -15.223 -15.364 -15.473 -15.510 -15.519 -15.341 -15.077
1.400 -8.992 -9.467 -10.818 -13.008 -13.832 -14.153 -14.578 -14.466 -14.867 -14.771 -15.030 -15.201 -15.345 -15.407 -15.458 -15.317 -15.076
1.500 -8.510 -8.957 -10.363 -12.615 -13.498 -13.846 -14.311 -14.194 -14.635 -14.543 -14.823 -15.021 -15.201 -15.287 -15.382 -15.279 -15.062
1.600 -8.143 -8.581 -9.999 -12.270 -13.187 -13.554 -14.048 -13.929 -14.400 -14.315 -14.610 -14.833 -15.044 -15.154 -15.292 -15.228 -15.037
1.700 -7.872 -8.314 -9.729 -11.993 -12.920 -13.295 -13.805 -13.686 -14.177 -14.099 -14.404 -14.645 -14.883 -15.013 -15.192 -15.167 -15.002
1.800 -7.670 -8.115 -9.532 -11.789 -12.707 -13.082 -13.595 -13.477 -13.975 -13.904 -14.213 -14.465 -14.724 -14.871 -15.086 -15.097 -14.959
