# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.705 -7.576 -7.414 -6.745 -6.429 -6.272 -5.996 -6.104 -5.764 -5.923 -5.635 -5.376 -5.082 -4.853 -4.385 -3.773 -3.202
0.100 -12.087 -12.339 -12.491 -12.824 -12.834 -12.815 -12.762 -12.779 -12.688 -12.711 -12.639 -12.524 -12.366 -12.227 -11.920 -11.454 -10.985
0.200 -11.965 -12.340 -12.645 -13.316 -13.444 -13.476 -13.500 -13.490 -13.483 -13.472 -13.466 -13.401 -13.293 -13.188 -12.941 -12.529 -12.098
0.300 -11.433 -11.901 -12.367 -13.349 -13.594 -13.675 -13.771 -13.737 -13.807 -13.768 -13.820 -13.799 -13.737 -13.661 -13.467 -13.103 -12.705
0.400 -10.534 -11.075 -11.744 -13.070 -13.458 -13.597 -13.778 -13.719 -13.877 -13.812 -13.925 -13.954 -13.943 -13.901 -13.764 -13.451 -13.086
0.500 -9.298 -9.867 -10.807 -12.525 -13.091 -13.305 -13.588 -13.503 -13.764 -13.678 -13.857 -13.944 -13.993 -13.991 -13.922 -13.665 -13.338
0.600 -7.903 -8.409 -9.685 -11.794 -12.567 -12.866 -13.262 -13.154 -13.525 -13.428 -13.671 -13.822 -13.939 -13.981 -13.987 -13.793 -13.507
0.700 -6.768 -7.147 -8.695 -11.069 -12.025 -12.401 -12.898 -12.776 -13.244 -13.150 -13.442 -13.651 -13.836 -13.921 -14.003 -13.872 -13.627
0.800 -6.109 -6.426 -8.069 -10.533 -11.597 -12.023 -12.588 -12.461 -12.995 -12.912 -13.236 -13.489 -13.729 -13.852 -14.001 -13.929 -13.722
0.900 -5.729 -6.021 -7.707 -10.198 -11.309 -11.761 -12.365 -12.236 -12.810 -12.740 -13.081 -13.364 -13.645 -13.797 -14.000 -13.978 -13.806
1.000 -5.445 -5.705 -7.448 -9.972 -11.112 -11.580 -12.207 -12.079 -12.678 -12.618 -12.970 -13.273 -13.583 -13.758 -14.005 -14.025 -13.882
1.100 -5.196 -5.415 -7.226 -9.786 -10.955 -11.435 -12.080 -11.952 -12.569 -12.518 -12.878 -13.196 -13.531 -13.724 -14.008 -14.064 -13.949
1.200 -4.976 -5.147 -7.030 -9.629 -10.826 -11.318 -11.980 -11.852 -12.485 -12.442 -12.808 -13.138 -13.492 -13.700 -14.015 -14.103 -14.011
1.300 -4.765 -4.885 -6.843 -9.480 -10.709 -11.215 -11.895 -11.767 -12.418 -12.381 -12.754 -13.096 -13.467 -13.687 -14.024 -14.130 -14.050
1.400 -4.571 -4.637 -6.669 -9.342 -10.600 -11.119 -11.816 -11.688 -12.355 -12.325 -12.704 -13.057 -13.445 -13.677 -14.035 -14.159 -14.091
1.500 -4.382 -4.392 -6.498 -9.204 -10.491 -11.021 -11.733 -11.605 -12.286 -12.264 -12.647 -13.011 -13.415 -13.658 -14.039 -14.183 -14.129
1.600 -4.204 -4.157 -6.335 -9.073 -10.387 -10.928 -11.653 -11.526 -12.220 -12.204 -12.592 -12.965 -13.384 -13.639 -14.042 -14.207 -14.167
1.700 -4.036 -3.929 -6.180 -8.948 -10.287 -10.837 -11.575 -11.448 -12.153 -12.144 -12.536 -12.917 -13.350 -13.616 -14.041 -14.227 -14.202
1.800 -3.869 -3.702 -6.026 -8.822 -10.185 -10.745 -11.493 -11.367 -12.082 -12.079 -12.475 -12.864 -13.310 -13.586 -14.033 -14.241 -14.231
1.900 -3.712 -3.483 -5.880 -8.703 -10.091 -10.659 -11.418 -11.292 -12.016 -12.019 -12.417 -12.813 -13.272 -13.558 -14.025 -14.254 -14.260
2.000 -3.572 -3.270 -5.749 -8.599 -10.020 -10.600 -11.372 -11.246 -11.981 -11.988 -12.389 -12.791 -13.256 -13.546 -14.022 -14.258 -14.270
2.100 -3.439 -3.058 -5.624 -8.501 -9.959 -10.553 -11.341 -11.215 -11.961 -11.970 -12.376 -12.782 -13.251 -13.544 -14.020 -14.256 -14.266
2.200 -3.312 -2.851 -5.504 -8.404 -9.899 -10.506 -11.309 -11.183 -11.940 -11.953 -12.361 -12.772 -13.246 -13.540 -14.019 -14.254 -14.264
2.300 -3.190 -2.648 -5.388 -8.309 -9.839 -10.459 -11.276 -11.150 -11.918 -11.934 -12.346 -12.761 -13.240 -13.536 -14.016 -14.252 -14.261
2.400 -3.070 -2.445 -5.272 -8.211 -9.777 -10.410 -11.241 -11.115 -11.893 -11.912 -12.327 -12.747 -13.231 -13.529 -14.011 -14.247 -14.256
2.500 -2.953 -2.246 -5.159 -8.115 -9.714 -10.359 -11.204 -11.078 -11.867 -11.889 -12.306 -12.731 -13.219 -13.520 -14.004 -14.240 -14.248
