# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.138 -10.932 -10.728 -9.867 -9.498 -9.319 -9.006 -9.131 -8.749 -8.935 -8.608 -8.326 -8.010 -7.767 -7.274 -6.638 -6.050
0.100 -15.529 -15.509 -15.420 -15.057 -14.848 -14.738 -14.544 -14.617 -14.373 -14.476 -14.276 -14.077 -13.842 -13.654 -13.262 -12.723 -12.205
0.200 -15.010 -15.166 -15.218 -15.285 -15.206 -15.151 -15.043 -15.081 -14.933 -14.985 -14.867 -14.724 -14.543 -14.391 -14.063 -13.584 -13.110
0.300 -14.118 -14.434 -14.658 -15.145 -15.202 -15.202 -15.180 -15.185 -15.129 -15.139 -15.095 -15.002 -14.871 -14.751 -14.481 -14.055 -13.616
0.400 -13.083 -13.527 -13.947 -14.832 -15.030 -15.088 -15.151 -15.127 -15.160 -15.133 -15.158 -15.115 -15.032 -14.944 -14.730 -14.354 -13.950
0.500 -11.973 -12.506 -13.139 -14.396 -14.740 -14.858 -15.006 -14.956 -15.078 -15.022 -15.110 -15.117 -15.084 -15.029 -14.873 -14.548 -14.178
0.600 -10.813 -11.385 -12.251 -13.855 -14.351 -14.532 -14.768 -14.694 -14.906 -14.828 -14.976 -15.034 -15.055 -15.035 -14.940 -14.668 -14.335
0.700 -9.598 -10.149 -11.273 -13.203 -13.861 -14.109 -14.437 -14.342 -14.646 -14.555 -14.759 -14.872 -14.950 -14.969 -14.942 -14.729 -14.436
0.800 -8.339 -8.797 -10.209 -12.441 -13.272 -13.593 -14.018 -13.905 -14.304 -14.208 -14.466 -14.635 -14.778 -14.840 -14.888 -14.740 -14.490
0.900 -7.069 -7.355 -9.083 -11.577 -12.592 -12.990 -13.515 -13.390 -13.886 -13.796 -14.102 -14.331 -14.545 -14.653 -14.785 -14.709 -14.508
1.000 -5.848 -5.909 -7.946 -10.636 -11.840 -12.318 -12.945 -12.813 -13.403 -13.333 -13.681 -13.970 -14.259 -14.419 -14.641 -14.644 -14.495
1.100 -4.721 -4.578 -6.850 -9.654 -11.038 -11.593 -12.321 -12.188 -12.869 -12.830 -13.213 -13.561 -13.930 -14.144 -14.463 -14.551 -14.458
1.200 -3.717 -3.453 -5.852 -8.688 -10.231 -10.860 -11.683 -11.554 -12.320 -12.322 -12.733 -13.137 -13.584 -13.852 -14.265 -14.431 -14.388
1.300 -2.828 -2.486 -4.969 -7.798 -9.462 -10.153 -11.061 -10.941 -11.782 -11.830 -12.262 -12.715 -13.236 -13.553 -14.054 -14.290 -14.292
1.400 -2.033 -1.580 -4.189 -7.021 -8.765 -9.503 -10.475 -10.366 -11.264 -11.358 -11.804 -12.297 -12.883 -13.246 -13.829 -14.136 -14.184
1.500 -1.472 -0.708 -3.652 -6.543 -8.392 -9.162 -10.168 -10.061 -10.982 -11.090 -11.541 -12.046 -12.650 -13.025 -13.630 -13.955 -14.016
1.600 -1.028 0.159 -3.220 -6.160 -8.124 -8.923 -9.954 -9.848 -10.783 -10.895 -11.348 -11.858 -12.466 -12.843 -13.449 -13.774 -13.835
1.700 -0.647 0.988 -2.841 -5.806 -7.868 -8.691 -9.744 -9.639 -10.587 -10.704 -11.160 -11.674 -12.286 -12.665 -13.273 -13.599 -13.660
1.800 -0.323 1.729 -2.515 -5.485 -7.626 -8.470 -9.540 -9.437 -10.395 -10.516 -10.974 -11.492 -12.109 -12.490 -13.102 -13.429 -13.490
1.900 -0.048 2.327 -2.236 -5.203 -7.400 -8.259 -9.344 -9.241 -10.208 -10.334 -10.793 -11.315 -11.936 -12.319 -12.934 -13.263 -13.325
2.000 0.189 2.770 -1.996 -4.956 -7.191 -8.060 -9.155 -9.054 -10.027 -10.157 -10.618 -11.142 -11.767 -12.153 -12.771 -13.102 -13.165
2.100 0.399 3.089 -1.785 -4.738 -6.996 -7.872 -8.975 -8.874 -9.852 -9.985 -10.447 -10.974 -11.603 -11.990 -12.612 -12.946 -13.010
2.200 0.587 3.327 -1.595 -4.543 -6.815 -7.695 -8.802 -8.703 -9.684 -9.820 -10.282 -10.811 -11.443 -11.833 -12.457 -12.794 -12.861
2.300 0.741 3.487 -1.441 -4.389 -6.662 -7.543 -8.651 -8.552 -9.533 -9.670 -10.132 -10.661 -11.294 -11.684 -12.310 -12.647 -12.714
2.400 0.882 3.628 -1.300 -4.248 -6.521 -7.402 -8.510 -8.411 -9.392 -9.529 -9.991 -10.521 -11.153 -11.543 -12.169 -12.506 -12.573
2.500 1.017 3.762 -1.166 -4.113 -6.387 -7.268 -8.375 -8.276 -9.258 -9.394 -9.856 -10.386 -11.018 -11.409 -12.034 -12.372 -12.439
2.600 1.145 3.891 -1.037 -3.984 -6.258 -7.139 -8.247 -8.148 -9.129 -9.266 -9.728 -10.257 -10.890 -11.280 -11.906 -12.243 -12.310
2.700 1.267 4.013 -0.915 -3.863 -6.136 -7.017 -8.125 -8.026 -9.008 -9.144 -9.606 -10.136 -10.768 -11.158 -11.784 -12.121 -12.188
2.800 1.383 4.128 -0.800 -3.747 -6.021 -6.902 -8.010 -7.910 -8.892 -9.028 -9.491 -10.020 -10.652 -11.043 -11.668 -12.006 -12.073
2.900 1.492 4.237 -0.691 -3.638 -5.912 -6.793 -7.900 -7.801 -8.783 -8.919 -9.381 -9.911 -10.543 -10.934 -11.559 -11.897 -11.964
3.000 1.595 4.340 -0.588 -3.535 -5.809 -6.690 -7.798 -7.698 -8.680 -8.816 -9.279 -9.808 -10.440 -10.831 -11.456 -11.794 -11.861
3.100 1.692 4.437 -0.491 -3.438 -5.712 -6.593 -7.700 -7.601 -8.583 -8.719 -9.181 -9.711 -10.343 -10.734 -11.359 -11.697 -11.764
