# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.068 -10.864 -10.661 -9.807 -9.441 -9.263 -8.951 -9.076 -8.695 -8.880 -8.554 -8.274 -7.959 -7.716 -7.224 -6.589 -6.002
0.100 -14.884 -14.953 -14.932 -14.789 -14.643 -14.560 -14.407 -14.463 -14.264 -14.342 -14.181 -14.007 -13.795 -13.622 -13.256 -12.740 -12.238
0.200 -13.767 -14.075 -14.288 -14.751 -14.797 -14.793 -14.762 -14.771 -14.705 -14.718 -14.666 -14.567 -14.428 -14.302 -14.019 -13.579 -13.129
0.300 -12.229 -12.709 -13.201 -14.223 -14.477 -14.559 -14.656 -14.621 -14.691 -14.652 -14.702 -14.680 -14.615 -14.538 -14.342 -13.977 -13.578
0.400 -10.483 -11.044 -11.848 -13.382 -13.863 -14.041 -14.276 -14.203 -14.415 -14.338 -14.486 -14.546 -14.568 -14.547 -14.448 -14.167 -13.825
0.500 -8.787 -9.323 -10.438 -12.394 -13.104 -13.381 -13.752 -13.650 -14.000 -13.907 -14.138 -14.281 -14.394 -14.434 -14.440 -14.249 -13.966
0.600 -7.440 -7.887 -9.197 -11.418 -12.335 -12.704 -13.198 -13.079 -13.550 -13.461 -13.756 -13.974 -14.175 -14.273 -14.382 -14.281 -14.056
0.700 -6.623 -7.055 -8.321 -10.568 -11.628 -12.070 -12.666 -12.539 -13.108 -13.039 -13.379 -13.662 -13.943 -14.097 -14.303 -14.286 -14.118
0.800 -6.182 -6.661 -7.828 -9.954 -11.045 -11.525 -12.185 -12.060 -12.698 -12.656 -13.024 -13.357 -13.710 -13.913 -14.209 -14.271 -14.157
0.900 -5.885 -6.393 -7.543 -9.589 -10.630 -11.112 -11.794 -11.675 -12.347 -12.334 -12.715 -13.083 -13.492 -13.736 -14.109 -14.239 -14.171
1.000 -5.630 -6.145 -7.329 -9.373 -10.359 -10.826 -11.503 -11.390 -12.073 -12.080 -12.465 -12.855 -13.304 -13.578 -14.012 -14.196 -14.164
1.100 -5.386 -5.892 -7.134 -9.219 -10.181 -10.635 -11.303 -11.194 -11.876 -11.896 -12.281 -12.681 -13.154 -13.449 -13.924 -14.146 -14.142
1.200 -5.137 -5.623 -6.934 -9.076 -10.037 -10.485 -11.149 -11.041 -11.724 -11.753 -12.138 -12.546 -13.037 -13.346 -13.849 -14.098 -14.111
1.300 -4.881 -5.343 -6.727 -8.931 -9.897 -10.341 -10.999 -10.893 -11.575 -11.611 -11.997 -12.411 -12.919 -13.243 -13.777 -14.056 -14.090
1.400 -4.619 -5.047 -6.511 -8.784 -9.771 -10.218 -10.876 -10.769 -11.451 -11.492 -11.878 -12.296 -12.815 -13.150 -13.709 -14.012 -14.063
1.500 -4.350 -4.732 -6.289 -8.640 -9.679 -10.144 -10.821 -10.712 -11.405 -11.444 -11.833 -12.252 -12.771 -13.104 -13.660 -13.960 -14.010
1.600 -4.075 -4.401 -6.056 -8.483 -9.577 -10.062 -10.760 -10.649 -11.355 -11.393 -11.787 -12.208 -12.727 -13.059 -13.613 -13.911 -13.960
1.700 -3.788 -4.047 -5.809 -8.310 -9.463 -9.970 -10.689 -10.577 -11.298 -11.337 -11.735 -12.160 -12.680 -13.012 -13.564 -13.861 -13.908
1.800 -3.492 -3.673 -5.549 -8.122 -9.337 -9.868 -10.612 -10.498 -11.236 -11.276 -11.680 -12.109 -12.632 -12.965 -13.516 -13.811 -13.858
1.900 -3.189 -3.278 -5.279 -7.920 -9.202 -9.757 -10.527 -10.412 -11.167 -11.210 -11.619 -12.054 -12.580 -12.914 -13.465 -13.760 -13.806
