# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.900 -7.773 -7.612 -6.949 -6.635 -6.479 -6.204 -6.312 -5.973 -6.131 -5.844 -5.586 -5.293 -5.064 -4.597 -3.985 -3.415
0.100 -12.193 -12.456 -12.619 -12.974 -12.991 -12.976 -12.928 -12.942 -12.857 -12.879 -12.811 -12.700 -12.547 -12.411 -12.109 -11.648 -11.183
0.200 -12.083 -12.468 -12.785 -13.473 -13.606 -13.640 -13.667 -13.655 -13.652 -13.640 -13.637 -13.575 -13.471 -13.369 -13.127 -12.722 -12.295
0.300 -11.661 -12.131 -12.595 -13.564 -13.801 -13.878 -13.969 -13.937 -14.002 -13.965 -14.014 -13.992 -13.929 -13.855 -13.663 -13.304 -12.909
0.400 -10.996 -11.529 -12.157 -13.409 -13.761 -13.885 -14.045 -13.992 -14.129 -14.071 -14.170 -14.189 -14.170 -14.125 -13.984 -13.670 -13.306
0.500 -10.066 -10.635 -11.467 -13.029 -13.518 -13.701 -13.942 -13.867 -14.088 -14.011 -14.165 -14.232 -14.264 -14.251 -14.168 -13.905 -13.575
0.600 -8.916 -9.471 -10.555 -12.448 -13.104 -13.356 -13.692 -13.597 -13.912 -13.822 -14.033 -14.156 -14.247 -14.273 -14.258 -14.051 -13.758
0.700 -7.628 -8.090 -9.477 -11.699 -12.548 -12.881 -13.324 -13.210 -13.629 -13.535 -13.804 -13.987 -14.146 -14.217 -14.277 -14.133 -13.882
0.800 -6.361 -6.647 -8.352 -10.849 -11.906 -12.325 -12.880 -12.753 -13.277 -13.192 -13.511 -13.757 -13.989 -14.107 -14.248 -14.172 -13.964
0.900 -5.285 -5.382 -7.343 -10.016 -11.265 -11.766 -12.424 -12.291 -12.908 -12.843 -13.202 -13.505 -13.808 -13.973 -14.195 -14.186 -14.022
1.000 -4.431 -4.365 -6.529 -9.296 -10.699 -11.266 -12.007 -11.874 -12.566 -12.527 -12.913 -13.264 -13.629 -13.837 -14.134 -14.188 -14.066
1.100 -3.714 -3.454 -5.851 -8.689 -10.217 -10.837 -11.644 -11.513 -12.263 -12.251 -12.657 -13.045 -13.464 -13.708 -14.072 -14.185 -14.101
1.200 -3.083 -2.554 -5.255 -8.161 -9.805 -10.470 -11.333 -11.206 -12.002 -12.016 -12.435 -12.854 -13.318 -13.594 -14.016 -14.181 -14.133
1.300 -2.506 -1.630 -4.699 -7.661 -9.424 -10.132 -11.047 -10.923 -11.762 -11.800 -12.231 -12.676 -13.180 -13.485 -13.960 -14.173 -14.158
1.400 -2.023 -0.718 -4.225 -7.221 -9.112 -9.864 -10.827 -10.708 -11.583 -11.643 -12.083 -12.550 -13.084 -13.408 -13.918 -14.158 -14.161
1.500 -1.585 0.168 -3.785 -6.789 -8.803 -9.597 -10.607 -10.493 -11.403 -11.486 -11.934 -12.421 -12.985 -13.330 -13.874 -14.143 -14.165
1.600 -1.182 0.999 -3.376 -6.364 -8.494 -9.328 -10.382 -10.274 -11.218 -11.324 -11.779 -12.285 -12.881 -13.246 -13.827 -14.127 -14.170
1.700 -0.813 1.747 -2.998 -5.956 -8.192 -9.062 -10.157 -10.056 -11.030 -11.161 -11.621 -12.147 -12.773 -13.159 -13.777 -14.110 -14.173
1.800 -0.722 1.975 -2.905 -5.856 -8.118 -8.995 -10.099 -9.999 -10.978 -11.112 -11.574 -12.102 -12.732 -13.120 -13.743 -14.079 -14.144
1.900 -0.665 2.074 -2.847 -5.796 -8.067 -8.947 -10.054 -9.955 -10.936 -11.072 -11.534 -12.063 -12.695 -13.085 -13.709 -14.046 -14.113
2.000 -0.625 2.121 -2.807 -5.755 -8.028 -8.909 -10.017 -9.918 -10.899 -11.036 -11.498 -12.028 -12.660 -13.050 -13.676 -14.013 -14.080
2.100 -0.590 2.155 -2.773 -5.720 -7.994 -8.875 -9.983 -9.883 -10.865 -11.001 -11.464 -11.993 -12.626 -13.016 -13.641 -13.979 -14.046
2.200 -0.554 2.192 -2.736 -5.684 -7.957 -8.838 -9.946 -9.847 -10.828 -10.965 -11.427 -11.956 -12.589 -12.979 -13.605 -13.942 -14.009
2.300 -0.517 2.229 -2.699 -5.647 -7.920 -8.801 -9.909 -9.810 -10.791 -10.928 -11.390 -11.919 -12.552 -12.942 -13.568 -13.905 -13.972
2.400 -0.477 2.268 -2.660 -5.607 -7.881 -8.762 -9.870 -9.770 -10.752 -10.888 -11.351 -11.880 -12.513 -12.903 -13.528 -13.866 -13.933
2.500 -0.437 2.309 -2.619 -5.567 -7.840 -8.721 -9.829 -9.730 -10.712 -10.848 -11.310 -11.840 -12.472 -12.862 -13.488 -13.825 -13.892
2.600 -0.394 2.351 -2.577 -5.524 -7.798 -8.679 -9.787 -9.687 -10.669 -10.805 -11.268 -11.797 -12.429 -12.820 -13.445 -13.783 -13.850
2.700 -0.351 2.395 -2.533 -5.480 -7.754 -8.635 -9.743 -9.643 -10.625 -10.761 -11.224 -11.753 -12.386 -12.776 -13.401 -13.739 -13.806
2.800 -0.305 2.441 -2.487 -5.435 -7.708 -8.589 -9.697 -9.598 -10.580 -10.716 -11.178 -11.708 -12.340 -12.730 -13.356 -13.693 -13.761
2.900 -0.258 2.488 -2.440 -5.388 -7.661 -8.542 -9.650 -9.551 -10.532 -10.669 -11.131 -11.660 -12.293 -12.683 -13.309 -13.646 -13.713
