# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
5.500	-0.955	1.642	-3.292	-6.222	-9.296	-11.337	-12.454	-13.088	-13.493	-14.105	-14.443	-14.510
5.750	-0.934	1.663	-3.271	-6.201	-9.276	-11.317	-12.433	-13.068	-13.473	-14.085	-14.423	-14.490
6.000	-0.915	1.682	-3.252	-6.182	-9.256	-11.297	-12.414	-13.049	-13.453	-14.065	-14.403	-14.470
6.250	-0.894	1.703	-3.231	-6.161	-9.236	-11.277	-12.393	-13.028	-13.433	-14.045	-14.382	-14.450
6.500	-0.874	1.723	-3.211	-6.141	-9.215	-11.256	-12.373	-13.008	-13.412	-14.024	-14.362	-14.429
6.750	-0.854	1.743	-3.191	-6.121	-9.196	-11.237	-12.353	-12.988	-13.393	-14.005	-14.342	-14.409
7.000	-0.836	1.761	-3.172	-6.103	-9.177	-11.218	-12.335	-12.969	-13.374	-13.986	-14.324	-14.391
7.250	-0.817	1.780	-3.154	-6.084	-9.158	-11.199	-12.316	-12.950	-13.355	-13.967	-14.305	-14.372
7.500	-0.798	1.799	-3.135	-6.065	-9.139	-11.180	-12.297	-12.931	-13.336	-13.948	-14.286	-14.353
7.750	-0.778	1.819	-3.115	-6.045	-9.120	-11.161	-12.277	-12.912	-13.317	-13.929	-14.266	-14.333
8.000	-0.759	1.837	-3.096	-6.026	-9.101	-11.142	-12.258	-12.893	-13.298	-13.910	-14.248	-14.315
8.250	-0.741	1.856	-3.078	-6.008	-9.083	-11.123	-12.240	-12.875	-13.279	-13.891	-14.229	-14.296
8.500	-0.722	1.875	-3.059	-5.989	-9.064	-11.104	-12.221	-12.856	-13.260	-13.873	-14.210	-14.277
8.750	-0.702	1.895	-3.039	-5.969	-9.044	-11.085	-12.201	-12.836	-13.241	-13.853	-14.191	-14.258
9.000	-0.682	1.915	-3.019	-5.949	-9.024	-11.065	-12.181	-12.816	-13.221	-13.833	-14.170	-14.237
9.250	-0.662	1.935	-2.999	-5.929	-9.003	-11.044	-12.161	-12.796	-13.200	-13.812	-14.150	-14.217
9.500	-0.641	1.956	-2.978	-5.908	-8.982	-11.023	-12.140	-12.775	-13.179	-13.791	-14.129	-14.196
9.750	-0.619	1.978	-2.956	-5.886	-8.961	-11.002	-12.118	-12.753	-13.158	-13.770	-14.107	-14.175
10.000	-0.597	2.000	-2.934	-5.864	-8.939	-10.979	-12.096	-12.731	-13.135	-13.747	-14.085	-14.152
10.250	-0.574	2.023	-2.910	-5.841	-8.915	-10.956	-12.072	-12.707	-13.112	-13.724	-14.062	-14.129
10.500	-0.549	2.048	-2.886	-5.816	-8.891	-10.932	-12.048	-12.683	-13.088	-13.700	-14.038	-14.105
10.750	-0.524	2.073	-2.861	-5.791	-8.866	-10.906	-12.023	-12.658	-13.062	-13.675	-14.012	-14.079
11.000	-0.498	2.099	-2.835	-5.765	-8.840	-10.881	-11.997	-12.632	-13.037	-13.649	-13.986	-14.053
11.250	-0.472	2.125	-2.808	-5.739	-8.813	-10.854	-11.970	-12.605	-13.010	-13.622	-13.960	-14.027
11.500	-0.444	2.153	-2.781	-5.711	-8.785	-10.826	-11.943	-12.578	-12.982	-13.594	-13.932	-13.999
11.750	-0.415	2.182	-2.752	-5.682	-8.757	-10.798	-11.914	-12.549	-12.954	-13.566	-13.903	-13.970
12.000	-0.386	2.211	-2.723	-5.653	-8.727	-10.768	-11.885	-12.519	-12.924	-13.536	-13.874	-13.941
12.250	-0.355	2.242	-2.692	-5.622	-8.697	-10.737	-11.854	-12.489	-12.893	-13.506	-13.843	-13.910
12.500	-0.324	2.273	-2.660	-5.591	-8.665	-10.706	-11.823	-12.457	-12.862	-13.474	-13.812	-13.879
12.750	-0.291	2.306	-2.628	-5.558	-8.633	-10.674	-11.790	-12.425	-12.830	-13.442	-13.779	-13.847
13.000	-0.258	2.339	-2.595	-5.525	-8.600	-10.641	-11.757	-12.392	-12.797	-13.409	-13.746	-13.814
13.250	-0.225	2.372	-2.562	-5.492	-8.566	-10.607	-11.724	-12.359	-12.763	-13.375	-13.713	-13.780
13.500	-0.190	2.407	-2.527	-5.457	-8.532	-10.573	-11.689	-12.324	-12.729	-13.341	-13.679	-13.746
13.750	-0.156	2.441	-2.492	-5.423	-8.497	-10.538	-11.654	-12.289	-12.694	-13.306	-13.644	-13.711
14.000	-0.120	2.477	-2.457	-5.387	-8.461	-10.502	-11.619	-12.254	-12.658	-13.270	-13.608	-13.675
14.250	-0.083	2.513	-2.420	-5.350	-8.425	-10.466	-11.582	-12.217	-12.622	-13.234	-13.572	-13.639
14.500	-0.047	2.550	-2.384	-5.314	-8.388	-10.429	-11.546	-12.181	-12.585	-13.197	-13.535	-13.602
14.750	-0.010	2.587	-2.346	-5.277	-8.351	-10.392	-11.509	-12.143	-12.548	-13.160	-13.498	-13.565
15.000	0.028	2.625	-2.309	-5.239	-8.314	-10.354	-11.471	-12.106	-12.510	-13.123	-13.460	-13.527
15.250	0.066	2.663	-2.271	-5.201	-8.276	-10.317	-11.433	-12.068	-12.473	-13.085	-13.422	-13.489
15.500	0.104	2.701	-2.233	-5.163	-8.238	-10.279	-11.395	-12.030	-12.435	-13.047	-13.384	-13.451
15.750	0.142	2.739	-2.195	-5.125	-8.200	-10.241	-11.357	-11.992	-12.396	-13.009	-13.346	-13.413
16.000	0.180	2.777	-2.157	-5.087	-8.161	-10.202	-11.319	-11.954	-12.358	-12.970	-13.308	-13.375
16.250	0.218	2.815	-2.118	-5.049	-8.123	-10.164	-11.280	-11.915	-12.320	-12.932	-13.270	-13.337
16.500	0.257	2.854	-2.080	-5.010	-8.085	-10.125	-11.242	-11.877	-12.281	-12.894	-13.231	-13.298
16.750	0.295	2.892	-2.042	-4.972	-8.046	-10.087	-11.204	-11.839	-12.243	-12.855	-13.193	-13.260
17.000	0.333	2.930	-2.003	-4.934	-8.008	-10.049	-11.165	-11.800	-12.205	-12.817	-13.155	-13.222
17.250	0.371	2.968	-1.965	-4.896	-7.970	-10.011	-11.127	-11.762	-12.167	-12.779	-13.117	-13.184
17.500	0.409	3.006	-1.928	-4.858	-7.932	-9.973	-11.090	-11.725	-12.129	-12.741	-13.079	-13.146
17.750	0.447	3.044	-1.890	-4.820	-7.895	-9.936	-11.052	-11.687	-12.092	-12.704	-13.041	-13.108
18.000	0.484	3.081	-1.853	-4.783	-7.858	-9.898	-11.015	-11.650	-12.054	-12.667	-13.004	-13.071
18.250	0.521	3.118	-1.816	-4.746	-7.821	-9.862	-10.978	-11.613	-12.018	-12.630	-12.967	-13.035
18.500	0.557	3.154	-1.780	-4.710	-7.785	-9.825	-10.942	-11.577	-11.981	-12.594	-12.931	-12.998
18.750	0.593	3.190	-1.744	-4.674	-7.749	-9.790	-10.906	-11.541	-11.946	-12.558	-12.895	-12.962
19.000	0.628	3.225	-1.709	-4.639	-7.713	-9.754	-10.871	-11.506	-11.910	-12.522	-12.860	-12.927
19.250	0.663	3.260	-1.674	-4.604	-7.679	-9.719	-10.836	-11.471	-11.875	-12.488	-12.825	-12.892
19.500	0.697	3.294	-1.640	-4.570	-7.644	-9.685	-10.802	-11.437	-11.841	-12.453	-12.791	-12.858
19.750	0.731	3.328	-1.606	-4.536	-7.611	-9.651	-10.768	-11.403	-11.807	-12.420	-12.757	-12.824
20.000	0.764	3.361	-1.573	-4.503	-7.578	-9.618	-10.735	-11.370	-11.774	-12.387	-12.724	-12.791
20.250	0.796	3.393	-1.541	-4.471	-7.545	-9.586	-10.703	-11.337	-11.742	-12.354	-12.692	-12.759
20.500	0.828	3.425	-1.509	-4.439	-7.513	-9.554	-10.671	-11.306	-11.710	-12.322	-12.660	-12.727
20.750	0.859	3.456	-1.478	-4.408	-7.482	-9.523	-10.640	-11.275	-11.679	-12.291	-12.629	-12.696
21.000	0.890	3.487	-1.447	-4.377	-7.452	-9.493	-10.609	-11.244	-11.649	-12.261	-12.598	-12.665
21.250	0.920	3.517	-1.417	-4.347	-7.422	-9.463	-10.579	-11.214	-11.619	-12.231	-12.569	-12.636
21.500	0.949	3.546	-1.388	-4.318	-7.393	-9.434	-10.550	-11.185	-11.590	-12.202	-12.539	-12.607
21.750	0.977	3.574	-1.360	-4.290	-7.364	-9.405	-10.522	-11.157	-11.561	-12.173	-12.511	-12.578
22.000	1.005	3.602	-1.332	-4.262	-7.337	-9.377	-10.494	-11.129	-11.533	-12.146	-12.483	-12.550
22.250	1.032	3.629	-1.305	-4.235	-7.309	-9.350	-10.467	-11.102	-11.506	-12.118	-12.456	-12.523
22.500	1.059	3.656	-1.278	-4.208	-7.283	-9.324	-10.440	-11.075	-11.480	-12.092	-12.429	-12.497
22.750	1.085	3.682	-1.252	-4.182	-7.257	-9.298	-10.414	-11.049	-11.454	-12.066	-12.404	-12.471
23.000	1.110	3.707	-1.227	-4.157	-7.232	-9.272	-10.389	-11.024	-11.428	-12.041	-12.378	-12.445
23.250	1.135	3.732	-1.202	-4.132	-7.207	-9.248	-10.364	-10.999	-11.404	-12.016	-12.353	-12.421
23.500	1.159	3.756	-1.178	-4.108	-7.183	-9.224	-10.340	-10.975	-11.379	-11.992	-12.329	-12.396
23.750	1.182	3.779	-1.154	-4.085	-7.159	-9.200	-10.316	-10.951	-11.356	-11.968	-12.306	-12.373
24.000	1.206	3.802	-1.131	-4.061	-7.136	-9.177	-10.293	-10.928	-11.333	-11.945	-12.283	-12.350
24.250	1.228	3.825	-1.109	-4.039	-7.113	-9.154	-10.271	-10.906	-11.310	-11.922	-12.260	-12.327
24.500	1.250	3.847	-1.087	-4.017	-7.091	-9.132	-10.249	-10.884	-11.288	-11.900	-12.238	-12.305
24.750	1.272	3.869	-1.065	-3.995	-7.070	-9.111	-10.227	-10.862	-11.267	-11.879	-12.216	-12.284
25.000	1.293	3.890	-1.044	-3.974	-7.049	-9.090	-10.206	-10.841	-11.246	-11.858	-12.195	-12.262
25.250	1.313	3.910	-1.023	-3.954	-7.028	-9.069	-10.185	-10.820	-11.225	-11.837	-12.175	-12.242
25.500	1.334	3.931	-1.003	-3.933	-7.008	-9.049	-10.165	-10.800	-11.205	-11.817	-12.154	-12.222
25.750	1.354	3.951	-0.983	-3.913	-6.988	-9.029	-10.145	-10.780	-11.185	-11.797	-12.135	-12.202
26.000	1.373	3.970	-0.964	-3.894	-6.969	-9.009	-10.126	-10.761	-11.165	-11.778	-12.115	-12.182
26.250	1.392	3.989	-0.945	-3.875	-6.949	-8.990	-10.107	-10.742	-11.146	-11.758	-12.096	-12.163
26.500	1.411	4.008	-0.926	-3.856	-6.931	-8.971	-10.088	-10.723	-11.127	-11.740	-12.077	-12.144
26.750	1.429	4.026	-0.908	-3.838	-6.912	-8.953	-10.070	-10.705	-11.109	-11.721	-12.059	-12.126
27.000	1.447	4.044	-0.890	-3.820	-6.894	-8.935	-10.052	-10.686	-11.091	-11.703	-12.041	-12.108
27.250	1.465	4.062	-0.872	-3.802	-6.876	-8.917	-10.034	-10.669	-11.073	-11.685	-12.023	-12.090
27.500	1.483	4.080	-0.854	-3.784	-6.859	-8.900	-10.016	-10.651	-11.056	-11.668	-12.005	-12.073
27.750	1.500	4.097	-0.837	-3.767	-6.842	-8.882	-9.999	-10.634	-11.038	-11.651	-11.988	-12.055
28.000	1.517	4.114	-0.820	-3.750	-6.825	-8.865	-9.982	-10.617	-11.021	-11.634	-11.971	-12.038
28.250	1.534	4.131	-0.803	-3.733	-6.808	-8.849	-9.965	-10.600	-11.005	-11.617	-11.954	-12.022
28.500	1.550	4.147	-0.787	-3.717	-6.791	-8.832	-9.949	-10.584	-10.988	-11.600	-11.938	-12.005
28.750	1.566	4.163	-0.770	-3.701	-6.775	-8.816	-9.933	-10.567	-10.972	-11.584	-11.922	-11.989
29.000	1.582	4.179	-0.754	-3.685	-6.759	-8.800	-9.916	-10.551	-10.956	-11.568	-11.906	-11.973
29.250	1.598	4.195	-0.739	-3.669	-6.743	-8.784	-9.901	-10.535	-10.940	-11.552	-11.890	-11.957
29.500	1.614	4.211	-0.723	-3.653	-6.728	-8.768	-9.885	-10.520	-10.924	-11.537	-11.874	-11.941
29.750	1.629	4.226	-0.707	-3.638	-6.712	-8.753	-9.869	-10.504	-10.909	-11.521	-11.859	-11.926
30.000	1.645	4.242	-0.692	-3.622	-6.697	-8.738	-9.854	-10.489	-10.894	-11.506	-11.843	-11.910
