# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.962 -10.756 -10.552 -9.691 -9.323 -9.144 -8.831 -8.956 -8.574 -8.760 -8.433 -8.151 -7.836 -7.592 -7.099 -6.463 -5.876
0.100 -15.424 -15.429 -15.356 -15.031 -14.820 -14.709 -14.510 -14.585 -14.333 -14.440 -14.233 -14.028 -13.787 -13.595 -13.195 -12.649 -12.127
0.200 -14.981 -15.168 -15.243 -15.349 -15.264 -15.204 -15.084 -15.126 -14.962 -15.021 -14.889 -14.734 -14.539 -14.378 -14.034 -13.541 -13.057
0.300 -14.210 -14.546 -14.783 -15.275 -15.314 -15.303 -15.260 -15.273 -15.191 -15.210 -15.146 -15.035 -14.884 -14.752 -14.459 -14.014 -13.563
0.400 -13.281 -13.730 -14.142 -14.991 -15.158 -15.200 -15.236 -15.221 -15.223 -15.206 -15.207 -15.143 -15.038 -14.935 -14.696 -14.299 -13.882
0.500 -12.192 -12.723 -13.331 -14.532 -14.840 -14.941 -15.062 -15.020 -15.111 -15.063 -15.130 -15.117 -15.063 -14.994 -14.814 -14.469 -14.089
0.600 -10.973 -11.544 -12.374 -13.923 -14.386 -14.553 -14.767 -14.698 -14.886 -14.813 -14.945 -14.988 -14.992 -14.961 -14.848 -14.563 -14.223
0.700 -9.703 -10.256 -11.315 -13.182 -13.813 -14.051 -14.364 -14.272 -14.562 -14.472 -14.668 -14.772 -14.841 -14.853 -14.817 -14.598 -14.302
0.800 -8.547 -9.043 -10.266 -12.363 -13.156 -13.466 -13.879 -13.770 -14.160 -14.065 -14.319 -14.485 -14.627 -14.687 -14.736 -14.590 -14.343
0.900 -7.633 -8.097 -9.365 -11.552 -12.472 -12.845 -13.348 -13.228 -13.709 -13.624 -13.924 -14.152 -14.369 -14.480 -14.620 -14.553 -14.357
1.000 -6.917 -7.387 -8.657 -10.841 -11.826 -12.243 -12.814 -12.691 -13.245 -13.181 -13.515 -13.798 -14.087 -14.250 -14.483 -14.496 -14.353
1.100 -6.288 -6.760 -8.072 -10.259 -11.258 -11.696 -12.309 -12.189 -12.794 -12.757 -13.113 -13.440 -13.798 -14.010 -14.333 -14.426 -14.337
1.200 -5.676 -6.122 -7.529 -9.772 -10.775 -11.221 -11.856 -11.740 -12.378 -12.367 -12.736 -13.098 -13.515 -13.772 -14.182 -14.352 -14.314
1.300 -5.052 -5.442 -6.982 -9.325 -10.352 -10.804 -11.452 -11.340 -11.998 -12.009 -12.387 -12.775 -13.242 -13.538 -14.028 -14.271 -14.284
1.400 -4.417 -4.710 -6.423 -8.892 -9.992 -10.470 -11.150 -11.036 -11.721 -11.747 -12.133 -12.539 -13.037 -13.358 -13.894 -14.181 -14.225
1.500 -3.779 -3.922 -5.853 -8.458 -9.685 -10.214 -10.952 -10.836 -11.565 -11.598 -11.998 -12.420 -12.931 -13.257 -13.798 -14.087 -14.130
1.600 -3.136 -3.077 -5.265 -7.995 -9.364 -9.948 -10.749 -10.632 -11.406 -11.451 -11.865 -12.304 -12.832 -13.166 -13.714 -14.005 -14.049
1.700 -2.511 -2.183 -4.680 -7.515 -9.040 -9.683 -10.547 -10.431 -11.250 -11.309 -11.735 -12.193 -12.739 -13.081 -13.640 -13.935 -13.981
1.800 -1.924 -1.246 -4.117 -7.033 -8.725 -9.427 -10.352 -10.238 -11.100 -11.174 -11.611 -12.086 -12.650 -13.001 -13.571 -13.872 -13.920
1.900 -1.406 -0.287 -3.607 -6.574 -8.433 -9.190 -10.172 -10.060 -10.959 -11.048 -11.494 -11.985 -12.566 -12.927 -13.508 -13.816 -13.866
2.000 -0.985 0.639 -3.185 -6.170 -8.181 -8.983 -10.011 -9.903 -10.832 -10.936 -11.388 -11.892 -12.489 -12.858 -13.450 -13.764 -13.818
2.100 -0.667 1.449 -2.861 -5.842 -7.972 -8.810 -9.873 -9.768 -10.719 -10.835 -11.292 -11.806 -12.416 -12.792 -13.395 -13.716 -13.773
2.200 -0.445 2.040 -2.632 -5.599 -7.810 -8.671 -9.757 -9.655 -10.622 -10.747 -11.207 -11.728 -12.348 -12.730 -13.343 -13.670 -13.730
2.300 -0.295 2.383 -2.479 -5.433 -7.688 -8.563 -9.663 -9.563 -10.540 -10.672 -11.133 -11.659 -12.287 -12.674 -13.294 -13.627 -13.691
