# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.637 -7.490 -7.317 -6.604 -6.276 -6.115 -5.830 -5.942 -5.592 -5.757 -5.460 -5.197 -4.898 -4.666 -4.192 -3.574 -3.000
0.100 -12.768 -12.936 -13.004 -13.111 -13.039 -12.985 -12.877 -12.914 -12.762 -12.815 -12.692 -12.541 -12.348 -12.186 -11.838 -11.336 -10.842
0.200 -12.924 -13.201 -13.383 -13.774 -13.797 -13.783 -13.736 -13.750 -13.665 -13.686 -13.619 -13.507 -13.352 -13.215 -12.912 -12.451 -11.986
0.300 -12.689 -13.057 -13.355 -14.001 -14.111 -14.132 -14.139 -14.134 -14.106 -14.102 -14.080 -14.000 -13.878 -13.762 -13.496 -13.068 -12.626
0.400 -12.228 -12.680 -13.110 -14.013 -14.214 -14.272 -14.333 -14.309 -14.339 -14.312 -14.334 -14.286 -14.195 -14.100 -13.870 -13.474 -13.054
0.500 -11.644 -12.163 -12.739 -13.894 -14.191 -14.288 -14.405 -14.363 -14.451 -14.404 -14.468 -14.452 -14.393 -14.319 -14.126 -13.762 -13.363
0.600 -11.082 -11.637 -12.345 -13.713 -14.099 -14.233 -14.403 -14.346 -14.489 -14.426 -14.528 -14.544 -14.516 -14.463 -14.306 -13.975 -13.598
0.700 -10.661 -11.227 -12.026 -13.537 -13.993 -14.157 -14.371 -14.303 -14.491 -14.418 -14.550 -14.594 -14.596 -14.563 -14.441 -14.140 -13.785
0.800 -10.369 -10.939 -11.799 -13.402 -13.906 -14.092 -14.338 -14.262 -14.484 -14.405 -14.560 -14.625 -14.652 -14.636 -14.546 -14.274 -13.939
0.900 -10.137 -10.710 -11.627 -13.306 -13.846 -14.048 -14.316 -14.235 -14.482 -14.400 -14.570 -14.652 -14.699 -14.697 -14.634 -14.387 -14.070
1.000 -9.945 -10.516 -11.492 -13.242 -13.814 -14.029 -14.316 -14.231 -14.496 -14.412 -14.593 -14.688 -14.749 -14.758 -14.716 -14.491 -14.190
1.100 -9.747 -10.314 -11.352 -13.177 -13.783 -14.012 -14.316 -14.227 -14.510 -14.424 -14.616 -14.721 -14.796 -14.814 -14.790 -14.584 -14.297
1.200 -9.559 -10.116 -11.216 -13.114 -13.755 -13.997 -14.319 -14.226 -14.527 -14.438 -14.641 -14.756 -14.842 -14.868 -14.860 -14.671 -14.396
1.300 -9.366 -9.911 -11.073 -13.043 -13.720 -13.977 -14.317 -14.220 -14.538 -14.448 -14.661 -14.786 -14.883 -14.917 -14.924 -14.749 -14.487
1.400 -9.180 -9.709 -10.933 -12.970 -13.682 -13.953 -14.312 -14.212 -14.548 -14.455 -14.679 -14.813 -14.921 -14.962 -14.982 -14.822 -14.570
1.500 -8.984 -9.493 -10.781 -12.885 -13.633 -13.919 -14.298 -14.193 -14.548 -14.454 -14.688 -14.832 -14.951 -15.000 -15.034 -14.886 -14.645
1.600 -8.804 -9.291 -10.639 -12.805 -13.588 -13.888 -14.285 -14.178 -14.550 -14.455 -14.698 -14.853 -14.983 -15.038 -15.084 -14.947 -14.714
1.700 -8.611 -9.072 -10.484 -12.710 -13.530 -13.845 -14.261 -14.150 -14.541 -14.445 -14.699 -14.865 -15.006 -15.069 -15.128 -15.001 -14.774
1.800 -8.421 -8.853 -10.329 -12.613 -13.469 -13.798 -14.233 -14.120 -14.528 -14.433 -14.696 -14.872 -15.025 -15.095 -15.167 -15.052 -14.831
1.900 -8.237 -8.638 -10.178 -12.516 -13.407 -13.750 -14.204 -14.087 -14.514 -14.418 -14.690 -14.877 -15.041 -15.119 -15.204 -15.099 -14.886
2.000 -8.044 -8.408 -10.014 -12.407 -13.334 -13.692 -14.165 -14.045 -14.489 -14.395 -14.676 -14.873 -15.049 -15.135 -15.233 -15.140 -14.935
2.100 -7.849 -8.174 -9.848 -12.293 -13.255 -13.629 -14.120 -13.999 -14.460 -14.367 -14.657 -14.864 -15.053 -15.147 -15.259 -15.178 -14.981
2.200 -7.664 -7.948 -9.689 -12.183 -13.180 -13.567 -14.077 -13.953 -14.432 -14.340 -14.638 -14.855 -15.056 -15.158 -15.284 -15.215 -15.026
2.300 -7.472 -7.711 -9.521 -12.062 -13.096 -13.498 -14.026 -13.900 -14.396 -14.305 -14.612 -14.840 -15.053 -15.162 -15.302 -15.246 -15.066
2.400 -7.273 -7.461 -9.345 -11.933 -13.003 -13.420 -13.968 -13.840 -14.354 -14.266 -14.581 -14.819 -15.045 -15.163 -15.317 -15.272 -15.099
