# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.833 -6.716 -6.561 -5.923 -5.617 -5.464 -5.194 -5.299 -4.966 -5.120 -4.839 -4.584 -4.294 -4.067 -3.603 -2.995 -2.427
0.100 -10.878 -11.158 -11.343 -11.757 -11.803 -11.801 -11.775 -11.782 -11.723 -11.734 -11.688 -11.593 -11.458 -11.334 -11.054 -10.614 -10.164
0.200 -10.921 -11.309 -11.631 -12.332 -12.475 -12.515 -12.554 -12.538 -12.551 -12.534 -12.543 -12.493 -12.404 -12.312 -12.091 -11.706 -11.294
0.300 -10.797 -11.251 -11.681 -12.588 -12.803 -12.872 -12.955 -12.926 -12.985 -12.953 -12.997 -12.976 -12.919 -12.849 -12.669 -12.323 -11.939
0.400 -10.625 -11.124 -11.649 -12.722 -12.998 -13.092 -13.211 -13.170 -13.267 -13.223 -13.295 -13.296 -13.263 -13.211 -13.064 -12.749 -12.388
0.500 -10.435 -10.965 -11.575 -12.790 -13.121 -13.237 -13.386 -13.337 -13.466 -13.413 -13.507 -13.527 -13.514 -13.476 -13.357 -13.069 -12.727
0.600 -10.238 -10.790 -11.479 -12.819 -13.200 -13.336 -13.514 -13.456 -13.614 -13.553 -13.667 -13.703 -13.709 -13.683 -13.588 -13.324 -13.000
0.700 -10.043 -10.608 -11.372 -12.823 -13.251 -13.406 -13.609 -13.545 -13.728 -13.662 -13.792 -13.843 -13.865 -13.851 -13.777 -13.534 -13.226
0.800 -9.848 -10.421 -11.256 -12.809 -13.280 -13.453 -13.681 -13.610 -13.818 -13.746 -13.892 -13.957 -13.994 -13.990 -13.935 -13.712 -13.418
0.900 -9.649 -10.225 -11.128 -12.776 -13.290 -13.480 -13.732 -13.655 -13.886 -13.809 -13.971 -14.049 -14.099 -14.105 -14.069 -13.864 -13.584
1.000 -9.451 -10.025 -10.995 -12.731 -13.286 -13.493 -13.767 -13.685 -13.938 -13.858 -14.033 -14.123 -14.187 -14.202 -14.184 -13.996 -13.729
1.100 -9.263 -9.832 -10.865 -12.682 -13.277 -13.500 -13.795 -13.708 -13.982 -13.898 -14.085 -14.187 -14.264 -14.288 -14.286 -14.113 -13.858
1.200 -9.061 -9.620 -10.719 -12.615 -13.249 -13.488 -13.805 -13.713 -14.008 -13.922 -14.122 -14.236 -14.325 -14.358 -14.372 -14.216 -13.973
1.300 -8.877 -9.423 -10.584 -12.552 -13.223 -13.477 -13.814 -13.718 -14.033 -13.944 -14.155 -14.280 -14.381 -14.422 -14.451 -14.309 -14.077
1.400 -8.678 -9.207 -10.433 -12.471 -13.181 -13.451 -13.808 -13.708 -14.043 -13.952 -14.175 -14.311 -14.425 -14.473 -14.517 -14.391 -14.170
1.500 -8.492 -9.002 -10.290 -12.394 -13.140 -13.424 -13.801 -13.697 -14.051 -13.958 -14.192 -14.338 -14.464 -14.520 -14.579 -14.466 -14.256
