# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.184 -9.979 -9.775 -8.915 -8.546 -8.368 -8.055 -8.180 -7.798 -7.983 -7.656 -7.375 -7.059 -6.816 -6.323 -5.687 -5.099
0.100 -15.174 -15.136 -15.037 -14.627 -14.395 -14.274 -14.058 -14.140 -13.869 -13.987 -13.762 -13.546 -13.293 -13.092 -12.677 -12.115 -11.581
0.200 -15.246 -15.338 -15.334 -15.229 -15.083 -14.998 -14.839 -14.897 -14.688 -14.770 -14.600 -14.418 -14.197 -14.017 -13.639 -13.112 -12.604
0.300 -15.057 -15.253 -15.341 -15.487 -15.416 -15.361 -15.248 -15.287 -15.129 -15.184 -15.056 -14.901 -14.705 -14.541 -14.192 -13.692 -13.203
0.400 -14.824 -15.098 -15.268 -15.616 -15.609 -15.580 -15.507 -15.531 -15.415 -15.449 -15.356 -15.224 -15.049 -14.900 -14.575 -14.098 -13.625
0.500 -14.597 -14.926 -15.166 -15.676 -15.726 -15.720 -15.682 -15.692 -15.615 -15.631 -15.569 -15.457 -15.302 -15.164 -14.862 -14.404 -13.945
0.600 -14.381 -14.751 -15.051 -15.696 -15.796 -15.811 -15.805 -15.804 -15.760 -15.761 -15.725 -15.632 -15.495 -15.369 -15.087 -14.648 -14.202
0.700 -14.162 -14.567 -14.923 -15.687 -15.833 -15.867 -15.890 -15.879 -15.866 -15.854 -15.843 -15.767 -15.647 -15.532 -15.269 -14.848 -14.414
0.800 -13.931 -14.368 -14.780 -15.655 -15.845 -15.897 -15.947 -15.927 -15.943 -15.920 -15.930 -15.871 -15.767 -15.663 -15.419 -15.014 -14.592
0.900 -13.681 -14.148 -14.619 -15.603 -15.835 -15.905 -15.981 -15.952 -15.996 -15.962 -15.994 -15.951 -15.862 -15.769 -15.543 -15.154 -14.744
1.000 -13.408 -13.904 -14.437 -15.530 -15.804 -15.892 -15.994 -15.957 -16.027 -15.985 -16.036 -16.008 -15.936 -15.852 -15.644 -15.272 -14.873
1.100 -13.122 -13.644 -14.243 -15.444 -15.760 -15.865 -15.992 -15.948 -16.045 -15.994 -16.063 -16.051 -15.994 -15.920 -15.730 -15.374 -14.987
1.200 -12.820 -13.364 -14.032 -15.340 -15.700 -15.822 -15.975 -15.923 -16.046 -15.987 -16.075 -16.077 -16.035 -15.972 -15.800 -15.460 -15.084
1.300 -12.519 -13.080 -13.817 -15.228 -15.631 -15.771 -15.947 -15.888 -16.037 -15.971 -16.076 -16.093 -16.066 -16.013 -15.858 -15.533 -15.167
1.400 -12.221 -12.792 -13.596 -15.106 -15.550 -15.708 -15.909 -15.843 -16.016 -15.944 -16.066 -16.097 -16.085 -16.042 -15.904 -15.595 -15.239
1.500 -11.945 -12.521 -13.388 -14.985 -15.469 -15.643 -15.866 -15.795 -15.991 -15.914 -16.051 -16.095 -16.098 -16.064 -15.943 -15.648 -15.302
1.600 -11.684 -12.260 -13.183 -14.859 -15.381 -15.570 -15.815 -15.738 -15.957 -15.875 -16.027 -16.084 -16.100 -16.076 -15.972 -15.692 -15.356
1.700 -11.454 -12.027 -12.999 -14.741 -15.296 -15.500 -15.765 -15.683 -15.921 -15.836 -16.000 -16.070 -16.099 -16.084 -15.996 -15.730 -15.404
1.800 -11.247 -11.816 -12.830 -14.628 -15.214 -15.430 -15.713 -15.627 -15.884 -15.796 -15.972 -16.053 -16.094 -16.087 -16.014 -15.762 -15.445
1.900 -11.055 -11.617 -12.671 -14.520 -15.133 -15.361 -15.661 -15.571 -15.845 -15.755 -15.941 -16.032 -16.085 -16.086 -16.027 -15.788 -15.480
2.000 -10.882 -11.439 -12.529 -14.423 -15.060 -15.299 -15.613 -15.521 -15.809 -15.717 -15.912 -16.013 -16.076 -16.084 -16.037 -15.811 -15.512
2.100 -10.720 -11.270 -12.397 -14.333 -14.992 -15.241 -15.569 -15.473 -15.775 -15.682 -15.886 -15.994 -16.067 -16.081 -16.046 -15.831 -15.540
2.200 -10.556 -11.099 -12.265 -14.243 -14.926 -15.184 -15.525 -15.427 -15.742 -15.648 -15.859 -15.976 -16.058 -16.078 -16.054 -15.847 -15.562
2.300 -10.396 -10.929 -12.135 -14.157 -14.862 -15.130 -15.483 -15.383 -15.710 -15.615 -15.834 -15.958 -16.049 -16.075 -16.061 -15.862 -15.581
2.400 -10.244 -10.766 -12.013 -14.077 -14.805 -15.081 -15.446 -15.344 -15.683 -15.587 -15.812 -15.944 -16.043 -16.074 -16.069 -15.878 -15.602
2.500 -10.086 -10.594 -11.885 -13.993 -14.744 -15.030 -15.408 -15.303 -15.654 -15.558 -15.789 -15.928 -16.035 -16.071 -16.076 -15.892 -15.621
2.600 -9.925 -10.417 -11.753 -13.906 -14.682 -14.978 -15.368 -15.261 -15.625 -15.527 -15.766 -15.912 -16.026 -16.068 -16.082 -15.906 -15.640
2.700 -9.762 -10.235 -11.618 -13.817 -14.618 -14.924 -15.327 -15.218 -15.594 -15.496 -15.742 -15.895 -16.017 -16.064 -16.087 -15.920 -15.659
2.800 -9.603 -10.057 -11.487 -13.729 -14.555 -14.872 -15.288 -15.177 -15.566 -15.467 -15.719 -15.880 -16.010 -16.062 -16.094 -15.934 -15.679
2.900 -9.442 -9.873 -11.351 -13.637 -14.490 -14.817 -15.247 -15.133 -15.535 -15.436 -15.695 -15.863 -16.001 -16.058 -16.099 -15.948 -15.698
3.000 -9.275 -9.681 -11.210 -13.539 -14.419 -14.757 -15.202 -15.086 -15.501 -15.402 -15.668 -15.844 -15.990 -16.053 -16.103 -15.960 -15.716
3.100 -9.103 -9.482 -11.063 -13.435 -14.344 -14.694 -15.153 -15.035 -15.464 -15.365 -15.638 -15.822 -15.977 -16.046 -16.106 -15.971 -15.733
