# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.954 -9.750 -9.546 -8.688 -8.320 -8.142 -7.829 -7.954 -7.573 -7.758 -7.431 -7.150 -6.834 -6.591 -6.099 -5.463 -4.875
0.100 -14.832 -14.784 -14.682 -14.279 -14.060 -13.946 -13.745 -13.821 -13.567 -13.675 -13.465 -13.260 -13.017 -12.822 -12.418 -11.866 -11.338
0.200 -14.819 -14.898 -14.891 -14.801 -14.677 -14.603 -14.465 -14.515 -14.332 -14.402 -14.254 -14.089 -13.885 -13.717 -13.358 -12.849 -12.351
0.300 -14.499 -14.695 -14.792 -14.984 -14.946 -14.907 -14.824 -14.852 -14.729 -14.768 -14.670 -14.538 -14.365 -14.217 -13.895 -13.418 -12.943
0.400 -14.099 -14.394 -14.596 -15.038 -15.079 -15.072 -15.037 -15.047 -14.976 -14.991 -14.934 -14.830 -14.685 -14.554 -14.263 -13.815 -13.359
0.500 -13.696 -14.069 -14.371 -15.027 -15.140 -15.162 -15.171 -15.165 -15.140 -15.135 -15.114 -15.036 -14.915 -14.800 -14.538 -14.114 -13.675
0.600 -13.323 -13.751 -14.143 -14.980 -15.159 -15.208 -15.256 -15.237 -15.253 -15.232 -15.243 -15.187 -15.089 -14.989 -14.752 -14.351 -13.929
0.700 -12.982 -13.450 -13.922 -14.912 -15.150 -15.225 -15.309 -15.278 -15.332 -15.296 -15.336 -15.301 -15.224 -15.138 -14.925 -14.545 -14.138
0.800 -12.665 -13.161 -13.706 -14.828 -15.122 -15.219 -15.337 -15.295 -15.384 -15.337 -15.402 -15.387 -15.330 -15.257 -15.067 -14.708 -14.314
0.900 -12.358 -12.876 -13.489 -14.731 -15.077 -15.196 -15.345 -15.294 -15.416 -15.359 -15.446 -15.451 -15.412 -15.352 -15.184 -14.844 -14.464
1.000 -12.049 -12.585 -13.266 -14.620 -15.016 -15.156 -15.335 -15.276 -15.429 -15.364 -15.472 -15.495 -15.474 -15.426 -15.280 -14.960 -14.593
1.100 -11.735 -12.285 -13.037 -14.500 -14.945 -15.106 -15.314 -15.247 -15.429 -15.357 -15.485 -15.525 -15.523 -15.487 -15.361 -15.060 -14.706
1.200 -11.407 -11.966 -12.794 -14.366 -14.860 -15.041 -15.278 -15.203 -15.415 -15.336 -15.484 -15.540 -15.556 -15.531 -15.426 -15.144 -14.803
1.300 -11.069 -11.634 -12.542 -14.222 -14.766 -14.968 -15.232 -15.151 -15.391 -15.307 -15.472 -15.545 -15.578 -15.565 -15.481 -15.216 -14.888
1.400 -10.720 -11.284 -12.278 -14.066 -14.660 -14.882 -15.175 -15.087 -15.355 -15.266 -15.449 -15.538 -15.589 -15.587 -15.523 -15.277 -14.962
1.500 -10.371 -10.925 -12.011 -13.905 -14.549 -14.792 -15.112 -15.019 -15.313 -15.221 -15.420 -15.524 -15.592 -15.602 -15.557 -15.329 -15.027
1.600 -10.019 -10.556 -11.735 -13.733 -14.428 -14.692 -15.039 -14.940 -15.261 -15.166 -15.381 -15.501 -15.585 -15.606 -15.582 -15.372 -15.082
1.700 -9.681 -10.193 -11.467 -13.561 -14.306 -14.590 -14.963 -14.859 -15.206 -15.109 -15.338 -15.473 -15.573 -15.605 -15.600 -15.407 -15.130
